Rank,Nickname,Points,Prize
61,Louisiane,10097.00,9.00
62,MySideHustle,10015.00,9.00
63,kangdaniel,10002.00,9.00
64,chengfeng102,9960.00,9.00
65,ahaiahia2,9918.00,9.00
66,RoccoJustice,9866.00,9.00
67,P2026-1731,9846.00,9.00
68,AIyyao,9824.00,9.00
69,BBA747,9453.00,9.00
70,ougmike,9443.00,9.00
71,Yaoooooooo,9416.00,9.00
72,familybombx,9393.00,9.00
73,Thechoosen01,9378.00,9.00
74,Artisan Mucker,9245.00,9.00
75,dudulove,9205.00,9.00
76,ChuckyJT,9200.00,9.00
77,pikszi,9164.00,9.00
78,NoGameNoSkill,9136.00,9.00
79,Villas-Boas,9118.00,9.00
80,keln!,9108.00,9.00
81,cathtctzl,8901.00,9.00
82,Femto123,8899.00,9.00
83,Halmat911,8799.00,9.00
84,Mosentsov D,8602.00,9.00
85,mengardinha,8571.00,9.00
86,P7326-3617,8558.00,9.00
87,lost2am,8450.00,9.00
88,Michel Well,8390.00,9.00
89,Jianggg,8377.00,9.00
90,HY-tournament,8370.00,9.00
91,Gexik,8290.00,9.00
92,PADY2025,8244.00,9.00
93,samuo02,8099.00,9.00
94,ramen brother,8086.00,9.00
95,corn619,8044.00,9.00
96,Yuen-,7904.00,9.00
97,BlufferMan1,7897.00,9.00
98,Jack-Uzi,7734.00,9.00
99,fishtodd,7733.00,9.00
100,Vldrklkz,7721.00,9.00
101,Bluubluuu,7675.00,9.00
102,CashVampire,7616.00,9.00
103,100K,7578.00,9.00
104,Piguman,7577.00,9.00
105,dzacharas,7536.00,9.00
106,TregO,7470.00,9.00
107,XinMeng6677,7405.00,9.00
108,Seven7Eleven11,7383.00,9.00
109,W1PG05,7369.00,9.00
110,trunks94,7310.00,9.00
111,Rock11-,7216.00,9.00
113,Gatronco,7175.00,9.00
114,Smile Tr,7128.00,9.00
115,Jasomunq,7073.00,9.00
116,mrt1011,7072.00,9.00
117,herewego11,7036.00,9.00
118,Luckypokerrr87,7034.00,9.00
119,Benedic@,6937.00,9.00
120,nanako1989,6889.00,9.00
121,Smartandsexy,6881.00,8.00
123,Don Demonio,6805.00,8.00
124,Samsu123,6759.00,8.00
125,fliptrix,6751.00,8.00
126,Yuriy Ivanov,6747.00,8.00
127,Melody@@,6720.00,8.00
128,TimonSNC,6719.00,8.00
129,Player1234567,6690.00,8.00
130,buzta,6647.00,8.00
131,iamglimpse02,6646.00,8.00
132,truehis7ory,6626.00,8.00
133,MAC180,6610.00,8.00
134,XinWei6688,6610.00,8.00
135,MuadDib3,6603.00,8.00
136,lutzenberg,6510.00,8.00
137,Angleloverrrr,6480.00,8.00
138,DV_DV,6469.00,8.00
139,Gamer-Sora,6444.00,8.00
140,Panda Man 0310,6439.00,8.00
141,RickKackis,6421.00,8.00
142,MrOreo7,6397.00,8.00
143,misp123,6366.00,8.00
144,sonicsonic1,6329.00,8.00
145,LiMingAKA,6324.00,8.00
146,Hope2Fragile,6257.00,8.00
147,Lacxs,6248.00,8.00
148,Super_coolerman,6154.00,8.00
149,Galdor1,6074.00,8.00
150,G loveLiYa,6070.00,8.00
151,YouTube Xiao Yu,6041.00,8.00
152,Give money1,6020.00,8.00
153,alter ego2,6018.00,8.00
154,koreykore,5993.00,8.00
155,DDdriver,5788.00,8.00
156,Kakahirmutis,5785.00,8.00
157,fishblast,5741.00,8.00
158,Cssper,5710.00,8.00
159,AtaTheGreat,5708.00,8.00
160,Abribus,5689.00,8.00
161,21_21Yzzz,5656.00,8.00
162,delta_zero,5609.00,8.00
163,abrgh,5609.00,8.00
164,Capital_Humano,5605.00,8.00
165,xInvestor,5556.00,8.00
166,ggpockor666,5533.00,8.00
167,Fridaay,5500.00,8.00
168,TG07,5486.00,8.00
169,23Fantom23,5485.00,8.00
170,Mr_EEEEEEEE,5466.00,8.00
171,peterrrt,5435.00,8.00
172,John0302,5424.00,8.00
173,DuzyNiedzwiedz,5352.00,8.00
174,Redcr7,5346.00,8.00
175,Wornbarbecue660,5342.00,8.00
176,linlaoshixxx,5328.00,8.00
177,he__,5306.00,8.00
178,doktorsigi,5270.00,8.00
179,sailor-moon,5232.00,8.00
180,Doc_Kaltsit,5212.00,8.00
181,Chenchao Fei,5198.00,8.00
182,buyaoluanbb,5183.00,8.00
183,Flocke82,5160.00,8.00
184,Got0evil,5144.00,8.00
185,YOU GEN,5133.00,8.00
186,DackyFanboy,5119.00,8.00
187,ananananana,5116.00,8.00
188,josephchris,5100.00,8.00
189,KoreinhaC1,5096.00,8.00
190,sator-x,5064.00,8.00
191,LLLZZZ,5051.00,8.00
192,Anthony B,5046.00,8.00
193,AceHighTV,5042.00,8.00
194,Super Egsy,5039.00,8.00
195,nObjt4,5038.00,8.00
196,Turnphobia!,5025.00,8.00
197,CrazyPapillon,5020.00,8.00
198,Sujun,5011.00,8.00
199,Bucket22,4994.00,8.00
200,EthanKeating,4982.00,8.00
201,FishWarmYou,4976.00,8.00
202,FreshX,4974.00,8.00
203,hnbhnbaa,4963.00,8.00
204,Candyman_,4944.00,8.00
205,Enslaver,4942.00,8.00
206,zhenbing1,4929.00,8.00
207,BalAdaMat,4926.00,8.00
208,SaySorry!,4925.00,8.00
209,china-fishy,4894.00,8.00
210,Van411,4875.00,8.00
211,JohnyDeep,4870.00,8.00
212,Hubertusx,4861.00,8.00
213,41MM,4847.00,8.00
214,CHENXI Liu,4845.00,8.00
215,ruen,4840.00,8.00
216,Aaxtl,4839.00,8.00
217,Shen Nana,4825.00,8.00
218,GrimLee,4819.00,8.00
219,FuckBB,4804.00,8.00
220,hoangdung89,4802.00,8.00
221,KingVidz,4798.00,8.00
222,Bet bug,4795.00,8.00
223,Shove4Fun,4790.00,8.00
224,Te88er4ct,4782.00,8.00
225,DLemma,4776.00,8.00
226,Harrison@Fold,4770.00,8.00
227,Curry28,4752.00,8.00
228,Fiemi,4746.00,8.00
229,Trilemma,4735.00,8.00
230,SushiStealer,4731.00,8.00
231,Pybak,4718.00,8.00
232,Jex888,4706.00,8.00
233,GG_fisher,4705.00,8.00
234,Duksha,4688.00,8.00
235,VHCorcovia,4668.00,8.00
236,Jun014,4666.00,8.00
237,zhangyingyy,4664.00,8.00
238,Superbluf7,4664.00,8.00
239,moneyprintrgobr,4660.00,8.00
240,under1sky,4658.00,8.00
241,Ganjalf94,4640.00,8.00
242,Galagalameow,4636.00,8.00
243,Pobedite1,4623.00,8.00
244,shayushiye,4618.00,8.00
245,NovinhoDaLancha,4615.00,8.00
246,ccclubblr,4607.00,8.00
247,Zgrywuss,4606.00,8.00
248,Stockfisch1984,4603.00,8.00
249,P3854-3660,4580.00,8.00
250,Mr_Stubborn,4579.00,8.00
251,AAcePoker,4575.00,8.00
252,Cerberus210,4574.00,8.00
253,LuckyFish87,4572.00,8.00
254,MaderBoss,4568.00,8.00
255,Yorunikakeru,4568.00,8.00
256,5to19,4566.00,8.00
257,dingdezhu88,4557.00,8.00
258,Eggeggplant,4551.00,8.00
259,gaodeding66,4546.00,8.00
260,Jack Zhanghx,4545.00,8.00
261,LuckyJQ,4537.00,8.00
262,Rasta_life,4535.00,8.00
263,playtw,4534.00,8.00
264,Corgiiz,4515.00,8.00
265,zfffff,4507.00,8.00
266,kenny51,4503.00,8.00
267,Scqing,4495.00,8.00
268,yaoyyyy,4493.00,8.00
269,zhuguanghushou,4490.00,8.00
270,combat_EV,4473.00,8.00
271,gottapaybills,4450.00,8.00
272,Fatal_Check,4449.00,8.00
273,Baisiii,4448.00,8.00
274,FUJIKIN,4446.00,8.00
275,xdks2510,4428.00,8.00
276,Musclicker,4425.00,8.00
277,enemyos-,4421.00,8.00
278,Mr_RoryBreaker,4419.00,8.00
279,ztsst,4395.00,8.00
280,Fishyhsif,4391.00,8.00
281,gggg41,4384.00,8.00
282,Sofia4,4370.00,8.00
283,DatGuy23,4368.00,8.00
284,Jamjam15,4333.00,8.00
285,lively28,4332.00,8.00
286,CTinman,4324.00,8.00
287,ShoTamPoBabkam,4323.00,8.00
288,SnowMelt,4322.00,8.00
289,limpitless,4315.00,8.00
290,1iet,4299.00,8.00
291,Rusher Ownador,4280.00,8.00
292,JH-WIN,4278.00,8.00
293,fisher-Y,4260.00,8.00
294,SamYue,4256.00,8.00
295,PokerGlitch2,4246.00,8.00
296,Ar_sik1,4213.00,8.00
297,StarkShuffler,4210.00,8.00
298,Rubesh_GrG,4183.00,8.00
299,plati89,4180.00,8.00
300,Nutscaper,4171.00,8.00
301,Luzdani,4158.00,
302,ctkr,4155.00,
303,JERSEY-23,4148.00,
304,Masterlol,4144.00,
305,small blackya,4085.00,
306,MRerrrrrrr,4079.00,
307,haterive,4030.00,
308,Jackyyy,4021.00,
309,Big Dog2025,4010.00,
310,Thunder Clap,4001.00,
311,Vyferka,3998.00,
312,Pas Ne Oshibka,3993.00,
313,camaleonte69,3986.00,
314,nomoneynolife,3982.00,
315,ThelmaAndLouise,3978.00,
316,HsiehwencTW_,3970.00,
317,Michael_oher,3959.00,
318,PandasRCute,3951.00,
319,sinaps_bot,3913.00,
320,Scentegg,3880.00,
321,out5,3856.00,
322,wsj77,3846.00,
323,lifish1,3845.00,
324,jerryho0320,3839.00,
325,DABIH,3818.00,
326,teacherlee814,3816.00,
327,Imersao,3805.00,
328,HR-lulu,3788.00,
329,Yashiro N,3715.00,
330,m0ss,3714.00,
331,PUKE6500,3702.00,
332,bo_86chhiiiu,3686.00,
333,ANDYLAU927,3661.00,
334,Tdatnguyen99,3655.00,
335,RobPoker12,3619.00,
336,Defrok1ng,3587.00,
337,karthusss,3586.00,
338,RetroiG,3584.00,
339,FangTeSi,3567.00,
340,zaziza,3563.00,
341,Joi Point,3556.00,
342,VinVin13,3556.00,
343,Cafc95,3555.00,
344,cn_kk17_,3519.00,
345,ikunpoker,3509.00,
346,Erdni,3475.00,
347,eth4ever,3441.00,
348,leiminmin,3440.00,
349,lester87,3430.00,
350,DUDURRRAK47,3428.00,
