Rank,Nickname,Points,Prize
323,Lummz,4464.00,0.60
324,PseudoScience,4449.00,0.60
325,KuHnNg,4444.00,0.60
326,zczczc,4440.00,0.60
327,Rehtovat,4430.00,0.60
328,WrathOfThanos,4418.00,0.60
329,NSNMDS,4399.00,0.60
330,Klinovich,4390.00,0.60
331,P0LLito,4389.00,0.60
332,psihoO,4388.00,0.60
333,Alemba,4387.00,0.60
334,Valcacec,4383.00,0.60
335,quansat,4383.00,0.60
336,mmdtg,4374.00,0.60
337,Doogv,4350.00,0.60
338,Santipong666,4346.00,0.60
339,ALGwing,4345.00,0.60
340,Gleb P,4340.00,0.60
341,redqqq,4333.00,0.60
342,Gamech1psman,4330.00,0.60
343,vinnifart,4312.00,0.60
344,HumanAfterAll,4280.00,0.60
345,liga246,4279.00,0.60
346,KontDevans,4258.00,0.60
347,JairMonstro,4256.00,0.60
348,Imbero,4253.00,0.60
349,woruifish,4241.00,0.60
350,yamila183,4233.00,0.60
351,maagiameel,4229.00,0.60
352,BILISHARK,4228.00,0.60
353,T77168,4215.00,0.60
354,C--3PO,4204.00,0.60
355,Tetya Yana,4201.00,0.60
356,KillerMantis,4195.00,0.60
357,GRYB,4189.00,0.60
358,PHASHA,4170.00,0.60
359,d-potolok,4166.00,0.60
360,babamile,4161.00,0.60
361,ch4rliefirp078,4161.00,0.60
362,Cro_SS,4150.00,0.60
363,mi histori,4141.00,0.60
364,Menpoker777,4138.00,0.60
365,celtac5216,4129.00,0.60
366,very_cool,4123.00,0.60
367,deucewayne,4122.00,0.60
368,ARTUR2018,4122.00,0.60
369,kruuuun,4118.00,0.60
370,Khaliljin,4117.00,0.60
371,Pitbull95,4116.00,0.60
372,No1pro9c,4103.00,0.60
373,ZiMMERTH,4096.00,0.60
374,wrthjke,4074.00,0.60
375,buffalo66,4067.00,0.60
376,ok777men,4066.00,0.60
377,boltai4_AA,4063.00,0.60
378,Aliaksandr C,4059.00,0.60
379,kevinmadao,4057.00,0.60
380,87da,4042.00,0.60
381,Acetaminophen11,4038.00,0.60
382,EDDE9999,4020.00,0.60
383,NELLY21x,4016.00,0.60
384,VanHus,4008.00,0.60
385,SpaceX031988,4007.00,0.60
386,moonlight2021,4001.00,0.60
387,gopokerIuck,3996.00,0.60
388,as-surval@113,3995.00,0.60
389,voin456,3992.00,0.60
390,Venatici,3985.00,0.60
391,bingodon,3962.00,0.60
392,fananzer,3958.00,0.60
393,Jimin1318,3957.00,0.60
394,percicola,3951.00,0.60
395,czz233,3928.00,0.60
396,qqqqq90990,3927.00,0.60
397,xinkangjia8,3923.00,0.60
398,Koguma senpai,3920.00,0.60
399,Andrey S,3918.00,0.60
400,kissshott,3908.00,0.60
