Rank,Nickname,Points,Prize
79,810-Sevastopol,10704.00,6.00
80,sharp shark,10685.00,6.00
81,Luckora,10642.00,5.00
82,RakomSakom,10520.00,5.00
83,player15872,10506.00,5.00
84,Perengi,10381.00,5.00
85,DokiDoki2026,10327.00,5.00
86,Xalikis,10284.00,5.00
87,moomini,10262.00,5.00
88,Aofapple,10136.00,5.00
89,AceMadDog,9880.00,5.00
90,Jl9TblKPACABA!,9846.00,5.00
91,Dianfu Zhao,9778.00,5.00
92,FinancialExpert,9753.00,5.00
93,Yz overplay,9465.00,5.00
94,Jhonny Nebunu,9451.00,5.00
95,GPoker888,9416.00,5.00
96,qiqianwan,9374.00,5.00
97,J Oscar L,9265.00,5.00
98,0xAT,9208.00,5.00
99,GeoBot,9191.00,5.00
100,Meeshulescu,9107.00,5.00
101,rIver616,9042.00,5.00
102,farbizz,8957.00,5.00
103,OneTimers,8858.00,5.00
104,99mans99,8831.00,5.00
105,Shultz1212,8799.00,5.00
106,n0scete1psum,8734.00,5.00
107,Port Royal,8707.00,5.00
108,awkward@smile,8686.00,5.00
109,Insight@456,8650.00,5.00
110,BigFishRunsGood,8552.00,5.00
111,kklj,8489.00,5.00
112,Fancheck,8421.00,5.00
113,SayYesStoicism,8336.00,5.00
114,Fritzie,8268.00,5.00
115,Leon_zik,8217.00,5.00
116,fnt59,8127.00,5.00
117,seeseeKSQ,7971.00,5.00
118,Ackerrman,7930.00,5.00
119,ICanFixThat,7899.00,5.00
120,Gear Up,7861.00,5.00
121,KT_HUE,7849.00,5.00
122,cyrus233,7828.00,5.00
123,crossbones,7775.00,5.00
124,bacon1008,7724.00,5.00
125,jerryho0320,7662.00,5.00
126,Nick435,7662.00,5.00
127,Zsasz,7640.00,5.00
128,sora@joshua@,7612.00,5.00
129,ThePriest,7523.00,5.00
130,ONEkumo,7515.00,5.00
131,Yashiro N,7490.00,5.00
132,z1az,7482.00,5.00
133,loveruoranm,7474.00,5.00
134,xy111,7415.00,5.00
135,Thinh 023,7401.00,5.00
136,MaagStaas,7361.00,5.00
137,AHTOOOXA,7326.00,5.00
138,dr37,7314.00,5.00
139,Threxive,7310.00,5.00
140,playASpsycho,7292.00,5.00
141,FishlikeZebra,7291.00,5.00
142,Nycze,7272.00,5.00
143,Munkh_,7253.00,5.00
144,FaBC,7209.00,5.00
145,1 Klass!,7189.00,5.00
146,Howellsy,7178.00,5.00
147,Angler_Fish,7137.00,5.00
148,heisenberg-sun,7094.00,5.00
149,totoTT,7078.00,5.00
150,Moonsh1ner,7073.00,5.00
151,muRock,7062.00,5.00
152,Wurli 70,7062.00,5.00
153,YOICHI666,7050.00,5.00
154,Xiang9951,7049.00,5.00
155,EP0nGe,7041.00,5.00
156,CheerioAM,7035.00,5.00
157,MVP !,7033.00,5.00
158,Nepenthes_A,7010.00,5.00
159,SoulGrind,7005.00,5.00
160,BigBadWolf@,7000.00,5.00
161,watertooheavy,6967.00,5.00
162,FN8DMM,6958.00,5.00
163,xvoidochka,6940.00,5.00
164,SilverZZ,6939.00,5.00
165,Diavolakos,6911.00,5.00
166,Kwan Lee Nancy,6907.00,5.00
167,woruifish,6793.00,5.00
168,LawlessHeaven,6785.00,5.00
169,CHIKAMANEKYA,6782.00,5.00
170,DeNN1s23,6770.00,5.00
171,taka_333,6765.00,5.00
172,Bladerunner1988,6762.00,5.00
173,MLhoslpl,6758.00,5.00
174,Ris3,6756.00,5.00
175,Mistic_,6707.00,5.00
176,ww_abab,6691.00,5.00
177,RSXR,6684.00,5.00
178,hanhanh777,6675.00,5.00
179,zcx6310,6669.00,5.00
180,downyr,6659.00,5.00
181,CabezonMeLLaman,6655.00,4.00
182,aggio88,6637.00,4.00
183,b0neCrusha,6635.00,4.00
184,Sun-Team-NO6,6618.00,4.00
185,Mikevvv,6561.00,4.00
186,Jonyjays,6556.00,4.00
187,Balaceanu23,6484.00,4.00
188,Valerianicc,6484.00,4.00
189,dddeeper,6468.00,4.00
190,justforgetm3,6467.00,4.00
191,nicoblaer,6462.00,4.00
192,Timewizard97,6459.00,4.00
193,3Jla9l ne4eHbka,6406.00,4.00
194,JoeFreecss,6357.00,4.00
195,JumpOver,6316.00,4.00
196,LuCky_D0g,6292.00,4.00
197,Carlosyeee,6283.00,4.00
198,iLud0NoMaD,6263.00,4.00
199,EdgeAccumulator,6262.00,4.00
200,CYChu,6211.00,4.00
201,tank jam,6208.00,4.00
202,walden!,6172.00,4.00
203,GoMe3,6159.00,4.00
204,dushurenyu,6143.00,4.00
205,2026HSNM,6135.00,4.00
206,Mrpereezd,6105.00,4.00
207,HuMichael,6088.00,4.00
208,AT 0101,6079.00,4.00
209,kanimusya,6054.00,4.00
210,Mr Splash,6001.00,4.00
211,bitael,5993.00,4.00
212,redrabbit,5966.00,4.00
213,jonahlomu,5965.00,4.00
214,Aka_Reno,5951.00,4.00
215,Leonidok,5941.00,4.00
216,Asocail,5936.00,4.00
217,Harden13,5924.00,4.00
218,J11Cot,5902.00,4.00
219,verguiliano93,5877.00,4.00
220,huakai2025,5863.00,4.00
221,russipower,5862.00,4.00
222,FairPlayJack,5850.00,4.00
223,yellow_gori,5845.00,4.00
224,whale2,5842.00,4.00
225,KingVidz,5837.00,4.00
226,WxHuangyang,5836.00,4.00
227,outcast,5835.00,4.00
228,kxppl9488,5815.00,4.00
229,Drunk Deo,5810.00,4.00
230,Igoros86,5782.00,4.00
231,kore0755,5742.00,4.00
232,GGATM,5732.00,4.00
233,Fisher1235,5712.00,4.00
234,Nogueira7,5701.00,4.00
235,Lemez!,5690.00,4.00
236,PJTL-LFY,5678.00,4.00
237,W1PG05,5580.00,4.00
238,DominikDCoco,5570.00,4.00
239,suoha9527,5552.00,4.00
240,SapsanRF,5534.00,4.00
241,Jiu Shu,5515.00,4.00
242,Duo0209,5508.00,4.00
243,nightmare2,5501.00,4.00
244,Empadinha,5499.00,4.00
245,Grulle,5491.00,4.00
246,OCESOLAPA,5479.00,4.00
247,DeckShawe,5425.00,4.00
248,Karawanga,5346.00,4.00
249,oshwa,5339.00,4.00
250,Vikkkkkk,5326.00,4.00
251,CELEBR1TY,5319.00,3.00
252,Mrdddh,5317.00,3.00
253,7aceofdiamond7,5314.00,3.00
254,leewailim,5290.00,3.00
255,dingdezhu88,5263.00,3.00
256,metalfrog,5258.00,3.00
257,LanMaoXie!,5253.00,3.00
258,MARTEDEN,5251.00,3.00
259,AAceeee,5233.00,3.00
260,S1acker,5224.00,3.00
261,Zimomo4916,5222.00,3.00
262,Vfp!,5217.00,3.00
263,SongBaiLe,5212.00,3.00
264,zhaoliedi221,5203.00,3.00
265,NbGG,5201.00,3.00
266,VVLM,5175.00,3.00
267,A Ogoreltsev,5163.00,3.00
268,CashVampire,5159.00,3.00
269,Angleloverrrr,5158.00,3.00
270,Royal99904,5146.00,3.00
271,DDL-,5143.00,3.00
272,hj545365,5140.00,3.00
273,Pitzmans,5137.00,3.00
274,Toms_,5131.00,3.00
275,JxHashimoto,5118.00,3.00
276,Timo Werner,5110.00,3.00
277,Monkey -D- Bot,5100.00,3.00
278,Naksu-,5096.00,3.00
279,Hero of Ozersk,5092.00,3.00
280,Fr1423,5081.00,3.00
281,Jakecx,5073.00,3.00
282,5PL1T,5068.00,3.00
283,CKA3KA!,5058.00,3.00
284,ZYTZD,5056.00,3.00
285,powerrrrrrr,5038.00,3.00
286,sha ren mo,5017.00,3.00
287,Dmitriy Korol,5010.00,3.00
288,BPapkovich,5008.00,3.00
289,Lutwig,4997.00,3.00
290,NITSLASHER,4980.00,3.00
291,yguangyxbsy,4979.00,3.00
292,riesuts,4951.00,3.00
293,LukaBrazi,4927.00,3.00
294,WhiteQQ666,4916.00,3.00
295,GYLIVER321,4907.00,3.00
296,kunba,4905.00,3.00
297,Ruby777,4898.00,3.00
298,Zayden6228,4885.00,3.00
299,VukM24,4860.00,3.00
300,dezwaag,4824.00,3.00
