Rank,Nickname,Points,Prize
73,PikkuKettu,674.00,3.00
74,Roman_R,671.00,3.00
75,Zep451,649.50,3.00
76,3-Bet Fright,647.00,3.00
77,NL-TunaBRO,641.00,3.00
78,ohlaracorp,636.00,3.00
79,Stonebreaker004,635.00,3.00
80,Xuan Dieu,635.00,3.00
81,Cheerful Jesus,633.00,3.00
82,xdks2510,632.00,3.00
83,Pigounish,625.00,3.00
84,bigDDstrawberry,620.00,3.00
85,dechilled,620.00,3.00
86,way2win,619.00,3.00
87,MuichiroT,609.00,3.00
88,D4rri,609.00,3.00
89,Donatas Ba,604.00,3.00
90,Rachelstarx,604.00,3.00
91,Khomutskikh47,596.00,3.00
92,ydacha123,593.00,3.00
93,baranQQ,585.00,3.00
94,Rowl08,583.00,3.00
95,Mantrid,581.00,3.00
96,Cristian Andres,581.00,3.00
97,sAKlaschelAs,575.00,3.00
98,Elendil1,571.00,3.00
99,skkke112,567.50,3.00
100,AldoRoyale,560.00,3.00
101,Still2Well,553.50,3.00
102,zhanshenyun,553.00,3.00
103,PaintedBird,553.00,3.00
104,TheChosen1One1,552.00,3.00
105,NeverBe TheSame,548.00,3.00
106,BunnyHop,548.00,3.00
107,startrace,546.50,3.00
108,nadya18,545.00,3.00
109,xinxan,539.00,3.00
110,julkev,538.50,3.00
111,AssAssimon,537.00,2.00
112,cachesper,529.00,2.00
113,yyjyjj,523.00,2.00
114,Tupierdess,513.00,2.00
115,SilverStorm,512.00,2.00
116,Check7Mate,509.00,2.00
117,mrpukpuk1,509.00,2.00
118,WB_TSGG,505.00,2.00
119,Romario Agro,501.50,2.00
120,Rjcnzz,501.00,2.00
121,Xanderale,497.00,2.00
122,XKaasplankjeX,496.00,2.00
123,123165465,491.50,2.00
124,DrRhomble,491.00,2.00
125,Danielgomro21,488.00,2.00
126,Ace-From-Space,482.00,2.00
127,Ship_to_Brazil,478.00,2.00
128,Lavidabonita,477.00,2.00
129,sunrunsun,473.00,2.00
130,V1221,471.50,2.00
131,J0N SN0W,467.00,2.00
132,Lechugaa,464.00,2.00
133,CBDXXX,464.00,2.00
134,Millox,461.00,2.00
135,SORINNNNN7,460.00,2.00
136,BarcaFun,455.00,2.00
137,elfarolito87,454.00,2.00
138,El Studento,454.00,2.00
139,AKman!,453.00,2.00
140,Fold_plz111,452.00,2.00
141,elusivepl,450.50,2.00
142,Fezze,446.00,2.00
143,OmNamahShivaya!,443.50,2.00
144,Millencolin,439.00,2.00
145,Daniil Bulakh,438.00,2.00
146,Ninjia,435.50,2.00
147,Jerdo,430.00,2.00
148,marrowripper,427.00,2.00
149,RodocrositA,419.00,2.00
150,River_Prince,415.00,2.00
151,Dagoberta_,411.00,2.00
152,Amaksimian,410.00,2.00
153,PAN8888,410.00,2.00
154,hyperdonkey,405.00,2.00
155,bigflippa,404.00,2.00
156,whalefishing0,403.00,2.00
157,B3RZ3RK,401.00,2.00
158,WhoChuLev,400.00,2.00
159,Galofk,398.00,2.00
160,L4WBC,388.00,2.00
161,travolta111,386.00,1.00
162,chore21,385.50,1.00
163,edusergann,384.00,1.00
164,Fish-SW3,383.00,1.00
165,AnyTwoPL,379.00,1.00
166,AlmondKozakana,375.00,1.00
167,KimBoyy,374.00,1.00
168,Smog77777,369.00,1.00
169,ninjamasters,368.00,1.00
170,EVA1326,366.00,1.00
171,CasusBelligg,364.00,1.00
172,ChakSobchak,360.50,1.00
173,staliruski,359.50,1.00
174,Ocelopilli,359.00,1.00
175,IMMANITY,358.00,1.00
176,fishking02,358.00,1.00
177,Broke Peruvian,357.00,1.00
178,k1per,352.00,1.00
179,Maxim Meleshko,352.00,1.00
180,Jade_of_Spades,351.00,1.00
181,slivon,349.00,1.00
182,Augustuspeterus,343.00,1.00
183,Irugaa,343.00,1.00
184,Biostar,343.00,1.00
185,RZefirov,342.00,1.00
186,panther8888,342.00,1.00
187,maurizio1,337.00,1.00
188,Wakizachi,336.00,1.00
189,RUNNAGIULIA,336.00,1.00
190,Quanyao888,334.00,1.00
191,Michelanggg,326.00,1.00
192,BFNnok,323.00,1.00
193,PmCha,323.00,1.00
194,jijiyy,317.00,1.00
195,DSNM,317.00,1.00
196,BerZerKKer,316.00,1.00
197,Giatso,316.00,1.00
198,hwhwzyyici,315.00,1.00
199,BruceLeroy,315.00,1.00
200,TheENV,314.00,1.00
201,Fake@ID,314.00,1.00
202,VeronicaMarsPI,313.50,1.00
203,Zer0Summ,313.00,1.00
204,MagoPajasS,313.00,1.00
205,Nghiapham1,313.00,1.00
206,diverwow,312.00,1.00
207,Jay_qq,311.50,1.00
208,FiloFlix,311.00,1.00
209,MuggleRedApe,309.50,1.00
210,smijam,309.00,1.00
211,Blood splutter,308.00,1.00
212,NiKl20,307.50,1.00
213,Player108,307.00,1.00
214,Model T Fold,307.00,1.00
215,alynoss89,305.00,1.00
216,JRS0822,304.00,1.00
217,duolaperfect,303.00,1.00
218,Bunny AI,302.00,1.00
219,jura1313,301.00,1.00
220,kasolinha,301.00,1.00
