Rank,Nickname,Points,Prize
59,fols203,14411.00,2.00
60,BoBo_13,14381.00,2.00
61,chenyipin2026,14328.00,1.80
62,lkhjstcvb,14208.00,1.80
63,Masenist,14174.00,1.80
64,BJAce,14090.00,1.80
65,EddisonMorra,14065.00,1.80
66,makaronii,13984.00,1.80
67,phamnhantutien,13931.00,1.80
68,GGgood888,13739.00,1.80
69,BolshoyPush,13573.00,1.80
70,Jordan Woodall,13504.00,1.80
71,halyav0s,13423.00,1.50
72,69Denis,13393.00,1.50
73,NNNNNKKKK,13344.00,1.50
74,romanioli,13113.00,1.50
75,NongP2,13063.00,1.50
76,old_world,13031.00,1.50
77,Lugano1009,12894.00,1.50
78,Vladimor,12846.00,1.50
79,CccchrisssS,12791.00,1.50
80,NamiOwO,12761.00,1.50
81,noloves,12696.00,1.40
82,mary_htj,12627.00,1.40
83,MrYippeeKiYay,12603.00,1.40
84,Near138,12589.00,1.40
85,Ls59,12557.00,1.40
86,pzyyyyy,12422.00,1.40
87,rdxo,12336.00,1.40
88,Kuweciosz,12276.00,1.40
89,112296R,12067.00,1.40
90,Jsatoooo,11863.00,1.40
91,minderwl,11711.00,1.40
92,failureAA,11670.00,1.40
93,Maksim Suchkov,11414.00,1.40
94,tecnobareyrider,11332.00,1.40
95,ManOn@Mission,11300.00,1.40
96,DUNHILL666,11185.00,1.40
97,Kafeilaziji,10946.00,1.40
98,CKA3KA!,10800.00,1.40
99,kratos13,10766.00,1.40
100,mutedo,10670.00,1.40
101,ag3nt911,10652.00,1.20
102,Colddeath,10604.00,1.20
103,henrynguyen4365,10589.00,1.20
104,OW3NOS,10563.00,1.20
105,DFrancois,10479.00,1.20
106,ThisNutss,10470.00,1.20
107,Tanker1984,10467.00,1.20
108,novosibirskiano,10346.00,1.20
109,Fury Road,10316.00,1.20
110,GOR371,10293.00,1.20
111,NetAgent1,10218.00,1.20
112,NewH0pe,10057.00,1.20
113,Macky97,10001.00,1.20
114,CowBoyIS,9928.00,1.20
115,emilem87,9822.00,1.20
116,CUinDNextLyfe,9818.00,1.20
117,Muskniu,9814.00,1.20
118,Casperdino,9757.00,1.20
119,Netzath19,9753.00,1.20
120,Benny Machete,9697.00,1.20
121,annyu,9697.00,1.10
122,Rake4high,9688.00,1.10
123,puteez,9680.00,1.10
124,beaggro,9653.00,1.10
125,PPP686,9568.00,1.10
126,mzs1504,9483.00,1.10
127,MicroStake,9422.00,1.10
128,Jax Merlin,9414.00,1.10
129,Max Never Bluff,9411.00,1.10
130,Marco Po1o,9372.00,1.10
131,GGkozik,9315.00,1.10
132,Yu_Den,9290.00,1.10
133,Yoopersss,9284.00,1.10
134,glorytohk,9272.00,1.10
135,NiklasAuT,9239.00,1.10
136,Cameloves,9236.00,1.10
137,JasonDLL,9215.00,1.10
138,jeimyhn,9208.00,1.10
139,tiltone5BB,9109.00,1.10
140,dungbattaoallin,9089.00,1.10
141,SasuCajbeC,9045.00,1.00
142,Flamyoh,9019.00,1.00
143,Evgeniy22,9019.00,1.00
144,Samhainnn,9013.00,1.00
145,heimdal33,8952.00,1.00
146,dorrc,8943.00,1.00
147,Kai0ken,8927.00,1.00
148,elchaza3011,8921.00,1.00
149,jzs001,8829.00,1.00
150,Corte_S,8821.00,1.00
151,ichasecats,8702.00,0.90
152,Jhoker,8649.00,0.90
153,YourLuckSucks,8580.00,0.90
154,wQQt,8551.00,0.90
155,Mr_Vlad007,8521.00,0.90
156,Senk,8506.00,0.90
157,Mania90,8366.00,0.90
158,Seductiveshadow,8353.00,0.90
159,Sharhan3795,8344.00,0.90
160,more[X3M],8342.00,0.90
161,JuChill,8328.00,0.90
162,Fred_Roman48,8301.00,0.90
163,MoneyformeBr,8263.00,0.90
164,4ekh,8247.00,0.90
165,TonyTsai,8234.00,0.90
166,eighth,8230.00,0.90
167,NhatNam0403,8219.00,0.90
168,so1id,8210.00,0.90
169,Danil Nagibator,8195.00,0.90
170,rastaraman,8097.00,0.90
171,P4u1,8086.00,0.80
172,Focccusss!!,8018.00,0.80
173,MR-TI,8007.00,0.80
174,OtB_PeruvnPsych,7982.00,0.80
175,herooo,7980.00,0.80
176,1231213xsd,7947.00,0.80
177,cfb123456,7940.00,0.80
178,Grrrrry,7935.00,0.80
179,simayu,7899.00,0.80
180,Elbrian,7883.00,0.80
181,ObiW-an Kenobi,7869.00,0.80
182,TerenceDrill,7863.00,0.80
183,telll1993,7826.00,0.80
184,ghoatfx6,7810.00,0.80
185,no@ri,7807.00,0.80
186,Sefren-,7793.00,0.80
187,zuguohe,7775.00,0.80
188,I_ag!N_T[]0n,7745.00,0.80
189,Cherkes1,7724.00,0.80
190,FGZ2,7693.00,0.80
191,max go 12,7683.00,0.70
192,DekartKain,7682.00,0.70
193,Che crazy,7639.00,0.70
194,Asyon,7599.00,0.70
195,RIBMIS,7455.00,0.70
196,ChillikAut,7447.00,0.70
197,Ogiso_Setsuna,7442.00,0.70
198,lexeykon,7372.00,0.70
199,prohibit,7353.00,0.70
200,BigDen1991,7318.00,0.70
201,PSevd0n1m [N1],7286.00,0.70
202,Sashko_UA,7273.00,0.70
203,Otb_redbaron2,7260.00,0.70
204,MIKEY101,7221.00,0.70
205,Tess SSLessness,7194.00,0.70
206,dijftub,7183.00,0.70
207,Talupoeg,7053.00,0.70
208,Gs626,7024.00,0.70
209,malletguimaraes,6960.00,0.70
210,Dyzelis,6908.00,0.70
211,Jeazzeman,6905.00,0.70
212,amitabha888,6848.00,0.70
213,mmmcf,6836.00,0.70
214,easy_money999,6794.00,0.70
215,ApeakRan,6722.00,0.70
216,djo CV,6697.00,0.70
217,duckx3,6687.00,0.70
218,Rainier777,6666.00,0.70
219,Katolian,6655.00,0.70
220,glb1699,6604.00,0.70
221,AceGenerale,6486.00,0.70
222,Andriy Kostyuk,6476.00,0.70
223,Aldibrave,6455.00,0.70
224,Body2026,6452.00,0.70
225,waydream,6452.00,0.70
226,P4NZER646,6448.00,0.70
227,AshlynnB,6442.00,0.70
228,hofwind,6440.00,0.70
229,kkkuo,6416.00,0.70
230,Rex Stone,6412.00,0.70
231,LP9898,6411.00,0.60
232,98kof98,6404.00,0.60
233,Gleb P,6371.00,0.60
234,kgcer,6369.00,0.60
235,GouDanm,6368.00,0.60
236,Sora 2,6344.00,0.60
237,19512,6328.00,0.60
238,bigwhale73,6323.00,0.60
239,redbeantw,6314.00,0.60
240,Fananzer_,6312.00,0.60
241,joaquintejerizo,6310.00,0.60
242,A good morning,6227.00,0.60
243,GODHAND!,6166.00,0.60
244,bztlinchong,6122.00,0.60
245,dimas1156,6121.00,0.60
246,SYDANAX,6099.00,0.60
247,svgr,6094.00,0.60
248,hello1432,6091.00,0.60
249,Alemba,6088.00,0.60
250,BeatEmUp,6072.00,0.60
251,ECodali,6071.00,0.60
252,ApPoison,6055.00,0.60
253,pokerashu1,6047.00,0.60
254,Seppie2022,6042.00,0.60
255,Teresa00771122,6039.00,0.60
256,Dubrik,6033.00,0.60
257,LinusWho,6027.00,0.60
258,Holy777888,6019.00,0.60
259,MyNameIs4cid,6004.00,0.60
260,Radu Tiroi,6004.00,0.60
261,west-e,5977.00,0.60
262,inobi87,5946.00,0.60
263,deucewayne,5923.00,0.60
264,4King4,5893.00,0.60
265,olejek777,5884.00,0.60
266,jhon3710,5871.00,0.60
267,shigure8531,5836.00,0.60
268,Funderberker,5813.00,0.60
269,banwebx,5773.00,0.60
270,ugrenyovo,5740.00,0.60
271,Amboon,5730.00,0.60
272,GotnoIDA,5719.00,0.60
273,MatuzapokerBR,5714.00,0.60
274,ToyTeddyBear,5711.00,0.60
275,SFCT,5658.00,0.60
276,rybaj,5657.00,0.60
277,tonylor 9177,5630.00,0.60
278,YGORUT,5626.00,0.60
279,Konci,5624.00,0.60
280,LoBiDou,5620.00,0.60
281,Sangre _Yoven,5599.00,0.60
282,Zpc poker,5589.00,0.60
283,star z,5582.00,0.60
284,Artem Pavliuk,5557.00,0.60
285,Alena K-a___13,5545.00,0.60
286,031011fox,5513.00,0.60
287,Card0n,5509.00,0.60
288,hetaolin,5485.00,0.60
289,2soso,5467.00,0.60
290,Rooby Roid,5466.00,0.60
291,Mike115Li,5458.00,0.60
292,Barbatana,5437.00,0.60
293,BeFishy,5434.00,0.60
294,HsinKai,5432.00,0.60
295,Songmz,5416.00,0.60
296,Yang Wei,5364.00,0.60
297,JJxn,5356.00,0.60
298,lelikstar,5349.00,0.60
299,MIrage994,5349.00,0.60
300,damingzhou,5335.00,0.60
301,linbiaoplane,5318.00,0.60
302,N0m@d,5305.00,0.60
303,NovatoAntigo,5294.00,0.60
304,riGGed_vs_YOU,5263.00,0.60
305,Ramzy G,5254.00,0.60
306,Nuyebu,5242.00,0.60
307,Andrevv,5232.00,0.60
308,Beselblu,5228.00,0.60
309,FrozenHeart,5227.00,0.60
310,RoyalRolya,5225.00,0.60
311,btblktr,5219.00,0.60
312,fatDuck1,5214.00,0.60
313,Ingmiss,5205.00,0.60
314,AAKKQQDog,5204.00,0.60
315,jhhgfj,5202.00,0.60
316,A[Wu],5183.00,0.60
317,Pokerok fan No1,5166.00,0.60
318,Sausssyy,5165.00,0.60
319,Evil_SKN,5165.00,0.60
320,hallelujah007,5165.00,0.60
321,SWAGSEASON,5159.00,0.60
322,sh1rsh,5158.00,0.60
323,Glory box,5151.00,0.60
324,Got2Be,5147.00,0.60
325,ElJoyBoy,5143.00,0.60
326,pokerudusi,5142.00,0.60
327,golazo123,5140.00,0.60
328,devvlong,5133.00,0.60
329,Luck-Vinci,5131.00,0.60
330,Porarisu914,5112.00,0.60
331,massyan,5111.00,0.60
332,He_Opu_Ha_MEH9,5101.00,0.60
333,lxlHEHEDA,5099.00,0.60
334,PhillipBrooks,5087.00,0.60
335,GunNiiMB,5073.00,0.60
336,AKA Hugo,5060.00,0.60
337,zgq82,5060.00,0.60
338,andylu,5046.00,0.60
339,GARE3A,5038.00,0.60
340,haoshen911,5032.00,0.60
341,Duschnila20,5029.00,0.60
342,Siunaus,5006.00,0.60
343,BHN108,5001.00,0.60
344,Chielos,4995.00,0.60
345,niufacai,4994.00,0.60
346,konan16,4994.00,0.60
347,CQjiawo,4991.00,0.60
348,TerrryT,4983.00,0.60
349,FIST88,4961.00,0.60
350,Daniel Sandoval,4945.00,0.60
351,pauloestadios91,4941.00,0.60
352,sweetaon,4940.00,0.60
353,CADISSON,4938.00,0.60
354,edenyu123,4932.00,0.60
355,RandomFerrum,4931.00,0.60
356,G_T_U,4925.00,0.60
357,Wei shen,4922.00,0.60
358,lil88,4913.00,0.60
359,letbeit,4895.00,0.60
360,Xtasis,4892.00,0.60
361,Rengoku7,4879.00,0.60
362,a6588559a,4876.00,0.60
363,fryusaurio,4870.00,0.60
364,MishaSleep,4869.00,0.60
365,Chronos-,4868.00,0.60
366,Shees7h,4857.00,0.60
367,RoboteccH,4843.00,0.60
368,Gastello373,4840.00,0.60
369,Scorpion1982,4837.00,0.60
370,legko66,4819.00,0.60
371,rebuildbysummer,4819.00,0.60
372,OnlyLuckyWinner,4810.00,0.60
373,ZZj0624,4807.00,0.60
374,Lucky_world,4798.00,0.60
375,CHNMonster,4794.00,0.60
376,CatALLin93,4794.00,0.60
377,stay foolish,4782.00,0.60
378,charles_one,4779.00,0.60
379,DigiDun21,4774.00,0.60
380,Grek666,4768.00,0.60
381,Scarlet,4750.00,0.60
382,Berg_pl,4740.00,0.60
383,AlLaV_05,4735.00,0.60
384,hanzhixxxx,4714.00,0.60
385,yyadd5,4711.00,0.60
386,Rokanive,4706.00,0.60
387,msnk,4691.00,0.60
388,SCreandoRiqueza,4660.00,0.60
389,Nomi Kopi,4659.00,0.60
390,1our1st,4655.00,0.60
391,polyuuuuu,4643.00,0.60
392,jimpenang125,4627.00,0.60
393,Ryaba010193,4618.00,0.60
394,Kevin5520,4613.00,0.60
395,Rez9I,4599.00,0.60
396,WADE-4869,4589.00,0.60
397,Phanttom,4578.00,0.60
398,1KSG,4546.00,0.60
399,Dawizard11,4540.00,0.60
400,bluffyNIT,4540.00,0.60
