Rank,Nickname,Points,Prize
102,techchang,8254.00,5.00
103,Akr4gg,8222.00,5.00
104,41MM,8117.00,5.00
105,BIG-BIG-luck,8075.00,5.00
106,Swagger1,8037.00,5.00
107,Qiqi-sir11,7961.00,5.00
108,Misterjizzz,7910.00,5.00
109,Sempre_nuts,7856.00,5.00
110,Chrzaszcz,7825.00,5.00
111,StrongC,7744.00,5.00
112,Dr Zhu,7718.00,5.00
113,spase411,7716.00,5.00
114,Just1time,7699.00,5.00
115,eznieH,7663.00,5.00
116,INA00a51,7623.00,5.00
117,kanekiszn,7619.00,5.00
118,meps16,7561.00,5.00
119,sinaps_bot,7506.00,5.00
120,AndreWOW,7493.00,5.00
121,VukM24,7479.00,5.00
122,Mistic_,7442.00,5.00
123,ORCA_5,7396.00,5.00
124,512cardplay,7363.00,5.00
125,sunyi321,7329.00,5.00
126,GGKiKS,7303.00,5.00
127,dzklp,7292.00,5.00
128,Gulo gulo Lin,7252.00,5.00
129,AnCher,7238.00,5.00
130,KJmaster,7236.00,5.00
131,Phalange,7224.00,5.00
132,JMTLee,7210.00,5.00
133,Lucky_xiaomili,7180.00,5.00
134,shenky95,7173.00,5.00
135,Le Petit Prince,7074.00,5.00
136,DSD77,7040.00,5.00
137,hsrf,7037.00,5.00
138,BTN_Advantage,7005.00,5.00
139,Jiu Shu,6999.00,5.00
140,Dentonz,6993.00,5.00
141,Wzy2020,6975.00,5.00
142,ExploitArtist,6960.00,5.00
143,unst0pabl3,6940.00,5.00
144,Ly-GGGG,6880.00,5.00
145,7aceofdiamond7,6849.00,5.00
146,Viktor Frankl,6847.00,5.00
147,AmorFatum,6817.00,5.00
148,schex_on,6804.00,5.00
149,fishrealex,6789.00,5.00
150,Vornax,6784.00,5.00
151,Wangdon123,6706.00,5.00
152,AXiIeft,6690.00,5.00
153,zaozao36,6658.00,5.00
154,Logicalloser,6618.00,5.00
155,YOU GEN,6618.00,5.00
156,IWantToBeFree,6608.00,5.00
157,amimi88,6608.00,5.00
158,SphericalC,6598.00,5.00
159,hat tricks,6580.00,5.00
160,xiaohappy,6552.00,5.00
161,Pizzas al 2x1,6485.00,5.00
162,johnnyflush,6479.00,5.00
163,fiphti---fiphti,6463.00,5.00
164,wukaixun,6458.00,5.00
165,jiuer_ta,6455.00,5.00
166,WxHuangyang,6420.00,5.00
167,MACTEP_6ygga,6377.00,5.00
168,bedo20,6327.00,5.00
169,Verbena555,6320.00,5.00
170,Nike2020,6318.00,5.00
171,cpdd222,6269.00,5.00
172,jallakhanAA,6260.00,5.00
173,FaBC,6246.00,5.00
174,ig0tWORMS,6230.00,5.00
175,hahaheihei,6223.00,5.00
176,Szicsa,6135.00,5.00
177,sst9,6082.00,5.00
178,YeJT,6080.00,5.00
179,I need Justice,6004.00,5.00
180,MardareC,5969.00,5.00
181,Chef Shen,5967.00,4.00
182,Femto123,5933.00,4.00
183,Smog77777,5918.00,4.00
184,DrrrrChen,5912.00,4.00
185,Nat_Poker,5842.00,4.00
186,R7Seven,5827.00,4.00
187,batka6,5801.00,4.00
188,nightmare2,5763.00,4.00
189,Slaziss1,5757.00,4.00
190,cathtctzl,5738.00,4.00
191,perixolo,5730.00,4.00
192,joaobarreto99,5728.00,4.00
193,morph0,5713.00,4.00
194,JuliusDLuffy,5675.00,4.00
195,tricker4466,5672.00,4.00
196,hrust16,5661.00,4.00
197,zyl518,5579.00,4.00
198,BlindProtect0r,5571.00,4.00
199,SSR Jemima,5568.00,4.00
200,kongo_gonza,5567.00,4.00
201,pongsheep,5539.00,4.00
202,XXXXX888,5536.00,4.00
203,ElMangoFamoso,5513.00,4.00
204,BL_Forever,5509.00,4.00
205,roxon456,5502.00,4.00
206,AAcePoker,5473.00,4.00
207,senechkammm,5408.00,4.00
208,ikun_Jack,5395.00,4.00
209,Mr_SDV84,5365.00,4.00
210,shunliou,5340.00,4.00
211,Veers,5325.00,4.00
212,vinnie-poker,5303.00,4.00
213,SSyy200,5302.00,4.00
214,NAIBISHUI,5298.00,4.00
215,rues333,5284.00,4.00
216,pokergame999,5275.00,4.00
217,xy111,5269.00,4.00
218,HendrikFr,5266.00,4.00
219,WoozyWasTaken,5260.00,4.00
220,DUWANING,5254.00,4.00
221,Big You,5239.00,4.00
222,DeadDed89,5216.00,4.00
223,Terry Foxx,5210.00,4.00
224,elatizador,5174.00,4.00
225,1111l111111l11,5164.00,4.00
226,theboywholies,5161.00,4.00
227,ExChangeR,5154.00,4.00
228,luckyjourney,5150.00,4.00
229,Ilunyaturbo,5138.00,4.00
230,LipeMS,5132.00,4.00
231,GGreebok,5117.00,4.00
232,stan2024,5112.00,4.00
233,B0B0 GOP,5104.00,4.00
234,zkr1217,5101.00,4.00
235,CHINA_CKC,5099.00,4.00
236,A Ogorelrsev,5095.00,4.00
237,beeflover,5093.00,4.00
238,danstanley,5093.00,4.00
239,Cueman,5087.00,4.00
240,DukeNukemF,5081.00,4.00
241,shisanpin,5066.00,4.00
242,rukorubi,5021.00,4.00
243,xiaoAKxiaoAA,5020.00,4.00
244,uray0,5020.00,4.00
245,marlow_,5018.00,4.00
246,Damondy,5016.00,4.00
247,pomupomu,5003.00,4.00
248,Palki Sharma,4975.00,4.00
249,fgnp,4954.00,4.00
250,Volture,4936.00,4.00
251,utan077,4916.00,3.00
252,Owwn-Huang,4832.00,3.00
253,AAisdebaas,4832.00,3.00
254,Poiru,4826.00,3.00
255,tbolelli,4805.00,3.00
256,qingwochi3b,4769.00,3.00
257,Sovasrogami,4768.00,3.00
258,DesmoJoe,4767.00,3.00
259,vinsanity151515,4764.00,3.00
260,dedaphcc,4760.00,3.00
261,fishblast,4754.00,3.00
262,yadoedu,4741.00,3.00
263,WhiteQQ666,4732.00,3.00
264,lan-fish,4721.00,3.00
265,delicious0,4697.00,3.00
266,JGCarry13,4632.00,3.00
267,fL0RIDA,4619.00,3.00
268,Bimboslav,4619.00,3.00
269,Klinovich,4619.00,3.00
270,MarkusRich,4614.00,3.00
271,ASN67,4606.00,3.00
272,ThanksN8_,4606.00,3.00
273,nomorelight,4604.00,3.00
274,nutinsider,4595.00,3.00
275,onlybluezzzz,4594.00,3.00
276,Mark_Ou,4593.00,3.00
277,irvinjose,4571.00,3.00
278,Mr_RoryBreaker,4569.00,3.00
279,DiscoStu92,4556.00,3.00
280,silver 777,4549.00,3.00
281,hbtmnc,4544.00,3.00
282,Santuccio,4541.00,3.00
283,TTPH1,4501.00,3.00
284,TYNNNN,4485.00,3.00
285,Eleven-DM,4475.00,3.00
286,only1timeo,4447.00,3.00
287,kopa6JIb_ugu_Ha,4444.00,3.00
288,popken2021,4432.00,3.00
289,Shark_Santiago,4422.00,3.00
290,JtotdeB,4409.00,3.00
291,HaryMaguire,4407.00,3.00
292,BPapkovich,4393.00,3.00
293,Nilunar,4384.00,3.00
294,CiA94,4371.00,3.00
295,M3ry,4369.00,3.00
296,Kaka blindbean,4359.00,3.00
297,Dzurimtus,4324.00,3.00
298,JIANGLANGLANG,4318.00,3.00
299,J723,4308.00,3.00
300,PDpoker357,4304.00,3.00
301,watermelon82,4298.00,
302,Masterlol,4279.00,
303,Kigplanton,4279.00,
304,Cici16,4278.00,
305,OverHorse,4274.00,
306,Kenta_Derricott,4272.00,
307,YanLa,4268.00,
308,liomessigoat,4260.00,
309,Gilkinho,4255.00,
310,HowardLovecraft,4252.00,
311,AmiToldFold33,4240.00,
312,Yursan6,4234.00,
313,Hsieh910721,4226.00,
314,Laur03,4217.00,
315,zoomonly,4204.00,
316,Callingcry,4195.00,
317,RageMyDream7,4177.00,
318,AndyNor,4158.00,
319,champforlife,4153.00,
320,Blackfeniks,4109.00,
321,linnnnn000,4102.00,
322,Lmss14,4086.00,
323,Coldweather__,4079.00,
324,Ruxi09,4039.00,
325,Limp your AsXs,4036.00,
326,is1ldurrr1,4028.00,
327,TessssHong,4020.00,
328,dr37,4001.00,
329,proia-,3993.00,
330,dddeeper,3988.00,
