Rank,Nickname,Points,Prize
149,smlz9,7932.00,5.00
150,MIAWU,7924.00,5.00
151,MamaYaZareyzil,7910.00,5.00
152,dobrzejuzbylo,7871.00,5.00
153,nio_vid_ef,7862.00,5.00
154,salladhor,7821.00,5.00
155,DuzyAleWariat,7790.00,5.00
156,wotawa,7750.00,5.00
157,Rogerr01,7692.00,5.00
158,Setentra,7691.00,5.00
159,Blue3488,7649.00,5.00
160,fromoregon,7589.00,5.00
161,Redoutable,7546.00,5.00
162,sanches24,7518.00,5.00
163,XSY1999,7495.00,5.00
164,freekick,7482.00,5.00
165,River!!!!!,7450.00,5.00
166,Robbin Jerusal,7363.00,5.00
167,DUNHILL666,7333.00,5.00
168,ARTVOR,7333.00,5.00
169,Djaga-,7315.00,5.00
170,Peace11,7273.00,5.00
171,h8me0rl0veme,7230.00,5.00
172,heisenberg-sun,7191.00,5.00
173,NoSetNoBet999,7165.00,5.00
174,vicbobo,7127.00,5.00
175,Fr1423,7081.00,5.00
176,Pro Ao,7047.00,5.00
177,Spudley,7042.00,5.00
178,Mwwww28,7039.00,5.00
179,Easy_Insomnia,6991.00,5.00
180,flip auto dead,6962.00,5.00
181,Xiang9951,6955.00,4.00
182,Maoyeyee,6905.00,4.00
183,JackPotsWinner,6892.00,4.00
184,tigrazabral,6871.00,4.00
185,IponDog,6867.00,4.00
186,Hohenheimmmmm,6835.00,4.00
187,W1PG05,6786.00,4.00
188,GGATM,6759.00,4.00
189,MellowRush,6736.00,4.00
190,Dirrtymoney,6709.00,4.00
191,DanD44,6642.00,4.00
192,5PL1T,6631.00,4.00
193,w00k4,6629.00,4.00
194,SilverZZ,6606.00,4.00
195,SCPU30,6605.00,4.00
196,MercyRiver910,6597.00,4.00
197,LLLblue,6573.00,4.00
198,147902435672,6550.00,4.00
199,PigOnFire,6543.00,4.00
200,sator-x,6529.00,4.00
201,0301wks,6517.00,4.00
202,LEVEV5,6507.00,4.00
203,Javisson,6500.00,4.00
204,Pixiutianlu,6499.00,4.00
205,N1QO,6487.00,4.00
206,wzlwin888,6474.00,4.00
207,Flocke82,6466.00,4.00
208,MountainCat,6453.00,4.00
209,Anti-involution,6427.00,4.00
210,Purewe11,6425.00,4.00
211,DitmeN8BIP,6420.00,4.00
212,JxHashimoto,6410.00,4.00
213,Feenghuolunn,6404.00,4.00
214,Tachijinz,6397.00,4.00
215,camaleonte69,6366.00,4.00
216,San Bu,6356.00,4.00
217,VukM24,6345.00,4.00
218,spadevortex,6305.00,4.00
219,Allesofniks8,6271.00,4.00
220,donadelo23,6253.00,4.00
221,curry3333,6239.00,4.00
222,SakuraPoker25,6233.00,4.00
223,RakomSakom,6219.00,4.00
224,BE yourself@,6219.00,4.00
225,gg2574,6218.00,4.00
226,Legstrong,6194.00,4.00
227,Jerry99,6182.00,4.00
228,jesseliver,6166.00,4.00
229,MXIXXJ,6119.00,4.00
230,Laizytuvas1,6118.00,4.00
231,CzaroMag,6094.00,4.00
232,Ethan Peng,6090.00,4.00
233,FrozenHeadi,6070.00,4.00
234,Talant1,6034.00,4.00
235,31536651,6019.00,4.00
236,Carlos Cavieres,6013.00,4.00
237,SpiritEnergy,6004.00,4.00
238,Slaziss1,6003.00,4.00
239,NbGG,5964.00,4.00
240,ZxPeke,5949.00,4.00
241,akwan26,5928.00,4.00
242,SY 0521,5911.00,4.00
243,SatoriMobius,5910.00,4.00
244,HITM4N7,5891.00,4.00
245,AXAX99,5871.00,4.00
246,Dragonkiss57,5863.00,4.00
247,poker202626,5833.00,4.00
248,Gugor,5830.00,4.00
249,L3VI7X,5822.00,4.00
250,osmou,5816.00,4.00
251,Paullus,5766.00,3.00
252,DeckShawe,5761.00,3.00
253,Nepenthes_A,5760.00,3.00
254,Fisherman93,5731.00,3.00
255,BabyPanda,5705.00,3.00
256,SleepyBulldog,5704.00,3.00
257,PING777,5700.00,3.00
258,Mistic_,5696.00,3.00
259,de-Tolli,5687.00,3.00
260,dushurenyu,5680.00,3.00
261,Embrosse,5667.00,3.00
262,shineallsummer,5660.00,3.00
263,LongKuan,5659.00,3.00
264,HendrixJimi,5647.00,3.00
265,kankansl,5646.00,3.00
266,oshwa,5641.00,3.00
267,Ero sennin,5623.00,3.00
268,Patrick Dash,5591.00,3.00
269,RAYPPON,5587.00,3.00
270,wildwhalewhere,5579.00,3.00
271,1nflex,5567.00,3.00
272,P2221-9346,5563.00,3.00
273,flextrix,5558.00,3.00
274,shdbsn,5523.00,3.00
275,Dan430,5515.00,3.00
276,DirewolfOK,5513.00,3.00
277,LostDoger,5501.00,3.00
278,I will allin,5499.00,3.00
279,Asa1109,5467.00,3.00
280,Fingolfin89,5460.00,3.00
281,hahasillyme,5444.00,3.00
282,renewabIe,5422.00,3.00
283,WhiteMagic13,5402.00,3.00
284,S!monW,5401.00,3.00
285,dange001,5390.00,3.00
286,Lukzinn11,5388.00,3.00
287,JH76,5383.00,3.00
288,Cssper,5383.00,3.00
289,HumbleJake,5380.00,3.00
290,MttOnly777,5366.00,3.00
291,Jay 67suited,5358.00,3.00
292,qwennewq,5348.00,3.00
293,TomyYong,5337.00,3.00
294,Gottemtoday,5321.00,3.00
295,ExploitArtist,5314.00,3.00
296,chingchanman,5302.00,3.00
297,GGDragonTW,5300.00,3.00
298,JoyBoy13,5282.00,3.00
299,Alex Dubet,5280.00,3.00
300,Joey91919191,5268.00,3.00
