Rank,Nickname,Points,Prize
189,Li Yuan Fa,259.00,2.50
190,Kantians,258.50,2.50
191,AragornII,257.00,2.50
192,Yzs0319,254.50,2.50
193,ChipHunter888,254.00,2.50
194,hardtolove,253.00,2.50
195,Feng0413,253.00,2.50
196,Sibirbear,251.00,2.50
197,eddiesRookie,250.00,2.50
198,JIA FAN88,249.00,2.50
199,issarahhh,249.00,2.50
200,SilentAllIn,244.50,2.50
201,yggdras1l,241.00,
202,Gevin999,240.50,
203,doktorsigi,235.00,
204,Freesttyller,232.00,
205,styzxc,232.00,
206,poker king688,232.00,
207,Bob III,231.00,
208,hgf19753,228.00,
209,LOGOSS,228.00,
210,OhHeySheld0n,227.00,
211,ProDonkey,226.00,
212,PokerNick777,226.00,
213,w0lfmann,225.00,
214,XXXStarkXXX,225.00,
215,3out_badbeat,225.00,
216,ihsustae,224.00,
217,AcesInMyHole,223.00,
218,Boprince,223.00,
219,Nukerist,218.00,
220,wam888,216.00,
221,lulgg,215.00,
222,nikolay_ok,214.00,
223,JEEGROBO,214.00,
224,Matamaticus,210.00,
225,Ldan8,208.00,
226,ORCA_5,207.00,
227,Rubachek,206.00,
228,Punpunzaza,206.00,
229,abdullahphat,203.00,
230,Riczi,203.00,
231,Sunsheng,203.00,
232,HiTTo4Flop,203.00,
233,NOTE aungtrakul,203.00,
234,IoanLT,202.00,
235,Neliro,201.50,
236,Aurelio Vallone,201.00,
237,Marcin7878,200.00,
238,arsi1111,196.00,
239,A1K0Q1J0O1I0lO,194.00,
240,gus-goal,193.50,
