Rank,Nickname,Points,Prize
151,Zzbb1122,317.00,2.50
152,ZEN_CaPy,313.00,2.50
153,thurarbyshel,311.00,2.50
154,PE_Unknown,307.00,2.50
155,Ocean Rewards,307.00,2.50
156,guanguanpk,304.00,2.50
157,calcudor,304.00,2.50
158,Nikitamble,302.00,2.50
159,WhoChuLev,302.00,2.50
160,chao897,302.00,2.50
161,escanor35,302.00,2.50
162,yo-zuri,301.00,2.50
163,huaihuihui,301.00,2.50
164,Rubachek,299.00,2.50
165,SilentAllIn,298.50,2.50
166,Lashby,296.00,2.50
167,antigravity,296.00,2.50
168,Capybara_Poker,295.00,2.50
169,ALLEEEX,293.00,2.50
170,Fish 1984,292.50,2.50
171,Younger,292.50,2.50
172,Mato88,288.00,2.50
173,LetHerGoAA,286.00,2.50
174,OhHeySheld0n,286.00,2.50
175,XXXStarkXXX,282.00,2.50
176,bluffingbard,281.00,2.50
177,Jin1o0,277.00,2.50
178,Xanderale,275.00,2.50
179,Vincent_7,275.00,2.50
180,Happy tjp,274.50,2.50
181,For Funy,273.50,2.50
182,North Point,272.00,2.50
183,JohnnyB,271.00,2.50
184,kobe8824,270.00,2.50
185,Q7777777,269.50,2.50
186,Come_Closer,269.00,2.50
187,feel _good,269.00,2.50
188,4EverBessa,265.00,2.50
189,BOBOJK,264.50,2.50
190,kele731,261.50,2.50
191,1RBIS,261.00,2.50
192,Luis Fernandoo,257.00,2.50
193,Your_pokerguy,256.50,2.50
194,Slow man,251.00,2.50
195,VALEREBICH,251.00,2.50
196,Cingaria12,249.00,2.50
197,Branka Sovrlic,247.00,2.50
198,binoVD,246.00,2.50
199,Michael1Jackson,246.00,2.50
200,theredmenace,245.00,2.50
201,FoldShaman,240.00,
202,Tic Tac Johnny,239.00,
203,Alichka4444,237.00,
204,profepoker,235.00,
205,padrepewpew,235.00,
206,God of wealth 8,234.00,
207,Fols,232.00,
208,gg kk,230.00,
209,M@rg1nal,229.50,
210,Muuuzzz,229.00,
211,smokepvc,229.00,
212,Ship_to_Brazil,228.00,
213,ziho,228.00,
214,SOLEMARRA,228.00,
215,NEXX-,226.50,
216,Fosteris1,226.00,
217,LudusX,225.00,
218,Shi Shi,225.00,
219,gidsel,224.00,
220,Lord Ruthven,224.00,
221,b87reb,223.00,
222,Attila888,222.00,
223,LaPulga10!,221.00,
224,Apple71,218.00,
225,Irugaa,217.00,
226,magi128,216.00,
227,Felix Asher,216.00,
228,Pesm11,212.00,
229,Edwin_jackson,211.00,
230,XviluX,209.00,
231,ProHodPot,207.00,
232,Carnerahh,207.00,
233,Artfuture,206.00,
234,kajka2020,205.00,
235,T0Die,205.00,
236,NewLuckyMen,202.00,
237,LutherBlissett,201.00,
238,nihaodajiejie,199.00,
239,Johnny Jo,195.00,
240,Bear baby,195.00,
