Rank,Nickname,Points,Prize
55,DittoDitto,10682.00,9.00
56,GG_fisher,10672.00,9.00
57,vent08,10186.00,9.00
58,Mikicrush,10185.00,9.00
59,nl-50,10114.00,9.00
60,seeseeKSQ,10043.00,9.00
61,Wurli 70,10043.00,9.00
62,ZJPER,10024.00,9.00
63,1ou6,9841.00,9.00
64,Feenghuolunn,9776.00,9.00
65,nlnlobo,9757.00,9.00
66,Unique88,9715.00,9.00
67,Mmmooo8668,9704.00,9.00
68,Nuyooah,9647.00,9.00
69,JnYn92,9609.00,9.00
70,wq4d56q1w6dwq1,9586.00,9.00
71,VIKTAR0000,9479.00,9.00
72,Brent sisiren,9472.00,9.00
73,Jason dou,9360.00,9.00
74,Sknerus McKwacz,9352.00,9.00
75,FRUITS TEA,9342.00,9.00
76,ertuuu,9154.00,9.00
77,shuffleupagus,9068.00,9.00
78,abdullahphat,9062.00,9.00
79,Toyotal,9053.00,9.00
80,Jewelamb,8922.00,9.00
81,Masstinha,8753.00,9.00
82,Rickk Daltonn,8686.00,9.00
83,cnlzl,8606.00,9.00
84,CrazyPapillon,8579.00,9.00
85,noBluffBR,8574.00,9.00
86,boom to boom,8525.00,9.00
87,I got nuts,8451.00,9.00
88,RobPoker12,8435.00,9.00
89,Dmitriy Korol,8321.00,9.00
90,All-inLAD,8233.00,9.00
91,selenaaaaa,8191.00,9.00
92,GR3N@D!3R,8151.00,9.00
93,Sarkis Papazyan,8121.00,9.00
94,147902435672,8093.00,9.00
95,bigflippa,8079.00,9.00
96,YouYuH,7981.00,9.00
97,Kaet27,7877.00,9.00
98,Gabe-,7808.00,9.00
99,Felix-1995,7716.00,9.00
100,YuanBao Papa,7656.00,9.00
101,Zgrywuss,7651.00,9.00
102,MassonPokerAA,7597.00,9.00
103,tigertiger888,7594.00,9.00
104,Suspended Nerd,7581.00,9.00
105,Z_E_V_S,7545.00,9.00
106,MrOreo7,7538.00,9.00
107,playASpsycho,7537.00,9.00
108,MPNL,7493.00,9.00
109,Farolin,7459.00,9.00
110,Thefdo,7436.00,9.00
111,gechendong,7425.00,9.00
112,Jdi371,7386.00,9.00
113,Sniper-21,7217.00,9.00
114,Gamer-Sora,7208.00,9.00
115,marianko,7204.00,9.00
116,Royal99904,7177.00,9.00
117,KulioM,7159.00,9.00
118,Neo53,7135.00,9.00
119,Suibianba,7063.00,9.00
120,b0oba,7054.00,9.00
121,Kuldn6el,6985.00,8.00
122,playplaygay,6978.00,8.00
123,maragoscy,6959.00,8.00
124,Justrelax!,6942.00,8.00
125,LetHerGoAA,6942.00,8.00
126,nickels @1,6930.00,8.00
127,onlybluff_river,6897.00,8.00
128,Fromabyss,6815.00,8.00
129,houguoyu,6752.00,8.00
130,Donk Draper,6751.00,8.00
131,Jakafka,6723.00,8.00
132,dzacharas,6715.00,8.00
133,Kinsss,6689.00,8.00
134,Embrosse,6668.00,8.00
135,TakesTakesTakes,6656.00,8.00
136,SGmyriver,6654.00,8.00
137,Dackefejden,6604.00,8.00
138,Michel Well,6604.00,8.00
139,GGtai,6603.00,8.00
140,Tilt_Nemo,6597.00,8.00
141,Misclickking,6545.00,8.00
142,Alex Alvarado,6535.00,8.00
143,Vyferka,6441.00,8.00
144,slayer_66,6429.00,8.00
145,AlwaysFoldss,6362.00,8.00
146,PIPOCA,6334.00,8.00
147,BLIND RUNNER,6320.00,8.00
148,BIG-BIG-luck,6311.00,8.00
149,shabiggwcnmTci,6256.00,8.00
150,T@ko,6244.00,8.00
151,tratjohn,6244.00,8.00
152,Jackpotfarmer,6242.00,8.00
153,sween2026,6236.00,8.00
154,Micalive,6208.00,8.00
155,Equity Investor,6192.00,8.00
156,ShunM777,6165.00,8.00
157,AlexandrValov,6165.00,8.00
158,RRSafe,6131.00,8.00
159,007bond7,6127.00,8.00
160,whale2,6125.00,8.00
161,MJ_20,6124.00,8.00
162,fiphti---fiphti,6087.00,8.00
163,rinquintinqu,6081.00,8.00
164,B Shanygin,6070.00,8.00
165,Kaflore,6043.00,8.00
166,Acall,6038.00,8.00
167,YY-HR,6033.00,8.00
168,ALL TISTA,6029.00,8.00
169,LawlessHeaven,6026.00,8.00
170,ZodiacBUSTOO,5932.00,8.00
171,Nitcall,5906.00,8.00
172,VLADIQPRIME,5891.00,8.00
173,shirororo,5869.00,8.00
174,Loveandpeace1,5844.00,8.00
175,kippari300,5842.00,8.00
176,Patrickius17,5832.00,8.00
177,redrabbit,5826.00,8.00
178,5PL1T,5815.00,8.00
179,akaaaak,5812.00,8.00
180,BushueV,5798.00,8.00
181,StiksonS,5780.00,8.00
182,ThePriest,5775.00,8.00
183,ARTIST[22],5766.00,8.00
184,Jed Smith,5748.00,8.00
185,fishtodd,5697.00,8.00
186,72MyBestFriend,5683.00,8.00
187,SquirtleBae,5655.00,8.00
188,waitingforKK,5583.00,8.00
189,GGVigiLande,5578.00,8.00
190,koreykore,5546.00,8.00
191,stuinscarlet,5536.00,8.00
192,Ascendancy halo,5533.00,8.00
193,MoneyPursuit,5509.00,8.00
194,RENOLOGAN,5504.00,8.00
195,yangyangggggggg,5470.00,8.00
196,John Lakeman,5459.00,8.00
197,00DiV00,5419.00,8.00
198,lucky-milk,5404.00,8.00
199,salladhor,5403.00,8.00
200,KingVidz,5382.00,8.00
201,chipvortex111,5372.00,8.00
202,LeoDuarte,5352.00,8.00
203,MildSeason,5343.00,8.00
204,Parrita927,5330.00,8.00
205,jim2127,5326.00,8.00
206,Aria_F,5297.00,8.00
207,iFbby,5284.00,8.00
208,Mokaaa1,5268.00,8.00
209,eggs dee,5222.00,8.00
210,Chinese Grandpa,5222.00,8.00
211,under1sky,5220.00,8.00
212,kingofrunning,5199.00,8.00
213,Jappie007,5188.00,8.00
214,DuzyAleWariat,5171.00,8.00
215,Anthony B,5167.00,8.00
216,RSXR,5152.00,8.00
217,AAceeee,5147.00,8.00
218,greenli,5144.00,8.00
219,LYX666666,5141.00,8.00
220,sinaps_bot,5135.00,8.00
221,Hiu Chun Leung,5115.00,8.00
222,7bit2eazy9,5109.00,8.00
223,qingwochi3b,5088.00,8.00
224,Go4itnow,5087.00,8.00
225,Juan Ortiz,5083.00,8.00
226,LZY131419,5083.00,8.00
227,Tripscool99,5075.00,8.00
228,cantlosesor,5062.00,8.00
229,dezwaag,5052.00,8.00
230,MadDog@Poker,5042.00,8.00
231,GgabbyY,5026.00,8.00
232,Jakecx,5026.00,8.00
233,New East,5023.00,8.00
234,TonyDennis,5021.00,8.00
235,Camilinipok3r,5006.00,8.00
236,lively28,5003.00,8.00
237,QUANTUM_TILT,4984.00,8.00
238,Slow Mobius,4984.00,8.00
239,kuromi666,4973.00,8.00
240,LekkerMan,4967.00,8.00
241,WhiteMotumbo,4967.00,8.00
242,slyguy18,4958.00,8.00
243,sonicsonic1,4935.00,8.00
244,kid27149,4928.00,8.00
245,JohnyDeep,4916.00,8.00
246,HumbleJake,4907.00,8.00
247,Dainel1201,4898.00,8.00
248,ObsidianThorn,4893.00,8.00
249,stan2024,4887.00,8.00
250,nzap,4885.00,8.00
251,Thorito,4874.00,8.00
252,NutsWithRedraw,4871.00,8.00
253,jjj0013,4858.00,8.00
254,EltonLea,4842.00,8.00
255,konstantin4303,4821.00,8.00
256,bluff by back,4799.00,8.00
257,2026HSNM,4794.00,8.00
258,Te88er4ct,4786.00,8.00
259,Belailija,4772.00,8.00
260,PandasRCute,4760.00,8.00
261,Bigtoni18,4758.00,8.00
262,tank jam,4753.00,8.00
263,kiwisin,4729.00,8.00
264,Curry28,4722.00,8.00
265,blackfishhhhh,4719.00,8.00
266,HungryCroco21,4719.00,8.00
267,dingdezhu88,4708.00,8.00
268,zj44zhen123,4697.00,8.00
269,gaodeding66,4688.00,8.00
270,1057dashuaid,4682.00,8.00
271,Damonwish,4680.00,8.00
272,cathy09,4663.00,8.00
273,leotao6,4656.00,8.00
274,Mr Splash,4652.00,8.00
275,fernando6333,4645.00,8.00
276,Sabii,4645.00,8.00
277,DonKyubi,4637.00,8.00
278,jayhackx,4635.00,8.00
279,Ancient Mariner,4634.00,8.00
280,DAYseven,4631.00,8.00
281,Virtud,4628.00,8.00
282,Dentonz,4625.00,8.00
283,Christy23,4619.00,8.00
284,yzzy,4592.00,8.00
285,RavenZz_,4588.00,8.00
286,Mad Red,4586.00,8.00
287,Tourmate,4585.00,8.00
288,Successful!,4580.00,8.00
289,Sebi23,4571.00,8.00
290,SBwpkgg,4566.00,8.00
291,Marcin7878,4555.00,8.00
292,DPTmr3,4551.00,8.00
293,Hope2Fragile,4538.00,8.00
294,GGmity,4537.00,8.00
295,MrG-ALLIN,4530.00,8.00
296,DJOVANNI,4528.00,8.00
297,Chesternut,4523.00,8.00
298,Drunk Deo,4518.00,8.00
299,LinoelMessi,4517.00,8.00
300,Ladderfan,4513.00,8.00
301,Davr0s,4500.00,
302,73-9NoChamp,4444.00,
303,Kudrisxx,4432.00,
304,Djefali,4412.00,
305,AAbanan123,4394.00,
306,Betao_Arck,4377.00,
307,lee1999,4362.00,
308,koking520,4357.00,
309,Cro_SS,4341.00,
310,Helloweed,4314.00,
311,Yuriy Ivanov,4273.00,
312,YuanYuan5300,4241.00,
313,Jordan Woodall,4225.00,
314,Gordon111,4213.00,
315,Thatsrich,4186.00,
316,Shwarznegger,4183.00,
317,linuspoker,4177.00,
318,Nofearjustbeer,4170.00,
319,Luckypokerrr87,4166.00,
320,whynot4ever,4140.00,
321,Stuntkabouter,4128.00,
322,SaltySweety,4126.00,
323,HeavyMeta1L,4074.00,
324,Viper2026,4056.00,
325,gr111,4044.00,
326,uosp,4040.00,
327,jallakhanAA,4004.00,
328,Aiaaaaaaa,3949.00,
329,ahelena77,3937.00,
330,JDINemO,3933.00,
331,Fritzie,3924.00,
332,shahar@,3914.00,
333,amzoop,3904.00,
334,Ynkuyf18,3892.00,
335,Nic1988,3884.00,
336,luckyzoom,3863.00,
337,Sophiehu,3828.00,
338,MCFELIX,3795.00,
339,Wojownik1987,3795.00,
340,lalo2000,3792.00,
341,Tzz6,3759.00,
342,luckyPositive,3753.00,
343,kr1st3,3748.00,
344,Mark knopler17,3746.00,
345,kenny51,3730.00,
346,combat1,3724.00,
347,HR-lulu,3684.00,
348,Fatal_Check,3683.00,
349,NTChazz,3665.00,
350,MRerrrrrrr,3640.00,
