Rank,Nickname,Points,Prize
215,Duckss1,162.00,0.10
216,Kiresander,161.50,0.10
217,Tenma_,161.50,0.10
218,Gradari,161.00,0.10
219,OSHO WIN,161.00,0.10
220,Kennedy Leon S,161.00,0.10
221,Masseratti,160.00,0.10
222,Matvei F,159.50,0.10
223,lnxea,159.00,0.10
224,AstoNN_52,159.00,0.10
225,ZacJumpOne,158.50,0.10
226,Xinliu2026,158.00,0.10
227,marit0,157.00,0.10
228,sfpo,156.50,0.10
229,YITJAPENS,156.00,0.10
230,aufruhr__,156.00,0.10
231,karaimi,155.00,0.10
232,nicknametaken,154.00,0.10
233,Simas087,154.00,0.10
234,UguysRnuts,154.00,0.10
235,MrRedCrow,153.50,0.10
236,Igork1969,153.50,0.10
237,1ronFelix,153.00,0.10
238,Alex6511,151.50,0.10
239,mookhin,151.50,0.10
240,pinchanuts,151.00,0.10
241,ivsrd,151.00,0.10
242,Warlocksword,151.00,0.10
243,Jll06um4uk,150.50,0.10
244,Montano5,149.50,0.10
245,DerHasl,149.50,0.10
246,Show Must Go On,149.00,0.10
247,warson79,148.00,0.10
248,MaiHong,148.00,0.10
249,wuyihengliu,147.50,0.10
250,muukin,147.00,0.10
251,johnretzel07,146.50,0.10
252,vertism,146.00,0.10
253,lm98h4n,146.00,0.10
254,Miki Gold,146.00,0.10
255,Antik_Gto,146.00,0.10
256,Rgutzz,146.00,0.10
257,Cero BTC,145.00,0.10
258,coolergood,144.00,0.10
259,Chibaaaaaaaaa,144.00,0.10
260,Vinny_HG17,144.00,0.10
261,Pr0mise,144.00,0.10
262,olesya31,143.50,0.10
263,PHASHA,143.00,0.10
264,andy69888,143.00,0.10
265,Wardienn,142.00,0.10
266,HardBoiledEgg,142.00,0.10
267,George W Push,142.00,0.10
268,krramer,142.00,0.10
269,ZerosKAd,142.00,0.10
270,VK74VK,141.00,0.10
271,Shneyder10,141.00,0.10
272,Lonchera,139.00,0.10
273,Wjjjj_,138.50,0.10
274,xwhitedead,138.00,0.10
275,Fernandon09,137.00,0.10
276,monkincity,137.00,0.10
277,Karossa,137.00,0.10
278,link9527,136.50,0.10
279,IsraK9,136.50,0.10
280,PravokatoR7,136.00,0.10
281,aleks_dremor,135.00,0.10
282,TRAJANO88,135.00,0.10
283,6e3DeJIbHuK,135.00,0.10
284,traz75,134.50,0.10
285,Lfa4200,134.00,0.10
286,WeddingCake,134.00,0.10
287,LaVeey,134.00,0.10
288,maks_ua1,134.00,0.10
289,Sep188,134.00,0.10
290,dita-alin,134.00,0.10
291,Gun-N,133.00,0.10
292,JEFF_OKINAWA,133.00,0.10
293,n0future,133.00,0.10
294,MrPanY,132.50,0.10
295,tomczyslaf,132.00,0.10
296,Ermenegildo,132.00,0.10
297,PABLIN_ss_,132.00,0.10
298,Mel2323,132.00,0.10
299,NikA AA,131.00,0.10
300,unicogrande,131.00,0.10
