Rank,Nickname,Points,Prize
74,MartyMcF,327.00,0.60
75,El_Pianista,327.00,0.60
76,LuckyStiff,320.50,0.60
77,XGGG888,320.00,0.60
78,BigFly@,320.00,0.60
79,AT75,317.00,0.60
80,LOL32212,313.00,0.60
81,Jll06um4uk,313.00,0.40
82,MagNet0,313.00,0.40
83,bymer06,311.00,0.40
84,Gun-N,311.00,0.40
85,mArcosvzb,309.00,0.40
86,RJJ9453,307.50,0.40
87,HardBoiledEgg,301.00,0.40
88,garess,299.00,0.40
89,BorisovEDGE,294.50,0.40
90,virman_piikkii,292.00,0.40
91,0SH0,291.00,0.40
92,Agent_Chucha,290.00,0.40
93,QuieteFujiSnail,288.00,0.40
94,diaojinshuile,287.00,0.40
95,CHAMIGO,280.00,0.40
96,GRIAGEN,279.00,0.40
97,spiritshoh,277.00,0.40
98,K i T,276.00,0.40
99,WinLWin,275.00,0.40
100,mimige666,274.50,0.40
101,kr1pton,272.00,0.40
102,Zeeero777,271.00,0.40
103,tekas,270.00,0.40
104,frant1c,269.00,0.40
105,Roshielgato,269.00,0.40
106,Wklmd23,263.00,0.40
107,ALLEGRO888,261.00,0.40
108,Koresh_Zp,261.00,0.40
109,Tkachuk96,260.00,0.40
110,Vitality001,260.00,0.40
111,phoen1x13,259.00,0.30
112,Danarol,257.00,0.30
113,NL2026Profit,256.00,0.30
114,yugimuto,254.50,0.30
115,Mona-2026,254.00,0.30
116,lgabriel_zp,251.50,0.30
117,FABIOLAreg,250.00,0.30
118,MrRedCrow,248.50,0.30
119,skoopp1,245.00,0.30
120,Calvados79,244.00,0.30
121,Vsex_Blag,243.00,0.30
122,suih,243.00,0.30
123,Zamotex,242.00,0.30
124,Andriy0314,240.50,0.30
125,ASTR0PHY,238.00,0.30
126,mythological,238.00,0.30
127,lucky ones,236.50,0.30
128,vilacajunior,235.00,0.30
129,LoBiDou,234.00,0.30
130,MASTER ELITE,233.00,0.30
131,Dreamss,233.00,0.30
132,chimichamba,233.00,0.30
133,sanfoker69,231.00,0.30
134,Nikolai218,229.50,0.30
135,szuga,228.00,0.30
136,CharlesInGame,228.00,0.30
137,Paulhachi,228.00,0.30
138,25xoren,227.00,0.30
139,Arkand23,227.00,0.30
140,RIVERBORN,226.00,0.30
141,Kosmall,225.00,0.20
142,biubiuboomboom,223.50,0.20
143,OoooSIMPIOoooO,223.00,0.20
144,UncleChip,223.00,0.20
145,Jager Meister,223.00,0.20
146,epz1lon,223.00,0.20
147,Dadada0217,223.00,0.20
148,yyisgood,222.00,0.20
149,YourBunnyGG,219.00,0.20
150,TakeM00N,218.00,0.20
151,MachadoBlack,218.00,0.20
152,dijiaoqiao,217.50,0.20
153,IwanPower,217.00,0.20
154,wor1d,217.00,0.20
155,ZloyBorsuk,217.00,0.20
156,24fenix,216.00,0.20
157,Trendelka,215.00,0.20
158,Bgarcia1,215.00,0.20
159,BlokoS,214.00,0.20
160,Volkozay,213.00,0.20
161,Mupi_Pupi,211.00,0.20
162,hosseinzar,210.00,0.20
163,ZedBranigan,209.00,0.20
164,Yetiii,208.00,0.20
165,HHH-Jackie,208.00,0.20
166,Fu-Gee-La,208.00,0.20
167,fakeya,207.00,0.20
168,Mochipin,206.50,0.20
169,Sherlocked,206.00,0.20
170,iampuresin,205.00,0.20
171,pol221,204.00,0.20
172,Nachokt,204.00,0.20
173,bingoxxxxxxx69,204.00,0.20
174,zyxdtk,203.50,0.20
175,Makwinter,202.00,0.20
176,Pokerlouis2023,200.50,0.20
177,CheerUpp,200.00,0.20
178,TroyalFlush,199.50,0.20
179,cardshot,199.00,0.20
180,winkeke,198.00,0.20
181,Pig2002,197.00,0.20
182,MarsKao,197.00,0.20
183,longxuan,196.00,0.20
184,Phoem,196.00,0.20
185,Eduard1789,195.00,0.20
186,Kataig_,193.00,0.20
187,Qualily,193.00,0.20
188,Vitaliee,192.00,0.20
189,mingone6,192.00,0.20
190,Alkatala,190.50,0.20
191,coffeedrinker,190.00,0.20
192,bellingshauzen,189.00,0.20
193,C-BravoAK,189.00,0.20
194,Lumumbo,188.00,0.20
195,vlad548,187.50,0.20
196,Term1kid,187.00,0.20
197,TatiScorpio,187.00,0.20
198,JeyKilla,185.00,0.20
199,GooD_BuH,185.00,0.20
200,tR0mf,184.00,0.20
201,ELINSBACK123,184.00,0.10
202,xrjh,184.00,0.10
203,Ihor Bondarenko,183.00,0.10
204,dreamshadow,182.00,0.10
205,marcao63,182.00,0.10
206,Venzel24,181.00,0.10
207,DanWhite,180.00,0.10
208,SARANGOS,179.00,0.10
209,Nine9_Nine9,179.00,0.10
210,onlybest555,179.00,0.10
211,selfvself,178.50,0.10
212,YUNoNuts,177.00,0.10
213,SkelterAAA,176.00,0.10
214,2ndRunner,176.00,0.10
215,Karoln99,176.00,0.10
216,JG_fx,176.00,0.10
217,GUILHERME GAUER,174.00,0.10
218,QuickCR,174.00,0.10
219,Flamyoh,173.00,0.10
220,Evil Monkey,172.50,0.10
221,infinity lie,172.00,0.10
222,BIBIGON23,171.00,0.10
223,golemmind,171.00,0.10
224,Rafal1978,171.00,0.10
225,maks_ua1,170.00,0.10
226,smoothie_nerd,170.00,0.10
227,liebre7879,170.00,0.10
228,AOI1908,170.00,0.10
229,seshsesh,170.00,0.10
230,Tkind,169.00,0.10
231,Minsk_8,169.00,0.10
232,francisco ponce,169.00,0.10
233,SNAPPAFISHH,169.00,0.10
234,SRKx,168.00,0.10
235,failureAA,168.00,0.10
236,Necros777,168.00,0.10
237,zhangyangk83,167.00,0.10
238,L3ON3L,167.00,0.10
239,vvynn_,166.00,0.10
240,Twnnumb1,166.00,0.10
241,ElDogThor,166.00,0.10
242,shimomolm,166.00,0.10
243,PurgatoryAbyss,164.50,0.10
244,AceoffpicA,162.00,0.10
245,Shenjisfc,162.00,0.10
246,aaaaauuuuummmmm,161.00,0.10
247,lm98h4n,161.00,0.10
248,maslak270,159.00,0.10
249,VENETRU,159.00,0.10
250,APKAT,159.00,0.10
251,lalalalaaa,158.00,0.10
252,sniper 29,157.00,0.10
253,Gigafish,157.00,0.10
254,sinner1215,156.50,0.10
255,ons11,156.00,0.10
256,KuloFasGniav,156.00,0.10
257,PoletusWTF,156.00,0.10
258,ace003d,156.00,0.10
259,fzloves,156.00,0.10
260,oldman999,155.50,0.10
261,Neichus,155.00,0.10
262,jumbo33,155.00,0.10
263,Naitaiz,155.00,0.10
264,CrazyQi,154.50,0.10
265,DZainer,154.00,0.10
266,PATIENCE1023,153.00,0.10
267,PokerBot01,153.00,0.10
268,22222U,153.00,0.10
269,ElProfemagic,152.00,0.10
270,Libertador83,152.00,0.10
271,baldanza,152.00,0.10
272,Principal-,152.00,0.10
273,toxico9,151.50,0.10
274,Tenma_,151.00,0.10
275,dej_dej,151.00,0.10
276,lymnnmyl,150.00,0.10
277,unicogrande,149.50,0.10
278,Bai YuJing,149.00,0.10
279,Artur Abatov,149.00,0.10
280,Teo140175,149.00,0.10
281,Nala21-,149.00,0.10
282,dr0n,148.00,0.10
283,VK74VK,148.00,0.10
284,Allen Cheshire,148.00,0.10
285,keva333,148.00,0.10
286,dedserch,148.00,0.10
287,TranVanToan,148.00,0.10
288,mester1984,147.00,0.10
289,Bruh960118,146.00,0.10
290,fish2026-,146.00,0.10
291,nitro raise,146.00,0.10
292,Tugarin2024,145.00,0.10
293,OnairamZelaznog,145.00,0.10
294,XMagnumm,145.00,0.10
295,dunamar,145.00,0.10
296,Lada19,144.00,0.10
297,shelfy,144.00,0.10
298,Chip_Whisperer,143.50,0.10
299,NiIlj,143.00,0.10
300,MRLPZ,143.00,0.10
