Rank,Nickname,Points,Prize
171,Luckyzo3,4909.00,15.00
172,JetTalonnn,4908.00,15.00
173,vibin11,4902.00,15.00
174,OllieWollie,4879.00,15.00
175,MyLoveJiuJiu,4875.00,15.00
176,ST428,4869.00,15.00
177,maxxll_1,4866.00,15.00
178,MoreLuckyPlease,4856.00,15.00
179,fkgto,4851.00,15.00
180,ZHANG SIYI,4830.00,15.00
181,diablo1981,4816.00,15.00
182,moldyinbzgb,4807.00,15.00
183,pikszi,4788.00,15.00
184,Tobetop2026,4771.00,15.00
185,joebenarfa,4766.00,15.00
186,MADjuse,4766.00,15.00
187,Firess,4744.00,15.00
188,lck3,4725.00,15.00
189,BasqueMaster,4716.00,15.00
190,Mad Super Mario,4700.00,15.00
191,kudzas,4673.00,15.00
192,CashVampire,4655.00,15.00
193,pokerchive,4642.00,15.00
194,GCVII,4637.00,15.00
195,11Didgori21,4634.00,15.00
196,IamPukerpeys,4631.00,15.00
197,JJBestHand,4624.00,15.00
198,Hongyun laicai,4613.00,15.00
199,Carrier_,4607.00,15.00
200,zaziza,4598.00,15.00
201,Ryazanov Dmitry,4589.00,15.00
202,koda513,4587.00,15.00
203,Kent300,4586.00,15.00
204,OLOLOFREE,4582.00,15.00
205,chencer,4576.00,15.00
206,Thomas_M,4565.00,15.00
207,mammmamia,4550.00,15.00
208,Topmycorka,4532.00,15.00
209,Hupai8,4531.00,15.00
210,shishu129,4511.00,15.00
211,hunterQAQ,4505.00,15.00
212,Chun Tao,4504.00,15.00
213,Mr Bi DL,4493.00,15.00
214,NoLouise,4482.00,15.00
215,St0ckfish,4478.00,15.00
216,rail gun,4470.00,15.00
217,speed-1,4470.00,15.00
218,LipeMS,4464.00,15.00
219,wakefulcheong,4457.00,15.00
220,china-fishy,4433.00,15.00
221,patchouli,4430.00,15.00
222,nika10,4429.00,15.00
223,Yarmick,4429.00,15.00
224,AceVes0,4405.00,15.00
225,lively28,4405.00,15.00
226,0000000101,4402.00,15.00
227,Hudaaa,4387.00,15.00
228,JohnyDeep,4379.00,15.00
229,ChippyPoker,4378.00,15.00
230,Crazy Pig7,4374.00,15.00
231,JustEckert,4367.00,15.00
232,Sp1ke_,4352.00,15.00
233,MQ777Fan,4349.00,15.00
234,nobody321,4342.00,15.00
235,CHIKAMANEKYA,4337.00,15.00
236,onbz_,4322.00,15.00
237,pokerfuuu,4313.00,15.00
238,Kristo914,4289.00,15.00
239,NTG63,4289.00,15.00
240,Plum!,4286.00,15.00
