Rank,Nickname,Points,Prize
193,huynhthang123,155.00,0.20
194,coolplayy,155.00,0.20
195,Libertador83,154.00,0.20
196,Osacura,153.00,0.20
197,GonZzz,153.00,0.20
198,noligan,153.00,0.20
199,NosoyLisandro,153.00,0.20
200,M147,153.00,0.20
201,Gigafish,152.50,0.10
202,Maxx1313,152.00,0.10
203,JUEGAJR17,152.00,0.10
204,gigi_mo,152.00,0.10
205,Mr-BoJangles,151.00,0.10
206,Paulhachi,149.00,0.10
207,igor drobyshevs,148.00,0.10
208,Keleus,147.50,0.10
209,IN420,147.00,0.10
210,Poncho Ibarra,145.50,0.10
211,Mr-Ph,145.50,0.10
212,HugePig,145.00,0.10
213,ElDilerson,145.00,0.10
214,Cocka-DoodleDoo,144.00,0.10
215,WillyPaz,144.00,0.10
216,Goolit99,144.00,0.10
217,d1og0id,144.00,0.10
218,lara10,144.00,0.10
219,han_rastaban,144.00,0.10
220,Ucani,143.50,0.10
221,zani420,143.00,0.10
222,OneMbyte,143.00,0.10
223,AngukaNayo,143.00,0.10
224,Miss Aladdin,142.00,0.10
225,CheerUpp,142.00,0.10
226,Fold_And_Move,142.00,0.10
227,RunnerRunner73,141.50,0.10
228,Fokatop,141.00,0.10
229,88OMGMO,141.00,0.10
230,MobileAlien24,141.00,0.10
231,HotRaider6969,141.00,0.10
232,Joylong823,141.00,0.10
233,ethysy,141.00,0.10
234,glutsis,140.00,0.10
235,youtuy,140.00,0.10
236,DeZetaPoker,140.00,0.10
237,Imyodaddy,139.00,0.10
238,LucasG06,139.00,0.10
239,JLukAAs,139.00,0.10
240,LAZAREV-1987,138.00,0.10
241,ZhangxiaoH,138.00,0.10
242,CatchAFishSandB,137.00,0.10
243,ElEspumoso,137.00,0.10
244,Elvaquiroo,137.00,0.10
245,good59rus,136.00,0.10
246,vlad548,136.00,0.10
247,Denis Tsoy,136.00,0.10
248,Elka_Nayon,136.00,0.10
249,Dev Fish,135.50,0.10
250,adonay1905,135.00,0.10
251,Dertual,135.00,0.10
252,Alex Andronov,135.00,0.10
253,KISLOSLADKIY___,135.00,0.10
254,vitalikto,134.50,0.10
255,viscous fish,134.00,0.10
256,Makayla Alexie,134.00,0.10
257,random_text,134.00,0.10
258,Askeladddogma,134.00,0.10
259,Dzudo,133.50,0.10
260,jozsef67,133.00,0.10
261,Kaossss,133.00,0.10
262,zero1one,132.00,0.10
263,alvarogodo82,132.00,0.10
264,salaaC,132.00,0.10
265,flashes fluyen,131.00,0.10
266,3lit,131.00,0.10
267,El Bandolero,131.00,0.10
268,onlybest555,130.00,0.10
269,mathhislife,130.00,0.10
270,ZverCov,130.00,0.10
271,sivan87,130.00,0.10
272,Private Penguin,130.00,0.10
273,Dont fold1,129.00,0.10
274,Chicolascagato,129.00,0.10
275,elFotografo,129.00,0.10
276,hammy2000,128.50,0.10
277,XB1IVIXN,128.00,0.10
278,ShiesLi,128.00,0.10
279,Andrushechka777,128.00,0.10
280,Yachel0429,128.00,0.10
281,A Tolstik,128.00,0.10
282,VahiiD,128.00,0.10
283,poker_ccg,127.00,0.10
284,Cludio,127.00,0.10
285,Emanuel C,126.50,0.10
286,kekoCai,126.00,0.10
287,ttnmike,125.50,0.10
288,micoleal,125.00,0.10
289,ELINSBACK123,125.00,0.10
290,solitario90,125.00,0.10
291,Nicol Githinji,124.00,0.10
292,Sergioferrenzy,124.00,0.10
293,OmegaBoss,124.00,0.10
294,Seu Madruga,124.00,0.10
295,Bust@ Hyman,124.00,0.10
296,Suit Only,123.00,0.10
297,Paolocesar7,123.00,0.10
298,Kogi44,123.00,0.10
299,Guy - Louis,123.00,0.10
300,Duccan123,122.00,0.10
