Rank,Nickname,Points,Prize
160,OtB_PeruvnPsych,328.00,0.40
161,Toruk Makto 777,327.00,0.40
162,Anacond@Z,323.00,0.40
163,Manytu1986,322.00,0.40
164,DP-HHH,321.50,0.40
165,heiyokute,319.50,0.40
166,Rabbit2808,318.00,0.40
167,Chrys@,317.00,0.40
168,AndreiBogdan4,315.00,0.40
169,rafaelfischer,314.00,0.40
170,lHalcon,314.00,0.40
171,Tomorrow Big,314.00,0.20
172,yaremche7711,313.00,0.20
173,TarzanBoy6,311.00,0.20
174,standsupmon,308.00,0.20
175,MelviQ,306.00,0.20
176,MrGoldfinch,305.00,0.20
177,ANDRYWA,303.00,0.20
178,joker_ches,302.00,0.20
179,Veeel07,300.00,0.20
180,Noel177,298.00,0.20
181,Y-xiu,296.50,0.20
182,StrafePX,296.00,0.20
183,joaquintejerizo,296.00,0.20
184,gomito10,295.00,0.20
185,8iMiGH7Y8LUCK8,295.00,0.20
186,Thanatos_06,295.00,0.20
187,Toedeledokie,292.00,0.20
188,TrefleQuatre,291.00,0.20
189,Space_Captain,291.00,0.20
190,alligator303,289.50,0.20
191,gezazeg,289.00,0.20
192,Barkly,289.00,0.20
193,Fankos99,289.00,0.20
194,Benya!,288.00,0.20
195,i believe,286.00,0.20
196,parabel1um,286.00,0.20
197,Ecorse,286.00,0.20
198,hayakawaki,286.00,0.20
199,iTaLoX,286.00,0.20
200,NeyroN,284.00,0.20
201,Gambazin,283.50,0.20
202,Skop_uh,279.00,0.20
203,Cap],279.00,0.20
204,Lucky@LiWin,279.00,0.20
205,Cbrack,279.00,0.20
206,Laguznyak,278.00,0.20
207,No_total,277.50,0.20
208,Cupon_,277.00,0.20
209,Twitch Chinese,277.00,0.20
210,oRIORIO,274.50,0.20
211,XKarsonX,272.00,0.20
212,Chenny1989,271.00,0.20
213,tadificil,270.00,0.20
214,PokerOskar7,270.00,0.20
215,gmsyyl,267.00,0.20
216,Gubkabro,266.00,0.20
217,dearriba23,265.00,0.20
218,pashqadk,263.00,0.20
219,Zina777,262.00,0.20
220,gladr0,259.00,0.20
221,Eencelligbeest,259.00,0.20
222,fatalist82,257.00,0.20
223,Golggarrr,256.00,0.20
224,troan89,255.00,0.20
225,tarant001,255.00,0.20
226,Scarlett Ohara,252.00,0.20
227,eduAArdodudu,252.00,0.20
228,philosophee,251.50,0.20
229,Derivator,249.00,0.20
230,HjrC,245.50,0.20
231,Kargala,245.00,0.20
232,Franquito,245.00,0.20
233,Ceyix17,244.00,0.20
234,Venzel24,244.00,0.20
235,raise3bb,243.00,0.20
236,goooooot,242.00,0.20
237,M4n14c888,242.00,0.20
238,aufruhr_,242.00,0.20
239,Tifani,241.00,0.20
240,Patito93,241.00,0.20
241,ChokDeeme,241.00,0.20
242,Nachokt,240.00,0.20
243,sladok_ponchiq,238.00,0.20
244,Simonlee929,236.00,0.20
245,One-GOG,235.00,0.20
246,mikapoke,233.50,0.20
247,Tnxphone,233.00,0.20
248,Scooby Doo 666,231.00,0.20
249,martinuk,231.00,0.20
250,poison1,230.50,0.20
251,BarcaFun,230.00,
252,Gotness,230.00,
253,mrkaycee,230.00,
254,E Borovskaya,229.00,
255,Pedro Antunes,228.00,
256,Isaias Silva,227.00,
257,Pando@,226.00,
258,SerebritiexX,224.00,
259,YITJAPENS,224.00,
260,povar_,224.00,
261,BastianDaniL,223.00,
262,Tobinja,222.00,
263,KIM0312,222.00,
264,BLRhQsTaiL,221.50,
265,Caustic888,221.00,
266,OLDBES,221.00,
267,idontbluff,221.00,
268,whoisQQQ,220.00,
269,Carlosvic,219.00,
270,daypoker,219.00,
271,Elponce4,218.00,
272,IamJoey,217.00,
273,NEBR4SK4,217.00,
274,tselitel_,216.00,
275,ztttttt,216.00,
276,Estiven20,215.00,
277,RacWalls,215.00,
278,Batya_12,215.00,
279,Chaos07,214.00,
280,bambinosaur,214.00,
281,LDM0607,213.00,
282,hexer13,213.00,
283,Nikolay Kopylov,213.00,
284,AMReyesF,213.00,
285,LEA93,213.00,
286,Quimey1991,213.00,
287,ImDeadInside,212.00,
288,rodrigogt12,209.00,
289,cartdumen,209.00,
290,jotinhajontex,208.00,
291,Gianfarrr,207.00,
292,co_kaladin,206.00,
293,cumpotik,206.00,
294,YZzzz617,205.00,
295,Sin Drama,204.00,
296,Metal-Pescado,202.00,
297,Muhtar01,202.00,
298,HalorrralG,201.00,
299,kuaijiudage,201.00,
300,godofmm,200.00,
