Rank,Nickname,Points,Prize
107,Brent sisiren,9673.00,5.00
108,Baccarin,9647.00,5.00
109,fish12138,9627.00,5.00
110,XiaoK-poker,9613.00,5.00
111,natacoco,9611.00,5.00
112,limaotaizi,9529.00,5.00
113,Yidunyy,9507.00,5.00
114,BobBuster,9476.00,5.00
115,dzklp,9429.00,5.00
116,Trade4ever,9319.00,5.00
117,MikaPaasonen,9314.00,5.00
118,Pokejuha,9301.00,5.00
119,irvinjose,9224.00,5.00
120,Sempre_nuts,9209.00,5.00
121,INA00a51,9052.00,5.00
122,BlindProtect0r,9021.00,5.00
123,Outcognito,9010.00,5.00
124,penguinluck,8955.00,5.00
125,altertan,8944.00,5.00
126,Moromoroo,8929.00,5.00
127,KK kingk,8901.00,5.00
128,xinlu07113,8872.00,5.00
129,Bluff3bet,8861.00,5.00
130,schex_on,8752.00,5.00
131,CHIKAMANEKYA,8739.00,5.00
132,koval_,8682.00,5.00
133,h1tg0d,8680.00,5.00
134,Momonogi kan,8638.00,5.00
135,Winton Taki,8626.00,5.00
136,longlou,8498.00,5.00
137,xiaohappy,8460.00,5.00
138,Roumando,8440.00,5.00
139,BTN_Advantage,8438.00,5.00
140,PUPUSIK,8438.00,5.00
141,tianlanqing,8425.00,5.00
142,CrazyBoop,8424.00,5.00
143,ztygoat,8400.00,5.00
144,B0B0 GOP,8362.00,5.00
145,ImJing,8318.00,5.00
146,Ni-JJ,8291.00,5.00
147,Xiaoxin Poker,8280.00,5.00
148,FishWarmYou,8208.00,5.00
149,Kurt1x,8139.00,5.00
150,bartiegostara,8097.00,5.00
151,Viktor Frankl,8044.00,5.00
152,iBetYouFold1111,8023.00,5.00
153,beP0sitivE!,7999.00,5.00
154,Gulo gulo Lin,7987.00,5.00
155,JIaKuqt,7869.00,5.00
156,Qsys1990,7826.00,5.00
157,Lmss14,7807.00,5.00
158,OtcovskySaxofon,7807.00,5.00
159,HAXPEHABAM,7785.00,5.00
160,LaaKer,7774.00,5.00
161,Fifififififfsh,7760.00,5.00
162,noneedjp,7743.00,5.00
163,VukM24,7739.00,5.00
164,gdpz11,7673.00,5.00
165,Angel Queen,7531.00,5.00
166,liomessigoat,7518.00,5.00
167,Mistic_,7481.00,5.00
168,Afganets,7360.00,5.00
169,Silent_Stack,7335.00,5.00
170,Rooney22,7300.00,5.00
171,sangre is back,7299.00,5.00
172,CPDiin,7276.00,5.00
173,Tian Qi,7237.00,5.00
174,Veers,7235.00,5.00
175,rellikmirp,7204.00,5.00
176,submit,7189.00,5.00
177,Nagyi01,7181.00,5.00
178,Meato,7157.00,5.00
179,Jiu Shu,7146.00,5.00
180,j83s86a15a18,7144.00,5.00
181,PAPA KARLO8,7126.00,4.00
182,P@X M@N,7098.00,4.00
183,SgtDodowitz,7093.00,4.00
184,FishlikeZebra,7055.00,4.00
185,Lopatka,6989.00,4.00
186,AmissK,6970.00,4.00
187,YuiCuteAF,6963.00,4.00
188,JackXu001,6963.00,4.00
189,shenky95,6913.00,4.00
190,Lacxs,6895.00,4.00
191,L4wudu_,6873.00,4.00
192,Yeicoly,6776.00,4.00
193,JGCarry13,6733.00,4.00
194,Damondy,6703.00,4.00
195,ww_abab,6651.00,4.00
196,AT 2024gag,6624.00,4.00
197,Agresorius,6528.00,4.00
198,bacon1008,6523.00,4.00
199,Gun-or,6488.00,4.00
200,WannaMforAL,6434.00,4.00
201,sunyi321,6413.00,4.00
202,locphat79,6406.00,4.00
203,Krutch,6347.00,4.00
204,CC6668888,6344.00,4.00
205,Angmar,6339.00,4.00
206,JxHashimoto,6337.00,4.00
207,Devil37,6333.00,4.00
208,hanhanh777,6259.00,4.00
209,dddeeper,6227.00,4.00
210,lmpl,6210.00,4.00
211,bartez08,6208.00,4.00
212,CKA3KA!,6206.00,4.00
213,innovaTionLC,6201.00,4.00
214,H0MERR,6149.00,4.00
215,UncleGhost,6121.00,4.00
216,Stan4o,6120.00,4.00
217,johnnyflush,6117.00,4.00
218,robot_99,6107.00,4.00
219,Joker_86,6056.00,4.00
220,rukorubi,6048.00,4.00
221,zalpao,6032.00,4.00
222,CraZyGirL1337,5982.00,4.00
223,Hachi x,5974.00,4.00
224,Kigplanton,5938.00,4.00
225,Solver Bot,5930.00,4.00
226,NoSk1nNoSk1ll,5924.00,4.00
227,HEIDAN047,5920.00,4.00
228,DbCross,5914.00,4.00
229,bim398555,5909.00,4.00
230,Lasleep22,5879.00,4.00
231,w2nctb,5874.00,4.00
232,daxianghrh,5868.00,4.00
233,m6ngel1,5867.00,4.00
234,lucky0617,5860.00,4.00
235,Kixyo,5843.00,4.00
236,ipoo@,5837.00,4.00
237,spinbluff,5833.00,4.00
238,guatehenna,5831.00,4.00
239,an_nea,5823.00,4.00
240,elusivepl,5805.00,4.00
241,gambleluck,5803.00,4.00
242,liaochang,5794.00,4.00
243,Capybarasan,5764.00,4.00
244,BigBadWolf@,5744.00,4.00
245,konstantin4303,5733.00,4.00
246,Pilot_Pain,5732.00,4.00
247,G2k25T-[MRNT],5727.00,4.00
248,tigrazabral,5708.00,4.00
249,BearJaguar,5705.00,4.00
250,Jiangzhisl,5677.00,4.00
251,AgressorGG,5637.00,3.00
252,FreedomCancer,5625.00,3.00
253,AzReLM,5617.00,3.00
254,Mojo_li,5615.00,3.00
255,Shwarznegger,5599.00,3.00
256,P1290-6776,5585.00,3.00
257,hohoaaakiller,5575.00,3.00
258,zaozao36,5571.00,3.00
259,Jsonday,5570.00,3.00
260,LADASPORT,5521.00,3.00
261,fific,5514.00,3.00
262,Mark_Ou,5509.00,3.00
263,QWERTYUIOP5,5498.00,3.00
264,Spikespiegel,5477.00,3.00
265,DarkTiger 39,5471.00,3.00
266,Enjoy-tb-cb,5426.00,3.00
267,eclibrise,5415.00,3.00
268,Baltusha9,5413.00,3.00
269,Gingues,5408.00,3.00
270,Yang Bro,5390.00,3.00
271,keltix,5377.00,3.00
272,Kinousk,5365.00,3.00
273,Qback,5356.00,3.00
274,IIPPikachu,5350.00,3.00
275,sharenbuzayan,5344.00,3.00
276,PASA_II,5327.00,3.00
277,jiuer_ta,5324.00,3.00
278,K O H A N,5323.00,3.00
279,DynamiteKKK,5320.00,3.00
280,mengzhichu999,5297.00,3.00
281,mikimiki91,5289.00,3.00
282,Ovidiu GGPoker,5284.00,3.00
283,Adventage,5281.00,3.00
284,Dzmitryxitry,5196.00,3.00
285,Zeros_Otbr,5194.00,3.00
286,Truelypower,5192.00,3.00
287,IntoTheWild,5185.00,3.00
288,GiKoT,5171.00,3.00
289,Suspended Nerd,5169.00,3.00
290,XSY1999,5157.00,3.00
291,S_MOKY,5106.00,3.00
292,savanna HS,5105.00,3.00
293,paranoid0627,5038.00,3.00
294,yuzhe1122,5030.00,3.00
295,Maximov Igor,5028.00,3.00
296,arcshy,4980.00,3.00
297,xViRuSx98,4978.00,3.00
298,h8me0rl0veme,4953.00,3.00
299,tome0321,4930.00,3.00
300,esso2501,4919.00,3.00
301,Polhub,4835.00,
302,MeryjanePL,4806.00,
303,wujke,4804.00,
304,A Sorokin,4801.00,
305,VirusOker,4780.00,
306,surfingpokerAn,4775.00,
307,3OG6666,4761.00,
308,GoGo910,4750.00,
309,Namooo,4724.00,
310,GGansum,4721.00,
311,holtomigLAN,4719.00,
312,Nekitosikk12,4706.00,
313,new_scorpion,4681.00,
314,SEGA-,4661.00,
315,Abbeboy,4658.00,
316,shoko-P,4649.00,
317,luizpokerAA,4646.00,
318,Awei_x,4631.00,
319,SHIMANG,4628.00,
320,bryant193,4574.00,
321,cantlosesor,4568.00,
322,Pas2,4550.00,
323,Joketorul,4498.00,
324,xy111,4490.00,
325,Sorry Rientje!,4490.00,
326,fL0RIDA,4455.00,
327,tetris152,4454.00,
328,comerica16!,4433.00,
329,MathNog,4395.00,
330,natalia69,4384.00,
