Rank,Nickname,Points,Prize
127,GoodOldMan,4843.00,15.00
128,Shut_aP,4837.00,15.00
129,ganshiguijiao,4835.00,15.00
130,ALEXALEXYXUNG,4832.00,15.00
131,liyangx,4821.00,15.00
132,fish_Kai,4786.00,15.00
133,Marcin7878,4765.00,15.00
134,Lucyluck888,4758.00,15.00
135,Alinoe,4727.00,15.00
136,UppercutDelux,4708.00,15.00
137,About2GetFck,4688.00,15.00
138,BLlndB@ndlt!,4657.00,15.00
139,MarquesAdv,4618.00,15.00
140,KarinRitter77,4589.00,15.00
141,Thepokerwhale,4588.00,15.00
142,Caffreyy,4566.00,15.00
143,kentzdd,4545.00,15.00
144,Zgrywuss,4503.00,15.00
145,m0rph11ng,4494.00,15.00
146,CosoXD,4461.00,15.00
147,myloveFbbj,4449.00,15.00
148,MQ777Fan,4442.00,15.00
149,herminiaa,4412.00,15.00
150,Firess,4394.00,15.00
151,Durshhhhhh,4390.00,15.00
152,hunterQAQ,4371.00,15.00
153,FuSSion,4366.00,15.00
154,Cualy,4352.00,15.00
155,mid_lane_king,4346.00,15.00
156,Chinese Kungfu,4324.00,15.00
157,Nuyoah_8,4323.00,15.00
158,LUCKYGJJ,4297.00,15.00
159,Wanningboys,4293.00,15.00
160,HungryCroco21,4292.00,15.00
161,You will see,4285.00,15.00
162,RoA34,4240.00,15.00
163,ggpoker@VIP1,4233.00,15.00
164,Kinsss,4233.00,15.00
165,TG1987,4212.00,15.00
166,Dolly 180!,4198.00,15.00
167,Jianggg,4173.00,15.00
168,Regret77,4169.00,15.00
169,PyjamasPartyyy,4151.00,15.00
170,xianni,4150.00,15.00
171,Usmyson1,4134.00,15.00
172,swizziie1,4131.00,15.00
173,aijiujiu,4120.00,15.00
174,astamatitos,4119.00,15.00
175,Top1melodyEZ,4108.00,15.00
176,PGPowehi,4105.00,15.00
177,leo2007,4105.00,15.00
178,AAnimal,4067.00,15.00
179,HamBos,4041.00,15.00
180,Chun Tao,4036.00,15.00
181,PiccoloOo,4035.00,15.00
182,Millox,4032.00,15.00
183,YANG LlU,4030.00,15.00
184,IronAwj,4028.00,15.00
185,1ll1ll1,4023.00,15.00
186,Obsti38,4019.00,15.00
187,Inglorious_09,4015.00,15.00
188,Hrdskll,3978.00,15.00
189,DenzelPro,3976.00,15.00
190,yigeyi888,3966.00,15.00
191,Alon_Eldar,3959.00,15.00
192,geegeegeeG,3932.00,15.00
193,BOTuBCE,3917.00,15.00
195,xNashy,3881.00,15.00
196,AnthonyQQ,3836.00,15.00
197,piao-A,3835.00,15.00
198,CottonPad,3831.00,15.00
199,DiggerSL,3830.00,15.00
200,RetroiG,3829.00,15.00
201,kuromi666,3829.00,15.00
202,DeepMess,3762.00,15.00
203,SkyFullOfStarz,3710.00,15.00
204,Picu10,3687.00,15.00
205,Tomppa94,3650.00,15.00
206,Sickhumm,3642.00,15.00
207,lively28,3626.00,15.00
208,t339,3605.00,15.00
209,BudhaCoudaWouda,3592.00,15.00
210,YAOCHEN0808,3590.00,15.00
211,CKA3KA!,3546.00,15.00
212,Patrickyuu,3526.00,15.00
213,Bananenn,3509.00,15.00
214,KIamBOTK,3498.00,15.00
215,KATSP45,3496.00,15.00
216,Kent300,3464.00,15.00
217,DeeGod,3463.00,15.00
218,Ndnb,3459.00,15.00
219,Daerven,3446.00,15.00
220,zhenbing1,3438.00,15.00
221,PowerlicH,3437.00,15.00
222,AllRise_99,3436.00,15.00
223,lyncolnn,3424.00,15.00
224,grrrrr888,3397.00,15.00
225,ShoTamPoBabkam,3394.00,15.00
226,wakefulcheong,3386.00,15.00
227,ismedudu,3344.00,15.00
228,KORNOBOT,3331.00,15.00
229,BetMeOut,3317.00,15.00
230,GlidingEV,3287.00,15.00
231,Tof38,3280.00,15.00
232,Sean Donovan,3256.00,15.00
233,GromoVolk,3250.00,15.00
234,T@ko,3249.00,15.00
235,zhongguowansui,3246.00,15.00
236,FixTheMoney,3238.00,15.00
237,Defrok1ng,3234.00,15.00
238,CANisgood,3181.00,15.00
239,YojoGary,3171.00,15.00
240,KenkoVN,3164.00,15.00
241,heyaa,3161.00,
242,MambaMentality!,3139.00,
243,0 B I,3112.00,
244,LAMBRO0199,3111.00,
245,Donne210,3093.00,
246,moneyprintrgobr,3092.00,
247,NatthikoDD,3039.00,
248,klokter,3030.00,
249,SupernovaAAAAAA,3001.00,
250,P0kerd0ss1,2998.00,
251,Fishscalebobby,2973.00,
252,Bensonfish,2950.00,
253,Kristo914,2933.00,
254,Stuntkabouter,2904.00,
255,PinkDolphinx333,2904.00,
256,WayToS1mple,2867.00,
257,Jazz-Yuan,2841.00,
258,MurakamiFlower,2838.00,
259,Hogar77,2747.00,
260,JJdamowang,2727.00,
261,btrcallmargin,2681.00,
262,win burst,2679.00,
263,Gandi554,2668.00,
264,beatpeace,2665.00,
265,Tuva_MEH,2650.00,
266,pauljiao,2641.00,
267,vincentyu416_pk,2640.00,
268,monkeyhot391,2632.00,
269,kato-,2625.00,
270,LLSALA,2601.00,
