Rank,Nickname,Points,Prize
113,Burn1ng_,613.00,1.00
114,KARSTT,611.00,1.00
115,leomonteiro20,604.00,1.00
116,IIIuminatIII,599.50,1.00
117,Kokosov,594.00,1.00
118,Kenson9527,593.00,1.00
119,Giatso,593.00,1.00
120,diademal,592.00,1.00
121,Fandorin7,591.00,1.00
122,IceCrown!,590.00,1.00
123,Dudusever,586.00,1.00
124,Balasevic,585.00,1.00
125,Sanjoy,583.00,1.00
126,eddiewolf,582.00,1.00
127,JCfizz,580.00,1.00
128,sh0ti,574.00,1.00
129,gato2414,571.00,1.00
130,61kpCL,568.00,1.00
131,EmilDaniel,568.00,1.00
132,el_pak0,567.00,1.00
133,Tee0,567.00,1.00
134,SzpilaPL,563.00,1.00
135,Lazy_Jack,561.00,1.00
136,ovi68,561.00,1.00
137,musashi07,559.00,1.00
138,Anatholl,558.00,1.00
139,silversurfer19,553.00,1.00
140,Valme,553.00,1.00
141,GUKK,551.00,1.00
142,Talant_,544.00,1.00
143,tronald dump,542.00,1.00
144,Apollo!,541.00,1.00
145,WuxianBankroll,540.00,1.00
146,Sadafa,532.00,1.00
147,PunnyTrader,528.00,1.00
148,godmodehere,514.00,1.00
149,Mhanny,510.00,1.00
150,Gelovek,507.00,1.00
151,wc!!999,504.50,1.00
152,BabyGato,501.50,1.00
153,thumbsoff,495.00,1.00
154,Nicemoon10,491.50,1.00
155,jutajass1,490.00,1.00
156,Mr_AK07,486.50,1.00
157,Urban Felix,486.00,1.00
158,A_SpecialOne,485.00,1.00
159,Pocket_Jimzz94,485.00,1.00
160,Ilari Vlasov,484.00,1.00
161,Fartsmella23,482.00,1.00
162,Gagik Gevorgyan,482.00,1.00
163,Heavan,481.50,1.00
164,zaken26,480.00,1.00
165,CanoFisher,467.00,1.00
166,NgD Son,462.00,1.00
167,KnownKryptid,456.00,1.00
168,Nafaka,456.00,1.00
169,Lihotvor,454.50,1.00
170,Maxim Meleshko,453.00,1.00
171,Tyrion[L],452.00,1.00
172,Fish-SW3,452.00,1.00
173,P5235-4412,446.00,1.00
174,WB_TSGG,445.00,1.00
175,Setentra,445.00,1.00
176,LaCoco0,441.00,1.00
177,lu_gang,441.00,1.00
178,dexter1984,439.00,1.00
179,BigPoker2,433.50,1.00
180,subv3rshun,432.00,1.00
181,Kirroyall,431.50,0.50
182,MarleyDM,430.50,0.50
183,Rachelstarx,430.50,0.50
184,WinnerSpy,429.00,0.50
185,ARM_075,427.00,0.50
187,cazaAA,421.00,0.50
188,Mugiwara15,421.00,0.50
189,RiddleMeFish,420.00,0.50
190,teletron1x,413.50,0.50
191,notofart,412.50,0.50
192,BAMM88,409.00,0.50
193,2times4JackPot,408.00,0.50
194,Brolysant,408.00,0.50
195,BlueFrog5,407.00,0.50
196,Rcerrato,405.00,0.50
197,FuzeUY,404.00,0.50
198,beibipoker,404.00,0.50
199,SCRGEE,403.00,0.50
200,Susten1,402.00,0.50
201,Leafar Otsugua,401.00,0.50
202,Life is 42,399.00,0.50
203,ScarletBlood,398.00,0.50
204,AlephN0,395.50,0.50
205,Tom_15,395.00,0.50
206,MoNSergant,395.00,0.50
207,undeadddy,395.00,0.50
208,DmitryBeton,393.00,0.50
209,way2win,393.00,0.50
210,Vanmollos,393.00,0.50
211,UanTeiK,386.00,0.50
212,AnyTwoPL,386.00,0.50
213,Meow!!!,385.00,0.50
214,r1rambo,384.00,0.50
215,XTC4NRG,384.00,0.50
216,DaaggerSingh,383.00,0.50
217,Sanguijuela43,382.00,0.50
218,PABLIN_ss_,381.00,0.50
219,PANTACUACK,380.00,0.50
220,Whalenok,375.00,0.50
221,quinTi02,372.00,0.50
222,MakDak,369.00,0.50
223,Demitriy20,367.00,0.50
224,Vasix,364.50,0.50
225,Ruby777,362.00,0.50
226,NotBad42,359.00,0.50
227,joker581,357.00,0.50
228,pate08,357.00,0.50
229,Inqassatop,356.00,0.50
230,R7Seven,353.00,0.50
231,Ixmukane,353.00,0.50
232,Runner1987,351.00,0.50
233,slack13,345.00,0.50
234,zhozha,344.00,0.50
235,NoaQT,344.00,0.50
236,Mr_Zan,343.00,0.50
237,SpaceCak3,343.00,0.50
238,Aperioristoss,343.00,0.50
239,SHSEGL,342.50,0.50
240,Koros28,341.00,0.50
241,Aco80,340.00,0.50
242,Ne krash,340.00,0.50
243,DoubleLC,337.00,0.50
244,diverwow,335.00,0.50
245,theflush,334.00,0.50
246,GongXiFaCaiALL,332.00,0.50
247,UnderCeej,332.00,0.50
248,sin-limites,332.00,0.50
249,William Martos,331.00,0.50
250,mogyoro,328.00,0.50
251,BananaSlama,328.00,
252,qrivast,327.00,
253,Goddess Hestia,327.00,
254,Coach93,326.00,
255,Capybara_Poker,326.00,
256,Yurcha,326.00,
257,fage20,324.00,
258,Marcuxo,323.00,
259,yeeekindar,323.00,
260,RJJ9453,320.50,
261,CTEPBA,320.00,
262,putzkee,318.00,
263,AGrinder,318.00,
264,grafo-man,318.00,
265,Kikazaru,316.00,
266,imlucy,315.00,
267,LLZH,314.50,
268,razvansy,314.00,
269,XianHao,312.00,
270,SilverZZ,310.00,
271,Santana96,308.00,
272,D0M0V0Y,308.00,
273,GGecas,306.00,
274,CzlonekMobbyn,306.00,
275,LuckCaffe,306.00,
276,evgenii1978,306.00,
277,CosmoKage,305.00,
278,Gin bingo,305.00,
279,Justin biba,304.00,
280,Emlilmar,304.00,
281,stephen109,304.00,
282,Lo_Sfigatto,303.00,
283,Wigy,303.00,
284,vladislav 59,303.00,
285,PagataBadama,302.00,
286,zcking,301.00,
287,CaroChessPoker,300.50,
288,weerayut 888,300.00,
289,jura1313,300.00,
290,OmNamahShivaya!,300.00,
291,SimmyKim,299.00,
292,OSHO WIN,298.00,
293,O-Shevchenko,296.00,
294,opexoB,296.00,
295,Gagading,296.00,
296,turtle],294.00,
297,TX Nguyen,293.00,
298,Kotin66,292.50,
299,Art-69,291.50,
300,Mr Muck,291.00,
