Rank,Nickname,Points,Prize
86,Crab James,6763.00,30.00
87,kudzas,6657.00,30.00
88,REALLIN,6578.00,30.00
89,RecklessBets,6536.00,30.00
90,I Run It Once,6486.00,30.00
91,player2707,6471.00,30.00
92,BaoooooWin,6433.00,30.00
93,banana boat,6429.00,30.00
94,Ruozhi2017,6409.00,30.00
95,Marseille turn,6360.00,30.00
96,Margalida,6360.00,30.00
97,KhaoSoi555,6324.00,30.00
98,hsuan0527,6278.00,30.00
99,philipcanthold,6256.00,30.00
100,NeviR,6247.00,30.00
101,W1thMyheart,6232.00,30.00
102,k1nife,6196.00,30.00
103,bebe30519,6196.00,30.00
104,Chrysalis,6189.00,30.00
105,MrCook23,6159.00,30.00
106,Patrickstarx,6146.00,30.00
107,Luckygodlike,6137.00,30.00
108,arrow40,6111.00,30.00
109,Bankom@t,6099.00,30.00
110,Tobetop2026,6064.00,30.00
111,GilesWang,6036.00,30.00
112,lIIlIlIIllIIl,6022.00,30.00
113,ruguowo,6021.00,30.00
114,PSYXRAIMOS_gto,6016.00,30.00
115,SupernovaAAAAAA,6013.00,30.00
116,rosple,5985.00,30.00
117,S Nikitin,5969.00,30.00
118,successus247,5967.00,30.00
119,siyindin,5956.00,30.00
120,Garimlo,5946.00,30.00
121,Anglachel,5940.00,30.00
122,owen33,5929.00,30.00
123,The_pink_floyd,5893.00,30.00
124,IGUZI,5884.00,30.00
125,no1psw,5874.00,30.00
126,Damian Bell,5871.00,30.00
127,Luckyzo3,5843.00,30.00
128,someiyoshino,5843.00,30.00
129,tttkkkzs,5835.00,30.00
130,LowellMe,5831.00,30.00
131,htmht,5831.00,30.00
132,SKAS18,5814.00,30.00
133,krizhiki voloki,5799.00,30.00
134,Ilija Savevski,5779.00,30.00
135,helpsus007,5776.00,30.00
136,yarik_baldwin,5764.00,30.00
137,R9ckroll,5750.00,30.00
138,txsoplbz,5744.00,30.00
139,Tears4Fearss,5741.00,30.00
140,haoxiangku1,5688.00,30.00
141,capallila,5624.00,
142,eaglespassos,5598.00,
143,Brelan Cohen,5589.00,
144,MonManX,5584.00,
145,suhhhh,5548.00,
146,YSP-1,5525.00,
147,Chi_Yu_Ge,5525.00,
148,The_Christ,5516.00,
149,GG Godnatt,5485.00,
150,DA_VEPLA,5454.00,
151,laugh cheetah,5453.00,
152,bengdeng668,5428.00,
153,k-peSx5u,5425.00,
154,Pinkyy17,5410.00,
155,DiosCarlsen,5376.00,
156,ZEN_CaPy,5366.00,
157,Cr4zyGr1nder,5360.00,
158,Poker Engineer,5329.00,
159,Genzhuzhan2026,5290.00,
160,Douglas Queiroz,5264.00,
