Rank,Nickname,Points,Prize
106,tianxia666,7978.00,5.00
107,Chiphunter1123,7977.00,5.00
108,Hachi x,7953.00,5.00
109,Gulo gulo Lin,7865.00,5.00
110,shadowcaster666,7828.00,5.00
111,wwyxi,7810.00,5.00
112,Romanbru,7797.00,5.00
113,Maximilien811,7736.00,5.00
114,BluffisLove,7701.00,5.00
115,JAX91MM,7685.00,5.00
116,Gold666666,7683.00,5.00
117,rougucha,7627.00,5.00
118,sunyi321,7564.00,5.00
119,xViRuSx98,7410.00,5.00
120,FishNschipsZ,7395.00,5.00
121,MasterSenkyu,7394.00,5.00
122,ww_abab,7385.00,5.00
123,tupu22,7364.00,5.00
124,Cumpuccino,7342.00,5.00
125,Craig B,7318.00,5.00
126,Cici16,7311.00,5.00
127,Lucky_xiaomili,7310.00,5.00
128,Brent sisiren,7290.00,5.00
129,viola_juju,7248.00,5.00
130,Villas-Boas,7163.00,5.00
131,Ericlcl,7152.00,5.00
132,Fiaryfaii,7150.00,5.00
133,Chekyi77,7146.00,5.00
134,RiverOnePiece,7122.00,5.00
135,Jiu Shu,7106.00,5.00
136,babyfish1,7080.00,5.00
137,lmpl,7080.00,5.00
138,Ollin322228,7079.00,5.00
139,Qsyj,7069.00,5.00
140,j1aCenN,7058.00,5.00
141,pipecmolodec,7044.00,5.00
142,Nietzsche1015,7038.00,5.00
143,longlou,7004.00,5.00
144,sharp shark,6954.00,5.00
145,Yu_Den,6936.00,5.00
146,fific,6935.00,5.00
147,Coriander!,6897.00,5.00
148,Garompon,6843.00,5.00
149,fiphti---fiphti,6839.00,5.00
150,littlehan,6775.00,5.00
151,HEIDAN047,6751.00,5.00
152,BPapkovich,6745.00,5.00
153,capybara123,6685.00,5.00
154,DuzyNiedzwiedz,6677.00,5.00
155,ztygoat,6658.00,5.00
156,CKA3KA!,6651.00,5.00
157,suyanbuyi,6631.00,5.00
158,CHANCE888,6629.00,5.00
159,YOU GEN,6576.00,5.00
160,AXiIeft,6572.00,5.00
161,Pigffa,6546.00,5.00
162,Pizzas al 2x1,6506.00,5.00
163,ElMangoFamoso,6498.00,5.00
164,koval_,6459.00,5.00
165,jstd0it,6446.00,5.00
166,Enjoy-tb-cb,6437.00,5.00
167,maru421,6434.00,5.00
168,Mistic_,6408.00,5.00
169,Royal99904,6373.00,5.00
170,omahan,6341.00,5.00
171,GHG88J,6326.00,5.00
172,ones always,6300.00,5.00
173,zmsnk,6293.00,5.00
174,stuinscarlet,6291.00,5.00
175,XooXooX,6282.00,5.00
176,G2k25T-[MRNT],6229.00,5.00
177,Nhrl1979,6223.00,5.00
178,Nooth,6183.00,5.00
179,Hong69,6165.00,5.00
180,JustBetBetter,6164.00,5.00
181,Yeicoly,6152.00,4.00
182,unst0pabl3,6141.00,4.00
183,fL0RIDA,6114.00,4.00
184,PUPUSIK,6072.00,4.00
185,hat tricks,6064.00,4.00
186,LipeMS,6031.00,4.00
187,100Luck0Skill,5996.00,4.00
188,yoguart,5979.00,4.00
189,RSXR,5968.00,4.00
190,arcshy,5958.00,4.00
191,Louisiane,5953.00,4.00
192,vent08,5948.00,4.00
193,YourGFlovesME,5947.00,4.00
194,MaverickMind,5939.00,4.00
195,br3lly,5893.00,4.00
196,kifinimpa,5881.00,4.00
197,Jeckeld86,5855.00,4.00
198,MartyMcbluff 81,5845.00,4.00
199,johnnyflush,5822.00,4.00
200,SapsanRF,5800.00,4.00
201,TessssHong,5797.00,4.00
202,linnnnn000,5770.00,4.00
203,doomedlol,5761.00,4.00
204,Dupogrzmot,5760.00,4.00
205,Lisy on ok,5751.00,4.00
206,90tt,5739.00,4.00
207,Saitrickett,5714.00,4.00
208,brave0818,5710.00,4.00
209,Kaka blindbean,5699.00,4.00
210,an_nea,5679.00,4.00
211,Ya Luo,5646.00,4.00
212,GAN_DS,5644.00,4.00
213,Mat Veev,5621.00,4.00
214,Sai_Windrunner,5620.00,4.00
215,hsrf,5611.00,4.00
216,Samsam0123,5594.00,4.00
217,OneTimers,5555.00,4.00
218,qingwochi3b,5532.00,4.00
219,JackFisher,5531.00,4.00
220,bluffingk1,5520.00,4.00
221,kongo_gonza,5499.00,4.00
222,ChiaraPoker,5483.00,4.00
223,stan2024,5452.00,4.00
224,Rasteer,5449.00,4.00
225,poliuretan,5434.00,4.00
226,cathtctzl,5434.00,4.00
227,Forever69,5408.00,4.00
228,INA00a51,5404.00,4.00
229,JtotdeB,5390.00,4.00
230,zymazyzyxx,5381.00,4.00
231,manwhatcan,5380.00,4.00
232,houbing888,5307.00,4.00
233,LAM366333,5299.00,4.00
234,hanhanh777,5292.00,4.00
235,JIANGLANGLANG,5285.00,4.00
236,LEGE_,5279.00,4.00
237,va1s_,5251.00,4.00
238,rukorubi,5247.00,4.00
239,qq1818,5244.00,4.00
240,Alvl1985,5239.00,4.00
241,qwennewq,5234.00,4.00
242,zenaku-27,5225.00,4.00
243,andylu,5220.00,4.00
244,1 Klass!,5199.00,4.00
245,Smile Tr,5185.00,4.00
246,A Ogorelrsev,5185.00,4.00
247,BabyPanda,5155.00,4.00
248,TheDutchRabbit,5151.00,4.00
249,oogway123,5140.00,4.00
250,GGKiKS,5123.00,4.00
251,hrust16,5118.00,3.00
252,darky93,5097.00,3.00
253,fgnp,5094.00,3.00
254,bedo20,5086.00,3.00
255,yktdnmn,5085.00,3.00
256,steelheart94s,5084.00,3.00
257,ArtSvarojich,5080.00,3.00
258,Doublepoker1,5077.00,3.00
259,NewH0pe,5071.00,3.00
260,Fddsb,5066.00,3.00
261,PurpleShell,5047.00,3.00
262,41MM,5042.00,3.00
263,bacon1008,5027.00,3.00
264,StrongC,5026.00,3.00
265,BlindProtect0r,5023.00,3.00
266,tricker4466,5020.00,3.00
267,Isgood_poker,5001.00,3.00
268,T2NA,4961.00,3.00
269,Chef Shen,4946.00,3.00
270,Big Dog2025,4941.00,3.00
271,B0B0 GOP,4876.00,3.00
272,Messi_China_02,4825.00,3.00
273,Viktor Frankl,4825.00,3.00
274,Angleloverrrr,4814.00,3.00
275,FaBC,4814.00,3.00
276,pomupomu,4811.00,3.00
277,Woody Poker,4809.00,3.00
278,yorua,4766.00,3.00
279,Korablev25,4761.00,3.00
280,Yaoooooooo,4754.00,3.00
281,iamboo,4751.00,3.00
282,XSY1999,4748.00,3.00
283,HendrikFr,4744.00,3.00
284,Da He He,4740.00,3.00
285,PokerFaceDD,4727.00,3.00
286,BadBeatInUrArea,4725.00,3.00
287,TYNNNN,4715.00,3.00
288,Alone1,4709.00,3.00
289,AT 2024gag,4682.00,3.00
290,cantlosesor,4667.00,3.00
291,Tnxphone,4663.00,3.00
292,ORCA_5,4649.00,3.00
293,Kigplanton,4647.00,3.00
294,XingZhe Sun,4644.00,3.00
295,Cueman,4627.00,3.00
296,watermelon82,4613.00,3.00
297,sobob123,4602.00,3.00
298,eddiegaven_25,4587.00,3.00
299,S Tanch,4570.00,3.00
300,poker0815,4565.00,3.00
301,CZZ3,4545.00,
302,Agresorius,4530.00,
303,kYkee,4523.00,
304,You-G,4518.00,
305,Fanpoker666,4508.00,
306,Illia Tykhonov,4503.00,
307,exploit@gto,4493.00,
308,whatevea,4489.00,
309,luvstyle2,4488.00,
310,NicknameMaster,4485.00,
311,ChengZeXu,4467.00,
312,huang po,4458.00,
313,Kreanzy,4432.00,
314,acesulfamo,4428.00,
315,KEP108,4419.00,
316,Jason_zhao,4400.00,
317,daxianghrh,4393.00,
318,HH3Gery,4379.00,
319,laozhuo333,4375.00,
320,inter44,4374.00,
321,kopa6JIb_ugu_Ha,4364.00,
322,AlexisAG7,4362.00,
323,blackteeeeea,4348.00,
324,dasancu,4343.00,
325,E Kuziv,4336.00,
326,combat_EV,4332.00,
327,DZPK!,4322.00,
328,yufeiyu1995,4310.00,
329,POKER SO EASY !,4309.00,
330,CiA94,4293.00,
