Rank,Nickname,Points,Prize
147,Lacxs,8197.00,1.00
148,WinterOMG,8167.00,1.00
149,NaoSouNinguem,8124.00,1.00
150,saha3746,8083.00,1.00
151,TerenceDrill,8043.00,0.90
152,sh1rsh,8023.00,0.90
153,KakIgrat69,8012.00,0.90
154,diaojinshuile,7999.00,0.90
155,lin10000099,7991.00,0.90
156,sanoar,7985.00,0.90
157,Saik7,7951.00,0.90
158,Egglet,7800.00,0.90
159,Amor fati-,7800.00,0.90
160,112296R,7798.00,0.90
161,HendrixJimi,7747.00,0.90
162,Senk,7678.00,0.90
163,Leplergealo,7639.00,0.90
164,Chammp,7581.00,0.90
165,F_Pissanu,7571.00,0.90
166,Amboon,7566.00,0.90
167,charles_one,7467.00,0.90
168,Grrrrry,7428.00,0.90
169,Fold4PublicGood,7420.00,0.90
170,Meur5ault,7330.00,0.90
171,marit0,7295.00,0.80
172,linbiaoplane,7183.00,0.80
173,get_gud,7168.00,0.80
174,cochiloco7,7080.00,0.80
175,7phoenix7,7071.00,0.80
176,Diimutrijj,7051.00,0.80
177,Mile-Kitic,7026.00,0.80
178,error404found,7017.00,0.80
179,waldemarczyk,7004.00,0.80
180,no@ri,6966.00,0.80
181,xENEMYx,6941.00,0.80
182,defnotmikk0,6930.00,0.80
183,ElHunter38,6905.00,0.80
184,R_Komissarov,6880.00,0.80
185,8iMiGH7Y8LUCK8,6877.00,0.80
186,easy_money999,6817.00,0.80
187,Seppie2022,6802.00,0.80
188,GOR371,6796.00,0.80
189,Arte916,6757.00,0.80
190,KosVik777,6741.00,0.80
191,wQQt,6725.00,0.70
192,CatALLin93,6686.00,0.70
193,ReaperART,6684.00,0.70
194,Near138,6641.00,0.70
195,kkspacc,6634.00,0.70
196,Anonymous_,6612.00,0.70
197,xu10a8,6596.00,0.70
198,mantecoso,6580.00,0.70
199,riGGed_vs_YOU,6545.00,0.70
200,bilibili55,6536.00,0.70
201,Beselblu,6536.00,0.70
202,Focccusss!!,6501.00,0.70
203,GGslaver,6486.00,0.70
204,Thinh 023,6473.00,0.70
205,ProfitProphet,6452.00,0.70
206,Momo005,6429.00,0.70
207,VOVKSTS,6402.00,0.70
208,Bochito7,6398.00,0.70
209,teka7ojhy,6386.00,0.70
210,Rex Stone,6367.00,0.70
211,KnightOchoa,6337.00,0.70
212,Chronos-,6288.00,0.70
213,Azazello!,6287.00,0.70
214,lemon7uice,6277.00,0.70
215,AceKingss,6276.00,0.70
216,Yinche77,6271.00,0.70
217,Porarisu914,6267.00,0.70
218,mike-9,6245.00,0.70
219,Ury_Gb,6240.00,0.70
220,BellitaDorita,6234.00,0.70
221,ag3nt911,6233.00,0.70
222,Cameloves,6206.00,0.70
223,Sorrythat,6193.00,0.70
224,Fishka2510,6163.00,0.70
225,BluffOnTable,6150.00,0.70
226,hello1432,6142.00,0.70
227,dorrc,6119.00,0.70
228,beaggro,6106.00,0.70
229,AshlynnB,6100.00,0.70
230,CUinDNextLyfe,6099.00,0.70
231,Vlad-is-Love,6089.00,0.60
232,f3ng shui,6080.00,0.60
233,bixusige,6071.00,0.60
234,SCreandoRiqueza,6063.00,0.60
235,hare krishna,6061.00,0.60
236,Clerigo,6059.00,0.60
237,Geovandy,6032.00,0.60
238,Mabe136,6021.00,0.60
239,bad_russian36,5993.00,0.60
240,Jsatoooo,5955.00,0.60
241,ENTREGANEWBAs2,5954.00,0.60
242,ploysarawut,5943.00,0.60
243,negative-,5942.00,0.60
244,TMDdiaoming,5916.00,0.60
245,Advent258,5915.00,0.60
246,Tausanta,5852.00,0.60
247,SSyy200,5785.00,0.60
248,Leechuang,5772.00,0.60
249,Ahafonod,5771.00,0.60
250,GGkozik,5753.00,0.60
251,Rainier777,5749.00,0.60
252,Andriy Kostyuk,5739.00,0.60
253,G_T_U,5688.00,0.60
254,bambinosaur,5683.00,0.60
255,Konci,5676.00,0.60
256,Dark8526,5640.00,0.60
257,DanielK1,5634.00,0.60
258,rayo7272,5621.00,0.60
259,jimmy1012,5591.00,0.60
260,Mister R,5561.00,0.60
261,Pokherist,5533.00,0.60
262,Ac3s,5492.00,0.60
263,simple_clever,5484.00,0.60
264,dimas1156,5483.00,0.60
265,MiVlAl,5469.00,0.60
266,Hauskenzzz,5469.00,0.60
267,MillioDollar,5469.00,0.60
268,QuieteFujiSnail,5468.00,0.60
269,lucky0617,5468.00,0.60
270,BARTOLITO,5460.00,0.60
271,Qhx10,5428.00,0.60
272,stankyboy,5427.00,0.60
273,CD ne PSD,5421.00,0.60
274,Muskniu,5405.00,0.60
275,Perchugan,5404.00,0.60
276,Leveler83,5381.00,0.60
277,Otb_redbaron2,5376.00,0.60
278,Chyp1smySoon,5360.00,0.60
279,uki_nsmt,5354.00,0.60
280,2soso,5336.00,0.60
281,zsbyyy,5333.00,0.60
282,vertism,5332.00,0.60
283,GARE3A,5332.00,0.60
284,jairet75,5330.00,0.60
285,NoBlocker,5322.00,0.60
286,abkask,5321.00,0.60
287,Det0w,5247.00,0.60
288,MoJIoT,5245.00,0.60
289,i coba,5239.00,0.60
290,HumanAfterAll,5232.00,0.60
291,MaagStaas,5214.00,0.60
292,Fananzer_,5189.00,0.60
293,haiying,5183.00,0.60
294,s and,5171.00,0.60
295,Enlightened01,5164.00,0.60
296,COntrol180,5157.00,0.60
297,Card0n,5153.00,0.60
298,Dadayanjing,5153.00,0.60
299,Nidav3llir,5148.00,0.60
300,NikiGreeeen,5141.00,0.60
301,Flashor0ut,5138.00,0.60
302,IceVeinsMan,5128.00,0.60
303,Rusakov Andrey,5126.00,0.60
304,LetYouQQ,5121.00,0.60
305,Nektolucas99,5116.00,0.60
306,redqqq,5116.00,0.60
307,LavrikSanta,5112.00,0.60
308,Sanekoo,5109.00,0.60
309,letbeit,5105.00,0.60
310,landor,5101.00,0.60
311,bakagawa,5100.00,0.60
312,thalliNsane,5097.00,0.60
313,Yang Wei,5091.00,0.60
314,bob1f1sher,5084.00,0.60
315,DedNV,5048.00,0.60
316,BOCCHI THE ROCK,5034.00,0.60
317,Ogiso_Setsuna,5032.00,0.60
318,Pokerok fan No1,5030.00,0.60
319,MrQingYe,5023.00,0.60
320,FGZ2,5013.00,0.60
321,sinkarma1989,4989.00,0.60
322,P9980-7665,4975.00,0.60
323,deucewayne,4968.00,0.60
324,Ian88888888,4956.00,0.60
325,KMalinowsky,4931.00,0.60
326,LEGE_,4926.00,0.60
327,NaNaShi-7,4925.00,0.60
328,garbageman1901,4910.00,0.60
329,Gastello373,4900.00,0.60
330,GeorgievskiyD,4899.00,0.60
331,Bacstreet,4872.00,0.60
332,A Bodnarchyk,4852.00,0.60
333,Bra2,4848.00,0.60
334,J3ff3rson,4832.00,0.60
335,ARTUR2018,4825.00,0.60
336,Katolian,4819.00,0.60
337,kognitiomies,4817.00,0.60
338,BobRok,4814.00,0.60
339,1 2 3,4791.00,0.60
340,herooo,4786.00,0.60
341,SuPhuTinhDuc69,4783.00,0.60
342,sit down!,4783.00,0.60
343,LAV1973,4776.00,0.60
344,Grek666,4775.00,0.60
345,MingChengL,4775.00,0.60
346,Papastormec,4763.00,0.60
347,Nuyebu,4745.00,0.60
348,G0ddy,4739.00,0.60
349,Slavik Fishov,4738.00,0.60
350,MAXVALUE_NMSL,4731.00,0.60
351,JuJaque,4672.00,0.60
352,ElCorneton,4642.00,0.60
353,Vladimor,4642.00,0.60
354,Joomuckdera,4640.00,0.60
355,Sirop_,4636.00,0.60
356,yyjyjj,4633.00,0.60
357,radeckii1,4630.00,0.60
358,YUJOTERCO27,4623.00,0.60
359,TataMacak,4618.00,0.60
360,SuperNov@,4604.00,0.60
361,Fangshi Yi,4602.00,0.60
362,konan16,4595.00,0.60
363,Tamansev,4593.00,0.60
364,psihoO,4591.00,0.60
365,Ganjalf94,4590.00,0.60
366,KSanych,4574.00,0.60
367,yuan QQ,4564.00,0.60
368,Piliderrr,4558.00,0.60
369,so1id,4538.00,0.60
370,Flamyoh,4538.00,0.60
371,aaaalllll,4538.00,0.60
372,Dejan Kovacic,4537.00,0.60
373,kuzario 1,4535.00,0.60
374,HuaZeLi96,4529.00,0.60
375,monkincity,4529.00,0.60
376,pokerttjj,4509.00,0.60
377,Tony Biao,4481.00,0.60
378,kps1994,4476.00,0.60
379,liga246,4462.00,0.60
380,Artemka131,4452.00,0.60
381,1Richmond,4451.00,0.60
382,nanLying,4435.00,0.60
383,FABIANULA,4396.00,0.60
384,enge2022,4394.00,0.60
385,bluffffder,4394.00,0.60
386,CMAZWPADS,4393.00,0.60
387,Ego AQP,4378.00,0.60
388,LED_ZEPP,4376.00,0.60
389,Ceviche_14,4370.00,0.60
390,HiroOtani,4369.00,0.60
391,fffff2,4369.00,0.60
392,ApTucT,4365.00,0.60
393,mimige666,4361.00,0.60
394,Busy Child,4342.00,0.60
395,Roman Koshelev,4330.00,0.60
396,duozersk,4329.00,0.60
397,NamiOwO,4299.00,0.60
398,thebestdariam,4267.00,0.60
399,AlexStepanov,4264.00,0.60
400,182Caio,4251.00,0.60
401,Antichrist666,4248.00,
402,Asianito26,4221.00,
403,ssorinacho92,4213.00,
404,jeimyhn,4211.00,
405,PPShrimp,4194.00,
406,ArtChipWiz,4190.00,
407,lexeykon,4189.00,
408,Lord Wisky,4158.00,
409,Yu_Den,4155.00,
410,TerrenceWu,4150.00,
411,schokk94,4149.00,
412,Iamyou_,4139.00,
413,Chris Johnson,4133.00,
414,laozi-,4109.00,
415,kaxweh,4095.00,
416,MaximGMO,4089.00,
417,Luckylemo,4083.00,
418,half-Cappuccino,4078.00,
419,ThinkTwiz,4072.00,
420,eimonkogure,4065.00,
421,SupeRFisH1992,4048.00,
422,tadificil,4047.00,
423,PinboxService,4045.00,
424,Sorahb,4041.00,
425,GunNiiMB,4031.00,
426,GrandPaRaps,4030.00,
427,Wailer,4019.00,
428,DeeGray,4002.00,
429,PP_999,4000.00,
430,no9to5,3999.00,
431,AlannGG,3987.00,
432,etherusko,3980.00,
433,NotRegular,3977.00,
434,spearboy,3960.00,
435,Just4YouBro,3959.00,
436,FEELITNOW,3958.00,
437,SHADOW1270,3955.00,
438,AJ valentiner,3943.00,
439,KUKHF199,3931.00,
440,MicroStake,3929.00,
441,1our1st,3919.00,
442,castrolllll,3905.00,
443,my15,3904.00,
444,Daniel Sandoval,3901.00,
445,Kitterbell,3898.00,
446,polucifer,3889.00,
447,kratos13,3888.00,
448,Eridan Noa,3870.00,
449,poker_lucky,3866.00,
450,Mamikon_S,3864.00,
