Rank,Nickname,Points,Prize
254,Check_Fold__,2725.00,
255,Davide Crenna,2687.00,
256,mag111,2653.00,
257,Kantev,2633.00,
258,vovabes1987,2622.00,
259,batka6,2608.00,
260,Daneeee,2569.00,
261,Frenchy_pwns,2559.00,
262,Grindoutsis,2550.00,
263,Mariner Popeye,2550.00,
264,ffff0013,2532.00,
265,Leandrocga84,2529.00,
266,n0scete1psum,2525.00,
267,Pinkyy17,2522.00,
268,gwc5546,2520.00,
269,bbuu,2494.00,
270,kennykan,2485.00,
