Rank,Nickname,Points,Prize
240,Maksim Tarapkin,3278.00,15.00
241,Bigdoo69,3233.00,
242,Gugor,3222.00,
243,BadMan888,3213.00,
244,Smarvinboy777,3206.00,
245,venveess,3178.00,
246,ED1016,3163.00,
247,Alanngo,3118.00,
248,Raggz17,3105.00,
249,Panjiguang,3102.00,
250,ROCCIA23,3077.00,
251,AAnimal,3072.00,
252,Drannek,3066.00,
253,InSpiteOfRNG,3040.00,
254,POKO_BEE,3037.00,
255,Repoio,3013.00,
256,Orion2k,3012.00,
257,nika10,2991.00,
258,CRAB10,2981.00,
259,Seanyboy1791,2977.00,
260,Mandinga1987,2976.00,
261,pedropringsheim,2954.00,
262,CVMCVMCVM,2950.00,
263,sorateng88,2950.00,
264,ckhaoyun,2950.00,
265,Carol98,2944.00,
266,leiminmin,2935.00,
267,Lalalandand,2931.00,
268,Mimic Sun,2920.00,
269,jackpak320,2902.00,
270,pizixiaohuai,2898.00,
