Rank,Nickname,Points,Prize
189,dudulove,5026.00,8.00
190,Ro48xT,4999.00,8.00
191,John0302,4987.00,8.00
192,walkman30,4987.00,8.00
193,Yuen-,4940.00,8.00
194,Mikeease88888,4918.00,8.00
195,FuckBB,4910.00,8.00
196,Artem Vinokur,4909.00,8.00
197,SEGA-,4908.00,8.00
198,mixalis,4898.00,8.00
199,isrudx,4886.00,8.00
200,NiHouYu,4884.00,8.00
201,CHENXI Liu,4876.00,8.00
202,sv8999,4863.00,8.00
203,d0l1v0,4858.00,8.00
204,jiajiaXu,4856.00,8.00
205,Siyuu,4844.00,8.00
206,Chrzaszcz,4828.00,8.00
207,lluckyQueen,4823.00,8.00
208,Bucket22,4801.00,8.00
209,sylarvn,4772.00,8.00
210,CKA3KA!,4769.00,8.00
211,zfffff,4769.00,8.00
212,RJJ2023,4764.00,8.00
213,myloveFbbj,4737.00,8.00
214,Pipsquick,4715.00,8.00
215,Usmyson1,4711.00,8.00
216,ww_abab,4705.00,8.00
217,fiphti---fiphti,4695.00,8.00
218,NoSk1nNoSk1ll,4693.00,8.00
219,BlackGu9,4688.00,8.00
220,nogameno11,4685.00,8.00
221,fiveplus,4673.00,8.00
222,Banschik,4650.00,8.00
223,YoshiaStar316,4639.00,8.00
224,Howard Wu1,4631.00,8.00
225,CrazyPapillon,4622.00,8.00
226,6R77P8ME,4618.00,8.00
227,BTBK86,4609.00,8.00
228,Stockfisch1984,4595.00,8.00
229,VadimOtinov,4583.00,8.00
230,Redcr7,4571.00,8.00
231,Vyferka,4568.00,8.00
232,hifi185326,4550.00,8.00
233,Crazy Pig7,4536.00,8.00
234,Serwal,4536.00,8.00
235,br3lly,4527.00,8.00
236,Eggeggplant,4526.00,8.00
237,DLemma,4522.00,8.00
238,Daishen888,4521.00,8.00
239,tyuue,4515.00,8.00
240,sansyo,4510.00,8.00
241,Curry28,4495.00,8.00
242,UK_Raz,4488.00,8.00
243,Samsu123,4453.00,8.00
244,A Dmitriev,4445.00,8.00
245,leonying,4432.00,8.00
246,XuanDieuN8,4426.00,8.00
247,100K,4420.00,8.00
248,inflores,4408.00,8.00
249,whale2,4397.00,8.00
250,hoangdung89,4386.00,8.00
251,Always with U!,4359.00,8.00
252,dingdezhu88,4352.00,8.00
253,Baisiii,4319.00,8.00
254,gaodeding66,4311.00,8.00
255,EValue,4305.00,8.00
256,G_dani,4287.00,8.00
257,sinaps_bot,4281.00,8.00
258,DABIH,4271.00,8.00
259,kenny51,4259.00,8.00
260,AntsGoinNutz,4258.00,8.00
261,Alexgr04,4255.00,8.00
262,stuinscarlet,4250.00,8.00
263,JohnyDeep,4250.00,8.00
264,lively28,4242.00,8.00
265,Jianggg,4230.00,8.00
266,HY-tournament,4219.00,8.00
267,keep thinking,4214.00,8.00
268,Seven7Eleven11,4192.00,8.00
269,Grogan-Sevastop,4191.00,8.00
270,zhenbing1,4190.00,8.00
271,Astrum Aura,4183.00,8.00
272,fliptrix,4177.00,8.00
273,EricLiuPoker,4154.00,8.00
274,Timeless313,4134.00,8.00
275,luakalex,4116.00,8.00
276,GeorgeNapox,4115.00,8.00
277,Bbuuu,4112.00,8.00
278,JSkane,4106.00,8.00
279,Rom@nbl4,4102.00,8.00
280,TAM_Sq_8964,4077.00,8.00
281,TFKimmy7,4035.00,8.00
282,Tom_15,4033.00,8.00
283,ShoTamPoBabkam,4016.00,8.00
284,Capital_Humano,3991.00,8.00
285,Knaller,3986.00,8.00
286,ARTIST[22],3965.00,8.00
287,mengzhichu999,3943.00,8.00
288,Umsk1,3939.00,8.00
289,jsjsj56,3937.00,8.00
290,Canxu Huang,3908.00,8.00
291,Samukooo,3892.00,8.00
292,Slaziss1,3889.00,8.00
293,Mahoraga,3871.00,8.00
294,Bluubluuu,3844.00,8.00
295,Yidunyy,3840.00,8.00
296,TregO,3793.00,8.00
297,akira8898,3783.00,8.00
298,dedaphcc,3781.00,8.00
299,Bensonboy,3770.00,8.00
300,JP234,3762.00,8.00
301,jooka,3760.00,
302,Never2Fold,3730.00,
303,jiaojian,3729.00,
304,holeySh1p,3692.00,
305,Kyaron93,3686.00,
306,vietnamvodich1,3682.00,
307,PPP_PotPushPro,3673.00,
308,Joketorul,3673.00,
309,ki19,3640.00,
310,compost-malone,3637.00,
311,yylslolz,3628.00,
312,Pokersaurus888,3623.00,
313,shuuuuu,3613.00,
314,whylovewhy,3589.00,
315,DetLab,3578.00,
316,BBA747,3575.00,
317,TiltHellmuthJr,3544.00,
318,Kalthorr,3536.00,
319,LouisYHL,3516.00,
320,SnowMelt,3504.00,
321,P0kerd0ss1,3500.00,
322,qqadc,3493.00,
323,aleksandrpav1,3486.00,
324,nutsway,3481.00,
325,haimben,3481.00,
326,King Robin,3468.00,
327,sm_zt,3456.00,
328,PokerToya,3454.00,
329,Aristia,3440.00,
330,dkaye7,3421.00,
331,cnlzl,3400.00,
332,BadBeat000,3393.00,
333,Benedic@,3389.00,
334,YEAH RIGHT,3389.00,
335,BenAA12,3375.00,
336,dolenjo,3358.00,
337,Sin_Shlu_Xin,3338.00,
338,Ekin_95,3338.00,
339,maojiumao,3332.00,
340,HOT SEXY TOY,3323.00,
341,Zgrywuss,3322.00,
342,titormos6,3318.00,
343,Elziki,3316.00,
344,BloodEater,3286.00,
345,Rocio Palermo,3270.00,
346,Pushurelu,3258.00,
347,WayToS1mple,3225.00,
348,shayushiye,3220.00,
349,D4N13L,3212.00,
350,subli78,3188.00,
