Rank,Nickname,Points,Prize
297,SirG90,2166.00,3.00
298,lDjukal,2157.00,3.00
299,AT 0101,2148.00,3.00
300,Coldweather__,2138.00,3.00
301,cavar3,2136.00,
302,mingyuan,2130.00,
303,KAISER09,2123.00,
304,Jazeeribop,2119.00,
305,PizzaSimo99,2108.00,
306,Hob23,2100.00,
307,KO15,2097.00,
308,jerryho0320,2095.00,
309,Dr72-__-33XY,2091.00,
310,Krutch,2090.00,
311,Meetok,2087.00,
312,DirewolfOK,2082.00,
313,The Strat,2064.00,
314,Asa1109,2062.00,
315,ZeroAcid,2059.00,
316,Bravo Ragazzo,2054.00,
317,paomarou,2054.00,
318,Kookanee,2048.00,
319,catttty,2048.00,
320,AHTOOOXA,2044.00,
321,pokergame999,2031.00,
322,Ryan2026,2026.00,
323,Toms_,2021.00,
324,lada21099,2017.00,
325,rr2025,2014.00,
326,IOY-,2013.00,
327,drovavodvore,2008.00,
328,Tuman92,2005.00,
329,Alan2828,2005.00,
330,heartgreedy,2003.00,
