Rank,Nickname,Points,Prize
131,Bareeh,216.50,0.30
132,1ronFelix,214.50,0.30
133,laoshu333,213.50,0.30
134,lamelomane23,213.50,0.30
135,PedroEsquerdo,213.00,0.30
136,Johnny_Bones,211.50,0.30
137,SERGIK85,211.00,0.30
138,Shugaa,210.00,0.30
139,cactus232,210.00,0.30
140,2ndRunner,209.00,0.30
141,Pokerp93,209.00,0.20
142,seshsesh,207.50,0.20
143,Rubens BCR,206.00,0.20
144,CatchAFishSandB,205.00,0.20
145,MeJo[KPoNe],204.50,0.20
146,DaTu,204.00,0.20
147,Marshmallow54,202.50,0.20
148,dianabolic,201.00,0.20
149,Fair_Player,201.00,0.20
150,CHAMIGO,200.00,0.20
151,PelekkeeIlmaa,199.00,0.20
152,drs2025,199.00,0.20
153,AARGENTO,196.00,0.20
154,pepitojuega,195.00,0.20
155,Huesoh-_-,195.00,0.20
156,LordKronos,193.50,0.20
157,Moyai,192.50,0.20
158,Minkamina,192.00,0.20
159,Opknarf,191.50,0.20
160,htt@,190.50,0.20
161,Dibl,188.00,0.20
162,SS100,187.00,0.20
163,coffeedrinker,186.00,0.20
164,whale_killer_,185.00,0.20
165,Adondevas,185.00,0.20
166,Zayago,185.00,0.20
167,Gorinosho,185.00,0.20
168,gimmethepot,184.50,0.20
169,tauro88,184.00,0.20
170,Umbrella Corp,183.00,0.20
171,Gatoni,182.00,0.20
172,ANDRESALEJANDRO,182.00,0.20
173,Caesfe,182.00,0.20
174,PROFETA,181.00,0.20
175,4ip18,180.00,0.20
176,Bali2020,180.00,0.20
177,vlad548,179.00,0.20
178,dodododoyes,179.00,0.20
179,Heppy360,179.00,0.20
180,bluffanybet92,178.00,0.20
181,OldManRiver99,177.00,0.20
182,Sheihui,177.00,0.20
183,Auriazul Nava,176.00,0.20
184,david-fisher,175.50,0.20
185,rochinha55,175.00,0.20
186,Gun-N,175.00,0.20
187,FenDy11,174.00,0.20
188,koderek,173.00,0.20
189,Little fellow,173.00,0.20
190,ack1337,173.00,0.20
191,el eternauta,172.00,0.20
192,Beselblu,171.00,0.20
193,aricast19,171.00,0.20
194,bluffffder,171.00,0.20
195,freestyle123,170.50,0.20
196,olesaf,170.00,0.20
197,evgovsy,170.00,0.20
198,xujunqing-1,168.00,0.20
199,Boat18,167.00,0.20
200,DiaperDump2007,166.50,0.20
201,Noel177,166.00,0.10
202,V4zqu3zOrn,166.00,0.10
203,crazyFr0g,165.00,0.10
204,P1414,164.50,0.10
205,Shabardin_88,164.00,0.10
206,cs_assault,163.50,0.10
207,Caligula_1,163.50,0.10
208,1Korso,163.00,0.10
209,weiba@,162.50,0.10
210,lexussdv123,162.00,0.10
211,BBis,161.00,0.10
212,dwwd,160.50,0.10
213,Nerone94,160.00,0.10
214,Two7OfCards,160.00,0.10
215,eljot1411,160.00,0.10
216,Kaptain_Ahab,157.50,0.10
217,A Zyablitsev,157.00,0.10
218,Karina_S,157.00,0.10
219,CharlesInGame,157.00,0.10
220,Koz@k,156.00,0.10
221,plan3,155.00,0.10
222,Maggickal,155.00,0.10
223,Apasionate,155.00,0.10
224,colubris,153.00,0.10
225,K0NG,153.00,0.10
226,FerDT,153.00,0.10
227,69Denis,152.00,0.10
228,Nachokt,152.00,0.10
229,GonzaNBN,152.00,0.10
230,ADAMUSASHI,151.50,0.10
231,Mattib247,151.00,0.10
232,Cachufleta,151.00,0.10
233,Push72s,150.00,0.10
234,barbaneraZSU,148.50,0.10
235,SHOT_NIK,148.00,0.10
236,100 Medo,148.00,0.10
237,mangustini,148.00,0.10
238,pokerorangecat,147.50,0.10
239,baicaishu,147.00,0.10
240,steadyfold,147.00,0.10
241,misterpower,146.00,0.10
242,bouzra2,145.00,0.10
243,VITER_0K,144.00,0.10
244,Santibar_82,144.00,0.10
245,dsnnnn,144.00,0.10
246,Deez_utz,142.50,0.10
247,atlascards,142.00,0.10
248,DeZetaPoker,142.00,0.10
249,Sivix09,141.00,0.10
250,1FOX1959,141.00,0.10
251,MakTrue,141.00,0.10
252,NNutsman,141.00,0.10
253,Rocky_27,140.00,0.10
254,Esquizofrenia,139.00,0.10
255,BT619,139.00,0.10
256,q16794268,139.00,0.10
257,I_ E I_,138.00,0.10
258,artrasRST,137.00,0.10
259,CEDULA100,137.00,0.10
260,Spaghettikicker,137.00,0.10
261,DEMOASUS,137.00,0.10
262,Kol_Al_Ol,136.50,0.10
263,Enotvtanke,136.00,0.10
264,Sgt_Frog,136.00,0.10
265,gigolan12,135.50,0.10
266,regul888,135.50,0.10
267,qweasd168,135.00,0.10
268,CETIS1414,135.00,0.10
269,4u4ulya,135.00,0.10
270,kike499,135.00,0.10
271,ThugFish,134.00,0.10
272,NoahL1U,134.00,0.10
273,mlonar,133.50,0.10
274,gomito10,133.00,0.10
275,olezha257,133.00,0.10
276,Hangdown,132.50,0.10
277,lulufa008,132.00,0.10
278,amarosso,132.00,0.10
279,andy69888,132.00,0.10
280,Kor@blik,132.00,0.10
281,Maindeep,132.00,0.10
282,beer_Pivko,132.00,0.10
283,MissAivil,131.00,0.10
284,Yulss99,130.50,0.10
285,ShakeShark,130.00,0.10
286,Kind_P,130.00,0.10
287,eljefazo,130.00,0.10
288,Dark Strategist,130.00,0.10
289,Flyan Wang,130.00,0.10
290,salaaC,129.00,0.10
291,Yuliya21,129.00,0.10
292,Old Arab,128.50,0.10
293,Derivator,128.50,0.10
294,HERB BIN,127.50,0.10
295,Konveissa,127.50,0.10
296,RelaxMyFriends,126.50,0.10
297,Robercho,126.50,0.10
298,Gerlionx,126.00,0.10
299,ButaButa,126.00,0.10
300,AlexMayo,126.00,0.10
301,jjohnnnny,125.50,
302,Moon_Cake,125.50,
303,echeee,125.50,
304,zzh not bb,125.00,
305,Rob@k,125.00,
306,arco7,125.00,
307,Empadinha,125.00,
308,George0232,125.00,
309,Podtar,124.50,
310,D@rk_Lord,124.50,
311,nl_savchin,124.00,
312,KeenoXI,124.00,
313,Fuyoung,124.00,
314,Lo_Sfigatto,123.00,
315,Kizelgur,123.00,
316,Zhurlov_ser,122.00,
317,Eduard3812,122.00,
318,Soulcra4,122.00,
319,Kot_jungley,122.00,
320,Levik23,121.50,
321,Samim66,121.00,
322,OSHO WIN,121.00,
323,ComanderKen21,120.00,
324,V Shumilo,120.00,
325,Wardienn,120.00,
326,miklukhomaklaya,120.00,
327,pohdima,119.00,
328,Benya!,119.00,
329,CheerUpp,119.00,
330,BluffPrincess,119.00,
331,yefimenko487,118.50,
332,infiniti W,118.00,
333,Lion456,118.00,
334,EchoesR,118.00,
335,Liyunnn,117.50,
336,zhangyangk83,117.00,
337,E4_specific,117.00,
338,BRASIL91,117.00,
339,IsraK9,117.00,
340,cochon,117.00,
341,Samland,117.00,
342,fuyoushengwu17,117.00,
343,Bejib@-@,116.50,
344,CynOpt,116.00,
345,Ace-Black,116.00,
346,RBear777,116.00,
347,cosmico777,116.00,
348,shelfy,116.00,
349,Pelusaarg,115.50,
350,TeeNoiX,115.00,
