Rank,Nickname,Points,Prize
82,pers_ikG,638.00,3.00
83,Xobbu_Urpok,637.00,3.00
84,xrSentinel,636.00,3.00
85,HalconBlanco,628.00,3.00
86,Roman_R,625.00,3.00
87,sheerdelight,623.00,3.00
88,AggresivePaloma,621.00,3.00
89,elvichenteMx,620.00,3.00
90,Creeple,613.00,3.00
91,sunrunsun,612.00,3.00
92,BunnyHop,610.00,3.00
93,cachesper,604.00,3.00
94,Sadafa,592.00,3.00
95,Elendil1,592.00,3.00
96,Ampl!tuda,585.00,3.00
97,GaliusPoker,585.00,3.00
98,Tee0,580.00,3.00
99,sAKlaschelAs,577.00,3.00
100,Blood splutter,576.00,3.00
101,zj44zhen123,566.50,3.00
102,yaozeng,562.50,3.00
103,D_Taksist,561.00,3.00
104,Heghtor,559.00,3.00
105,nejanosi,556.50,3.00
106,LBMGDAMG,547.00,3.00
107,MadThursday,538.00,3.00
108,I Know Kung Fu,536.00,3.00
109,synok1,534.00,3.00
110,MuichiroT,534.00,3.00
111,CasusBelligg,528.00,2.00
112,orbcrazyk,523.00,2.00
113,CNrocky,518.00,2.00
114,Xuan Dieu,516.00,2.00
115,IXI 101,515.00,2.00
116,EVA1326,514.00,2.00
117,gogogonano!,514.00,2.00
118,WhoChuLev,512.00,2.00
119,NotEasyMoney,511.00,2.00
120,FiloFlix,504.00,2.00
121,ChivaxGym,500.50,2.00
122,serask01,499.00,2.00
123,Ocelopilli,491.00,2.00
124,FreshX,490.00,2.00
125,ClauW,489.50,2.00
126,TheChosen1One1,487.00,2.00
127,ImLolo,486.00,2.00
128,yuanxiaoAA,483.00,2.00
129,varanga,475.00,2.00
130,MonkRen777,472.50,2.00
131,Charlybot22,470.00,2.00
132,kuandu95,468.00,2.00
133,smijam,465.50,2.00
134,LelouchLulu,461.00,2.00
135,turchinski],456.50,2.00
136,pliosaurus,455.00,2.00
137,CuriMaster,450.00,2.00
138,Skvor44,437.00,2.00
139,IMMANITY,436.00,2.00
140,LongRanger2026,432.00,2.00
141,MS Grinder,430.00,2.00
142,chilly7,428.00,2.00
143,Chup3,423.00,2.00
144,SilverStorm,421.00,2.00
145,Excelenci@,420.00,2.00
146,Millox,419.00,2.00
147,love dogs,418.00,2.00
148,000deathman000,418.00,2.00
149,MoIodoy,417.00,2.00
150,Goal-,417.00,2.00
151,Fixnix3,416.00,2.00
152,Donatas Ba,416.00,2.00
153,Delaynes,411.00,2.00
154,Balasevic,410.00,2.00
155,BBA747,409.00,2.00
156,Danz0rr,409.00,2.00
157,ggripbrcu,408.00,2.00
158,PikkuKettu,408.00,2.00
159,AnyTwoCards777,407.00,2.00
160,Pigounish,406.00,2.00
161,Slavik Mas,405.00,1.00
162,QuadDraw,405.00,1.00
163,AKvRukave,405.00,1.00
164,Region059,404.00,1.00
165,Kkwal,401.00,1.00
166,wldbb,399.50,1.00
167,Check7Mate,393.00,1.00
168,QuickCR,389.00,1.00
169,Davai Vamos,386.00,1.00
170,rentoxxx,384.00,1.00
171,AHWYCL,383.00,1.00
172,CatFeelsCash,382.00,1.00
173,Country10,382.00,1.00
174,go1vs1fish,381.00,1.00
175,BFNnok,379.00,1.00
176,JINEN LUCK,377.00,1.00
177,Aequitaz,373.00,1.00
178,chore21,367.00,1.00
179,Swazg103,366.00,1.00
180,Rjcnzz,364.00,1.00
181,VeronicaMarsPI,363.00,1.00
182,zhenbing1,363.00,1.00
183,Laurynas369,362.00,1.00
184,Mr Nuselectah,359.00,1.00
185,toobiii RO,357.00,1.00
186,Metroboomer,355.00,1.00
187,DoubleLC,354.00,1.00
188,LawrenceC,354.00,1.00
189,OmNamahShivaya!,351.50,1.00
190,TopK2025,350.00,1.00
191,OrenV,348.00,1.00
192,xpxz,346.50,1.00
193,Namooo,345.00,1.00
194,Jerdo,345.00,1.00
195,DaaggerSingh,345.00,1.00
196,PASA_II,343.50,1.00
197,longicorn,343.00,1.00
198,tavipie420,341.50,1.00
199,HHHunter39,340.00,1.00
200,JoajoRC,340.00,1.00
201,AsKingMatt,339.00,1.00
202,3-Bet Fright,339.00,1.00
203,NL-TunaBRO,337.50,1.00
204,Kongkongo,336.50,1.00
205,korkimorki,336.00,1.00
206,ewzzhh,335.00,1.00
207,menzinhu meu,334.00,1.00
208,youchasingme,332.00,1.00
209,iceInMyVeinS-,331.00,1.00
210,koreykore,331.00,1.00
211,RiverCore,329.00,1.00
212,TiltedGrinder,328.00,1.00
213,TePele,328.00,1.00
214,alynoss89,325.00,1.00
215,Lukako92,324.00,1.00
216,Sugarbaker,324.00,1.00
217,AKiemo,323.00,1.00
218,china-fishy,321.00,1.00
219,DgnrtGambler,320.00,1.00
220,Heidez,316.00,1.00
221,Zep451,315.00,
222,Shaydul88,315.00,
223,BruceLeroy,314.00,
224,FuturesTG,314.00,
225,megagobbler,313.00,
226,Juan P Alvarez,311.00,
227,lulgg,311.00,
228,AntonYufarev,310.50,
229,OnaSumerFeeling,309.00,
230,shmosby,308.50,
231,FrontINS,308.00,
232,Bluff3bet,308.00,
233,Leafar Otsugua,307.00,
234,big tasty,305.00,
235,travolta111,305.00,
236,Iowlyowly,304.00,
237,Jing-Go,301.50,
238,OndaRanD,301.00,
239,LuckyBachelor,300.00,
240,Biostar,298.00,
241,KokoLailo_L1,297.00,
242,myltikkkkk7,294.50,
243,Anabasis,293.00,
244,shell0k,292.00,
245,LJ__GRAPPA,292.00,
246,Tank1214,290.50,
247,Catherine Wheel,290.00,
248,greatshowmaker,290.00,
249,N3w_pl@yer,289.00,
250,calme down,288.00,
251,PAN8888,287.50,
252,Geng Xun,286.00,
253,AAxiangruyimo,286.00,
254,Marcin7878,283.00,
255,ASCABJ,283.00,
256,Draculx292,282.00,
257,Scooby23,281.00,
258,IAmReal,279.00,
259,dadyfadi,276.00,
260,vovakuzin,276.00,
