Rank,Nickname,Points,Prize
83,Vavan_NL,13848.00,1.40
84,moroz056,13839.00,1.40
85,EvgeniyBalandin,13511.00,1.40
86,allin_brother,13480.00,1.40
87,B0GUS9000,13452.00,1.40
88,al210584,13376.00,1.40
89,Jumbos 11,13363.00,1.40
90,Kin9_,13315.00,1.40
91,TrueteIIer,13230.00,1.40
92,Selina3108,13197.00,1.40
93,Aliaksandr C,12967.00,1.40
94,very lucky 2,12882.00,1.40
95,KosVik4656,12878.00,1.40
96,TonyTsai,12831.00,1.40
97,Getoffmytable!,12730.00,1.40
98,Elpacu,12728.00,1.40
99,all_donkey,12692.00,1.40
100,corgiderp,12671.00,1.40
101,Amboon,12623.00,1.20
102,UUP983,12583.00,1.20
103,MidName,12533.00,1.20
104,Prokerv,12352.00,1.20
105,GGPeru,12203.00,1.20
106,xiaTIN,12041.00,1.20
107,dasancu,11995.00,1.20
108,diablo1981,11973.00,1.20
109,baldezhnik,11923.00,1.20
110,Minrra,11921.00,1.20
111,DFrancois,11915.00,1.20
112,AnimaI,11828.00,1.20
113,CroissantButter,11824.00,1.20
114,Pyw!,11777.00,1.20
115,elAKbado,11680.00,1.20
116,YellowChris,11576.00,1.20
117,nimitawa,11539.00,1.20
118,Eduard3812,11528.00,1.20
119,vladducci,11524.00,1.20
120,azikxoo666,11467.00,1.20
121,badbeat886,11465.00,1.10
122,1luxiangbei,11438.00,1.10
123,BSN@,11423.00,1.10
124,Fulg,11396.00,1.10
125,pzyyyyy,11362.00,1.10
126,2soso,11335.00,1.10
127,Mickyson,11310.00,1.10
128,VNprince,11231.00,1.10
129,sadyh,11229.00,1.10
130,Scratch_wzp,11171.00,1.10
131,lelikstar,11081.00,1.10
132,HZQ88,11043.00,1.10
133,difwayef,11018.00,1.10
134,Macrennery,10923.00,1.10
135,eddiegaven_25,10893.00,1.10
136,puteez,10863.00,1.10
137,trew100,10829.00,1.10
138,lay222_,10805.00,1.10
139,ranran7888,10770.00,1.10
140,RicsiSpy,10761.00,1.10
141,ggbkp66,10669.00,1.00
142,Ietmelove,10649.00,1.00
143,mmdes,10644.00,1.00
144,Qhx10,10546.00,1.00
145,PuntEnjoyer,10518.00,1.00
146,VOVKSTS,10373.00,1.00
147,Norekk9090,10347.00,1.00
148,MLSRIP,10342.00,1.00
149,matilda4i4a,10330.00,1.00
150,Aleks Kuznetsov,10327.00,1.00
151,HowardLovecraft,10325.00,0.90
152,octopugs,10238.00,0.90
153,mzs1504,10196.00,0.90
154,Guanxing Zhuge,10178.00,0.90
155,Miss Aladdin,10170.00,0.90
156,Yara1984,10105.00,0.90
157,Habarik_111,10088.00,0.90
158,ganttelli,10057.00,0.90
159,Megatron88,10009.00,0.90
160,Alpacos,9875.00,0.90
161,BGKraig08,9846.00,0.90
162,Che crazy,9810.00,0.90
163,RaisingAllDay,9763.00,0.90
164,Winner of Life,9710.00,0.90
165,Pafko,9708.00,0.90
166,Aldibrave,9663.00,0.90
167,grzwor,9642.00,0.90
168,bixusige,9635.00,0.90
169,FF8Squall,9608.00,0.90
170,bad_russian36,9600.00,0.90
171,actionhan,9598.00,0.80
172,fish@2134,9575.00,0.80
173,luckyticket,9574.00,0.80
174,Artur_Kovalenko,9456.00,0.80
175,C Bet,9382.00,0.80
176,yangyongxin,9368.00,0.80
177,BigDen1991,9351.00,0.80
178,kenny19901006,9343.00,0.80
179,dno0,9333.00,0.80
180,skillgame_co_il,9271.00,0.80
181,GetRhythm,9242.00,0.80
182,Baba Voss,9231.00,0.80
183,jajo1000000,9226.00,0.80
184,Mike115Li,9164.00,0.80
185,playlikefishh,9116.00,0.80
186,twixxar,9114.00,0.80
187,Chielos,9112.00,0.80
188,sir_BoomBoom,9085.00,0.80
189,aleks_g,9001.00,0.80
190,amitabha888,8983.00,0.80
191,Johnyspb1,8930.00,0.70
192,GARIK19881,8863.00,0.70
193,Chrisxixi81,8848.00,0.70
194,4ekh,8809.00,0.70
195,MrHeisenberg777,8764.00,0.70
196,sasq-,8722.00,0.70
197,zzikrr222,8652.00,0.70
198,PAGE-S,8538.00,0.70
199,ApTucT,8523.00,0.70
200,JeffPoker99,8519.00,0.70
201,sahok1974,8457.00,0.70
202,Leo_Zhito,8447.00,0.70
203,Goedemorgen,8445.00,0.70
204,vitoroli2,8437.00,0.70
205,laoti3,8436.00,0.70
206,YEEYeee,8404.00,0.70
207,SeeC,8327.00,0.70
208,orobico,8242.00,0.70
209,taokouzi,8213.00,0.70
210,Grzybula,8153.00,0.70
211,EdwarD TeacH-,8099.00,0.70
212,Pirlohenry2025,8049.00,0.70
213,HumanAfterAll,8021.00,0.70
214,donvin21,7996.00,0.70
215,Senk,7993.00,0.70
216,Push72s,7971.00,0.70
217,BlackBerd,7966.00,0.70
218,Klapanciusz,7962.00,0.70
219,Near138,7949.00,0.70
220,JesusIsTheKing,7902.00,0.70
221,UdovichenkoVlad,7895.00,0.70
222,Scuffed,7881.00,0.70
223,taka_333,7846.00,0.70
224,jimmi11111,7819.00,0.70
225,A Ishtuganov,7819.00,0.70
226,ts861,7810.00,0.70
227,BJZPone,7793.00,0.70
228,GGkozik,7791.00,0.70
229,Artem Tishkovec,7787.00,0.70
230,Lyps85,7779.00,0.70
231,Rusakov Andrey,7776.00,0.60
232,Akos1313,7742.00,0.60
233,luckymonkey23,7741.00,0.60
234,prodek,7719.00,0.60
235,Seyonne,7694.00,0.60
236,SasuCajbeC,7683.00,0.60
237,LikeaFish11,7681.00,0.60
238,CHABAOKK,7680.00,0.60
239,BILISHARK,7654.00,0.60
240,HanzGab1,7652.00,0.60
241,EmmaPMz,7634.00,0.60
242,Ogiso_Setsuna,7607.00,0.60
243,no@ri,7605.00,0.60
244,Truth_definer,7599.00,0.60
245,Derekkk777,7569.00,0.60
246,Grrrrry,7563.00,0.60
247,dungbattaoallin,7545.00,0.60
248,HsinKai,7522.00,0.60
249,Babushsls,7479.00,0.60
250,chan jhon,7460.00,0.60
251,lm2tight,7450.00,0.60
252,Ury_Gb,7419.00,0.60
253,soldly,7354.00,0.60
254,funsun,7330.00,0.60
255,P-V-A-V-777,7295.00,0.60
256,MoonBallad,7285.00,0.60
257,Aravirrr,7274.00,0.60
258,Rez9I,7269.00,0.60
259,Miss Chimuelita,7253.00,0.60
260,P6408-2902,7246.00,0.60
261,PokerQiang,7188.00,0.60
262,gogo71,7077.00,0.60
263,Cooleronie!,7063.00,0.60
264,ThhhLoL,7038.00,0.60
265,CKA3KA!,7033.00,0.60
266,ZhangxiaoH,7031.00,0.60
267,Trutenyi,6972.00,0.60
268,2minutos,6956.00,0.60
269,AshlynnB,6922.00,0.60
270,pokerfiiish,6901.00,0.60
271,RaffaNuts,6896.00,0.60
272,gambinnoK,6884.00,0.60
273,dvmsk,6873.00,0.60
274,diaojinshuile,6862.00,0.60
275,nztone_1,6857.00,0.60
276,crapupdown,6855.00,0.60
277,Hotichh,6840.00,0.60
278,painsanity,6838.00,0.60
279,shuosss777sss,6835.00,0.60
280,dipool,6833.00,0.60
281,L-e-o,6802.00,0.60
282,kkkuo,6790.00,0.60
283,MaksikBaksik,6785.00,0.60
284,JK king,6785.00,0.60
285,i coba,6762.00,0.60
286,punisherve,6733.00,0.60
287,Neroblu14,6730.00,0.60
288,ElderTroll,6728.00,0.60
289,Dilettante_,6722.00,0.60
290,ericdun,6718.00,0.60
291,jimmy1012,6717.00,0.60
292,mooonxs,6708.00,0.60
293,Empadinha,6694.00,0.60
294,panterafan,6683.00,0.60
295,feilong6374,6675.00,0.60
296,lgflatron222,6651.00,0.60
297,Pixel01,6649.00,0.60
298,ciucibaby,6646.00,0.60
299,87da,6632.00,0.60
300,Th1nkTw1ce,6627.00,0.60
301,Alexandru Voda,6615.00,0.60
302,BAOYUU,6609.00,0.60
303,Maronaxx,6606.00,0.60
304,chenlong,6582.00,0.60
305,Dasha007,6564.00,0.60
306,polyuuuuu,6563.00,0.60
307,GalaxyMaster,6501.00,0.60
308,Chekanovskyi,6495.00,0.60
309,MoJIoT,6493.00,0.60
310,jhon7525,6492.00,0.60
311,WrathOfThanos,6477.00,0.60
312,AT 0101,6423.00,0.60
313,loselesspoker,6423.00,0.60
314,LoveHaewon,6418.00,0.60
315,sbl_23,6402.00,0.60
316,fishcongtou,6399.00,0.60
317,FelixDeSouza,6376.00,0.60
318,777Kratos777,6366.00,0.60
319,hdxjddfx,6363.00,0.60
320,BrookDaniel,6361.00,0.60
321,Neebs,6357.00,0.60
322,svistunok,6347.00,0.60
323,Pokerok fan No1,6337.00,0.60
324,Mystery-Value,6322.00,0.60
325,Strobobo,6320.00,0.60
326,AntiSolver79,6319.00,0.60
327,JustBetBetter,6307.00,0.60
328,Im big donk,6289.00,0.60
329,need some luck,6288.00,0.60
330,Gold666666,6284.00,0.60
331,legko66,6267.00,0.60
332,Cherkes1,6257.00,0.60
333,dimkis35,6249.00,0.60
334,SlarkBluff,6241.00,0.60
335,M e s i n i k,6232.00,0.60
336,transylvanian,6220.00,0.60
337,Vsem Privet,6215.00,0.60
338,texashedgoooor,6213.00,0.60
339,Saber_123,6212.00,0.60
340,kingimo9,6189.00,0.60
341,Tahkva,6177.00,0.60
342,Bezbazarov,6175.00,0.60
343,SYYayu,6155.00,0.60
344,GOR371,6143.00,0.60
345,igoreshcka,6137.00,0.60
346,SSyy200,6135.00,0.60
347,Colombo63,6132.00,0.60
348,cfb123456,6132.00,0.60
349,WdDizzy,6128.00,0.60
350,PAPAPOR,6127.00,0.60
351,Flatmate,6125.00,0.60
352,BnalpoN,6113.00,0.60
353,Pacino,6058.00,0.60
354,peak poker1,6056.00,0.60
355,Canis Majori,6043.00,0.60
356,moneytaker969,6034.00,0.60
357,lll1112,6020.00,0.60
358,art1992_,6017.00,0.60
359,NongP2,6002.00,0.60
360,Listen-,5989.00,0.60
361,kuailexiany,5973.00,0.60
362,minimalfish,5966.00,0.60
363,RUMJO,5958.00,0.60
364,WRunis,5921.00,0.60
365,jairet75,5912.00,0.60
366,Tifani,5910.00,0.60
367,justloose,5903.00,0.60
368,BetMyLife,5901.00,0.60
369,Ghast,5897.00,0.60
370,AGYY,5873.00,0.60
371,poker_lucky,5855.00,0.60
372,whsvin,5846.00,0.60
373,Odinoodin,5844.00,0.60
374,so1id,5830.00,0.60
375,AKBAMEH,5829.00,0.60
376,Kerberosz,5764.00,0.60
377,YoungsBaby,5762.00,0.60
378,Ariel0720,5757.00,0.60
379,Lorichan,5752.00,0.60
380,Thepowerofmaths,5749.00,0.60
381,seikkolyvan,5746.00,0.60
382,mariman99,5728.00,0.60
383,Urivegas,5714.00,0.60
384,Kooahmen,5711.00,0.60
385,Ouro boros,5706.00,0.60
386,Meur5ault,5690.00,0.60
387,Alexandr-EE,5680.00,0.60
388,foge,5650.00,0.60
389,Sergge,5636.00,0.60
390,gehbokk,5585.00,0.60
391,Shqy,5560.00,0.60
392,btblktr,5538.00,0.60
393,TropicAce,5528.00,0.60
394,Poor_Poker,5502.00,0.60
395,SexyTanya69,5489.00,0.60
396,Sky_Walker1901,5481.00,0.60
397,KillingEdg3,5467.00,0.60
398,evil penguin,5449.00,0.60
399,Kuweciosz,5446.00,0.60
400,Gracefish123,5443.00,0.60
