Rank,Nickname,Points,Prize
151,blackin2026,411.00,2.00
152,earfishyfishy,410.00,2.00
153,BBA747,408.00,2.00
154,NutsWithRedraw,404.00,2.00
155,rogalik,403.00,2.00
156,Quanyao888,402.00,2.00
157,fgdhhjsw,401.00,2.00
158,sjcprm,400.00,2.00
159,Marcin7878,398.00,2.00
160,tete_ct,394.00,2.00
161,answewr,393.00,1.00
162,Ghost Rider7,392.50,1.00
163,BFNnok,389.00,1.00
164,Earth Gravity,388.00,1.00
165,HasuLA,380.00,1.00
166,KoreanBOSS,379.00,1.00
167,Loadedtruck,372.00,1.00
168,Valme,370.50,1.00
169,bebeka1,367.00,1.00
170,samy366,365.00,1.00
171,Karawanga,363.00,1.00
172,DobleAA,363.00,1.00
173,Miss Ge,362.50,1.00
174,Nickname741,362.00,1.00
175,china-fishy,357.00,1.00
176,py6ac,356.50,1.00
177,LJ__GRAPPA,355.00,1.00
178,Danielsuli98,348.00,1.00
179,Rijksambtenaar,346.00,1.00
180,julkev,344.00,1.00
181,MISHU777,340.00,1.00
182,VivaP,340.00,1.00
183,chore21,339.00,1.00
184,CaptainMamuW,337.00,1.00
185,Turing1055,336.00,1.00
186,OCESOLAPA,335.00,1.00
187,FredBarto,335.00,1.00
188,DiamanteFF,334.00,1.00
189,Stephen68,333.00,1.00
190,N0SELINA,332.00,1.00
191,xinxan,332.00,1.00
192,cluelessgolfer,331.00,1.00
193,Sleepless1,328.00,1.00
194,nico5460,327.00,1.00
195,sharkcito89,326.00,1.00
196,RomCola,325.00,1.00
197,Renatinho0w,325.00,1.00
198,Coach93,321.00,1.00
199,Kajahdus,320.00,1.00
200,ALEKSSANDRA,320.00,1.00
201,Pyku-3arpe6yku,318.00,1.00
202,peterking1,317.00,1.00
203,Buirui99,317.00,1.00
204,Z KP,314.00,1.00
205,xfc1015,309.00,1.00
206,MoIodoy,308.00,1.00
207,molti888,307.00,1.00
208,Creeple,305.00,1.00
209,FBI@,305.00,1.00
210,LanMaoXie!,303.00,1.00
211,theflush,302.00,1.00
212,slivon,300.00,1.00
213,gato2414,298.00,1.00
214,William Martos,297.00,1.00
215,Andrey Pankov,291.00,1.00
216,AmelieJeTaime,291.00,1.00
217,Samu Paii,290.00,1.00
218,Mauser1909,289.00,1.00
219,GabyLuck,289.00,1.00
220,toobiii RO,287.50,1.00
