Rank,Nickname,Points,Prize
71,ludusvadevilis,269.00,0.60
72,bibabo1,268.00,0.60
73,Theosisza,264.00,0.60
74,Viktor1917,261.00,0.60
75,TheWolf-Leo-,260.00,0.60
76,al210584,258.00,0.60
77,Kogi44,256.00,0.60
78,ChipsAndGravy,254.00,0.60
79,iamFisherman,253.00,0.60
80,uprshik21,252.50,0.60
81,kaifman,250.50,0.40
82,chachalaz,250.00,0.40
83,biubiuboomboom,249.50,0.40
84,Atreyu11,247.00,0.40
85,Goolit99,246.00,0.40
86,TomiliTom,244.00,0.40
87,Nikolai218,243.50,0.40
88,phoen1x13,241.00,0.40
89,signig,241.00,0.40
90,02A03L19A96N,238.00,0.40
91,ALLEGRO888,235.00,0.40
92,r0kk0s,235.00,0.40
93,chicanopk1,233.00,0.40
94,eliespirs,230.00,0.40
95,Fish3ndChips,228.00,0.40
96,NightWOlfby,226.00,0.40
97,MrRedCrow,223.00,0.40
98,csyyy,221.00,0.40
99,VL-ZLOKAZOV,218.50,0.40
100,DanWhite,218.00,0.40
101,sirva mulatunk,216.00,0.40
102,kolacar84,216.00,0.40
103,salaaC,215.00,0.40
104,cubito27,215.00,0.40
105,RiCkDiE,209.00,0.40
106,QuickCR,209.00,0.40
107,HardBoiledEgg,208.00,0.40
108,Lucky-Lucky!,207.00,0.40
109,Fake-taxi,207.00,0.40
110,killervzla,206.00,0.40
111,Little fellow,205.50,0.30
112,RiverWillS@ve,204.00,0.30
113,olguis603,204.00,0.30
114,szuga,202.00,0.30
115,ycbtr,202.00,0.30
116,selfvself,199.00,0.30
117,Minsk_8,198.00,0.30
118,M1nskStyle,197.00,0.30
119,BabyGato,197.00,0.30
120,mksm197201,197.00,0.30
121,capr1corn,196.00,0.30
122,Delta8-THC,195.00,0.30
123,aliyou,193.50,0.30
124,Matheus 72,193.00,0.30
125,JdanRs1,192.00,0.30
126,Potripper13,191.00,0.30
127,voron8311,189.00,0.30
128,YSV64,188.50,0.30
129,love sky,188.50,0.30
130,zapatito,188.00,0.30
131,Otto_Dark,187.00,0.30
132,Osacura,185.00,0.30
133,LOLA56,182.00,0.30
134,skillmaster,182.00,0.30
135,tauro88,181.00,0.30
136,lalalalaaa,180.00,0.30
137,Danny010,179.50,0.30
138,Pafno,179.00,0.30
139,slowmeo,179.00,0.30
140,Liuhk,178.50,0.30
141,winsmokeeer,178.00,0.20
142,TheInsideGame,178.00,0.20
143,Martine_o_poker,178.00,0.20
144,Bgarcia1,178.00,0.20
145,Jhon Snow F,177.00,0.20
146,chacalayx2,177.00,0.20
147,KaChong,177.00,0.20
148,mookhin,177.00,0.20
149,Maggickal,175.00,0.20
150,Sodcan,175.00,0.20
151,demoart,173.00,0.20
152,Vystupkin Oleh,173.00,0.20
153,JUEGAJR17,173.00,0.20
154,TakeM00N,172.50,0.20
155,BlackphoenixAA,172.00,0.20
156,Lonchera,172.00,0.20
157,3l4ndroid3,172.00,0.20
158,hwlm,172.00,0.20
159,shura1970,171.00,0.20
160,zekasla,170.00,0.20
161,Terrifier0410,170.00,0.20
162,Patito93,169.00,0.20
163,DarwinDead22,168.00,0.20
164,Fishtimeee,168.00,0.20
165,petrorzn,167.00,0.20
166,King0ffTheHill,166.00,0.20
167,coffeedrinker,166.00,0.20
168,zzzmss,163.00,0.20
169,PuntEnjoyer,163.00,0.20
170,Liverbird123,163.00,0.20
171,dalajlama666,162.00,0.20
172,Big shark_!,160.50,0.20
173,ELINSBACK123,160.00,0.20
174,Kataig_,155.00,0.20
175,luigi92,155.00,0.20
176,ComanderKen21,153.00,0.20
177,DeZetaPoker,153.00,0.20
178,epson printer,153.00,0.20
179,Yyygzw,153.00,0.20
180,Akbogat198,152.00,0.20
181,BananaB,152.00,0.20
182,SAMDIM,151.00,0.20
183,overpotgg,151.00,0.20
184,High Strength,151.00,0.20
185,steven hihi,150.00,0.20
186,Sveta Gora,149.00,0.20
187,LittleLuckPlz,149.00,0.20
188,l1nker333,148.00,0.20
189,3betnocall7,148.00,0.20
190,baylango,148.00,0.20
191,panterafan,147.00,0.20
192,1234abcdefg,147.00,0.20
193,AAaverick,146.50,0.20
194,KostromaReg44,146.00,0.20
195,MagicMatrix,145.00,0.20
196,Tim ken,145.00,0.20
197,hatahata-f,144.50,0.20
198,HainumahaI,144.50,0.20
199,M3TT9,144.00,0.20
200,PHASHA,144.00,0.20
201,B1bik,144.00,0.10
202,tutututuyu,143.00,0.10
203,CelinFH,142.50,0.10
204,gallbladder,142.00,0.10
205,Ecorse,142.00,0.10
206,LycanthropeWolf,141.00,0.10
207,HappyEVMachine,141.00,0.10
208,skitalec2828,141.00,0.10
209,Miss Aladdin,140.00,0.10
210,Hermanchen,140.00,0.10
211,FX63,140.00,0.10
212,Lucio Lulo,140.00,0.10
213,Whysooseriouss,139.00,0.10
214,AndrewBear_N1,138.00,0.10
215,5oloma,138.00,0.10
216,dunamar,137.00,0.10
217,Libertador83,137.00,0.10
218,Tijuana1,137.00,0.10
219,Luizzperezz,136.50,0.10
220,gr483k,136.00,0.10
221,SA-10,136.00,0.10
222,WhoIzAlin,135.00,0.10
223,lpokerg,135.00,0.10
224,GARE3A,134.50,0.10
225,vorgidon,134.50,0.10
226,Call Timbero,134.00,0.10
227,TheMKkid,134.00,0.10
228,wendunreng,134.00,0.10
229,NetDepositor,134.00,0.10
230,Care_Bear_OD,133.50,0.10
231,AOI1908,133.50,0.10
232,LomoNos777,133.00,0.10
233,ChristoperNolan,133.00,0.10
234,MAS242,132.00,0.10
235,EShabardin,131.00,0.10
236,irmiyas,131.00,0.10
237,Lumbumba,131.00,0.10
238,petite,131.00,0.10
239,Mattib247,131.00,0.10
240,AATHETOWN,131.00,0.10
241,Hoang Duy Tuan,130.00,0.10
242,fishi19810420,130.00,0.10
243,noligan,130.00,0.10
244,koalapokerr,130.00,0.10
245,unforgiven666,129.00,0.10
246,xiaoYYxiao,129.00,0.10
247,alexsl17,128.50,0.10
248,logicgold,127.50,0.10
249,K Krestoff,127.00,0.10
250,Indigocbo,126.00,0.10
251,Eivg,126.00,0.10
252,Fantasmapoker,126.00,0.10
253,smileD3,126.00,0.10
254,Tifani,126.00,0.10
255,Kor@blik,125.00,0.10
256,UguysRnuts,125.00,0.10
257,Zhao Xin,125.00,0.10
258,O [],125.00,0.10
259,Hasami,124.50,0.10
260,gasparus_94,124.00,0.10
261,anzhuo,123.00,0.10
262,lnxea,123.00,0.10
263,D YeYe,122.50,0.10
264,76lsp,122.00,0.10
265,COCHISGU,121.00,0.10
266,Qi7king,121.00,0.10
267,Teg@noMuajaja,121.00,0.10
268,misterpower,120.00,0.10
269,lVANDRAG0,120.00,0.10
270,micoleal,120.00,0.10
271,BSN@,120.00,0.10
272,addnolol,119.00,0.10
273,Scatmann,119.00,0.10
274,ChinoPoker,118.00,0.10
275,ezrealbboy,117.00,0.10
276,chlenix1337,117.00,0.10
277,Learning36,117.00,0.10
278,Balmos,116.00,0.10
279,alexitomc,116.00,0.10
280,Fold_And_Move,116.00,0.10
281,waydream,116.00,0.10
282,Alanillo3029,114.50,0.10
283,kira_big,114.00,0.10
284,Doc357,114.00,0.10
285,EvEnt HoriZon,113.00,0.10
286,Mafia_1,113.00,0.10
287,Manihani,113.00,0.10
288,debuggerz,113.00,0.10
289,CashWhaley,113.00,0.10
290,Sablast,113.00,0.10
291,franzfanon,113.00,0.10
292,RunHotRunWild,113.00,0.10
293,Dewy555,113.00,0.10
294,amursk27region,112.00,0.10
295,Yersonro22,112.00,0.10
296,Hasset-thewolf,112.00,0.10
297,Garrett_Horse,112.00,0.10
298,Two6JJ,111.50,0.10
299,gssssss,111.00,0.10
300,fullfisu,111.00,0.10
