Rank,Nickname,Points,Prize
211,PurrfectBluff,6808.00,0.70
212,KosVik777,6729.00,0.70
213,Hotichh,6722.00,0.70
214,lexeykon,6703.00,0.70
215,Klinovich,6685.00,0.70
216,seventy_77,6680.00,0.70
217,RjpP0k3r,6676.00,0.70
218,Hauskenzzz,6649.00,0.70
219,b1gsl1ck_poker,6634.00,0.70
220,Sep188,6544.00,0.70
221,benjaar,6505.00,0.70
222,jeimyhn,6499.00,0.70
223,DMaRs1111,6486.00,0.70
224,GARE3A,6472.00,0.70
225,Crash-,6454.00,0.70
226,SFCT,6426.00,0.70
227,Jeazzeman,6425.00,0.70
228,ag3nt911,6425.00,0.70
229,zhenwang,6406.00,0.70
230,cochiloco7,6383.00,0.70
231,teka7ojhy,6376.00,0.60
232,MisterRat,6374.00,0.60
233,YUJOTERCO27,6369.00,0.60
234,XDXeason,6366.00,0.60
235,LextorMentiS,6351.00,0.60
236,lingda1,6336.00,0.60
237,Ni-JJ,6323.00,0.60
238,Miracle324,6311.00,0.60
239,blufflots,6302.00,0.60
240,Meur5ault,6289.00,0.60
241,jzs001,6284.00,0.60
242,Lynch song,6280.00,0.60
243,Viktor Barakov,6264.00,0.60
244,MoneyformeBr,6255.00,0.60
245,7phoenix7,6247.00,0.60
246,P4NZER646,6246.00,0.60
247,poker_lucky,6227.00,0.60
248,BIBITI,6196.00,0.60
249,Monly,6192.00,0.60
250,Petrichor404,6189.00,0.60
251,leonpp33,6163.00,0.60
252,whiteheaddd,6161.00,0.60
253,FABIANULA,6149.00,0.60
254,abkask,6125.00,0.60
255,ZZj0624,6121.00,0.60
256,bibberrr,6120.00,0.60
257,psihoO,6110.00,0.60
258,Vlad-is-Love,6106.00,0.60
259,MIKEY101,6093.00,0.60
260,Fishka2510,6083.00,0.60
261,star z,6058.00,0.60
262,Bez_gryazi,6043.00,0.60
263,NL2Pro,6021.00,0.60
264,lucky0617,6018.00,0.60
265,Yuzhak,5987.00,0.60
266,Kellyea,5986.00,0.60
267,FishProMaX_999,5982.00,0.60
268,Focccusss!!,5979.00,0.60
269,BluffCa7cher,5924.00,0.60
270,rediska,5903.00,0.60
271,Thaddy10,5891.00,0.60
272,kuroli,5888.00,0.60
273,Kainna,5873.00,0.60
274,MrPeaceful,5848.00,0.60
275,Yoopersss,5838.00,0.60
276,Benny Machete,5826.00,0.60
277,F_Pissanu,5814.00,0.60
278,dadada123,5807.00,0.60
279,Cherkes1,5803.00,0.60
280,dorrc,5794.00,0.60
281,lin10000099,5792.00,0.60
282,airberun_gg,5782.00,0.60
283,mp123,5764.00,0.60
284,Qingyu77,5761.00,0.60
285,Bane_07,5737.00,0.60
286,bad_russian36,5737.00,0.60
287,Rehtovat,5725.00,0.60
288,G-yhc,5723.00,0.60
289,River Kill,5722.00,0.60
290,Groucho,5712.00,0.60
291,Thepowerofmaths,5702.00,0.60
292,gunsandglory,5698.00,0.60
293,polucifer,5692.00,0.60
294,svgr,5670.00,0.60
295,rudeboy8,5660.00,0.60
296,herooo,5642.00,0.60
297,Hathorr,5638.00,0.60
298,diaojinshuile,5623.00,0.60
299,Craigyb22,5610.00,0.60
300,fredcatiari,5609.00,0.60
301,Leplergealo,5609.00,0.60
302,FishNcHipSZz,5599.00,0.60
303,McCaffrey,5581.00,0.60
304,TWGTO,5565.00,0.60
305,Blue butterfly,5534.00,0.60
306,MihailPenkovski,5512.00,0.60
307,Tony1ean,5510.00,0.60
308,yyw0775,5509.00,0.60
309,Itou_Kaiji9,5468.00,0.60
310,Kouma_13,5459.00,0.60
311,heimdal33,5455.00,0.60
312,Jhoker,5452.00,0.60
313,lugeluge,5451.00,0.60
314,stankyboy,5440.00,0.60
315,KUKHF199,5430.00,0.60
316,Samaher,5418.00,0.60
317,AuLucky1,5411.00,0.60
318,Palaeozoic,5393.00,0.60
319,Ury_Gb,5386.00,0.60
320,Cold_JJ_Hunter1,5356.00,0.60
321,Bukshow,5330.00,0.60
322,JuJaque,5320.00,0.60
323,AyaroslauA,5314.00,0.60
324,Andriy Kostyuk,5310.00,0.60
325,GGkozik,5309.00,0.60
326,Yinche77,5300.00,0.60
327,Kitterbell,5297.00,0.60
328,half-Cappuccino,5297.00,0.60
329,SuperN0VAElite,5293.00,0.60
330,RandomFerrum,5270.00,0.60
331,Bochito7,5263.00,0.60
332,LuizSanchez,5262.00,0.60
333,CADISSON,5222.00,0.60
334,Vasanavanta,5202.00,0.60
335,bksz,5186.00,0.60
336,TeachMeHow2Play,5181.00,0.60
337,Duschnila20,5180.00,0.60
338,Sleep_Tight94,5178.00,0.60
339,J3ff3rson,5133.00,0.60
340,NoBlocker,5085.00,0.60
341,silly_goose,5084.00,0.60
342,LavrikSanta,5081.00,0.60
343,Evgeniy22,5072.00,0.60
344,WinterOMG,5060.00,0.60
345,COntrol180,5039.00,0.60
346,Move On Up,5036.00,0.60
347,GoldJJ,5033.00,0.60
348,Jsatoooo,5031.00,0.60
349,Tifani,5030.00,0.60
350,Azazello!,5027.00,0.60
351,ToyTeddyBear,5015.00,0.60
352,PPShrimp,5009.00,0.60
353,VictorSamp2,5000.00,0.60
354,ODON420,4989.00,0.60
355,FrozenHeart,4981.00,0.60
356,landor,4967.00,0.60
357,hank964,4957.00,0.60
358,Xtasis,4954.00,0.60
359,EasyR3venge,4941.00,0.60
360,Dadayanjing,4940.00,0.60
361,Kill Jill,4895.00,0.60
362,Julian Medina,4874.00,0.60
363,Vladimir Turov,4862.00,0.60
364,Beselblu,4862.00,0.60
365,kognitiomies,4830.00,0.60
366,Altair79,4803.00,0.60
367,Dolomedesraptor,4800.00,0.60
368,ZRush88,4774.00,0.60
369,Grek666,4767.00,0.60
370,PhillipBrooks,4766.00,0.60
371,celtac5216,4752.00,0.60
372,OneEyE Club,4742.00,0.60
373,annyu,4729.00,0.60
374,rlzz7,4725.00,0.60
375,Lutador,4717.00,0.60
376,punkrock40,4708.00,0.60
377,haozigu2,4687.00,0.60
378,Sharhan3795,4683.00,0.60
379,Neroblu14,4664.00,0.60
380,GGRaker,4645.00,0.60
381,Diimutrijj,4643.00,0.60
382,d1ogenes,4624.00,0.60
383,Robertino,4610.00,0.60
384,EYwZ,4609.00,0.60
385,CreatorB,4604.00,0.60
386,NhatNam0403,4596.00,0.60
387,Leveler83,4594.00,0.60
388,Lucky_world,4583.00,0.60
389,poker_ccg,4570.00,0.60
390,Bifipower,4567.00,0.60
391,Fish-man,4558.00,0.60
392,Dumpl,4558.00,0.60
393,Chielos,4557.00,0.60
394,Shagy2,4537.00,0.60
395,The Rainmaker,4525.00,0.60
396,1Richmond,4517.00,0.60
397,lkhjstcvb,4514.00,0.60
398,Kigplanton,4482.00,0.60
399,liga246,4471.00,0.60
400,Flashor0ut,4458.00,0.60
