Rank,Nickname,Points,Prize
75,Pokejuha,10048.00,6.00
76,xiaohappy,9926.00,6.00
77,DuzyNiedzwiedz,9914.00,6.00
78,spase411,9769.00,6.00
79,DuWang7,9726.00,6.00
80,CHIKAMANEKYA,9673.00,6.00
81,kanekiszn,9664.00,5.00
82,Angmar,9661.00,5.00
83,vinnie-poker,9598.00,5.00
84,GOD_SH,9545.00,5.00
85,houguoyu,9521.00,5.00
86,johnnyflush,9482.00,5.00
87,ZJS11,9344.00,5.00
88,Hachimi_Y,9282.00,5.00
89,CC629,9264.00,5.00
90,XIAOYIpoker,9040.00,5.00
91,LuckPablo,8914.00,5.00
92,acidflow,8902.00,5.00
93,proia-,8817.00,5.00
94,RSXR,8803.00,5.00
95,Aurora00,8795.00,5.00
96,Trueteller_17,8777.00,5.00
97,Yue Zheng,8765.00,5.00
98,koval_,8757.00,5.00
99,SEGA-,8638.00,5.00
100,Maximilien811,8627.00,5.00
101,SRT64,8606.00,5.00
102,Hovawart,8520.00,5.00
103,DIMAvBOSS,8506.00,5.00
104,izft,8495.00,5.00
105,sobob123,8475.00,5.00
106,Louisiane,8469.00,5.00
107,Joker_86,8373.00,5.00
108,razvansy,8369.00,5.00
109,Nefertari Li,8254.00,5.00
110,Jason8444,8226.00,5.00
111,kongo_gonza,8158.00,5.00
112,uray0,8051.00,5.00
113,BTN_Advantage,8030.00,5.00
114,Ackerrman,8028.00,5.00
115,tome0321,8013.00,5.00
116,Yeicoly,7878.00,5.00
117,thalliNsane,7827.00,5.00
118,qingwochi3b,7816.00,5.00
119,FinallyUpStreak,7731.00,5.00
120,IWantToBeFree,7726.00,5.00
121,Kenneth 1998,7726.00,5.00
122,BearJaguar,7684.00,5.00
123,Valleryy,7672.00,5.00
124,Munkh_,7643.00,5.00
125,CPDiin,7571.00,5.00
126,Bonti13,7550.00,5.00
127,Midein,7512.00,5.00
128,hohoaaakiller,7440.00,5.00
129,warrior27,7418.00,5.00
130,liangzai12138,7350.00,5.00
131,JMOTG,7338.00,5.00
132,0301wks,7281.00,5.00
133,TEAPAI,7277.00,5.00
134,7aceofdiamond7,7250.00,5.00
135,shenky95,7249.00,5.00
136,FatherCc,7240.00,5.00
137,DSD77,7238.00,5.00
138,TonyPoker0409,7231.00,5.00
139,Jiu Shu,7182.00,5.00
140,qod1,7094.00,5.00
141,wils11,7070.00,5.00
142,fish12138,7038.00,5.00
143,VukM24,7009.00,5.00
144,Gulo gulo Lin,7007.00,5.00
145,Neverbluffff,6998.00,5.00
146,Zeros_Otbr,6943.00,5.00
147,GoAway2000,6934.00,5.00
148,GambleDurr,6909.00,5.00
149,rukorubi,6894.00,5.00
150,xiaoze007,6891.00,5.00
151,noneedjp,6873.00,5.00
152,fiphti---fiphti,6763.00,5.00
153,Krutch,6738.00,5.00
154,Chrzaszcz,6735.00,5.00
155,j1aCenN,6725.00,5.00
156,AuroraZ,6697.00,5.00
157,sunny20266,6642.00,5.00
158,ig0tWORMS,6629.00,5.00
159,antitian,6596.00,5.00
160,Doublechipssss,6571.00,5.00
161,CKA3KA!,6563.00,5.00
162,sunyi321,6536.00,5.00
163,JIaKuqt,6528.00,5.00
164,altertan,6500.00,5.00
165,spinbluff,6462.00,5.00
166,ThePriest,6437.00,5.00
167,maishaokao,6430.00,5.00
168,steelheart94s,6403.00,5.00
169,GGKiKS,6396.00,5.00
170,Cyber12,6379.00,5.00
171,Anton_Mashirov,6361.00,5.00
172,ImJing,6348.00,5.00
173,hanhanh777,6343.00,5.00
174,Mistic_,6323.00,5.00
175,Icegc26,6322.00,5.00
176,fish_99,6310.00,5.00
177,hibarin,6286.00,5.00
178,IIPPikachu,6261.00,5.00
179,ORCA_5,6238.00,5.00
180,bryant193,6233.00,5.00
181,IMC_,6201.00,4.00
182,9ght Melancholy,6199.00,4.00
183,Cueman,6197.00,4.00
184,stan2024,6157.00,4.00
185,YiPoker88,6119.00,4.00
186,Lucky_xiaomili,6115.00,4.00
187,mingyuan,6104.00,4.00
188,luoziyanyan,6102.00,4.00
189,MaverickMind,6095.00,4.00
190,wsny,6095.00,4.00
191,doktorsigi,6081.00,4.00
192,dronzekk,6080.00,4.00
193,handsome99,6068.00,4.00
194,TTPH1,6044.00,4.00
195,YOICHI666,6014.00,4.00
196,Up All Night,5946.00,4.00
197,diaspora680,5934.00,4.00
198,h8me0rl0veme,5899.00,4.00
199,curry3333,5899.00,4.00
200,gambleluck,5871.00,4.00
201,HeneyLai,5847.00,4.00
202,yuuu123,5841.00,4.00
203,HEIDAN047,5797.00,4.00
204,br3lly,5768.00,4.00
205,Wayennn,5749.00,4.00
206,RA2E,5748.00,4.00
207,Kon Kalma,5722.00,4.00
208,Kittyhaha,5683.00,4.00
209,Veers,5679.00,4.00
210,senorpokes,5664.00,4.00
211,Qsys1990,5635.00,4.00
212,AT 2024gag,5623.00,4.00
213,Moroz888,5617.00,4.00
214,Yaoooooooo,5616.00,4.00
215,GoGo910,5611.00,4.00
216,linnnnn000,5569.00,4.00
217,Adventage,5561.00,4.00
218,Pedro328,5558.00,4.00
219,WannaMforAL,5556.00,4.00
220,yodayuuki,5539.00,4.00
221,SilverHand7,5527.00,4.00
222,TessssHong,5498.00,4.00
223,sempreeonline,5458.00,4.00
224,kaziu,5454.00,4.00
225,NoDoc,5438.00,4.00
226,BadBeatInUrArea,5431.00,4.00
227,Huang chih,5412.00,4.00
228,YeJT,5377.00,4.00
229,0 B I,5363.00,4.00
230,champchia,5361.00,4.00
231,Quattrox,5358.00,4.00
232,endeavor11,5346.00,4.00
233,XXXXX888,5342.00,4.00
234,jack17829,5332.00,4.00
235,XSY1999,5272.00,4.00
236,TRK26,5266.00,4.00
237,Qback,5260.00,4.00
238,usagipoker,5253.00,4.00
239,gaodeding66,5221.00,4.00
240,WEEDANDNUTS,5208.00,4.00
241,zymazyzyxx,5207.00,4.00
242,HendrikFr,5207.00,4.00
243,nutinsider,5206.00,4.00
244,WoWulam,5183.00,4.00
245,Daskalooooos,5131.00,4.00
246,hat tricks,5128.00,4.00
247,Rocio Palermo,5126.00,4.00
248,humuluslupulus,5096.00,4.00
249,Hannnnnnnnn,5073.00,4.00
250,LuCky_D0g,5070.00,4.00
251,No_namell,5067.00,3.00
252,lavokid,5060.00,3.00
253,epidersia,5059.00,3.00
254,Inversus,5055.00,3.00
255,Javisson,5047.00,3.00
256,XooXooX,5047.00,3.00
257,Frion,5023.00,3.00
258,OverHorse,4994.00,3.00
259,ExChangeR,4971.00,3.00
260,DUWANING,4967.00,3.00
261,G Kungurcev,4954.00,3.00
262,CHINA_CKC,4951.00,3.00
263,cpgogogo,4919.00,3.00
264,MaxYan,4917.00,3.00
265,KingVidz,4916.00,3.00
266,applepeter,4911.00,3.00
267,fgnp,4906.00,3.00
268,kisususu,4884.00,3.00
269,DeadDed89,4869.00,3.00
270,eclibrise,4844.00,3.00
271,Odin1Eye,4831.00,3.00
272,vokapot,4795.00,3.00
273,JuliusDLuffy,4791.00,3.00
274,ww_abab,4787.00,3.00
275,pokergame999,4772.00,3.00
276,konstantin4303,4764.00,3.00
277,Roumando,4750.00,3.00
278,pipecmolodec,4747.00,3.00
279,I need Justice,4687.00,3.00
280,wado9961,4683.00,3.00
281,IIIIIIIIIII9999,4665.00,3.00
282,BL_Forever,4649.00,3.00
283,Jiangzhisl,4636.00,3.00
284,Daniel Sandoval,4599.00,3.00
285,huang po,4595.00,3.00
286,HowAreYou18,4593.00,3.00
287,IJ0IJ0IJ0IJ0IJ0,4580.00,3.00
288,lukaszp,4575.00,3.00
289,NotNotice,4567.00,3.00
290,kulmankovin,4530.00,3.00
291,BigBadWolf@,4520.00,3.00
292,yyhh979,4478.00,3.00
293,baiyongjian,4477.00,3.00
294,RiverOnePiece,4471.00,3.00
295,santorotoro,4453.00,3.00
296,Rasteer,4441.00,3.00
297,JingXianJing,4431.00,3.00
298,dalangwubian,4431.00,3.00
299,capybara123,4421.00,3.00
300,Tian Qi,4402.00,3.00
301,Eddu_H6514,4379.00,
302,AZERRASS,4371.00,
303,johns007,4360.00,
304,zaozao36,4356.00,
305,jackjy,4334.00,
306,winner_0311,4332.00,
307,Paullus,4308.00,
308,90tt,4306.00,
309,Rapa101,4300.00,
310,Poker Nerd,4298.00,
311,MaxNguyen@1,4290.00,
312,Lucb0x_777,4268.00,
313,igzz__,4253.00,
314,moldyinbzgb,4248.00,
315,primanyer,4247.00,
316,Mahoraga,4243.00,
317,Bussdriver,4235.00,
318,MAKECHAO,4222.00,
319,XiaoK-poker,4206.00,
320,Perun963,4198.00,
321,samplerman487,4198.00,
322,jianjian0205,4190.00,
323,Dr Zhu,4184.00,
324,Xalikis,4165.00,
325,BorisPlay,4147.00,
326,esso2501,4133.00,
327,crash_override,4123.00,
328,baixinha],4109.00,
329,paomarou,4094.00,
330,BPapkovich,4093.00,
