Rank,Nickname,Points,Prize
133,ItsGambit,558.00,2.00
134,LAFELLA1,556.00,2.00
135,Catherine Wheel,554.00,2.00
136,Heidez,553.00,2.00
137,MasterSenkyu,551.00,2.00
138,TheChosen1One1,550.00,2.00
139,sAKlaschelAs,550.00,2.00
140,Xraybet,544.00,2.00
141,MatissG,543.50,2.00
142,aerc,536.00,2.00
143,fhtk,532.00,2.00
144,Ace-From-Space,530.00,2.00
145,DgnrtGambler,528.50,2.00
146,push1212,526.00,2.00
147,Ampl!tuda,524.00,2.00
148,TiltedGrinder,521.00,2.00
149,Slavik Mas,516.00,2.00
150,Fakeone1,512.00,2.00
151,rzpoker,512.00,2.00
152,J0N SN0W,505.00,2.00
153,elsio tol,499.00,2.00
154,amena420,496.00,2.00
155,garikbadi007,486.00,2.00
156,weiyuzxy,485.00,2.00
157,samuo02,482.00,2.00
158,V85 TT,482.00,2.00
159,GreenWheel,481.00,2.00
160,O-Shevchenko,477.00,2.00
161,Jerdo,477.00,1.00
162,Fishgh33,472.00,1.00
163,earfishyfishy,470.00,1.00
164,pliosaurus,468.00,1.00
165,Xanderale,465.00,1.00
166,tumgofafa,462.50,1.00
167,turchinski],457.00,1.00
168,AntonioA,455.00,1.00
169,sunrunsun,455.00,1.00
170,youchasingme,454.50,1.00
171,yyhh979,454.00,1.00
172,Yuuuuuer,452.50,1.00
173,Camilinipok3r,452.00,1.00
174,LuckyDad26,449.00,1.00
175,Tao Pro,441.00,1.00
176,voyporuno,440.00,1.00
177,Terrell83,439.00,1.00
178,BerZerKKer,438.00,1.00
179,For Funy,435.50,1.00
180,Ferra63,434.00,1.00
181,B3RZ3RK,434.00,1.00
182,LJ__GRAPPA,433.50,1.00
183,merely thus,432.00,1.00
184,Bunnies Forever,431.00,1.00
185,NiKl20,429.50,1.00
186,AnyTwoCards777,426.00,1.00
187,zoOmUa,424.00,1.00
188,saaaaaar,423.00,1.00
189,Wakizachi,419.00,1.00
190,greatshowmaker,414.00,1.00
191,Shamburglar,412.00,1.00
192,Diosito11,410.00,1.00
193,gfva,407.00,1.00
194,The_Dagda,407.00,1.00
195,gogogonano!,406.00,1.00
196,Sevd,404.00,1.00
197,Dyaykin,402.00,1.00
198,Machito-,396.00,1.00
199,Z KP,395.00,1.00
200,RZefirov,394.00,1.00
201,NVT1998,389.00,1.00
202,Aequitaz,388.00,1.00
203,Lotus-Flower,384.00,1.00
204,Fer Oniso,384.00,1.00
205,Sett1Esa,384.00,1.00
206,gandamalhaaaa13,383.00,1.00
207,zj44zhen123,383.00,1.00
208,LawrenceC,379.00,1.00
209,Irugaa,377.00,1.00
210,nestorbloque,371.00,1.00
211,Shegol111,369.00,1.00
212,Mamewee,368.50,1.00
213,MS Grinder,365.00,1.00
214,LiVinCho138,364.00,1.00
215,ELIBS,363.00,1.00
216,VeronicaMarsPI,362.00,1.00
217,Insi_,358.00,1.00
218,shuo1112,356.50,1.00
219,lellamandody,355.00,1.00
220,AmelieJeTaime,353.00,1.00
221,tfenke,353.00,
222,PaziPro,352.00,
223,konkord23,351.00,
224,rxlk,350.50,
225,Attila888,350.00,
226,Miketeng1688,346.50,
227,TeusL,345.00,
228,CuriMaster,345.00,
229,J333ry,344.00,
230,Sibirbear,343.00,
231,BluffForge,342.00,
232,Jack-Jack,341.00,
233,zloi@,340.00,
234,Baron Fulhousen,340.00,
235,Pay Fish,339.00,
236,canario,337.00,
237,BobbieG,336.00,
238,FishyBabby,335.50,
239,Makaja2009,334.00,
240,foldjacks,334.00,
241,Nora13,333.00,
242,freekick,332.00,
243,mayi9999,330.50,
244,Brave Riu,330.00,
245,pyukumuku,329.00,
246,S howDollar OK,327.00,
247,shell0k,324.00,
248,Millox,322.00,
249,BlindFaith666,321.00,
250,AKman!,320.00,
251,SugarSkewe,319.00,
252,WB_TSGG,318.00,
253,Tow9rsD,318.00,
254,KbDice,318.00,
255,dechilled,316.00,
256,OmNamahShivaya!,315.50,
257,442324yy@,315.50,
258,BykolajOptojed,315.00,
259,apothemaa,315.00,
260,ImLolo,313.00,
