Rank,Nickname,Points,Prize
141,JamTheNuts,376.00,0.40
142,ll[]ll,374.00,0.40
143,baabaa32,370.00,0.40
144,NotBad42,369.00,0.40
145,LocoJazz,366.00,0.40
146,Boaty,364.00,0.40
147,aeicer,364.00,0.40
148,love dogs,364.00,0.40
149,ZDRAZHEVSKYI,363.00,0.40
150,I love pigeons,357.00,0.40
151,PeLaiiTooO,355.00,0.40
152,BangoPerez,354.00,0.40
153,Daniel Pozar,353.00,0.40
154,readerq2,351.00,0.40
155,Alexis Martinez,351.00,0.40
156,Munin-,350.00,0.40
157,polokolo,350.00,0.40
158,Nicol@s,349.00,0.40
159,co_kaladin,348.00,0.40
160,Hasta lavista,347.00,0.40
161,josed417,345.00,0.40
162,I_ E I_,344.00,0.40
163,vGoldfish,343.50,0.40
164,jhsuust me,342.50,0.40
165,teletron1x,340.00,0.40
166,turron503,339.00,0.40
167,open IA,338.50,0.40
168,China-fishy2,338.00,0.40
169,MyYear,336.00,0.40
170,Ola1943,335.50,0.40
171,EmilDaniel,335.00,0.20
172,benws2,335.00,0.20
173,Shani_8572,334.00,0.20
174,MisterClick,334.00,0.20
175,KivogolaN,331.50,0.20
176,eltraguito,331.50,0.20
177,Holden Salinger,331.00,0.20
178,xlykk999x,330.50,0.20
179,MILITARY5,330.00,0.20
180,Geison290692,327.00,0.20
181,black0rlando,324.00,0.20
182,Any two,320.00,0.20
183,tropicante9,319.00,0.20
184,Sttl1,317.00,0.20
185,Q159,315.00,0.20
186,0bval,314.00,0.20
187,NextLimitSoon,314.00,0.20
188,Shomrock,314.00,0.20
189,RR123123,311.00,0.20
190,BBis,311.00,0.20
191,IDKplayPoker_,309.00,0.20
192,Elevoltara,309.00,0.20
193,The-Weary-Kind,309.00,0.20
194,aleks1313,305.50,0.20
195,sladok_ponchiq,302.00,0.20
196,116_ru,302.00,0.20
197,MECH2000,299.00,0.20
198,aufruhr__,299.00,0.20
199,Fokatop,297.00,0.20
200,Denis_key,295.00,0.20
201,Axel Foley BH,294.00,0.20
202,DuexSeven,293.00,0.20
203,Poradixon,292.50,0.20
204,Goiano88,292.00,0.20
205,raptor331980,291.00,0.20
206,Balinat0r,290.00,0.20
207,Guty144,290.00,0.20
208,robbery77,289.00,0.20
209,FragmatiGG,288.00,0.20
210,PimxiM_GG!!,287.00,0.20
211,MutM,286.00,0.20
212,Luca01,283.00,0.20
213,Warrix69,283.00,0.20
214,Meow!!!,281.00,0.20
215,Lagavu1in,276.00,0.20
216,wotawa,274.00,0.20
217,Kulfon89,272.00,0.20
218,Bird T,272.00,0.20
219,Edenking26,271.00,0.20
220,AlexJ5s,270.00,0.20
221,bonicashgame,270.00,0.20
222,somidwey,270.00,0.20
223,ZaLeaPoN!,268.50,0.20
224,GoldenMachete71,268.00,0.20
225,Shih999,268.00,0.20
226,TitoSeratti,268.00,0.20
227,bonespra,267.00,0.20
228,Sashko_UA,266.00,0.20
229,savas,266.00,0.20
230,onemoreleverup,265.00,0.20
231,shura1970,262.00,0.20
232,REY VEGETA,262.00,0.20
233,martinuk,262.00,0.20
234,winkeke,262.00,0.20
235,staratel17rus,262.00,0.20
236,ActAle11,261.00,0.20
237,zetlife,260.00,0.20
238,SY 0521,260.00,0.20
239,NorthernRanger,260.00,0.20
240,ImMadsito,259.00,0.20
241,QuieteFujiSnail,258.00,0.20
242,barto22,256.00,0.20
243,huakaideshihou,255.00,0.20
244,abracadabraila,253.50,0.20
245,LHLHL,253.00,0.20
246,ezrealbboy,251.00,0.20
247,BorisovEDGE,250.00,0.20
248,CanDouZai,250.00,0.20
249,Savink8v,250.00,0.20
250,Adamoose,250.00,0.20
251,profdave7,249.00,
252,Suriya Pattha,248.00,
253,free@money,247.50,
254,Veeel07,247.50,
255,MRANDERSONMX,244.50,
256,Elijocreer,244.00,
257,Ye Ying,244.00,
258,urossheva,243.00,
259,Chernobaevka,242.00,
260,neProfessionnel,241.50,
261,Erikv99,240.00,
262,Evgenl2024,239.00,
263,0versized,239.00,
264,Kathye,238.00,
265,cardslikeme,237.00,
266,bingchillin,237.00,
267,ZTE887,237.00,
268,NEBR4SK4,237.00,
269,whynot4ever,237.00,
270,anunak29,235.50,
271,LEA93,235.00,
272,mikuelson96,235.00,
273,aksakal 24,234.00,
274,P8816-1561,233.00,
275,jem1987,232.00,
276,kidlolo,232.00,
277,ReYeSL,232.00,
278,Move On Up,230.00,
279,j_green,229.00,
280,hexer13,229.00,
281,Gianfarrr,229.00,
282,YESS2418,228.00,
283,ggmty,227.00,
284,definitemaybe,227.00,
285,3ustase,225.00,
286,CHAMIGO,224.00,
287,NieSSS,223.00,
288,elestrago,222.00,
289,D0M0V0Y,222.00,
290,prihao214xx,222.00,
291,nicucta,221.00,
292,Sergey87,221.00,
293,O-Shevchenko,221.00,
294,Exerman,221.00,
295,TrefleQuatre,221.00,
296,ODISEO,220.00,
297,rusonar,220.00,
298,Alarnius,218.00,
299,OBSTINADO99,218.00,
300,pokerpapich,217.00,
