Rank,Nickname,Points,Prize
247,Erator,5178.00,8.00
248,Zgrywuss,5175.00,8.00
249,5to19,5166.00,8.00
250,lelegao,5166.00,8.00
251,bAlleskAnk,5157.00,8.00
252,iSenseless,5114.00,8.00
253,Espen Helmersen,5112.00,8.00
254,Hupai8,5112.00,8.00
255,CPDiin,5110.00,8.00
256,Curry28,5107.00,8.00
257,under1sky,5106.00,8.00
258,JohnyDeep,5106.00,8.00
259,LZY131419,5105.00,8.00
260,bleknajt,5103.00,8.00
261,gaodeding66,5102.00,8.00
262,Aria_F,5100.00,8.00
263,Hero of Ozersk,5098.00,8.00
264,Bule-bule-bule!,5093.00,8.00
265,Redcr7,5086.00,8.00
266,bar_duck,5085.00,8.00
267,koreykore,5078.00,8.00
268,All in Olli,5074.00,8.00
269,dingdezhu88,5070.00,8.00
270,Kassad,5069.00,8.00
271,Crazy Pig7,5065.00,8.00
272,PhilHellmuth_,5065.00,8.00
273,MACTEP_6ygga,5053.00,8.00
274,A Conan Doyle,5041.00,8.00
275,Dracula69,5018.00,8.00
276,yangaj,5012.00,8.00
277,ORCA_5,5010.00,8.00
278,lively28,5010.00,8.00
279,sinaps_bot,5008.00,8.00
280,StackOffYou,4985.00,8.00
281,Javisson,4983.00,8.00
282,luckynmr7,4975.00,8.00
283,mmzzyyhh,4974.00,8.00
284,OverEgo,4961.00,8.00
285,Mostrix,4959.00,8.00
286,lutzenberg,4955.00,8.00
287,zhenbing1,4948.00,8.00
288,malaquito,4946.00,8.00
289,SuperRobotWarY,4936.00,8.00
290,sankeyouyi,4923.00,8.00
291,HeniekSan,4918.00,8.00
292,spewking69,4913.00,8.00
293,lost2am,4902.00,8.00
294,Overcome,4901.00,8.00
295,CashVampire,4900.00,8.00
296,lenka15,4887.00,8.00
297,acetylene,4877.00,8.00
298,mikrochelik88,4873.00,8.00
299,Yursan6,4870.00,8.00
300,wuyunong,4823.00,8.00
301,Flocke82,4796.00,
302,ggex01,4785.00,
303,Kakahirmutis,4782.00,
304,NUTE2025,4769.00,
305,enot194,4760.00,
306,Ritatita,4756.00,
307,niunai99999,4748.00,
308,AirYana14,4748.00,
309,No1Bluffs,4736.00,
310,Thorito,4718.00,
311,Diego Armendariz,4676.00,
312,BBA747,4671.00,
313,Callboy2026,4635.00,
314,Chrzaszcz,4633.00,
315,cao__,4628.00,
316,Street Angela,4573.00,
317,chrams,4548.00,
318,buyaoluanbb,4526.00,
319,GDAWW,4505.00,
320,Fishyhsif,4504.00,
321,MonkeyGuy,4503.00,
322,warrior27,4469.00,
323,downyr,4455.00,
324,luckykingAA,4430.00,
325,ddd2025,4420.00,
326,garbageman1901,4397.00,
327,Tanoubi,4391.00,
328,FXis,4339.00,
329,Night_KinGG,4339.00,
330,Liamjames,4325.00,
331,championofbomb,4314.00,
332,LarsFred,4296.00,
333,Pin Hsu,4274.00,
334,AnilaAkmal,4270.00,
335,Wahed,4266.00,
336,WinneeThePush,4259.00,
337,Alan lin,4252.00,
338,jerryho0320,4221.00,
339,Silviu Popa,4216.00,
340,alejandrinho,4163.00,
341,Evan Xie,4083.00,
342,35o forever,4074.00,
343,8-bit,4021.00,
344,akikajoy,4013.00,
345,Nilunar,4013.00,
346,robot_99,4004.00,
347,kellynina,3995.00,
348,herttakurko,3969.00,
349,nickels @1,3964.00,
350,lucky@kai,3950.00,
