Rank,Nickname,Points,Prize
98,JJISADULL,9347.00,3.00
99,Gamblemanfish,9336.00,3.00
100,ska1946,9251.00,3.00
101,Near138,9247.00,3.00
102,CarvaGrease,9246.00,3.00
103,Twitch Chinese,9243.00,3.00
104,HellspawnAngel,9224.00,3.00
105,tsukidotwdot,9196.00,3.00
106,koichi1987,9182.00,3.00
107,2Hours,9157.00,3.00
108,Sergey Malyshev,9125.00,3.00
109,Free diamond,9102.00,3.00
110,NicDelCAS,9075.00,3.00
111,Alexx_87,9072.00,3.00
112,Atanazio,9053.00,3.00
113,Aliaksandr C,9051.00,3.00
114,Meeshulescu,9050.00,3.00
115,D@vidut,9033.00,3.00
116,kamigami,9025.00,3.00
117,GODNIU521212,9005.00,3.00
118,huluwangzi3,8948.00,3.00
119,Ethan Peng,8948.00,3.00
120,Truszo,8939.00,3.00
121,suoha9527,8856.00,3.00
122,rESef,8835.00,3.00
123,habididi,8779.00,3.00
124,bashr,8764.00,3.00
125,KukythePokerDog,8715.00,3.00
126,swing930,8669.00,3.00
127,HsinKai,8662.00,3.00
128,rui369,8644.00,3.00
129,Gittan,8570.00,3.00
130,Skrillo,8502.00,3.00
131,Ronaldvon,8442.00,3.00
132,Cosette,8402.00,3.00
133,Tamagochi57rus,8400.00,3.00
134,Romisrus,8388.00,3.00
135,Xiaomia3hp,8354.00,3.00
136,RicardoWhale,8329.00,3.00
137,Chenkun,8305.00,3.00
138,provincial,8256.00,3.00
139,fanshuiyuzai,8234.00,3.00
140,nikkkto,8217.00,3.00
141,Fagner,8214.00,2.50
142,zacz,8173.00,2.50
143,IAmReal,8116.00,2.50
144,mikiemck,8090.00,2.50
145,Sderg,8059.00,2.50
146,D Viktorovich,8018.00,2.50
147,MonkeyYe,8001.00,2.50
148,RveltAces32,7915.00,2.50
149,cou33,7860.00,2.50
150,maxiponken,7800.00,2.50
151,NG_level_4-2,7721.00,2.50
152,Hi_Jacker1,7685.00,2.50
153,Luna521,7672.00,2.50
154,HanzGab1,7643.00,2.50
155,LikeaFish11,7626.00,2.50
156,DM21911,7546.00,2.50
157,Jackpotfarmer,7513.00,2.50
158,MachiAA,7490.00,2.50
159,heisenberg-sun,7487.00,2.50
160,EASYMONEY888,7486.00,2.50
161,Betan-John,7483.00,2.50
162,uniiiicorn,7472.00,2.50
163,DeNN1s23,7444.00,2.50
164,jingzz,7433.00,2.50
165,S3m0l3S,7429.00,2.50
166,pushin-p,7424.00,2.50
167,Ris3,7419.00,2.50
168,no-set-no-bet,7362.00,2.50
169,AsylumSeeker,7342.00,2.50
170,Alllx,7341.00,2.50
171,PEterpuker,7299.00,2.50
172,CTY8,7281.00,2.50
173,wildpelican,7209.00,2.50
174,StacksFallSides,7170.00,2.50
175,Auspicious x,7116.00,2.50
176,georgexlf,7086.00,2.50
177,Carlos Cavieres,7071.00,2.50
178,TheEmber,7051.00,2.50
179,pokerudusi,7023.00,2.50
180,One-GOG,6970.00,2.50
181,luck-2025,6932.00,2.00
182,solveroff,6922.00,2.00
183,Rakend,6888.00,2.00
184,Konstantin Grig,6870.00,2.00
185,kore0755,6863.00,2.00
186,ThunderStrikeas,6859.00,2.00
187,hubcis,6856.00,2.00
188,KusoBaloo,6814.00,2.00
189,Gleb P,6774.00,2.00
190,ZamGazproma,6671.00,2.00
191,ONEkumo,6616.00,2.00
192,WxHuangyang,6612.00,2.00
193,itsme_darkgonz,6611.00,2.00
194,OverFold2NL,6541.00,2.00
195,Sin Drama,6526.00,2.00
196,rrbrabo,6505.00,2.00
197,Moonsh1ner,6502.00,2.00
198,TuringMachihe,6490.00,2.00
199,dspearce,6485.00,2.00
200,Henryinchy,6451.00,2.00
201,Turerly,6445.00,2.00
202,bear888,6440.00,2.00
203,The Strat,6437.00,2.00
204,elborboton,6358.00,2.00
205,altereg01,6345.00,2.00
206,ChungTT,6314.00,2.00
207,i4444,6306.00,2.00
208,Bacilussubtilis,6278.00,2.00
209,Maxim Kozhaev,6228.00,2.00
210,bigger777,6225.00,2.00
211,Ado11,6213.00,2.00
212,pBaHbIu_Ty3,6207.00,2.00
213,crapupdown,6143.00,2.00
214,Einseinseins,6129.00,2.00
215,xtyzhou,6119.00,2.00
216,Goku_Ahhh!!,6108.00,2.00
217,Majjavos,6101.00,2.00
218,OtB_PeruvnPsych,6094.00,2.00
219,FOUZHU,6071.00,2.00
220,lucky0617,6042.00,2.00
221,NoEyeDeerJohn,6033.00,1.50
222,A Ogoreltsev,6028.00,1.50
223,anantongxue,6017.00,1.50
224,IMBAPINGU,5976.00,1.50
225,Captain240101,5950.00,1.50
226,NewOneKh9h,5937.00,1.50
227,BadLiar_22,5933.00,1.50
228,Haze -,5920.00,1.50
229,Verhbl4,5869.00,1.50
230,SiTao911,5859.00,1.50
231,kratos13,5852.00,1.50
232,MIKEY101,5844.00,1.50
233,LuckyYN99,5828.00,1.50
234,nidzeks1312,5746.00,1.50
235,Iragood,5746.00,1.50
236,BogdanKID,5739.00,1.50
237,ZeroTilt05,5732.00,1.50
238,sipsi97,5726.00,1.50
239,Tukxe,5694.00,1.50
240,Highchun,5675.00,1.50
241,mufeng888,5668.00,1.50
242,Idiotequed,5666.00,1.50
243,ECodali,5590.00,1.50
244,Paya_DJ,5576.00,1.50
245,RedEagle22,5572.00,1.50
246,Complex08,5526.00,1.50
247,sad sad,5514.00,1.50
248,alesha56,5499.00,1.50
249,heehoooo,5474.00,1.50
250,fernando6333,5443.00,1.50
251,telll1993,5443.00,1.50
252,Millfinity,5437.00,1.50
253,Emperor3,5424.00,1.50
254,sts1981,5402.00,1.50
255,kabishou,5395.00,1.50
256,CaudaEquina,5378.00,1.50
257,Jooprinz,5364.00,1.50
258,lps111,5362.00,1.50
259,pankray,5342.00,1.50
260,Boneyyyy,5306.00,1.50
261,PinboxService,5306.00,1.50
262,NeverrB,5295.00,1.50
263,LihaVirtanen,5282.00,1.50
264,MyBigDreams,5256.00,1.50
265,Urban Felix,5231.00,1.50
266,TALACOWA,5227.00,1.50
267,mkobez,5212.00,1.50
268,Artisan Mucker,5208.00,1.50
269,brilliant77,5193.00,1.50
270,HazyVoid,5174.00,1.50
271,submit,5173.00,1.50
272,yunguane,5144.00,1.50
273,P o k e r m a n,5118.00,1.50
274,I__[__qk__]__I,5108.00,1.50
275,Gudini34,5085.00,1.50
276,Trander Poker,5083.00,1.50
277,Pilich1234,5060.00,1.50
278,AhinMan,5058.00,1.50
279,P9688-1660,5056.00,1.50
280,Shuurgan_D,5047.00,1.50
281,Ojerry0,5046.00,1.50
282,Thanatos_06,5040.00,1.50
283,7phoenix7,5039.00,1.50
284,what_TF,5028.00,1.50
285,okasin,5022.00,1.50
286,i_am_afish,5015.00,1.50
287,Asa1109,5006.00,1.50
288,7eptaru,4999.00,1.50
289,Sefren-,4996.00,1.50
290,DX MAYO,4992.00,1.50
291,qinqin91,4983.00,1.50
292,CamiGrinder,4954.00,1.50
293,maDe888,4916.00,1.50
294,pig001,4915.00,1.50
295,AlLaV_05,4910.00,1.50
296,Akira1995,4894.00,1.50
297,IamWatJai,4887.00,1.50
298,Hungry Beatle,4885.00,1.50
299,stay foolish,4884.00,1.50
300,verguiliano93,4864.00,1.50
301,Skop_uh,4850.00,1.50
302,poker_m5,4832.00,1.50
303,Cekraise,4827.00,1.50
304,wanima,4815.00,1.50
305,dhappn,4804.00,1.50
306,Dracula69,4803.00,1.50
307,PEHAT13,4801.00,1.50
308,Cilantrooo,4799.00,1.50
309,room_naebwikov,4789.00,1.50
310,Pailon,4788.00,1.50
311,Selectfps,4787.00,1.50
312,XXXXX888,4774.00,1.50
313,Cro_SS,4763.00,1.50
314,trixi,4760.00,1.50
315,heige12,4758.00,1.50
316,flairsanctus,4745.00,1.50
317,mvzbr,4738.00,1.50
318,seven22222,4733.00,1.50
319,silly_goose,4676.00,1.50
320,Lovesouthopen,4662.00,1.50
321,Sherlok1295,4649.00,1.50
322,sbl_23,4640.00,1.50
323,Bl4ky,4620.00,1.50
324,hengxinheng,4611.00,1.50
325,Csaba Zsigo,4578.00,1.50
326,Lavr34,4577.00,1.50
327,LIN Hannnnn,4566.00,1.50
328,Rak3 Rac3r,4557.00,1.50
329,0nly2outs,4555.00,1.50
330,ovi68,4552.00,1.50
331,Alin2026,4543.00,1.50
332,ninjamasters,4535.00,1.50
333,Co6aka,4531.00,1.50
334,robosss,4523.00,1.50
335,kklj,4511.00,1.50
336,call any allin,4504.00,1.50
337,MitaAsukaa,4480.00,1.50
338,wetnoodles,4476.00,1.50
339,Allin A-half!,4464.00,1.50
340,Daniel Sandoval,4453.00,1.50
341,DinaroidOG,4433.00,1.50
342,shark tail,4414.00,1.50
343,BucoMa,4409.00,1.50
344,bee613,4408.00,1.50
345,azt250,4403.00,1.50
346,HUROS,4402.00,1.50
347,FengBing,4393.00,1.50
348,Serg Rus,4381.00,1.50
349,Give_Me_Jackpot,4370.00,1.50
350,yyzzmm88,4354.00,1.50
