Rank,Nickname,Points,Prize
211,koda513,4356.00,15.00
212,Emperoord,4354.00,15.00
213,BAOCHILINZAI,4353.00,15.00
214,XinWei6688,4352.00,15.00
215,Gaa Lei Gor,4351.00,15.00
216,Mariocaru,4337.00,15.00
217,hunterQAQ,4316.00,15.00
218,lively28,4300.00,15.00
219,rara66,4291.00,15.00
220,Leng wei,4284.00,15.00
221,Kent300,4278.00,15.00
222,RayRevolver,4278.00,15.00
223,Sp1ke_,4273.00,15.00
224,Sean Donovan,4252.00,15.00
225,onbz_,4238.00,15.00
226,nobody321,4237.00,15.00
227,SOMA-9000,4227.00,15.00
228,KrutayaRedPanda,4212.00,15.00
229,joaocanella,4208.00,15.00
230,Panda Man Bear,4207.00,15.00
231,JohnyDeep,4200.00,15.00
232,JamiePureAsh,4195.00,15.00
233,Tobetop2026,4147.00,15.00
234,fkgto,4121.00,15.00
235,Luo Cheng Jian,4114.00,15.00
236,Marcin7878,4110.00,15.00
237,pokerfuuu,4099.00,15.00
238,C_o_ff_e_e,4090.00,15.00
239,Magness,4067.00,15.00
240,Phoenix-like,4062.00,15.00
241,Just4fun81,4044.00,
242,pokerGS,4038.00,
243,plzW,4034.00,
244,Benzy00,4019.00,
245,Han_Tianzun,4003.00,
246,A Zamaro,3991.00,
247,l[]!,3978.00,
248,xiong da,3976.00,
249,CZZ3,3964.00,
250,yhcsteR,3916.00,
251,The_Christ,3908.00,
252,xdks2510,3904.00,
253,chilly7,3896.00,
254,WelshXavi,3871.00,
255,SpecialKind,3840.00,
256,AbundanceWealth,3829.00,
257,xiaozhiye,3815.00,
258,LE_JIGGO,3810.00,
259,akee2522,3800.00,
260,ToxicF[][][][]r,3798.00,
261,ggwdwxdy,3786.00,
262,longyang,3686.00,
263,HustleRain,3676.00,
264,enot194,3636.00,
265,P9072-2095,3602.00,
266,Mr Bi DL,3580.00,
267,Muhahaa,3522.00,
268,Northstrider_,3496.00,
269,BUILD MY DREAM,3483.00,
270,Hongyun laicai,3457.00,
