Rank,Nickname,Points,Prize
92,squeezo,498.00,3.50
93,eddiesRookie,497.00,3.50
94,ChipHunter888,496.50,3.50
95,Anper22,493.00,3.50
96,YouKnewIt,488.00,3.50
97,BoRich888,487.00,3.50
98,Paupaus,486.00,3.50
99,135jslll,483.00,3.50
100,Worm-Durden,483.00,3.50
101,Majstorsmora,481.00,3.00
102,Y0rkshire,478.00,3.00
103,rasberryrip,474.50,3.00
104,Bear baby,473.50,3.00
105,OverbetGoblin,473.00,3.00
106,NewLuckyMen,472.00,3.00
107,3out_badbeat,469.50,3.00
108,JEEGROBO,469.00,3.00
109,CardsRunner,469.00,3.00
110,BuyMyChicken,455.00,3.00
111,Poker rocks,448.00,3.00
112,ThinValueOnly,447.00,3.00
113,bigDDstrawberry,443.00,3.00
114,Skeletor8,442.00,3.00
115,Crazy_Lizzi,434.00,3.00
116,Whos_next7,433.00,3.00
117,Jssjjs,429.00,3.00
118,bambadam-,428.00,3.00
119,OhHeySheld0n,428.00,3.00
120,dupa kota,426.00,3.00
121,Gamblerdore,409.00,3.00
122,arsi1111,400.50,3.00
123,Queqi,390.00,3.00
124,Chinitodolores,381.00,3.00
125,Asdepicass,370.00,3.00
126,S!Rmucks@lot,362.00,3.00
127,Rubachek,362.00,3.00
128,winsjy,361.50,3.00
129,chiptome,357.00,3.00
130,ZFYDX,357.00,3.00
131,moi010289,353.00,2.50
132,afrd,351.00,2.50
133,Nei111,347.00,2.50
134,RomiG,340.00,2.50
135,markezinjo,336.00,2.50
136,Xanderale,334.00,2.50
137,Keepi19,332.00,2.50
138,Ghost Rider7,332.00,2.50
139,SlowPlayStation,331.50,2.50
140,Vexilo,331.00,2.50
141,Camilinipok3r,331.00,2.50
142,ninjamasters,329.00,2.50
143,INTOZHIT,329.00,2.50
144,Alfa_Romeo156,326.00,2.50
145,neo79,325.00,2.50
146,Feng0413,322.50,2.50
147,Heavan,321.00,2.50
148,Ngon Phi 2,319.00,2.50
149,mikitokGG,316.00,2.50
150,4JKs,316.00,2.50
151,lookal1ve,315.00,2.50
152,pao de queijo,315.00,2.50
153,yggdras1l,313.00,2.50
154,Aman5115@,310.00,2.50
155,DunkDunk,309.50,2.50
156,Branka Sovrlic,307.00,2.50
157,Lord Ruthven,306.00,2.50
158,TBPP,298.00,2.50
159,SilentAllIn,297.00,2.50
160,Why Not 69,296.00,2.50
161,Rick_Poker121,295.50,2.50
162,Tiltdistributor,294.00,2.50
163,SanhuaJiang,290.50,2.50
164,Check7Mate,290.00,2.50
165,VanMay 2026,290.00,2.50
166,IanDowie,289.00,2.50
167,Curry ll,286.00,2.50
168,1njener,283.00,2.50
169,GolDen123,280.00,2.50
170,Tommyteckers,278.00,2.50
171,Gadha@04,275.00,2.50
172,Teds,274.00,2.50
173,Eiji Sam,273.00,2.50
174,Fortuna3,272.00,2.50
175,bubulina,272.00,2.50
176,Tiedh,270.00,2.50
177,fengan666,267.50,2.50
178,Torreslwp,265.50,2.50
179,LLowKKey,264.00,2.50
180,sutie,263.00,2.50
181,bigslime,261.00,2.50
182,Danwan76,260.50,2.50
183,For Funy,260.00,2.50
184,chenhaonan1,259.00,2.50
185,SeaWinner2E,256.50,2.50
186,w0lfmann,254.00,2.50
187,agrippa94,253.00,2.50
188,Kjella90,252.00,2.50
189,thacashprint,251.00,2.50
190,smokepvc,250.00,2.50
191,BigBetCat,246.00,2.50
192,Moktesum,246.00,2.50
193,Phoenix-like,245.00,2.50
194,Blue_Horizon,245.00,2.50
195,3ns@b@hnur,245.00,2.50
196,Godson_888,245.00,2.50
197,Sunrakun,242.00,2.50
198,tuborg777,242.00,2.50
199,Jefferson17,241.50,2.50
200,GGNight9,241.00,2.50
201,pkr24,240.00,
202,Melody001,239.00,
203,chao897,238.00,
204,Shi Shi,238.00,
205,iam_dOpO,237.00,
206,Ldan8,237.00,
207,p10neer,236.00,
208,heartgreedy,235.00,
209,rafallski,233.00,
210,Pesm11,233.00,
211,ggwdwxdy,233.00,
212,Samv lee,233.00,
213,david747,232.00,
214,durgurinn,230.00,
215,yyfish66,230.00,
216,GreenWheel,229.00,
217,Peer Gynt,226.50,
218,Anarion2,224.00,
219,Mato88,221.00,
220,uncleshane,220.50,
221,shdv,219.00,
222,ibetyoupayme,218.00,
223,1RBIS,213.00,
224,halipohuai,213.00,
225,PDS1973,211.00,
226,Carlosxtr19,204.50,
227,D4vinci,204.00,
228,mladenovski,204.00,
229,ACES FULLL,204.00,
230,avishayb,202.00,
231,BaronBY1,201.00,
232,Vertu999,201.00,
233,yuanxiaoAA,200.00,
234,Sydwal,198.00,
235,andytakashi,198.00,
236,XL-COMEBACK,196.00,
237,InvictusLudus,196.00,
238,dash666666,196.00,
239,WeshAlors,194.00,
240,jhxhhdd,191.00,
