Rank,Nickname,Points,Prize
77,Maliciouss,531.00,3.50
78,Andre1995,528.00,3.50
79,zurdo2488,527.00,3.50
80,J_Dianda,526.00,3.50
81,ddppep,517.00,3.50
82,BRIZICNETPRO,515.00,3.50
83,xNkjc,504.00,3.50
84,Otecgoda,498.50,3.50
85,Torreslwp,497.50,3.50
86,bigDDstrawberry,493.00,3.50
87,Poker rocks,493.00,3.50
88,LostMyMindset,479.00,3.50
89,Protools,477.00,3.50
90,yong1983,471.00,3.50
91,chao897,464.00,3.50
92,AllinBluffM,461.00,3.50
93,granvalor,454.50,3.50
94,Elwizze,452.00,3.50
95,Chinitodolores,450.00,3.50
96,Ukaex,447.00,3.50
97,yangfilm,445.00,3.50
98,BordTennis,442.00,3.50
99,tomf100,438.00,3.50
100,The Yacht,434.00,3.50
101,Sibirbear,432.50,3.00
102,MotkiBubu@Dudu,427.00,3.00
103,danielmk,424.00,3.00
104,OhHeySheld0n,424.00,3.00
105,yo-zuri,422.50,3.00
106,Feng413,422.50,3.00
107,Branka Sovrlic,422.00,3.00
108,Skeletor8,409.00,3.00
109,profepoker,406.00,3.00
110,Peer Gynt,404.00,3.00
111,LutherBlissett,401.00,3.00
112,InvictusLudus,399.00,3.00
113,liutaotao,396.50,3.00
114,ColdSimpleEV,396.00,3.00
115,Backpacker_X,393.00,3.00
116,LelouchLulu,391.00,3.00
117,Anabasis,386.00,3.00
118,VIVERON,381.00,3.00
119,AtaTheGreat,380.50,3.00
120,Elieta,380.00,3.00
121,chanen,377.50,3.00
122,Cochono-,373.00,3.00
123,Existtencee,371.00,3.00
124,Gaosruck,365.00,3.00
125,BABAYK4,363.00,3.00
126,God of wealth 8,362.50,3.00
127,GreenWheel,361.00,3.00
128,LuckyPablo16,358.00,3.00
129,MarcoVeIIii,354.00,3.00
130,LucascoSta03,352.00,3.00
131,Denjah,346.00,2.50
132,IoanLT,344.00,2.50
133,Block Story,328.00,2.50
134,Dorian Yang,324.00,2.50
135,PutOnAHappyFace,320.00,2.50
136,LetHerGoAA,319.00,2.50
137,GHOST352,317.00,2.50
138,Mateo11,315.00,2.50
139,JstDoIt,313.50,2.50
140,guizilaila,310.00,2.50
141,Carr1er,308.00,2.50
142,Khomutskikh47,308.00,2.50
143,lookal1ve,306.00,2.50
144,arsi1111,304.50,2.50
145,Bjornsiorkr,303.00,2.50
146,Talent Issues,302.00,2.50
147,Allen Cheshire,301.00,2.50
148,giorginovic,299.00,2.50
149,Castertroy1979,298.00,2.50
150,OksanaM,296.00,2.50
151,w0lfmann,293.00,2.50
152,Road2LS,291.00,2.50
153,ProHodPot,290.00,2.50
154,growupgg26,282.00,2.50
155,0oga Booga,281.00,2.50
156,Tiltdistributor,279.00,2.50
157,salgil,275.00,2.50
158,nzap,272.50,2.50
159,Blackpink@_@,271.00,2.50
160,PokerNick777,271.00,2.50
161,19Sakic,268.00,2.50
162,china-fishy,266.00,2.50
163,FwwFww,265.00,2.50
164,HercegNovij,265.00,2.50
165,ItGoesBrrrh,264.00,2.50
166,PaintedBird,261.00,2.50
167,escanor35,261.00,2.50
168,3out_badbeat,261.00,2.50
169,denshade,261.00,2.50
170,StoicValue,257.00,2.50
171,A1K0Q1J0O1I0lO,256.50,2.50
172,tfenke,246.00,2.50
173,AK2611,243.00,2.50
174,kokosikkk,242.00,2.50
175,Seu Rodrigo,239.00,2.50
176,Dung24,238.00,2.50
177,queen of clover,235.00,2.50
178,Jonasurf88,234.50,2.50
179,eddiesRookie,233.00,2.50
180,linlinnnnn,229.50,2.50
181,Zyx2222,229.00,2.50
182,Drannek,228.00,2.50
183,MGaio7,228.00,2.50
184,ZJWF2025,227.00,2.50
185,Attila888,225.00,2.50
186,CNrocky,224.00,2.50
187,carlos2151,224.00,2.50
188,stormblade11,223.00,2.50
189,P7185-2585,222.00,2.50
190,FISH4DONK,221.50,2.50
191,nestorbloque,221.00,2.50
192,Matamaticus,220.00,2.50
193,KyBaJIda,219.00,2.50
194,changlin@,219.00,2.50
195,lulgg,219.00,2.50
196,Andriy2828,218.00,2.50
197,F r a n k EV,216.00,2.50
198,ThinValueOnly,215.00,2.50
199,kasolinha,215.00,2.50
200,MagicChicken,214.00,2.50
201,DuckOfSpades,213.00,
202,Mauser1909,211.00,
203,AMIKANBA,210.00,
204,Majstorsmora,209.00,
205,brozevv,208.00,
206,oioidgg,207.50,
207,hanna81,207.00,
208,Ferdolino,205.00,
209,HUZI666,205.00,
210,Orca981,204.00,
211,Feccesin,202.00,
212,Strawbeans,201.00,
213,LZX-888,201.00,
214,Diifraa,200.00,
215,MoreThanYouKnow,200.00,
216,AragornII,199.00,
218,daxigua1987,198.00,
219,Vexilo,197.00,
220,r4idenN,196.00,
221,Mrovex,195.00,
222,hyperdonkey,191.00,
223,SaltyFish!,190.00,
224,CardsRunner,189.00,
225,neo79,188.00,
226,Roma_Allin,188.00,
227,Kilo Czar,187.00,
228,Milvidas,186.00,
229,greatshowmaker,186.00,
230,Lauraguh,184.00,
231,hjjjjkrrr,184.00,
232,SlowPlayStation,183.00,
233,S!Rmucks@lot,182.00,
234,reys0n,181.00,
235,NoteIE25,180.00,
236,Delaynes,179.00,
237,Tramp1,177.50,
238,J0ker1996,177.00,
239,generus02,177.00,
240,SimonChiang,175.00,
