Rank,Nickname,Points,Prize
71,S@nt4na,6127.00,15.00
72,buhuibeibb,6069.00,15.00
73,PinkDolphinx333,6064.00,15.00
74,LUCKYGJJ,6024.00,15.00
75,FocusOnBike,5978.00,15.00
76,ChuckZQ,5960.00,15.00
77,Check_Fold__,5911.00,15.00
78,longlongago123,5857.00,15.00
79,n0scete1psum,5738.00,15.00
80,Lexlove96,5586.00,15.00
81,SkyFullOfStarz,5485.00,15.00
82,Pay0990,5447.00,15.00
83,BluffOrNot0,5415.00,15.00
84,The Shermanator,5404.00,15.00
85,Lionel_Jessi,5385.00,15.00
86,fire_F!GHT3R,5351.00,15.00
87,t339,5350.00,15.00
88,Michael_oher,5267.00,15.00
89,Pinkyy17,5257.00,15.00
90,youzibao,5251.00,15.00
91,Bravas,5237.00,15.00
92,RetroiG,5120.00,15.00
93,yktdnmn,5117.00,15.00
94,tAffy_AA,5095.00,15.00
95,ALiBack2mars,5047.00,15.00
96,JacksonDDD,5013.00,15.00
97,Ezequiel Ordoez,4969.00,15.00
98,Wurli 70,4962.00,15.00
99,gouptt,4948.00,15.00
100,Pkr_McPkrFace,4874.00,15.00
101,Avenxie,4865.00,15.00
102,Pouchon,4841.00,15.00
103,BunnyHop,4834.00,15.00
104,gamblefirst1,4815.00,15.00
105,Plum!,4801.00,15.00
106,ganshiguijiao,4743.00,15.00
107,FixTheMoney,4740.00,15.00
108,Callzilla,4723.00,15.00
109,StrepsilsDOG,4715.00,15.00
110,BerrrNanKeee,4683.00,15.00
111,CottonPad,4617.00,15.00
112,blacksheep!Adan,4553.00,15.00
113,IWant2PlayAGame,4550.00,15.00
114,ZFZB,4525.00,15.00
115,3ence,4524.00,15.00
116,CLYA,4513.00,15.00
117,hunterQAQ,4505.00,15.00
118,buzta,4494.00,15.00
119,MCSnaily,4477.00,15.00
120,LosingDay,4447.00,15.00
121,MagnusClaypole,4440.00,15.00
122,Leadbone,4403.00,15.00
123,HW Fireman,4338.00,15.00
124,Xardix,4329.00,15.00
125,buyaoluanbb,4308.00,15.00
126,AlitaF1998,4308.00,15.00
127,dthm60dsa,4296.00,15.00
128,CCTV9,4294.00,15.00
129,Ar_sik1,4291.00,15.00
130,nachrichterh,4257.00,15.00
131,myloveFbbj,4254.00,15.00
132,onlybluff_river,4237.00,15.00
133,ALEXALEXYXUNG,4224.00,15.00
134,AAnimal,4220.00,15.00
135,JohnyDeep,4213.00,15.00
136,Zgrywuss,4211.00,15.00
137,webbshih,4208.00,15.00
138,Grindoutsis,4201.00,15.00
139,astamatitos,4190.00,15.00
140,Haoyang Lu,4172.00,15.00
141,pauljiao,4161.00,15.00
142,HoudiniV8,4120.00,15.00
143,BeepBeepMyJeep,4115.00,15.00
144,XuSx88,4113.00,15.00
145,yAngYu P,4113.00,15.00
146,TG1987,4105.00,15.00
147,3xcellentGTO,4090.00,15.00
148,Yaseen99,4063.00,15.00
149,Dolly 180!,4057.00,15.00
150,kenny51,4056.00,15.00
151,lebroncu,4035.00,15.00
152,Enslaver,4034.00,15.00
153,cht2025,4032.00,15.00
154,gffvvcfgfdhggcg,4032.00,15.00
155,Gumat69,4021.00,15.00
156,NoDeal2025Sorry,4006.00,15.00
157,Top1melodyEZ,4005.00,15.00
158,fearteller,4003.00,15.00
159,coffeeking13,3992.00,15.00
160,Whateffa,3981.00,15.00
161,ShPokerKing79,3957.00,15.00
162,yuniyaqq,3950.00,15.00
163,beatpeace,3947.00,15.00
164,Usmyson1,3929.00,15.00
165,la manka,3922.00,15.00
166,Soulcrush3R,3912.00,15.00
167,Leandrocga84,3817.00,15.00
168,Pybak,3774.00,15.00
169,sween2025,3736.00,15.00
170,PAPASUN,3733.00,15.00
171,odiodeldios,3731.00,15.00
172,CTGAJames!,3723.00,15.00
173,Lvle,3716.00,15.00
174,EV Juicer,3715.00,15.00
175,BlackFenix,3699.00,15.00
176,chenhll93998,3695.00,15.00
177,Jack Zhanghx,3683.00,15.00
178,FERMER1167,3682.00,15.00
179,NatthikoDD,3655.00,15.00
180,shrimp-TY,3652.00,15.00
181,Giligulub,3646.00,15.00
182,SmileAllDay,3641.00,15.00
183,nzap,3632.00,15.00
184,Miaacue,3622.00,15.00
185,Aholicplayer,3615.00,15.00
186,DayaoGTO,3543.00,15.00
187,Ndnb,3540.00,15.00
188,SupernovaAAAAAA,3538.00,15.00
189,SoloLeveling888,3512.00,15.00
190,b3stme,3492.00,15.00
191,mooonxs,3488.00,15.00
192,Geng Xun,3451.00,15.00
193,barhatnye tyagi,3385.00,15.00
194,Shipppppittt,3374.00,15.00
195,mob of rookies,3372.00,15.00
196,incept,3346.00,15.00
197,chencer,3314.00,15.00
198,bleknajt,3285.00,15.00
199,arrow40,3281.00,15.00
200,MmLunG,3252.00,15.00
201,Vairshravana,3217.00,15.00
202,aIIIIIIIII,3204.00,15.00
203,Danwan76,3200.00,15.00
204,respeasy,3176.00,15.00
205,EasyGrindSpins,3157.00,15.00
206,bo_86chhiiiu,3119.00,15.00
207,sylj,3118.00,15.00
208,Firess,3094.00,15.00
209,YuanBao Papa,3090.00,15.00
210,You will see,3073.00,15.00
211,SuperLccccc,3058.00,15.00
212,Sebfly,3020.00,15.00
213,Scr0ublie,2954.00,15.00
214,Kent300,2946.00,15.00
215,CNEK,2897.00,15.00
216,Ankhes,2882.00,15.00
217,kykid,2874.00,15.00
218,Aegis L,2861.00,15.00
219,Djw2025,2844.00,15.00
220,AnnihilationLab,2823.00,15.00
221,bikelee,2816.00,15.00
222,fenggebiliup,2810.00,15.00
223,pandaking001,2810.00,15.00
224,Pepetiber,2797.00,15.00
225,ProSomnio,2796.00,15.00
226,shuzhuan,2791.00,15.00
227,Puching18,2790.00,15.00
228,TimmyTimmyTimmy,2783.00,15.00
229,Poker REC,2777.00,15.00
230,MillioDollar,2775.00,15.00
231,Alon_Eldar,2750.00,15.00
232,piao-A,2743.00,15.00
233,ItouKaiji666,2721.00,15.00
234,tommy teller,2701.00,15.00
235,Thunder28,2678.00,15.00
236,tinatt,2673.00,15.00
237,Sh!pK!ng,2662.00,15.00
238,BrotherSpray,2637.00,15.00
239,Jadeenthusiasts,2576.00,15.00
240,YMan,2573.00,15.00
241,GlidingEV,2573.00,
242,nomemory,2555.00,
243,zxzl614,2554.00,
244,Daniel Negaraku,2535.00,
245,AAGElijah,2530.00,
246,UuuuuuuupSwing,2512.00,
247,Pokersaurus888,2509.00,
248,ASH2026,2488.00,
249,fishgggs,2479.00,
250,gaigai88,2471.00,
251,Cassiopeia2,2468.00,
252,1mmeta1s,2454.00,
253,P5514-1347,2432.00,
254,IBA1,2428.00,
256,Daniel 2025-2,2398.00,
257,will_rodders,2396.00,
258,benny680,2378.00,
259,NameAceRank1,2372.00,
260,HamBos,2315.00,
261,dechilled,2308.00,
262,WayToS1mple,2294.00,
263,BelieveSsS,2274.00,
264,AhowtoloseA,2268.00,
265,braveLukey,2231.00,
266,fullhouse20,2228.00,
267,MQ777Fan,2223.00,
268,KasparsP,2215.00,
269,Ankh_Warrior,2201.00,
270,Siban2024,2199.00,
