Rank,Nickname,Points,Prize
65,AIFisherman,9669.00,9.00
66,3Jla9l ne4eHbka,9661.00,9.00
67,murat607,9614.00,9.00
68,Djefali,9442.00,9.00
69,jiaojian,9333.00,9.00
70,onoppe,9232.00,9.00
71,STEAKSTACKER,9148.00,9.00
72,Kakahirmutis,9072.00,9.00
73,DaFeJA,9021.00,9.00
74,ChuckyJT,8964.00,9.00
75,fiphti---fiphti,8894.00,9.00
76,Sillicon Chrome,8802.00,9.00
77,P0512-4848,8778.00,9.00
78,IsilDurrr974,8710.00,9.00
79,L!onzhu,8577.00,9.00
80,Pachacutec4,8560.00,9.00
81,King Lear,8541.00,9.00
82,math teacher,8532.00,9.00
83,ohiohi,8417.00,9.00
84,DvdB1,8252.00,9.00
85,playplaygay,8215.00,9.00
86,Belailija,8185.00,9.00
87,bais0,8175.00,9.00
88,Yaseen99,8159.00,9.00
89,chengfeng102,8105.00,9.00
90,fishfry2026,8087.00,9.00
91,xiaoyuan666,8068.00,9.00
92,Scj poker win,8035.00,9.00
93,cyvzjwqk,8000.00,9.00
94,LongGGw,7943.00,9.00
95,Wowie_Zowie,7921.00,9.00
96,Carus_,7876.00,9.00
97,Alex Alvarado,7843.00,9.00
98,DJHYFX,7789.00,9.00
99,yuuna_,7662.00,9.00
100,Lost yourself,7653.00,9.00
101,binbinAA,7634.00,9.00
102,gphw,7631.00,9.00
103,Hedss,7628.00,9.00
104,t0pt0p,7593.00,9.00
105,Maximilien811,7531.00,9.00
106,Lx__86,7489.00,9.00
107,Jianggg,7461.00,9.00
108,WJBF0402,7416.00,9.00
109,Leon_zik,7414.00,9.00
110,YellowYC,7375.00,9.00
111,Rascabusha,7372.00,9.00
112,StackOffYou,7336.00,9.00
113,Engapenga,7313.00,9.00
114,hamslema,7246.00,9.00
115,enot194,7191.00,9.00
116,Alkatrax,7189.00,9.00
117,Jamjam15,7013.00,9.00
118,libertine666,7000.00,9.00
119,Omega1985,6934.00,9.00
120,VIKTAR0000,6830.00,9.00
121,m855,6746.00,8.00
122,RapidEV_,6710.00,8.00
123,Rasteer,6677.00,8.00
124,Jul1etmust t@ke,6624.00,8.00
125,abdullahphat,6622.00,8.00
126,kawabae,6583.00,8.00
127,Tao Pro,6562.00,8.00
128,NYixuan-jialian,6543.00,8.00
129,GaboT,6527.00,8.00
130,Butter_Enjoyer,6523.00,8.00
131,LeGi4,6491.00,8.00
132,P4765-3012,6438.00,8.00
133,Generic Villain,6416.00,8.00
134,oohjoy,6390.00,8.00
135,MildSeason,6384.00,8.00
136,AT 0101,6381.00,8.00
137,johnmart,6376.00,8.00
138,pokerGS,6357.00,8.00
139,spritus0,6353.00,8.00
140,suffer well,6329.00,8.00
141,Kiss997,6312.00,8.00
142,stan2024,6305.00,8.00
143,Nutscaper,6250.00,8.00
144,kanacha,6215.00,8.00
145,br3lly,6138.00,8.00
146,acetylene,6100.00,8.00
147,StefanSafic,6074.00,8.00
148,7bit2eazy9,6063.00,8.00
149,Alalalalong,6062.00,8.00
150,Chak5165,6060.00,8.00
151,fckbaba,6042.00,8.00
152,SZZZboy,6013.00,8.00
153,Treynouar,6002.00,8.00
154,Maxim_Valentik,5999.00,8.00
155,Mmljjj,5987.00,8.00
156,SeredaMSK,5931.00,8.00
157,Easypokeriiii,5909.00,8.00
158,A Lichman,5889.00,8.00
159,ips8-0,5848.00,8.00
160,sween2026,5844.00,8.00
161,GGwowo,5824.00,8.00
162,Sn@ckw0ng,5820.00,8.00
163,Quantis,5817.00,8.00
164,koreykore,5814.00,8.00
165,longyangniubi,5773.00,8.00
166,FreshX,5736.00,8.00
167,Pay0990,5682.00,8.00
168,PolaMtz,5623.00,8.00
169,Callboy2026,5581.00,8.00
170,trunks94,5554.00,8.00
171,Foster1337,5552.00,8.00
172,Kaflore,5537.00,8.00
173,ninoIK333,5537.00,8.00
174,Ezhevichka,5534.00,8.00
175,Alone1,5532.00,8.00
176,DanielNFAN,5523.00,8.00
177,leb395644952,5502.00,8.00
178,LipeMS,5494.00,8.00
179,Lovstad,5481.00,8.00
180,Tschambalaya23,5472.00,8.00
181,houguoyu,5472.00,8.00
182,Knight_Fire,5470.00,8.00
183,Makpyxa,5464.00,8.00
184,sonicsonic1,5430.00,8.00
185,QiaoBZ,5414.00,8.00
186,Bifipower,5396.00,8.00
187,herewego11,5354.00,8.00
188,jay201,5344.00,8.00
189,YANG ZAI,5344.00,8.00
190,Roadtosrt,5338.00,8.00
191,HarryC12,5338.00,8.00
192,Javisson,5334.00,8.00
193,kerchiggg,5332.00,8.00
194,Ophelia69,5316.00,8.00
195,4!56am,5302.00,8.00
196,wukaixun,5292.00,8.00
197,waaaaving,5284.00,8.00
198,pokerHJ,5283.00,8.00
199,Chokdeee,5275.00,8.00
200,SolvedGoodMan,5262.00,8.00
201,Jason8444,5260.00,8.00
202,Curry28,5256.00,8.00
203,Carmanhani,5248.00,8.00
204,Shen Nana,5248.00,8.00
205,rukorubi,5239.00,8.00
206,NiHouYu,5215.00,8.00
207,Shadow Agent,5195.00,8.00
208,JLUMaster,5193.00,8.00
209,SuprA80,5185.00,8.00
210,kingofrunning,5184.00,8.00
211,mengardinha,5183.00,8.00
212,QuadDraw,5167.00,8.00
213,Break1ngBad,5128.00,8.00
214,LoIsMiSoHa,5125.00,8.00
215,Toms_,5119.00,8.00
216,niehuo_2024,5118.00,8.00
217,NTMR uni,5115.00,8.00
218,MrOreo7,5111.00,8.00
219,lewis117,5109.00,8.00
220,Kassad,5107.00,8.00
221,Hupai8,5097.00,8.00
222,New East,5095.00,8.00
223,sinaps_bot,5090.00,8.00
224,hjh_yx,5081.00,8.00
225,under1sky,5060.00,8.00
226,zhenbing1,5044.00,8.00
227,RusSyberia,5041.00,8.00
228,lively28,5036.00,8.00
229,JnYn92,5033.00,8.00
230,lutzenberg,5030.00,8.00
231,WHHHLD,5027.00,8.00
232,Hope2Fragile,5018.00,8.00
233,Jonny Poher,5012.00,8.00
234,Rayban_07,5010.00,8.00
235,jmd888,5007.00,8.00
236,straponatorxxx,5003.00,8.00
237,007bond7,4998.00,8.00
238,Yuansun,4986.00,8.00
239,bxjqdba,4986.00,8.00
240,E_TrasH,4984.00,8.00
241,MrFire,4940.00,8.00
242,CTY8,4924.00,8.00
243,11Didgori21,4921.00,8.00
244,bluff by back,4920.00,8.00
245,Cssper,4914.00,8.00
246,dingdezhu88,4913.00,8.00
247,xuanjing01,4902.00,8.00
248,loveziyou,4898.00,8.00
249,PhilHellmuth_,4898.00,8.00
250,ssssbibby,4898.00,8.00
251,JackOfSpade,4858.00,8.00
252,gebixiaowang,4847.00,8.00
253,tantiehua,4834.00,8.00
254,fhyph,4826.00,8.00
255,youweibi,4820.00,8.00
256,Hubertusx,4810.00,8.00
257,BushueV,4777.00,8.00
258,Tommyteckers,4769.00,8.00
259,3bettorake,4768.00,8.00
260,Rayswsk,4766.00,8.00
261,Zxccvb,4757.00,8.00
262,Tilt_Nemo,4746.00,8.00
263,The Matrixx,4737.00,8.00
264,slayer_66,4735.00,8.00
265,Danoontje92,4729.00,8.00
266,SapsanRF,4726.00,8.00
267,y!_!@,4709.00,8.00
268,Zgrywuss,4690.00,8.00
269,jetli1985,4680.00,8.00
270,William1984,4678.00,8.00
271,Dracula69,4677.00,8.00
272,shabiggwcnmTci,4672.00,8.00
273,stuinscarlet,4661.00,8.00
274,makoto1203,4661.00,8.00
275,BEGO@CC,4657.00,8.00
276,gaodeding66,4656.00,8.00
277,cn_kk17_,4651.00,8.00
278,SGralex,4639.00,8.00
279,John Lakeman,4632.00,8.00
280,wangshiliu,4628.00,8.00
281,melon0813,4621.00,8.00
282,yangaj,4608.00,8.00
283,0rdos,4607.00,8.00
284,PR0LEG0LAS,4599.00,8.00
285,IkKer,4587.00,8.00
286,MR@TOPFISH,4576.00,8.00
287,Simpleboy18,4564.00,8.00
288,AAceeee,4553.00,8.00
289,fiveplus,4522.00,8.00
290,Nietzsche1015,4521.00,8.00
291,Duem1,4470.00,8.00
292,Sp1ke_,4462.00,8.00
293,JoseMariaGG,4437.00,8.00
294,Cosette,4432.00,8.00
295,Canxu Huang,4416.00,8.00
296,shijiayu,4411.00,8.00
297,aveces,4407.00,8.00
298,Zsbchief,4402.00,8.00
299,yu-shi-,4381.00,8.00
300,Jed Smith,4366.00,8.00
301,VVLM,4351.00,
302,1ou6,4346.00,
303,Mikicrush,4331.00,
304,yifei_025,4319.00,
305,wam888,4313.00,
306,HR-lulu,4309.00,
307,Raise2High,4307.00,
308,Sarkis Papazyan,4297.00,
309,ShadowSYG,4286.00,
310,VitahaAA,4281.00,
311,Jodermacho,4272.00,
312,Fear Inoculum,4244.00,
313,Loveandpeace1,4218.00,
314,Benson2002,4200.00,
315,kderling,4188.00,
316,Hrutos,4162.00,
317,TXDuGuai,4158.00,
318,iraiseU19,4143.00,
319,luckypuker11,4105.00,
320,buzta,4097.00,
321,Kudrisxx,4073.00,
322,Tourmate,4056.00,
323,Alexchan0926,4052.00,
324,Fatrog88,4001.00,
325,cocojumbo1,4000.00,
326,China-fishy3,3987.00,
327,hahaha31,3959.00,
328,Huang Gua2026,3952.00,
329,gy0za,3936.00,
330,topinwza,3918.00,
331,MAC180,3911.00,
332,yomo1111,3909.00,
333,ddd2025,3887.00,
334,MaderBoss,3886.00,
335,sxyf2026,3862.00,
336,Pallkan,3861.00,
337,ButtonSmasher,3859.00,
338,MaximR,3853.00,
339,Lc14002,3846.00,
340,1KKing,3842.00,
341,YuanBao Papa,3819.00,
342,Adrian0s,3745.00,
343,Pkcn007,3740.00,
344,Peel2Peel,3737.00,
345,karickll,3719.00,
346,iamchase66,3713.00,
347,time2barrel,3710.00,
348,BELYGA,3704.00,
349,Laizytuvas1,3696.00,
350,Sundays10,3673.00,
