Rank,Nickname,Points,Prize
141,pomido,8044.00,1.00
142,Miss Aladdin,8043.00,1.00
143,vlatag,8043.00,1.00
144,Fast As I Can,8037.00,1.00
145,Canis Majori,8034.00,1.00
146,svgr,8008.00,1.00
147,lll1112,7879.00,1.00
148,poker_lucky,7838.00,1.00
149,Diman_922,7835.00,1.00
150,Guanxing Zhuge,7831.00,1.00
151,v_chenyipin2024,7829.00,0.90
152,chess0,7781.00,0.90
153,k889ks,7774.00,0.90
154,Rokanive,7742.00,0.90
155,Fagner,7722.00,0.90
156,kabishou,7695.00,0.90
157,fcsgfcsg,7690.00,0.90
158,KostromaReg44,7684.00,0.90
159,trywin2,7678.00,0.90
160,AnimaI,7644.00,0.90
161,ericdun,7606.00,0.90
162,HoanAquarius,7590.00,0.90
163,kn_kv,7535.00,0.90
164,Kafeilaziji,7516.00,0.90
165,sh1rsh,7513.00,0.90
166,Maugly,7502.00,0.90
167,nop9Igok_gpyrou,7498.00,0.90
168,portiguera,7459.00,0.90
169,maxik641,7446.00,0.90
170,Valcacec,7420.00,0.90
171,DontCry0,7416.00,0.80
172,LastHand898,7374.00,0.80
173,minimalfish,7349.00,0.80
174,Severen,7301.00,0.80
175,bixusige,7285.00,0.80
176,Perrrrone,7279.00,0.80
177,P7099-4508,7231.00,0.80
178,gdfg888,7189.00,0.80
179,polucifer,7181.00,0.80
180,henrynguyen4365,7155.00,0.80
181,Lummz,7150.00,0.80
182,MaximGMO,7073.00,0.80
183,mary_htj,6981.00,0.80
184,marchtun,6979.00,0.80
185,Tachman,6949.00,0.80
186,Tha Butcher,6874.00,0.80
187,Mr_Grizzly,6855.00,0.80
188,Akakius,6848.00,0.80
189,kenny19901006,6842.00,0.80
190,KnightOchoa,6829.00,0.80
191,actionhan,6825.00,0.70
192,H0rtex,6806.00,0.70
193,AHTOOOXA,6783.00,0.70
194,SirWilliams,6769.00,0.70
195,Lehin888,6767.00,0.70
196,nitro raise,6757.00,0.70
197,matilda4i4a,6750.00,0.70
198,P8539-0837,6703.00,0.70
199,Skyy23,6702.00,0.70
200,zxcy888,6697.00,0.70
201,KLVEN,6655.00,0.70
202,poker_m5,6632.00,0.70
203,bad_russian36,6593.00,0.70
204,SevennnS,6584.00,0.70
205,Dante2_,6510.00,0.70
206,FL@REX,6504.00,0.70
207,Rogerdust,6503.00,0.70
208,ggbkp66,6458.00,0.70
209,AK8087-6174,6440.00,0.70
210,Maindeep,6401.00,0.70
211,vitoroli2,6396.00,0.70
212,Terrifier0410,6382.00,0.70
213,ZZj0624,6342.00,0.70
214,Julian Medina,6299.00,0.70
215,Minrra,6265.00,0.70
216,youkei,6254.00,0.70
217,airberun_gg,6232.00,0.70
218,ziggy@ziggy,6202.00,0.70
219,Juchan Jeon,6141.00,0.70
220,S3m0l3S,6130.00,0.70
221,Svixx,6128.00,0.70
222,XMagnumm,6125.00,0.70
223,svistunok,6097.00,0.70
224,mi histori,6077.00,0.70
225,UUP983,6075.00,0.70
226,AAVM,6033.00,0.70
227,KREEK,6022.00,0.70
228,moneytaker969,5993.00,0.70
229,BigDen1991,5990.00,0.70
230,yamila183,5982.00,0.70
231,Silverok13,5960.00,0.60
232,shenky95,5941.00,0.60
233,LeiQian,5922.00,0.60
234,ikungrind9,5889.00,0.60
235,BalanceLove,5868.00,0.60
236,Jazz-in-31,5863.00,0.60
237,zhancl,5844.00,0.60
238,vladducci,5833.00,0.60
239,nunq,5814.00,0.60
240,mongol8,5750.00,0.60
241,Patti Smith,5746.00,0.60
242,Nahashiron,5742.00,0.60
243,lulala988,5729.00,0.60
244,Skeith,5697.00,0.60
245,hdxjddfx,5681.00,0.60
246,Busy Child,5678.00,0.60
247,Veni Vidi Vici_,5677.00,0.60
248,VOVKSTS,5663.00,0.60
249,Miguelbl369,5633.00,0.60
250,YYao_,5632.00,0.60
251,emilem87,5598.00,0.60
252,corgiderp,5587.00,0.60
253,QeBush,5564.00,0.60
254,lay222_,5539.00,0.60
255,ShineLikeDimond,5527.00,0.60
256,Gleb P,5526.00,0.60
257,shounimenlaile,5492.00,0.60
258,mr_chopper,5473.00,0.60
259,27snapallin,5471.00,0.60
260,VNprince,5463.00,0.60
261,kruuuun,5427.00,0.60
262,Cherkes1,5422.00,0.60
263,GGkozik,5420.00,0.60
264,AntonYufarev,5419.00,0.60
265,Konetblizok,5396.00,0.60
266,Che crazy,5384.00,0.60
267,fatshallow,5378.00,0.60
268,DancerRzn,5358.00,0.60
269,Alemba,5276.00,0.60
270,RoughRafff,5271.00,0.60
271,call any allin,5270.00,0.60
272,redqqq,5258.00,0.60
273,Artem Calls,5253.00,0.60
274,MidName,5247.00,0.60
275,Viktor1917,5223.00,0.60
276,Tapioca pudding,5214.00,0.60
277,FelixDeSouza,5210.00,0.60
278,GalaxyMaster,5200.00,0.60
279,nikkkto,5182.00,0.60
280,DH444,5170.00,0.60
281,L24826,5163.00,0.60
282,Komi 420,5161.00,0.60
283,david03092000,5151.00,0.60
284,naruto24,5139.00,0.60
285,pzyyyyy,5137.00,0.60
286,Aldibrave,5135.00,0.60
287,Zafyroh,5121.00,0.60
288,NiREN,5111.00,0.60
289,RealWellUA,5100.00,0.60
290,Ep1kofata,5077.00,0.60
291,Meur5ault,5060.00,0.60
292,Vsem Privet,5054.00,0.60
293,phelan118,5042.00,0.60
294,Selina3108,5010.00,0.60
295,mosster,5008.00,0.60
296,NABAZOID,5003.00,0.60
297,Megatron88,4961.00,0.60
298,kkcurry,4937.00,0.60
299,Fulg,4932.00,0.60
300,BJAce,4928.00,0.60
301,Manfius,4914.00,0.60
302,Pokerok fan No1,4911.00,0.60
303,C Bet,4909.00,0.60
304,xinkangjia8,4902.00,0.60
305,LockMyClock,4894.00,0.60
306,glutsis,4891.00,0.60
307,Miller686,4891.00,0.60
308,kosuke628,4884.00,0.60
309,i never bluff,4882.00,0.60
310,lvrui0419,4856.00,0.60
311,PatricZxx,4854.00,0.60
312,Kxmin,4834.00,0.60
313,maahess,4813.00,0.60
314,Loki53,4807.00,0.60
315,MC_BAD,4801.00,0.60
316,Velcano,4777.00,0.60
317,Eduard3812,4774.00,0.60
318,5murfy,4755.00,0.60
319,Vladimor,4747.00,0.60
320,P0LLito,4747.00,0.60
321,Elpacu,4732.00,0.60
322,Bezbazarov,4731.00,0.60
323,DONGSHANZAIQ,4719.00,0.60
324,twelve_,4718.00,0.60
325,Kinangcao,4709.00,0.60
326,DeeGray,4707.00,0.60
327,SasuCajbeC,4697.00,0.60
328,GrandPaRaps,4692.00,0.60
329,janeV5,4677.00,0.60
330,Thepowerofmaths,4673.00,0.60
331,ZED[stai],4671.00,0.60
332,bgfgqlbf34y,4664.00,0.60
333,Now_,4638.00,0.60
334,Evan mu,4636.00,0.60
335,snoketot,4635.00,0.60
336,Zootti,4633.00,0.60
337,TheConquerRokK,4630.00,0.60
338,TEAPAI,4622.00,0.60
339,SAKA_KAKA,4607.00,0.60
340,GG2025GG,4572.00,0.60
341,vanessa28,4570.00,0.60
342,peinaya,4558.00,0.60
343,GE JIN,4546.00,0.60
344,Winner2025Lii,4543.00,0.60
345,PPNO1[DD],4541.00,0.60
346,Glory box,4540.00,0.60
347,7Arctos7,4533.00,0.60
348,JustBetBetter,4520.00,0.60
349,DFrancois,4516.00,0.60
350,HsinKai,4516.00,0.60
351,starflypig,4514.00,0.60
352,FurikRus,4506.00,0.60
353,TOKKI0 646,4502.00,0.60
354,Lucas De Conti,4499.00,0.60
355,CariocaMoursois,4498.00,0.60
356,Yenwei3326,4483.00,0.60
357,MLSRIP,4452.00,0.60
358,caiyuangungun26,4442.00,0.60
359,b1gsl1ck_poker,4424.00,0.60
360,Profe Perfect,4424.00,0.60
361,regul888,4418.00,0.60
362,Jackpot Thai,4414.00,0.60
363,MrHeisenberg777,4401.00,0.60
364,NanoSamokat,4372.00,0.60
365,Sheci,4370.00,0.60
366,AyaroslauA,4355.00,0.60
367,SSNolS,4355.00,0.60
368,A_Kostyuk,4348.00,0.60
369,treeee07,4346.00,0.60
370,texashedgoooor,4343.00,0.60
371,kkbl,4342.00,0.60
372,BJZPone,4341.00,0.60
373,ipedsbz,4305.00,0.60
374,HAMlesa,4301.00,0.60
375,Ilyas K,4300.00,0.60
376,Samviju,4297.00,0.60
377,87da,4293.00,0.60
378,nemofly,4278.00,0.60
379,MoneyformeBr,4274.00,0.60
380,hello1432,4268.00,0.60
381,Zabol13,4262.00,0.60
382,Eric11,4225.00,0.60
383,Xitana33,4219.00,0.60
384,qflfjmqc,4215.00,0.60
385,LED_ZEPP,4207.00,0.60
386,K4NA,4206.00,0.60
387,space_dd,4202.00,0.60
388,Nachota12,4189.00,0.60
389,OnlyLuckyWinner,4185.00,0.60
390,DonkeyStacker,4185.00,0.60
391,MyLastHope,4179.00,0.60
392,Graziani,4177.00,0.60
393,prodek,4147.00,0.60
394,woskdjhfnsm,4141.00,0.60
395,Gambler Nutts,4140.00,0.60
396,Pyw!,4125.00,0.60
397,HunRaptor22,4115.00,0.60
398,Vasya4499,4098.00,0.60
399,CC-Lucky,4086.00,0.60
400,ei_wis,4067.00,0.60
