Rank,Nickname,Points,Prize
82,Devil37,10131.00,3.00
83,Dianfu Zhao,9963.00,3.00
84,kiwiblitzz,9847.00,3.00
85,GreatestTriumph,9824.00,3.00
86,zacz,9707.00,3.00
87,MoonBallad,9703.00,3.00
88,Threxive,9696.00,3.00
89,Monkey -D- Bot,9657.00,3.00
90,MonkeyYe,9628.00,3.00
91,AZERRASS,9550.00,3.00
92,CooLLeRGM,9491.00,3.00
93,poker202626,9399.00,3.00
94,Andrevv,9386.00,3.00
95,Meeshulescu,9369.00,3.00
96,Hungry Beatle,9284.00,3.00
97,nianyueri,9280.00,3.00
98,Beautifulscam,9229.00,3.00
99,Joedan,9228.00,3.00
100,lmpl,9194.00,3.00
101,Pink Spade,9192.00,3.00
102,pokemon2317,9182.00,3.00
103,D4nipoker,9084.00,3.00
104,Par1sH1lton,8919.00,3.00
105,VelvetGuillotin,8882.00,3.00
106,sempreeonline,8820.00,3.00
107,Xiaomia3hp,8729.00,3.00
108,WynnFan,8719.00,3.00
109,dudzzz,8632.00,3.00
110,lay222_,8549.00,3.00
111,Kettlehai,8538.00,3.00
112,BenDany_,8456.00,3.00
113,LuckyOne_BR,8450.00,3.00
114,robosss,8446.00,3.00
115,Mikw,8433.00,3.00
116,OhMyGodFish-A,8370.00,3.00
117,TryTo5k,8349.00,3.00
118,arnon1,8261.00,3.00
119,Smile Tr,8244.00,3.00
120,Goop Goop Goop,8243.00,3.00
121,Lechedetigre,8228.00,3.00
122,HZX03,8137.00,3.00
123,sergej2026,8052.00,3.00
124,Vogon42take2,8034.00,3.00
125,Sangre _Yoven,8018.00,3.00
126,NEVERBLVFF,7977.00,3.00
127,timegoes,7881.00,3.00
128,diademal,7878.00,3.00
129,sharp shark,7842.00,3.00
130,MBazhuk,7842.00,3.00
131,Prusher,7836.00,3.00
132,wildpelican,7828.00,3.00
133,qwe520qwe123,7809.00,3.00
134,lamfish1,7765.00,3.00
135,Elziki,7757.00,3.00
136,4ydo_o,7727.00,3.00
137,NguyenManhDung,7662.00,3.00
138,PaPaCaRLoO,7614.00,3.00
139,kratos13,7565.00,3.00
140,SerginhoCanales,7554.00,3.00
141,IMBAPINGU,7545.00,2.50
142,wanima,7542.00,2.50
143,Haze -,7410.00,2.50
144,Will Power,7382.00,2.50
145,Abbeboy,7374.00,2.50
146,Ryunosukeeeee,7353.00,2.50
147,Collody,7343.00,2.50
148,EdgeAccumulator,7312.00,2.50
149,altertan,7277.00,2.50
150,wotawa,7249.00,2.50
151,PisicutaMica,7239.00,2.50
152,Edizz,7192.00,2.50
153,Yidunyy,7142.00,2.50
154,PandasRCute,7130.00,2.50
155,AlexArrow,7128.00,2.50
156,bxdnh,7099.00,2.50
157,TheEmperorOfMen,7037.00,2.50
158,RjpP0k3r,7031.00,2.50
159,Asher Anderson,7016.00,2.50
160,MrArspy,7010.00,2.50
161,Boneyyyy,6975.00,2.50
162,Jacub,6966.00,2.50
163,kichikichi,6932.00,2.50
164,hengxinheng,6899.00,2.50
165,Allenzheng,6889.00,2.50
166,Motul1,6839.00,2.50
167,locphat79,6754.00,2.50
168,EpeTheGreat,6743.00,2.50
169,Moonl1ghttShdow,6742.00,2.50
170,sipsi97,6718.00,2.50
171,thevaluebluff,6713.00,2.50
172,Carlosyeee,6712.00,2.50
173,Jason8444,6696.00,2.50
174,Wero!,6667.00,2.50
175,JackJungle,6666.00,2.50
176,JIZC,6605.00,2.50
177,ECodali,6565.00,2.50
178,Dracula69,6552.00,2.50
179,1 2 3,6543.00,2.50
180,heehoooo,6522.00,2.50
181,Pg88888888,6456.00,2.00
182,GGLoveYou4Eva,6438.00,2.00
183,D@vidut,6431.00,2.00
184,Ibetsu,6429.00,2.00
185,Feurotyiscc,6420.00,2.00
186,bonatcat3,6385.00,2.00
187,dalaoliu,6375.00,2.00
188,HITM4N7,6373.00,2.00
189,Ury_Gb,6364.00,2.00
190,1luxiangbei,6332.00,2.00
191,DiosBrunoch,6307.00,2.00
192,DuzyAleWariat,6289.00,2.00
193,Donate_Here,6287.00,2.00
194,diaojinshuile,6284.00,2.00
195,diablo1981,6277.00,2.00
196,novosibirskiano,6253.00,2.00
197,Chipbatya,6246.00,2.00
198,Malamadre,6237.00,2.00
199,Kainna,6235.00,2.00
200,MMBigwhite,6229.00,2.00
201,Grimlock8888,6227.00,2.00
202,Sderg,6212.00,2.00
203,MadThursday,6201.00,2.00
204,EASYMONEY888,6181.00,2.00
205,Wwhunter,6135.00,2.00
206,Sariell,6117.00,2.00
207,DMMMMM,6116.00,2.00
208,lwlwrs,6100.00,2.00
209,Advokat77,6094.00,2.00
210,Pointe Du Van,6062.00,2.00
211,Fisher1235,6030.00,2.00
212,Kyuden Karras,6015.00,2.00
213,KenRock,5975.00,2.00
214,Manito_RS,5960.00,2.00
215,M0nsterkill,5944.00,2.00
216,lmperfectionist,5944.00,2.00
217,ScNappsMu,5933.00,2.00
218,Ethan Peng,5842.00,2.00
219,Reti Zsolt,5838.00,2.00
220,Iragood,5820.00,2.00
221,chujogrom,5812.00,1.50
222,SupeRFisH1992,5808.00,1.50
223,rolando2000,5796.00,1.50
224,Chenkun,5787.00,1.50
225,VeniVidiValue,5780.00,1.50
226,8iMiGH7Y8LUCK8,5742.00,1.50
227,jonyfeifei,5736.00,1.50
228,Skrillo,5718.00,1.50
229,Vasus,5685.00,1.50
230,JalaSiki,5683.00,1.50
231,crapupdown,5639.00,1.50
232,Macrennery,5625.00,1.50
233,BL_Forever,5610.00,1.50
234,nikkkto,5609.00,1.50
235,UlisesLFigueroa,5592.00,1.50
236,juanjobeni,5591.00,1.50
237,jonjonesincocco,5590.00,1.50
238,IsKeNdeRoF,5558.00,1.50
239,szasza82,5534.00,1.50
240,kin0kino,5492.00,1.50
241,call any allin,5474.00,1.50
242,HanzGab1,5460.00,1.50
243,jjboy312,5457.00,1.50
244,SBwpkgg,5456.00,1.50
245,OverFold2NL,5450.00,1.50
246,nu4aJIbKo,5447.00,1.50
247,Player147070117,5411.00,1.50
248,Rick499,5410.00,1.50
249,GGJoyce,5392.00,1.50
250,MATRIXED,5380.00,1.50
251,Andru555,5356.00,1.50
252,Tonyhk726,5347.00,1.50
253,Zuhrab,5321.00,1.50
254,Cnacu6o,5317.00,1.50
255,2024Seff,5281.00,1.50
256,Walter9LJJ,5281.00,1.50
257,5bet_all_in,5278.00,1.50
258,sensensei1,5278.00,1.50
259,mageblood_,5271.00,1.50
260,Lucky_world,5233.00,1.50
261,Thanatos_06,5231.00,1.50
262,rozi1337,5219.00,1.50
263,Timewizard97,5203.00,1.50
264,mytnuikrot,5200.00,1.50
265,OttoBKR,5186.00,1.50
266,Asa1109,5177.00,1.50
267,MIKEY101,5176.00,1.50
268,ALLinFIRSTx,5113.00,1.50
269,1 Klass!,5111.00,1.50
270,lucky0617,5103.00,1.50
271,Komarik87,5092.00,1.50
272,8ViV@lDi8,5090.00,1.50
273,Apair of Jokers,5084.00,1.50
274,chovy!,5065.00,1.50
275,catcatcat_,5050.00,1.50
276,shadro,5050.00,1.50
277,DennisTT,5046.00,1.50
278,Gamblemanfish,5002.00,1.50
279,fatDuck1,4989.00,1.50
280,Reddness,4976.00,1.50
281,xtocb,4946.00,1.50
282,THEKING-THEBEST,4925.00,1.50
283,aav1koo,4892.00,1.50
284,Joi Point,4863.00,1.50
285,Ship-the-boat,4850.00,1.50
286,NiceToCU,4849.00,1.50
287,Koguma,4828.00,1.50
288,maguro,4810.00,1.50
289,fukszi,4778.00,1.50
290,lgflatron222,4774.00,1.50
291,ElderTroll,4768.00,1.50
292,Maks Korkin,4759.00,1.50
293,provincial,4756.00,1.50
294,seven22222,4749.00,1.50
295,Jazeeribop,4723.00,1.50
296,Leechuang,4721.00,1.50
297,Soire08,4717.00,1.50
298,Ardyo,4674.00,1.50
299,betRaiseRAISE,4620.00,1.50
300,glebboss,4614.00,1.50
301,DrLipoker,4608.00,1.50
302,VemProFlip,4588.00,1.50
303,Roquense,4586.00,1.50
304,Super Young,4572.00,1.50
305,AnCher,4570.00,1.50
306,Majjavos,4569.00,1.50
307,Alin2026,4563.00,1.50
308,Diavolakos,4557.00,1.50
309,CMapca,4550.00,1.50
310,IPFF,4547.00,1.50
311,OtB_PeruvnPsych,4545.00,1.50
312,Skill up higher,4533.00,1.50
313,Go ballistic XL,4527.00,1.50
314,GandalfEleven,4514.00,1.50
315,castrolllll,4513.00,1.50
316,CayrossUll,4492.00,1.50
317,Cu6up9I4ok777,4491.00,1.50
318,holtomigLAN,4490.00,1.50
319,Bane_07,4480.00,1.50
320,koreanfish1109,4431.00,1.50
321,Qzma,4430.00,1.50
322,sael_cn,4430.00,1.50
323,blmx5969,4429.00,1.50
324,Megatron88,4401.00,1.50
325,FitOrFold,4401.00,1.50
326,ClutchTT,4381.00,1.50
327,NoEyeDeerJohn,4378.00,1.50
329,DJONIK93,4328.00,1.50
330,jpneedme1,4311.00,1.50
331,Double Two2 2,4306.00,1.50
332,hesoyam3,4300.00,1.50
333,godofmm,4287.00,1.50
334,k@r@melb,4281.00,1.50
335,ICanFixThat,4260.00,1.50
336,rui369,4255.00,1.50
337,GrassCarp1111,4250.00,1.50
338,Emerson Wagner,4237.00,1.50
339,roseanneepoker,4227.00,1.50
340,McBreed,4216.00,1.50
341,KukythePokerDog,4203.00,1.50
342,Macky97,4196.00,1.50
343,kabishou,4184.00,1.50
344,yyadd5,4162.00,1.50
345,KitaiPoker,4159.00,1.50
346,savanna HS,4156.00,1.50
347,stay foolish,4148.00,1.50
348,123replay,4141.00,1.50
349,nicecheck1,4105.00,1.50
350,Li Poker,4100.00,1.50
351,GGPokerblessme,4089.00,
352,AlliNnClown,4067.00,
353,Complex08,4061.00,
354,Sandra1205,4041.00,
355,Rainier777,4025.00,
356,Dumok77,4015.00,
357,luluflyace,4006.00,
358,mayjesse,3999.00,
359,Anatoly Bugaev,3996.00,
360,hanzhixxxx,3991.00,
361,edwiiin,3976.00,
362,Taaaaaaaakuma,3962.00,
363,su hee,3929.00,
364,1yaoPOKER,3923.00,
365,NPetalas,3921.00,
366,AzovTorin,3874.00,
367,MaoLuo,3868.00,
368,hehehaaa,3853.00,
369,Max Never Bluff,3842.00,
370,MangoOuO,3836.00,
371,itzvilyam,3824.00,
372,inkerman2013,3810.00,
373,HUROS,3808.00,
374,felixxxy,3802.00,
375,BARTOLITO,3796.00,
376,privia,3794.00,
377,clockhuys,3783.00,
378,Dzhabar,3768.00,
379,zaslaniykaza4ok,3755.00,
380,darklouddd2,3741.00,
381,LPy1204,3738.00,
382,Tenet Ivey,3729.00,
383,Skynew909,3705.00,
384,lcuky-,3701.00,
385,Mister_ftl,3693.00,
386,Burgood,3690.00,
387,sin sing,3672.00,
388,KusoBaloo,3670.00,
389,Meow!!!,3666.00,
390,Rustik_1992,3648.00,
391,Artorians,3643.00,
392,RedHeartPi,3638.00,
393,dldl1228,3628.00,
394,Thief77,3596.00,
395,alfitiu,3582.00,
396,Sevastianos,3581.00,
397,Tilovehebeny,3572.00,
398,4n0m4lY,3568.00,
399,Joresptr59,3563.00,
400,NewEnd,3556.00,
