Rank,Nickname,Points,Prize
59,Zamotex,377.00,0.80
60,SVSFK,377.00,0.80
61,Lucky Guy86,377.00,0.60
62,elbuda,375.00,0.60
63,Theosisza,370.00,0.60
64,Makwinter,367.00,0.60
65,Quattroruote,365.00,0.60
66,hwlm,365.00,0.60
67,elveon88,360.00,0.60
68,CEDULA100,360.00,0.60
69,Ganjalf94,354.00,0.60
70,olesaf,350.00,0.60
71,Baronmeester,347.00,0.60
72,Deerslayer,344.00,0.60
73,Loubron23,341.50,0.60
74,poker_ccg,341.00,0.60
75,coffeedrinker,341.00,0.60
76,DDWXWYX,339.50,0.60
77,BEALISS31,338.00,0.60
78,eljot1411,332.00,0.60
79,ZDRAZHEVSKYI,329.00,0.60
80,Nifnka,322.00,0.60
81,wuyihengliu,320.50,0.40
82,whiteheaddd,314.50,0.40
83,Netzath19,309.00,0.40
84,NetDepositor,306.00,0.40
85,34-35,301.50,0.40
86,cyberorange8088,301.00,0.40
87,Thomas_RJ_III,288.00,0.40
88,77734,287.00,0.40
89,Steveshore69,286.00,0.40
90,AARGENTO,285.00,0.40
91,Patience2026,280.00,0.40
92,aaaaauuuuummmmm,280.00,0.40
93,strelok74vip,280.00,0.40
94,skitalec2828,275.50,0.40
95,Marco Po1o,272.00,0.40
96,BlueDream96,270.50,0.40
97,XB1IVIXN,266.50,0.40
98,JDQI,266.00,0.40
99,alexandro156,265.00,0.40
100,Eduard3812,263.50,0.40
101,keluspionu,262.00,0.40
102,MrPanY,261.00,0.40
103,lee fang wei,260.00,0.40
104,TaraMandi,259.50,0.40
105,dowageris,259.00,0.40
106,SARANGOS,259.00,0.40
107,Gun-N,259.00,0.40
108,just_Arcel,257.00,0.40
109,anny0321,257.00,0.40
110,LastAcebender,256.00,0.40
111,Kogi44,256.00,0.30
112,RicsiSpy,255.00,0.30
113,Mr_Loki,254.00,0.30
114,Pablo Burgos,254.00,0.30
115,SmallEdge,252.00,0.30
116,skoopp1,252.00,0.30
117,Esquizofrenia,252.00,0.30
118,koderek,251.00,0.30
119,V Shumilo,249.00,0.30
120,gomito10,248.00,0.30
121,Yara1984,246.00,0.30
122,Reuck,245.00,0.30
123,Valorous99,245.00,0.30
124,j_green,245.00,0.30
125,Crazy51Cat,245.00,0.30
126,EdijO,244.00,0.30
127,all_donkey,242.00,0.30
128,Alexorloffs,242.00,0.30
129,bymer06,241.00,0.30
130,ThanksForStack,240.00,0.30
131,SaiLli,239.00,0.30
132,Beselblu,239.00,0.30
133,3ABOD4AHIH,238.00,0.30
134,LeonBIG,237.50,0.30
135,G3tOverHere,236.00,0.30
136,maycolor,235.00,0.30
137,yummykimi,235.00,0.30
138,EV_Monster,232.00,0.30
139,AantteyY,231.50,0.30
140,biubiuboomboom,230.50,0.30
141,POPPOPOPO,230.00,0.20
142,ChupacabraG,229.00,0.20
143,wot1s,226.00,0.20
144,91chispa,224.00,0.20
145,carperman88,223.00,0.20
146,mantecoso,223.00,0.20
147,VaLeDoL,221.50,0.20
148,aatamikorpi,220.00,0.20
149,I_ag!N_T[]0n,220.00,0.20
150,SexyTanya69,220.00,0.20
151,diegoelturkkkko,218.50,0.20
152,limpioo,218.00,0.20
153,toofishy19,217.00,0.20
154,liebre7879,215.00,0.20
155,flitspaal,213.50,0.20
156,Lazarte-,213.00,0.20
157,Kamafuzi,211.50,0.20
158,failureAA,210.50,0.20
159,vosmiklinka,210.00,0.20
160,MiVlAl,209.00,0.20
161,Camus17,209.00,0.20
162,drunkendad,206.50,0.20
163,Danil Penza,206.00,0.20
164,NL2026Profit,206.00,0.20
165,HoangNguyen07,205.50,0.20
166,poker_m5,202.00,0.20
167,VarfuNegoiu,201.00,0.20
168,Githy0116,201.00,0.20
169,Zhc66888,200.50,0.20
170,zzddl,199.50,0.20
171,Shabardin_88,198.00,0.20
172,hAAGGaKKuRRRE,198.00,0.20
173,Gust@vi,198.00,0.20
174,aaaorkkk,198.00,0.20
175,yaguarete79,197.00,0.20
176,George W Push,196.00,0.20
177,ELINSBACK123,195.00,0.20
178,freestyle123,193.00,0.20
179,Brim00,192.00,0.20
180,DarlinGru,192.00,0.20
181,bigfish31,191.50,0.20
182,Scruggs77,189.00,0.20
183,TheDutcherr,189.00,0.20
184,mArcosvzb,189.00,0.20
185,Hed-503R,188.50,0.20
186,Askanix,185.00,0.20
187,TAMOYO DAIDOUJI,184.00,0.20
188,BagadtDagoly,183.00,0.20
189,JJWILKO27,182.00,0.20
190,Fenggugui,181.00,0.20
191,ag3nt911,181.00,0.20
192,KOWABABA777,181.00,0.20
193,heribertopp,180.00,0.20
194,love sky,179.50,0.20
195,Abra Cadaver,179.00,0.20
196,DaniGG,178.00,0.20
197,wrthjke,178.00,0.20
198,DKender,176.50,0.20
199,Fishtimeee,176.50,0.20
200,Rusty Wite,176.00,0.20
201,AllinMank0 dayo,176.00,0.10
202,MrRedCrow,175.00,0.10
203,CherryMagic,175.00,0.10
204,MissAivil,175.00,0.10
205,Ellie Williams,175.00,0.10
206,PedroEsquerdo,174.00,0.10
207,MaiHong,174.00,0.10
208,lulufa008,173.00,0.10
209,Dogstyle,173.00,0.10
210,IwanPower,172.50,0.10
211,Matvei F,172.00,0.10
212,mookhin,171.50,0.10
213,luismi1958,170.50,0.10
214,qpPe3a,170.50,0.10
215,GGr@y,170.00,0.10
216,Latteonly,169.50,0.10
217,REDACE_Club,169.00,0.10
218,zyxdtk,169.00,0.10
219,einars16,168.00,0.10
220,Shamrok,168.00,0.10
221,Vaccaria,167.50,0.10
222,jaaltami-mx,167.50,0.10
223,yuegege,167.00,0.10
224,HoloWise,166.00,0.10
225,Shugaa,166.00,0.10
226,miguelvite,166.00,0.10
227,ZacJumpOne,165.50,0.10
228,Junho13,165.00,0.10
229,phoen1x13,164.00,0.10
230,Negociator,163.00,0.10
231,nazariy37,163.00,0.10
232,addb,163.00,0.10
233,CAlm-Flame,161.00,0.10
234,tom5242,161.00,0.10
235,AberaKadaberA,160.00,0.10
236,WPoker1,159.00,0.10
237,M_POPOV,159.00,0.10
238,Heeeemen69,159.00,0.10
239,P0ker4p0ker,158.50,0.10
240,El_carnicero,157.00,0.10
241,nikrogg,156.00,0.10
242,Thekirya,156.00,0.10
243,HopePoker,155.00,0.10
244,SEBAS_REBOLLO,155.00,0.10
245,Torpe13,154.00,0.10
246,DVsobaka,153.50,0.10
247,Predator92,153.00,0.10
248,1FOX1959,153.00,0.10
249,Magistr,152.00,0.10
250,Gollum863,152.00,0.10
251,LiBULL,152.00,0.10
252,mihai_pr,152.00,0.10
253,RuiSi-Xia,151.50,0.10
254,BanDitBLR,151.00,0.10
255,oprita ovi,150.50,0.10
256,xuan1530,150.00,0.10
257,Move On Up,150.00,0.10
258,Tiamat777,150.00,0.10
259,Urasik1979,150.00,0.10
260,GraniteFaces,150.00,0.10
261,Ty3BaJIePa_HaTc,149.00,0.10
262,aufruhr__,149.00,0.10
263,Beast_king07,149.00,0.10
264,PoletusWTF,148.00,0.10
265,StCroix,148.00,0.10
266,Ermenegildo,147.00,0.10
267,Ilia Dimchev,147.00,0.10
268,pvgsgvam,147.00,0.10
269,xxzxv,147.00,0.10
270,Letsrock_,146.50,0.10
271,DD1981A5,146.00,0.10
272,laozi-,146.00,0.10
273,exploit3r,145.00,0.10
274,thesheriff91,145.00,0.10
275,PORU_,145.00,0.10
276,renayk,145.00,0.10
277,Vikingo69,145.00,0.10
278,R Habibullin,144.00,0.10
279,LoBiDou,144.00,0.10
280,WinLWin,144.00,0.10
281,23rd Champ,143.00,0.10
282,gg6547,143.00,0.10
283,Danix009,142.50,0.10
284,kingjackMF,141.00,0.10
285,lemontree7,141.00,0.10
286,182Caio,140.00,0.10
287,evgovsy,140.00,0.10
288,wuhanhuangzi,139.00,0.10
289,INON11,139.00,0.10
290,ilya220,138.00,0.10
291,AA_radic_KK,138.00,0.10
292,Lada19,138.00,0.10
293,sinner1215,137.50,0.10
294,Fernandon09,137.00,0.10
295,El Bandolero,136.00,0.10
296,whaaaaaaale,136.00,0.10
297,Franzuz009,136.00,0.10
298,Gggash,135.00,0.10
299,adaxanishe,135.00,0.10
300,Makaron1,135.00,0.10
