Rank,Nickname,Points,Prize
94,RollRocket,653.00,1.20
95,Nafaka,648.00,1.20
96,Burn1ng_,645.00,1.20
97,teletron1x,645.00,1.20
98,theflush,642.00,1.20
99,chore21,635.50,1.20
100,Crusherstake,635.00,1.20
101,PANTACUACK,634.50,1.00
102,tronald dump,630.00,1.00
103,Henryinchy,617.00,1.00
104,AsFatalis,608.00,1.00
105,hansberg,603.00,1.00
106,HolyMole,600.50,1.00
107,Muxpoker,597.50,1.00
108,Udacha100,595.00,1.00
109,sh0ti,589.00,1.00
110,Setentra,587.00,1.00
111,Joker_86,585.00,1.00
112,Rystyt,583.00,1.00
113,Y Tereshchenko,583.00,1.00
114,Santana96,582.00,1.00
115,MaxiRodriguez11,578.00,1.00
116,ANDRESALEJANDRO,572.00,1.00
117,Mark_Hong,567.50,1.00
118,jianganzhu777,567.00,1.00
119,zaken26,567.00,1.00
120,F1000playa,565.00,1.00
121,Palamo76,564.00,1.00
122,silversurfer19,561.00,1.00
123,t0pt0p,560.00,1.00
124,LuckyHedgehog,555.00,1.00
125,ovi68,555.00,1.00
126,elguapo6868,555.00,1.00
127,provoker7,554.00,1.00
128,ciuciuuuu,554.00,1.00
129,Nicemoon10,547.00,1.00
130,guya8,545.00,1.00
131,IIIuminatIII,543.50,1.00
132,diademal,543.00,1.00
133,tselitel_,538.00,1.00
134,aav1koo,536.00,1.00
135,NotBad42,535.00,1.00
136,jozsi85,530.00,1.00
137,opexoB,529.50,1.00
138,musashi07,523.00,1.00
139,LuckPablo,522.00,1.00
140,CTEPBA,520.00,1.00
141,Arcka,516.00,1.00
142,trespi,513.00,1.00
143,alan987,511.00,1.00
144,PSS87,511.00,1.00
145,Sterminion,508.00,1.00
146,EVA1326,506.00,1.00
147,Golden Hands,504.00,1.00
148,Coach93,502.50,1.00
149,Sirop_,502.00,1.00
150,Kl1x,501.00,1.00
151,LocoJazz,501.00,1.00
152,Jack of Hearts!,499.00,1.00
153,Ilari Vlasov,497.00,1.00
154,subv3rshun,496.50,1.00
155,deviljin89,493.00,1.00
156,WB_TSGG,492.00,1.00
157,TX Nguyen,492.00,1.00
158,MarPKR,487.00,1.00
159,X@X@,487.00,1.00
160,Run1t0nce,482.50,1.00
161,EmilDaniel,481.00,1.00
162,LPKFC,480.50,1.00
163,Bunny AI,480.00,1.00
164,BAMM88,478.00,1.00
165,jhh1024,475.00,1.00
166,MultipliedByMe,467.00,1.00
167,eddiewolf,464.00,1.00
168,MEX4N1K,459.50,1.00
169,Maratik_,459.00,1.00
170,Fandorin7,458.00,1.00
171,samsussam,456.00,1.00
172,darkjoker13r,455.00,1.00
173,Cachirulo244,451.00,1.00
174,Inckill86,450.00,1.00
175,PABLIN_ss_,443.00,1.00
176,yaremche7711,437.00,1.00
177,Thanawin S,435.00,1.00
178,JINEN 0818,435.00,1.00
179,PagataBadama,434.00,1.00
180,YaNePovar,431.00,1.00
181,Rcerrato,429.00,0.50
182,vladislav 59,428.00,0.50
183,River Mind,423.00,0.50
184,DistrugMausi,422.00,0.50
185,bluesky5947,419.00,0.50
186,plntman,415.00,0.50
187,Freak69,413.00,0.50
188,Whoopsie,412.00,0.50
189,Alexandr2001,411.00,0.50
190,machineninefour,405.00,0.50
191,OmNamahShivaya!,405.00,0.50
192,SeenBefore_,404.00,0.50
193,UnderCeej,404.00,0.50
194,Sindrama,401.00,0.50
195,Danielgomro21,401.00,0.50
196,KARSTT,399.00,0.50
197,Jacks Joker,398.00,0.50
198,MRNDead,398.00,0.50
199,chan1969,398.00,0.50
200,Mhanny,397.00,0.50
201,Kotin66,395.50,0.50
202,barbolicious,394.00,0.50
203,dollar69,393.00,0.50
204,CNrocky,391.00,0.50
205,Wise_Horse,387.00,0.50
206,baldwisdom,387.00,0.50
207,Migali13,385.00,0.50
208,KeyCee92,384.00,0.50
209,GGNikitos,384.00,0.50
210,undeadddy,383.00,0.50
211,KO0820KA,379.00,0.50
212,Wobbly Walt,378.00,0.50
213,ChavoHU,377.50,0.50
214,ELDAN_,375.00,0.50
215,R@xul,374.00,0.50
216,Benkel099,372.50,0.50
217,Alakansa,371.00,0.50
218,Agosto___,365.00,0.50
219,elbuscador,364.00,0.50
220,pate08,362.00,0.50
221,fengan666,361.50,0.50
222,Vova_out,360.00,0.50
223,palaci01,359.00,0.50
224,Jumb0Slot,359.00,0.50
225,Whalenok,357.50,0.50
226,diverwow,357.00,0.50
227,Next_Level,356.00,0.50
228,HYX0035,356.00,0.50
229,halfRobinHood,355.00,0.50
230,Kaikaizhua,354.00,0.50
231,Sark4sm,354.00,0.50
232,Yurcha,354.00,0.50
233,ruslanshevc,353.00,0.50
234,Bishan,353.00,0.50
235,Kindless,352.00,0.50
236,Sudzy,349.50,0.50
237,NwM505,349.00,0.50
238,pipzor,349.00,0.50
239,LuckyDad26,348.00,0.50
240,doctorgabo,347.50,0.50
241,ruby_666,347.00,0.50
242,yeeekindar,347.00,0.50
243,Disfruton,345.00,0.50
244,My precious,341.50,0.50
245,Wigy,340.00,0.50
246,AggresivePaloma,339.00,0.50
247,X-Ray Man,339.00,0.50
248,XianHao,339.00,0.50
249,Minnows,338.50,0.50
250,OCESOLAPA,338.00,0.50
