Rank,Nickname,Points,Prize
128,PokerDaRe,7662.00,8.00
129,RapidEV_,7616.00,8.00
130,newmumba,7558.00,8.00
131,110HW@MP651,7549.00,8.00
132,gphw,7514.00,8.00
133,kangdaniel,7502.00,8.00
134,ARSINGJAI,7397.00,8.00
135,Yixianzhano,7392.00,8.00
136,GgabbyY,7373.00,8.00
137,MildSeason,7361.00,8.00
138,P1164-3764,7329.00,8.00
139,Sebi23,7262.00,8.00
140,Brent sisiren,7256.00,8.00
141,sema_tomsk,7222.00,8.00
142,_ReVeNGe_,7197.00,8.00
143,abdullahphat,7181.00,8.00
144,SaQuu,7163.00,8.00
145,11Didgori21,7162.00,8.00
146,dead420,7023.00,8.00
147,Galdor1,7013.00,8.00
148,ERNESTO3092,6964.00,8.00
149,China-fishy2,6940.00,8.00
150,Loveandpeace1,6857.00,8.00
151,h8me0rl0veme,6851.00,8.00
152,GGwowo,6847.00,8.00
153,Pigffa,6814.00,8.00
154,trunks94,6724.00,8.00
155,Jljdsf Pan,6704.00,8.00
156,cathy09,6688.00,8.00
157,PanCan,6675.00,8.00
158,Lost yourself,6670.00,8.00
159,ARTIST[22],6640.00,8.00
160,playplaygay,6585.00,8.00
161,xiaoxiaoyuu,6454.00,8.00
162,AT 0101,6441.00,8.00
163,Carol98,6419.00,8.00
164,Doublechipssss,6398.00,8.00
165,Ron007_dan,6395.00,8.00
166,GIVEMEUP99,6389.00,8.00
167,Pokergenius93,6369.00,8.00
168,Knaller,6368.00,8.00
169,math teacher,6354.00,8.00
170,New East,6324.00,8.00
171,Baaggghhhhyyyyy,6314.00,8.00
172,Hanum@n,6302.00,8.00
173,Kaflore,6295.00,8.00
174,Alan lin,6295.00,8.00
175,Jaburu,6264.00,8.00
176,ChrisP Checkin,6208.00,8.00
177,TimmyTimmyTimmy,6190.00,8.00
178,Overcome,6141.00,8.00
179,Da He He,6140.00,8.00
180,Neu_999,6118.00,8.00
181,Elden_King,6106.00,8.00
182,BEGO@CC,6099.00,8.00
183,XANDRRR,6078.00,8.00
184,TomorrowJ,6059.00,8.00
185,KANIBAL-MIND,6045.00,8.00
186,hncyfv,6036.00,8.00
187,7bit2eazy9,6025.00,8.00
188,JoseMariaGG,6015.00,8.00
189,DeckShawe,6013.00,8.00
190,SerevoK,6004.00,8.00
191,E_TrasH,5964.00,8.00
192,hjh_yx,5962.00,8.00
193,brianlee1999,5925.00,8.00
194,NiHouYu,5907.00,8.00
195,ninoIK333,5888.00,8.00
196,Hope2Fragile,5825.00,8.00
197,Mokaaa1,5819.00,8.00
198,pok3rface302,5813.00,8.00
199,YANG ZAI,5783.00,8.00
200,GrimLee,5769.00,8.00
201,GaboT,5761.00,8.00
202,PEHAT13,5755.00,8.00
203,Eddy_Fizzio,5716.00,8.00
204,itachi00,5709.00,8.00
205,RunrunJumpjump,5705.00,8.00
206,Flocke82,5683.00,8.00
207,koreykore,5662.00,8.00
208,nl-50,5653.00,8.00
209,CrownUguy,5653.00,8.00
210,Des_Yong,5630.00,8.00
211,NekoNesapratu,5627.00,8.00
212,stuinscarlet,5625.00,8.00
213,Kakahirmutis,5621.00,8.00
214,niehuo_2024,5620.00,8.00
215,lllIlllIlllIll,5609.00,8.00
216,Tilt_Nemo,5587.00,8.00
217,Foster1337,5585.00,8.00
218,voicesless,5574.00,8.00
219,Egg8poker,5570.00,8.00
220,MCFELIX,5562.00,8.00
221,CTY8,5545.00,8.00
222,Quantis,5540.00,8.00
223,houguoyu,5532.00,8.00
224,rukorubi,5501.00,8.00
225,fiphti---fiphti,5499.00,8.00
226,evo odma,5471.00,8.00
227,wukaixun,5461.00,8.00
228,lutzenberg,5460.00,8.00
229,Godess_Of_Poker,5455.00,8.00
230,Callboy2026,5442.00,8.00
231,Ritatita,5436.00,8.00
232,NoobEatFish,5433.00,8.00
233,Namooo,5429.00,8.00
234,herewego11,5422.00,8.00
235,JohnyDeep,5418.00,8.00
236,ww_abab,5413.00,8.00
237,Zgrywuss,5394.00,8.00
238,mjrrrr,5374.00,8.00
239,bluff by back,5372.00,8.00
240,STEAKSTACKER,5363.00,8.00
241,YANG-AJ11,5355.00,8.00
242,ddd2025,5344.00,8.00
243,Yuansun,5340.00,8.00
244,longyangniubi,5332.00,8.00
245,tantiehua,5329.00,8.00
246,Shadow Range,5326.00,8.00
247,Juan Ortiz,5324.00,8.00
248,hifi185326,5294.00,8.00
249,DuzyAleWariat,5289.00,8.00
250,Redcr7,5277.00,8.00
251,lively28,5270.00,8.00
252,xingyayile,5267.00,8.00
253,br3lly,5263.00,8.00
254,China-fishy3,5253.00,8.00
255,shirororo,5251.00,8.00
256,UnleashTheEdge,5229.00,8.00
257,All in Olli,5228.00,8.00
258,SongBaiLe,5222.00,8.00
259,dingdezhu88,5214.00,8.00
260,Willda,5212.00,8.00
261,tank jam,5200.00,8.00
262,johnmart,5200.00,8.00
263,Curry28,5187.00,8.00
264,Sp1ke_,5178.00,8.00
265,Shen Nana,5174.00,8.00
266,LUNNNNNN7,5171.00,8.00
267,lee1999,5159.00,8.00
268,Svarko9,5157.00,8.00
269,Hachi x,5156.00,8.00
270,River Stone,5155.00,8.00
271,youpimp,5146.00,8.00
272,Liiftim,5133.00,8.00
273,DonKyubi,5131.00,8.00
274,gojo satoru,5130.00,8.00
275,Thorito,5127.00,8.00
276,avivaldi,5127.00,8.00
277,SeredaMSK,5125.00,8.00
278,MrOreo7,5117.00,8.00
279,mObywatel,5108.00,8.00
280,Egor1982,5097.00,8.00
281,Javisson,5085.00,8.00
282,Michael0707__,5084.00,8.00
283,fhyph,5083.00,8.00
284,zhenbing1,5078.00,8.00
285,Nathannnn,5074.00,8.00
286,Nadezhda78,5074.00,8.00
287,OllieWollie,5058.00,8.00
288,Femto123,5040.00,8.00
289,Stepan Solianyk,5036.00,8.00
290,Hazardziol,5036.00,8.00
291,kyc888,5034.00,8.00
292,Rasteer,5032.00,8.00
293,Canxu Huang,5028.00,8.00
294,HOLODNAIA,5019.00,8.00
295,acetylene,5018.00,8.00
296,gaodeding66,5018.00,8.00
297,Ferra63,5013.00,8.00
298,Fiery Horse,5010.00,8.00
299,Gto_gtfo,4998.00,8.00
300,obluff,4979.00,8.00
