Rank,Nickname,Points,Prize
108,Jeazzeman,4023.00,3.00
109,KillerZdl,3992.00,3.00
110,Jaket2,3989.00,3.00
111,Feurotyiscc,3973.00,3.00
112,Whale0506,3963.00,3.00
113,3aberU,3958.00,3.00
114,KittyCrusher,3940.00,3.00
115,Se7en1127,3907.00,3.00
116,Paid Attempt,3907.00,3.00
117,psiblade,3882.00,3.00
118,Sleep_Tight94,3872.00,3.00
119,jjboy312,3872.00,3.00
120,SasuCajbeC,3832.00,3.00
121,lamfish1,3811.00,3.00
122,Macedonian999,3702.00,3.00
123,MING LONG,3688.00,3.00
124,meps16,3639.00,3.00
125,TEMELIE,3634.00,3.00
126,Begg,3629.00,3.00
127,DIAN@1987,3627.00,3.00
128,Damon W,3543.00,3.00
129,OW3NOS,3543.00,3.00
130,lmpl,3531.00,3.00
131,berych,3510.00,3.00
132,Menghsiu Sung,3447.00,3.00
133,Corte_S,3439.00,3.00
134,A11enKeating,3434.00,3.00
135,Truszo,3333.00,3.00
136,LuckyYN99,3330.00,3.00
137,Maverick_OG,3296.00,3.00
138,Master2055,3290.00,3.00
139,Fisher1235,3283.00,3.00
141,KirillI,3275.00,2.50
142,Joker_86,3271.00,2.50
143,Moncerrate42,3254.00,2.50
144,Kmeb,3240.00,2.50
145,yoguart,3239.00,2.50
146,facai1231,3197.00,2.50
147,bonatcat3,3166.00,2.50
148,kognitiomies,3149.00,2.50
149,operationcwal11,3124.00,2.50
150,Pablo Tejera,3123.00,2.50
151,Marcin888,3112.00,2.50
152,VUSEDSV,3085.00,2.50
153,Atakamraka,3078.00,2.50
154,castrolllll,3071.00,2.50
155,wildpelican,3070.00,2.50
156,DDhkp,3068.00,2.50
157,Gamblemanfish,3045.00,2.50
158,Freejape,3040.00,2.50
159,kislisin,3038.00,2.50
160,kabishou,2996.00,2.50
161,Kingtmh,2967.00,2.50
162,yoyoman168,2965.00,2.50
163,Arruinarte,2962.00,2.50
164,Comeboy133,2944.00,2.50
165,TypeOk,2931.00,2.50
166,pcc1faker,2930.00,2.50
167,kaijiayongshi3,2896.00,2.50
168,5FIVE55,2896.00,2.50
169,AfterRaining,2895.00,2.50
170,One-GOG,2891.00,2.50
171,MaikolK,2883.00,2.50
172,EHOT642,2875.00,2.50
173,11Ivey,2864.00,2.50
174,whyme@v@,2846.00,2.50
175,xieyu664,2842.00,2.50
176,Trade4ever,2842.00,2.50
177,Kinzorx,2835.00,2.50
178,Takagy,2818.00,2.50
179,Beastboy18,2816.00,2.50
180,B r e t t,2811.00,2.50
181,Aka_Reno,2807.00,2.00
182,mytnuikrot,2799.00,2.00
183,olejek777,2788.00,2.00
184,hesoyam3,2787.00,2.00
185,yanguo111,2761.00,2.00
186,Boneyyyy,2732.00,2.00
187,cc1245690,2721.00,2.00
188,Momo005,2719.00,2.00
189,drevniy1985,2707.00,2.00
190,J0HAN_,2672.00,2.00
191,Bl4ky,2672.00,2.00
192,Yura Selivanov,2663.00,2.00
193,EveH,2644.00,2.00
195,vituocgia,2635.00,2.00
196,achieve177,2633.00,2.00
197,yujinjin,2620.00,2.00
198,mikiemck,2619.00,2.00
199,L7NN,2576.00,2.00
200,hjbfydcg,2574.00,2.00
201,Mac-Jas,2538.00,2.00
202,M00d!,2536.00,2.00
203,hong1229,2535.00,2.00
204,SpaceX031988,2531.00,2.00
205,Asianito26,2530.00,2.00
206,catchmeifucann,2523.00,2.00
207,idontspenglish,2495.00,2.00
208,petersonJ2020,2491.00,2.00
209,puntiIIa,2471.00,2.00
210,HL554416,2470.00,2.00
211,Shelley_OYBK,2462.00,2.00
212,sipsi97,2456.00,2.00
213,BlackBerd,2417.00,2.00
214,fukszi,2410.00,2.00
215,Professor16,2408.00,2.00
216,BugsBunny1125,2388.00,2.00
217,MGreen,2357.00,2.00
218,d-potolok,2335.00,2.00
219,Beriliy,2323.00,2.00
220,Motul1,2315.00,2.00
221,kunba,2314.00,1.50
222,Partizan61,2313.00,1.50
223,shrimp44y,2303.00,1.50
224,Kellerdominator,2295.00,1.50
225,Magistratium,2293.00,1.50
226,my15,2279.00,1.50
227,mmmcf,2276.00,1.50
228,flextrix,2275.00,1.50
229,Chickenteriaky,2260.00,1.50
230,DennisTT,2256.00,1.50
231,m1gues,2249.00,1.50
232,Dudusever,2229.00,1.50
233,fableFM,2215.00,1.50
234,Yomi777,2214.00,1.50
235,SnazzyEagle,2184.00,1.50
236,iwant2bethebest,2169.00,1.50
237,lxl0909,2159.00,1.50
238,rIver616,2150.00,1.50
239,Stocaru,2143.00,1.50
240,Complex08,2138.00,1.50
241,TreiKGnorK,2109.00,1.50
242,klon_dayk,2105.00,1.50
243,melom@nn4ik,2101.00,1.50
244,Greenik0,2085.00,1.50
245,co_kaladin,2081.00,1.50
246,Elvereon,2076.00,1.50
247,spadevortex,2062.00,1.50
248,Bce40tko,2061.00,1.50
249,Zina777,2031.00,1.50
250,Iolka,2029.00,1.50
251,grayfield,2013.00,1.50
252,eimonkogure,2004.00,1.50
253,Xx188,2000.00,1.50
254,NichoLAD,2000.00,1.50
255,OK-ReBUY!,1999.00,1.50
256,joaquinAs17,1992.00,1.50
257,Ship-the-boat,1983.00,1.50
258,GoodGa,1982.00,1.50
259,Zzzzzi1,1980.00,1.50
260,i_love_gg,1966.00,1.50
261,mq527,1960.00,1.50
262,leginn1,1952.00,1.50
263,belorus777,1951.00,1.50
264,Learn_2_Play,1951.00,1.50
265,o5wtf,1948.00,1.50
266,NaraShikamaru,1944.00,1.50
267,saku_19,1942.00,1.50
268,noom02,1936.00,1.50
269,ZxbirdxZ,1934.00,1.50
270,TikTakToe,1930.00,1.50
271,magnus-all-in,1925.00,1.50
272,Yor!cK,1900.00,1.50
273,Brashkababashka,1892.00,1.50
274,MrPeaceful,1891.00,1.50
275,pro5per,1887.00,1.50
276,Dev!lf!sh,1886.00,1.50
277,zetlife,1885.00,1.50
278,Ilono4ka,1876.00,1.50
279,Maksim Krymskiy,1875.00,1.50
280,NG_level_4-2,1871.00,1.50
281,Mirc481,1869.00,1.50
282,Andy9907,1858.00,1.50
283,egor[kk]a,1855.00,1.50
284,Pa_ha_ha,1855.00,1.50
285,volentino2025,1854.00,1.50
286,Pit@Boss,1854.00,1.50
287,SSyy200,1847.00,1.50
288,Insider83,1847.00,1.50
289,Yi 666,1843.00,1.50
290,PaPaPaQQ,1839.00,1.50
291,Peter666777,1828.00,1.50
292,SergioPro,1826.00,1.50
293,Ivmi,1823.00,1.50
294,Money Taker 69,1820.00,1.50
295,DMMMMM,1811.00,1.50
296,portiguera,1809.00,1.50
297,ruby chan,1809.00,1.50
298,kifinimpa,1800.00,1.50
299,LCHB,1795.00,1.50
300,MrPokerAK47,1786.00,1.50
301,sweetaon,1777.00,1.50
302,Johnny C@sh,1775.00,1.50
303,AlShpil,1774.00,1.50
304,travis6669,1755.00,1.50
305,DaHuiLangO1,1749.00,1.50
306,shadowcaster666,1746.00,1.50
307,igoreshcka,1745.00,1.50
308,Gagik Gevorgyan,1744.00,1.50
309,krzys2980,1741.00,1.50
310,Keker_9088,1737.00,1.50
311,LLink,1733.00,1.50
312,Jason_zhao,1733.00,1.50
313,JAcKsonTTT,1730.00,1.50
314,DigiDun21,1730.00,1.50
315,SloXtreme,1716.00,1.50
316,Shark_Santiago,1714.00,1.50
317,Ruuuuok,1710.00,1.50
318,BPapkovich,1710.00,1.50
319,shark tail,1704.00,1.50
320,Seba72,1694.00,1.50
321,Webasto25,1691.00,1.50
322,sensensei1,1688.00,1.50
323,huangyanxiu,1688.00,1.50
324,SEGA-,1681.00,1.50
325,pokemon2317,1670.00,1.50
326,The Strat,1664.00,1.50
327,Malamadre,1661.00,1.50
328,Abc09,1659.00,1.50
329,MangoOuO,1658.00,1.50
330,eastzhu,1634.00,1.50
331,Debesciaak,1630.00,1.50
332,lucky0617,1630.00,1.50
333,ClutchTT,1623.00,1.50
334,IHadEquity,1619.00,1.50
335,Yeena Huang,1616.00,1.50
336,Pitxulinha,1615.00,1.50
337,Zolroth,1612.00,1.50
338,incub666,1610.00,1.50
339,SmokesAAy,1608.00,1.50
340,Daniel Pozar,1602.00,1.50
341,Bakineo1,1596.00,1.50
342,Vornax,1591.00,1.50
343,martinocean,1590.00,1.50
344,C0feeP0k3R,1590.00,1.50
345,AAyamiAA,1587.00,1.50
346,hbg_fish,1583.00,1.50
347,Lockspear,1572.00,1.50
348,ThanosV,1565.00,1.50
349,Nopefive,1562.00,1.50
350,Me_Neanderthal,1561.00,1.50
351,Korablev25,1560.00,
352,Yury Chudin,1553.00,
353,Rainy_Day,1549.00,
354,rrbrabo,1548.00,
355,saddler123,1545.00,
356,Ethan008,1526.00,
357,Kozie Bobki,1524.00,
358,VelesovPeresvet,1522.00,
359,MotkiBubu@Dudu,1522.00,
360,TWFAKER,1517.00,
361,mrSnusMumr,1501.00,
362,iamjericho,1498.00,
363,1NTERSTELLAR,1494.00,
364,korolev1005,1493.00,
365,fongwhang,1484.00,
366,Mr_Fix,1483.00,
367,MrTuMi,1479.00,
368,yellow_gori,1478.00,
369,Ludo Bagman,1477.00,
370,jjj826,1471.00,
371,Drunk Deo,1470.00,
372,Aleks071rus,1466.00,
373,Sondez,1458.00,
374,blackfishkkka,1455.00,
375,Li Poker,1454.00,
376,LuckCaffe,1447.00,
377,mate_01,1446.00,
378,Mitreski,1445.00,
379,SUKKANO,1433.00,
380,LINGYi4678,1423.00,
381,Jeisters_,1414.00,
382,KSanych,1410.00,
383,bxdnh,1409.00,
384,LIN Hannnnn,1408.00,
385,siuptult,1398.00,
386,Ardyo,1398.00,
387,WrathOfThanos,1392.00,
388,Sstrijder,1388.00,
389,M kikava,1382.00,
390,AlgorithmY,1380.00,
391,Juchan Jeon,1376.00,
392,moonlight2021,1375.00,
393,Kibobita,1362.00,
394,Pierupekka,1359.00,
395,XY666,1359.00,
396,P-SK,1354.00,
397,lynnen,1342.00,
398,qwe520qwe123,1339.00,
399,5D-S,1336.00,
400,PoohTaTo,1336.00,
