Rank,Nickname,Points,Prize
118,CheckTheFL0P,5221.00,30.00
119,wapo888,5208.00,30.00
120,GazG,5207.00,30.00
121,MaarJaJo,5187.00,30.00
122,YourSwanSong,5173.00,30.00
123,NJdodo,5140.00,30.00
124,V@lueTheSpot,5126.00,30.00
125,calmdownbond,5067.00,30.00
126,HungryCroco21,5007.00,30.00
127,Mr Bi DL,4967.00,30.00
128,jdbfHod,4893.00,30.00
129,DangerouBoy,4868.00,30.00
130,aniccAAnicca,4828.00,30.00
131,rock 0421,4738.00,30.00
132,tlhk,4613.00,30.00
133,Dawei Peng,4594.00,30.00
134,LowellMe,4591.00,30.00
135,japhk,4494.00,30.00
136,nokap,4429.00,30.00
137,kellynina,4407.00,30.00
138,Crush-You-ALL,4386.00,30.00
139,allinmj88,4340.00,30.00
140,Atreticano,4232.00,30.00
141,fishuner,4127.00,
142,giantfish69,4124.00,
143,ARAKASAN,4107.00,
144,Heesir,3935.00,
145,Pokerliu365,3853.00,
146,AAfound me,3828.00,
147,kiwi523,3780.00,
148,namumu,3779.00,
149,Shotani Ohhei,3766.00,
150,zitrone radler,3668.00,
151,Anabasis,3653.00,
152,HOOK THAT!,3622.00,
153,BaoooooWin,3622.00,
154,Yipee,3589.00,
155,Fear Inoculum,3559.00,
156,ag@in[n]ag@in,3540.00,
157,wakefulcheong,3474.00,
158,fish2024520,3473.00,
159,MCSnaily,3436.00,
160,dedaphcc,3382.00,
