Rank,Nickname,Points,Prize
237,RealWellUA,6072.00,0.60
238,xiaoxiao1688,6071.00,0.60
239,BilidiBalidiBu,10591.00,0.60
240,Jackpotfarmer,6045.00,0.60
241,sir_BoomBoom,6035.00,0.60
242,LUCKY_BIRD,6032.00,0.60
243,Skeith,6025.00,0.60
244,Chronos-,6025.00,0.60
245,Pokerok fan No1,6012.00,0.60
246,adam1xavier,6008.00,0.60
247,cvvtei-zairmag,6002.00,0.60
248,hesoyam3,6001.00,0.60
249,radeckii1,5969.00,0.60
250,Pafko,5947.00,0.60
251,Fold4PublicGood,5918.00,0.60
252,Fananzer_,5917.00,0.60
253,pokerashu1,5910.00,0.60
254,Absalon007,5901.00,0.60
255,badbeat886,5882.00,0.60
256,Velpro111,5844.00,0.60
257,Sol Invictus,5837.00,0.60
258,Vasya4499,5832.00,0.60
259,Grrrrry,5822.00,0.60
260,Mamonchik!,5821.00,0.60
261,Slieder,5814.00,0.60
262,FelixCYxin,11617.00,0.60
263,buffalo66,5806.00,0.60
264,edei,5806.00,0.60
265,KuHnNg,5774.00,0.60
266,Julian Medina,5750.00,0.60
267,HA XAPAKTEPE,5740.00,0.60
268,playlikefishh,5735.00,0.60
269,berezhnytskyi,5704.00,0.60
270,linbiaoplane,5702.00,0.60
271,Igition,11376.00,0.60
272,gglina,5698.00,0.60
273,frp kempayken,5696.00,0.60
274,Squatsandmilk,5692.00,0.60
275,Glory box,5652.00,0.60
276,SEBOOO,5644.00,0.60
277,COntrol180,5632.00,0.60
278,nicob2424,5630.00,0.60
279,Viachaslau1003,5627.00,0.60
280,cascala75,5609.00,0.60
281,Dark Strategist,5600.00,0.60
282,elpokerace,5540.00,0.60
283,rastaraman,5537.00,0.60
284,fatshallow,5535.00,0.60
285,Solich7,5519.00,0.60
286,BlackRain69,10728.00,0.60
287,ei_wis,5463.00,0.60
288,P-V-A-V-777,5448.00,0.60
289,DeeGray,5429.00,0.60
290,GaNu141925,5426.00,0.60
291,BlackBerd,5390.00,0.60
292,Galtran,5367.00,0.60
293,shan_zhu,5360.00,0.60
294,lLuminado,5355.00,0.60
295,Chikki,5348.00,0.60
296,G_T_J_T,5330.00,0.60
297,I_AM_REGEND,5295.00,0.60
298,Poal06,5295.00,0.60
299,briggo,5285.00,0.60
300,Mizek,5280.00,0.60
301,OW3NOS,5267.00,0.60
302,ymimrqtqk,5266.00,0.60
303,IceVeinsMan,5252.00,0.60
304,SpareChangeHere,5205.00,0.60
305,Fern94,5198.00,0.60
306,kuzario 1,5172.00,0.60
307,sbl_23,5166.00,0.60
308,glb1699,5158.00,0.60
309,TomDurrrr1,5153.00,0.60
310,JasonDLL,5151.00,0.60
311,nilarrain88,5148.00,0.60
312,hanzhixxxx,5132.00,0.60
313,Thinh 023,10258.00,0.60
314,cmole,5116.00,0.60
315,POPPOPOPO,5114.00,0.60
316,texashedgoooor,9164.00,0.60
317,jimmy1012,9840.00,0.60
318,razvansy,5087.00,0.60
319,Guenter GG,5073.00,0.60
320,mongol8,5066.00,0.60
321,Chicolascagato,5061.00,0.60
322,Selectfps,5058.00,0.60
323,JavierPoker,5021.00,0.60
324,S_T_D_M,5013.00,0.60
325,BrookDaniel,9421.00,0.60
326,22_CAHTUMETPA,4982.00,0.60
327,damingzhou,4982.00,0.60
328,MaggieMGill,4977.00,0.60
329,Ouro boros,4977.00,0.60
330,Sefren-,4974.00,0.60
331,FrAAzzle,4968.00,0.60
332,SupahSnatser,4955.00,0.60
333,Nikkfurie,4943.00,0.60
334,SlyFox8,4929.00,0.60
335,diaojinshuile,4909.00,0.60
336,NL2Pro,4893.00,0.60
337,GGG-111,4889.00,0.60
338,mr-Felix,4880.00,0.60
339,Leplergealo,4880.00,0.60
340,Nickshifter,4879.00,0.60
341,Mchis,4877.00,0.60
342,3-betez,9728.00,0.60
343,YXdp,4858.00,0.60
344,CatherineSavard,4848.00,0.60
345,ccsuccsuzc,4836.00,0.60
346,dzklp,4818.00,0.60
347,174_rus,4815.00,0.60
348,le Roi-Soleil,4766.00,0.60
349,JYJPP,4751.00,0.60
350,Neichus,4747.00,0.60
351,wyh402,4742.00,0.60
352,ELINSBACK123,4740.00,0.60
353,Beautifulscam,7712.00,0.60
354,1KSG,4718.00,0.60
355,FishofNorway,4716.00,0.60
356,Whaling ship,4713.00,0.60
357,Hotichh,4708.00,0.60
358,CrazyLina,4707.00,0.60
359,JarethTGK,4702.00,0.60
360,ok777ledi,4693.00,0.60
361,Mike115Li,4683.00,0.60
362,Bez_gryazi,4682.00,0.60
363,Rex Stone,4676.00,0.60
364,yyduwang,4674.00,0.60
365,nikkkto,4670.00,0.60
366,P6408-2902,7258.00,0.60
367,MEUZZO,4668.00,0.60
368,BHN108,4662.00,0.60
369,LoveToShove,4651.00,0.60
370,PKParK,4641.00,0.60
371,abnmama,4627.00,0.60
372,JJAndr3i,4603.00,0.60
373,whatdoesfoxsay,4596.00,0.60
374,simayu,4568.00,0.60
375,SunShay4,4557.00,0.60
376,RuizO,4557.00,0.60
377,AgnoSTikk,4551.00,0.60
378,vovele,4548.00,0.60
379,DonkeyStacker,4545.00,0.60
380,Vladimir Turov,4539.00,0.60
381,fableFM,4534.00,0.60
382,Waskito,4521.00,0.60
383,MurrMuration,4510.00,0.60
384,yinmc,4504.00,0.60
385,Fl!nt,4503.00,0.60
386,K so,4502.00,0.60
387,DimDream,4498.00,0.60
388,pzyyyyy,4493.00,0.60
389,789487,4493.00,0.60
390,NesCoffee,4478.00,0.60
391,Svv3315,4470.00,0.60
392,Hachiware56,4470.00,0.60
393,Pokermario95,8892.00,0.60
394,golova@969,4442.00,0.60
395,elpelajigo,4434.00,0.60
396,l3ra,4427.00,0.60
397,Picikebaba,4416.00,0.60
398,Z@RiN@,4415.00,0.60
399,philyu5566,8826.00,0.60
400,Yuzhak,4407.00,0.60
401,dungbattaoallin,8722.00,
402,fryusaurio,4388.00,
403,funnyworld11,4384.00,
404,DancerRzn,4336.00,
405,Denisxcx,4329.00,
406,The Strat,4327.00,
407,Duccan123,8638.00,
408,Vitaliy!,4308.00,
409,Baba Voss,4302.00,
410,far2sky,4294.00,
411,Shingo,4292.00,
412,TwHihi2807,8530.00,
413,Mister R,4277.00,
414,Elias00,4273.00,
415,240724,4244.00,
416,Nomevalacarne,4239.00,
417,SLikk,4238.00,
418,Kitterbell,4235.00,
419,Au Revoir!,4234.00,
420,Protein_,4233.00,
421,Dennnn_de,4228.00,
422,Ship-the-boat,4216.00,
423,Serg Rus,4212.00,
424,ObivaN Kenobi,4208.00,
425,Zefirka19,4207.00,
426,Maronaxx,4206.00,
427,g-yamada,4202.00,
428,Elponce4,4193.00,
429,CHNMonster,4192.00,
430,IvanYaBy,4185.00,
431,Silverok13,4183.00,
432,Maleks,4180.00,
433,S2Beer,4168.00,
434,Miracle324,8322.00,
435,np220602,4151.00,
436,BlackGhost01,4142.00,
437,saku_19,4130.00,
438,ZoLoTo@,4117.00,
439,Seppie2022,4115.00,
440,sit down!,4109.00,
441,Selina3108,4098.00,
442,Jp5278,5658.00,
443,Sexyminx,4095.00,
444,Aqu@r1us,4093.00,
445,wyccc6,6674.00,
446,onetimeplease,4070.00,
447,RobeRod,4043.00,
448,ConTro1,4037.00,
449,halyav0s,4035.00,
450,Pink Spade,8070.00,
