Rank,Nickname,Points,Prize
176,vital429,6390.00,8.00
177,PAPASUN,6359.00,8.00
178,mengardinha,6332.00,8.00
179,Mod Ash,6294.00,8.00
180,ColeJJJJJ,6279.00,8.00
181,P0512-4848,6273.00,8.00
182,godlike C,6258.00,8.00
183,Tilt_Nemo,6244.00,8.00
184,BLIND RUNNER,6215.00,8.00
185,Kinsss,6215.00,8.00
186,j6oriver,6178.00,8.00
187,Prime Ludio,6163.00,8.00
188,Shurupk1n,6138.00,8.00
189,Kassad,6117.00,8.00
190,hithand,6073.00,8.00
191,hnyzxc,6058.00,8.00
192,ccclubblr,6044.00,8.00
193,3xcellentGTO,6043.00,8.00
194,Pkcn007,6039.00,8.00
195,Gto_gtfo,6037.00,8.00
196,Kaflore,6025.00,8.00
197,linkBto,6008.00,8.00
198,Gabriel Leclerc,6006.00,8.00
199,panxini,6005.00,8.00
200,mObywatel,6004.00,8.00
201,koreykore,5975.00,8.00
202,YTDHE,5950.00,8.00
203,thebestdariam,5947.00,8.00
204,NYixuan-jialian,5932.00,8.00
205,Jodermacho,5905.00,8.00
206,sonicsonic1,5889.00,8.00
207,Korablev25,5884.00,8.00
208,BigbetBee,5880.00,8.00
209,FuckBB,5876.00,8.00
210,PokerMath247,5873.00,8.00
211,JoseMariaGG,5837.00,8.00
212,SAUNA,5832.00,8.00
213,DonKyubi,5826.00,8.00
214,Liiftim,5801.00,8.00
215,firethewall,5785.00,8.00
216,mrt1011,5755.00,8.00
217,gr111,5740.00,8.00
218,stuinscarlet,5735.00,8.00
219,PisicutaMica,5715.00,8.00
220,StackOffYou,5677.00,8.00
221,yangaj,5670.00,8.00
222,loveziyou,5667.00,8.00
223,xiaoxiaoyuu,5643.00,8.00
224,fkgto,5628.00,8.00
225,Thechoosen01,5628.00,8.00
226,MeanDorris,5626.00,8.00
227,0301wks,5610.00,8.00
228,BearJaguar,5599.00,8.00
229,ParvatianoPSY,5580.00,8.00
230,Hupai8,5571.00,8.00
231,ARTIST[22],5540.00,8.00
232,Pay0990,5516.00,8.00
233,ERNESTO3092,5511.00,8.00
234,Vyferka,5493.00,8.00
235,Thx4Dono,5479.00,8.00
236,Sr Checking,5460.00,8.00
237,J_Dianda,5448.00,8.00
238,jay201,5424.00,8.00
239,cmole,5413.00,8.00
240,Lost yourself,5409.00,8.00
241,ChipMagnet06,5396.00,8.00
242,voicesless,5394.00,8.00
243,hifi185326,5392.00,8.00
244,GGtai,5386.00,8.00
245,Lopatka,5385.00,8.00
246,007bond7,5368.00,8.00
247,Michel Well,5362.00,8.00
248,xuanjing01,5358.00,8.00
249,rukorubi,5327.00,8.00
250,5to19,5325.00,8.00
251,TiberiusJAlexan,5316.00,8.00
252,houguoyu,5300.00,8.00
253,lively28,5277.00,8.00
254,Svarko9,5274.00,8.00
255,RSXR,5261.00,8.00
256,Bbuuu,5247.00,8.00
257,JohnyDeep,5234.00,8.00
258,Zgrywuss,5224.00,8.00
259,WimmerA,5221.00,8.00
260,hjh_yx,5180.00,8.00
261,Eggeggplant,5176.00,8.00
262,downyr,5160.00,8.00
263,vetal2k,5148.00,8.00
264,Thorito,5144.00,8.00
265,HeniekSan,5143.00,8.00
266,astamatitos,5140.00,8.00
267,h8me0rl0veme,5137.00,8.00
268,Erator,5134.00,8.00
269,Thalassarx,5134.00,8.00
270,misp123,5121.00,8.00
271,Pullers,5107.00,8.00
272,Danoontje92,5098.00,8.00
273,MrOreo7,5098.00,8.00
274,Mostrix,5086.00,8.00
275,under1sky,5081.00,8.00
276,stan2024,5078.00,8.00
277,goshhh,5074.00,8.00
278,Callboy2026,5073.00,8.00
279,Curry28,5072.00,8.00
280,zhenbing1,5068.00,8.00
281,Alex Alvarado,5064.00,8.00
282,Javisson,5061.00,8.00
283,mengzhichu999,5053.00,8.00
284,oPotiguar,5044.00,8.00
285,1057dashuaid,5042.00,8.00
286,Canxu Huang,5030.00,8.00
287,zhuguanghushou,5030.00,8.00
288,Sp1ke_,5027.00,8.00
289,7bit2eazy9,5026.00,8.00
290,Hope2Fragile,5010.00,8.00
291,Espen Helmersen,5008.00,8.00
292,Sillicon Chrome,5008.00,8.00
293,spewking69,5007.00,8.00
294,Ping-,4994.00,8.00
295,Zzzzij,4992.00,8.00
296,tut_besov_obriv,4987.00,8.00
297,gyumaro,4984.00,8.00
298,Stayer,4984.00,8.00
299,dobryak67,4979.00,8.00
300,UnDosTresCheck,4965.00,8.00
