Rank,Nickname,Points,Prize
147,GAN_DS,5318.00,5.00
148,Viktor Frankl,5300.00,5.00
149,Calm cautious,5282.00,5.00
150,BLIND RUNNER,5264.00,5.00
151,LuckPablo,5264.00,5.00
152,Mindless!,5264.00,5.00
153,HankWu97,5259.00,5.00
154,Maximilien811,5259.00,5.00
155,fL0RIDA,5255.00,5.00
156,Santuccio,5251.00,5.00
157,angymitza,5244.00,5.00
158,jstd0it,5235.00,5.00
159,goude,5232.00,5.00
160,Adrian0s,5197.00,5.00
161,ZKK2026,5185.00,5.00
162,Ruxi09,5177.00,5.00
163,P1801-9641,5168.00,5.00
164,NAIBISHUI,5165.00,5.00
165,Nonam365,5125.00,5.00
166,sunyi321,5079.00,5.00
167,Mark_Ou,5064.00,5.00
168,gaodeding66,5058.00,5.00
169,dr37,5051.00,5.00
170,techchang,5051.00,5.00
171,nonopoker,5041.00,5.00
172,Niko Tien,5019.00,5.00
173,dingdezhu88,5009.00,5.00
174,PEHAT13,5001.00,5.00
175,LiMingAKA,4981.00,5.00
176,Joker_86,4955.00,5.00
177,constantine232,4941.00,5.00
178,Actingmidget,4925.00,5.00
179,Alexander_Mutow,4912.00,5.00
180,hat tricks,4903.00,5.00
181,breakingGrieven,4894.00,4.00
182,Masto,4887.00,4.00
183,pzyyyyy,4887.00,4.00
184,Brent sisiren,4881.00,4.00
185,S1acker,4841.00,4.00
186,GerryGuizar92,4814.00,4.00
187,ww_abab,4812.00,4.00
188,DeadDed89,4809.00,4.00
189,Ohnonevermore,4721.00,4.00
190,Sai_Windrunner,4684.00,4.00
191,DuzyNiedzwiedz,4676.00,4.00
192,HiszpanczykV,4674.00,4.00
193,JhonnyLeura,4622.00,4.00
194,Xavicast,4621.00,4.00
195,WoWulam,4565.00,4.00
196,liangzai12138,4536.00,4.00
197,HaoFeng888,4536.00,4.00
198,p4co,4515.00,4.00
199,Xalikis,4472.00,4.00
200,sinaps_bot,4467.00,4.00
201,Marat_Karimov,4404.00,4.00
202,BishanPlay,4404.00,4.00
203,Danilo Coguric,4382.00,4.00
204,YouTube Xiao Yu,4380.00,4.00
205,NiHouYu,4361.00,4.00
206,Poker 8,4350.00,4.00
207,HaramSpewtin,4348.00,4.00
208,orzorfeo,4341.00,4.00
209,zzouo1,4338.00,4.00
210,Anti-involution,4336.00,4.00
211,daVinci,4330.00,4.00
212,Kittyhaha,4319.00,4.00
213,LuCky_D0g,4304.00,4.00
214,Onlyzoom,4287.00,4.00
215,pongsheep,4271.00,4.00
216,500plus,4245.00,4.00
217,xiaohappy,4228.00,4.00
218,Cafc95,4225.00,4.00
219,pokergame999,4211.00,4.00
220,Ezhevichka,4204.00,4.00
221,bartez08,4185.00,4.00
222,Street@fighter,4177.00,4.00
223,BTN_Advantage,4176.00,4.00
224,CJkakaTW,4169.00,4.00
225,VGEsquire,4169.00,4.00
226,rinquintinqu,4149.00,4.00
227,Jaminea,4127.00,4.00
228,N0tAB0t,4122.00,4.00
229,REMBER,4122.00,4.00
230,mingyuan,4088.00,4.00
231,Teddis,4086.00,4.00
232,ChiaraPoker,4057.00,4.00
233,Slaziss1,4053.00,4.00
234,Villas-Boas,4044.00,4.00
235,Perchugan,4038.00,4.00
236,KostetJo,4033.00,4.00
237,perixolo,4014.00,4.00
238,ImFromBaz,4013.00,4.00
239,CraZyGirL1337,3999.00,4.00
240,OMAHAK1NG,3992.00,4.00
241,YourGFlovesME,3989.00,4.00
242,champforlife,3988.00,4.00
243,Ackerrman,3955.00,4.00
244,DOM PELEN BOTOW,3951.00,4.00
245,Sweet_Potato,3943.00,4.00
246,Give me T2o,3930.00,4.00
247,paptop,3917.00,4.00
248,Knight Star,3875.00,4.00
249,aleks_g,3830.00,4.00
250,roxon456,3830.00,4.00
251,taogee,3815.00,3.00
252,MurdaChipz23,3804.00,3.00
253,wukaixun,3792.00,3.00
254,hohoaaakiller,3771.00,3.00
255,Mr-sunday,3744.00,3.00
256,Dzurimtus,3743.00,3.00
257,FoldToLife,3702.00,3.00
258,seeseeKSQ,3689.00,3.00
259,Caue Scorsato,3660.00,3.00
260,YCgoddan,3640.00,3.00
261,wojiatutula,3640.00,3.00
262,sdaaaa,3632.00,3.00
263,GGONO10,3609.00,3.00
264,0X0TA,3607.00,3.00
265,MarkusRich,3596.00,3.00
266,Salimtqp,3591.00,3.00
267,big_fudge555,3580.00,3.00
268,meps16,3565.00,3.00
269,ARuiSoGood,3536.00,3.00
270,7aceofdiamond7,3534.00,3.00
271,pahis,3526.00,3.00
272,Mat Veev,3523.00,3.00
273,DUWANING,3521.00,3.00
274,rharyell,3513.00,3.00
275,XANH DO,3498.00,3.00
276,PresentationLA,3465.00,3.00
277,tianlanqing,3463.00,3.00
278,Ghargoo,3457.00,3.00
279,hahaheihei,3431.00,3.00
280,CHIKAMANEKYA,3419.00,3.00
281,Knight_Fire,3391.00,3.00
282,PavIik,3370.00,3.00
283,GHG88J,3370.00,3.00
284,IkKer,3367.00,3.00
285,liomessigoat,3355.00,3.00
286,mambaout2488,3350.00,3.00
287,h8me0rl0veme,3348.00,3.00
288,Nightst4lker,3346.00,3.00
289,Flush696,3344.00,3.00
290,iikkaq,3334.00,3.00
291,JustLikeYou,3320.00,3.00
292,BlindProtect0r,3310.00,3.00
293,Kololoko,3309.00,3.00
294,Justrelax!,3304.00,3.00
295,kiwiblitzz,3301.00,3.00
296,Wavefour,3298.00,3.00
297,Mr_GoOd,3280.00,3.00
298,MACTEP_6ygga,3268.00,3.00
299,DesmoJoe,3263.00,3.00
300,vinnie-poker,3258.00,3.00
301,lan-fish,3253.00,
302,watermelon82,3253.00,
303,dedaphcc,3246.00,
304,Devlikkk,3240.00,
305,Sargon1993,3232.00,
306,Flase,3228.00,
307,Haris22,3224.00,
308,santorotoro,3220.00,
309,laochengzi,3220.00,
310,new_scorpion,3214.00,
311,1xan,3211.00,
312,SageGloom,3209.00,
313,Yurikijin,3191.00,
314,Th3 Gambl3r,3149.00,
315,Streptiv,3145.00,
316,bedo20,3140.00,
317,very_cool,3132.00,
318,Anwar579,3119.00,
319,Cueman,3114.00,
320,BPapkovich,3113.00,
321,Dr Zhu,3111.00,
322,Onnie,3110.00,
323,Duksha,3106.00,
324,Melody@@,3089.00,
325,Fishyhsif,3086.00,
326,IbramGaunt,3081.00,
327,Mechanic2307,3080.00,
328,1CarLose444,3076.00,
329,MarlexLeung,3062.00,
330,leodibe69,3058.00,
