Rank,Nickname,Points,Prize
114,NoSkill1112,600.00,1.00
115,kiingphilippe,599.00,1.00
116,61kpCL,598.00,1.00
117,kuklotank,598.00,1.00
118,bubsiKK,597.00,1.00
119,WuxianBankroll,593.50,1.00
120,AmonRei,593.00,1.00
121,MorphineCloud,593.00,1.00
122,lJ8888H,592.00,1.00
123,stevengapon,587.00,1.00
124,trespi,585.00,1.00
125,tolyn71,583.00,1.00
126,Balasevic,583.00,1.00
127,ChiaraPoker,582.00,1.00
128,rema2r,574.00,1.00
129,SpaceCak3,570.00,1.00
130,Nozhki koshki,566.00,1.00
131,2times4JackPot,565.00,1.00
132,JINEN 0818,561.50,1.00
133,Sanguijuela43,560.00,1.00
134,sh0ti,558.00,1.00
135,callcallfish__,557.00,1.00
136,Nerael,555.50,1.00
137,Shequitaa,555.00,1.00
138,rasekpoker,554.00,1.00
139,8_Hachiware,550.50,1.00
140,Santana96,549.00,1.00
141,sergiu77799,549.00,1.00
142,napmu3aH,546.00,1.00
143,ElManquito,543.00,1.00
144,Kamil033,541.00,1.00
145,hAAGGaKKuRRRE,540.00,1.00
146,1our1st,537.00,1.00
147,RedAce!,534.00,1.00
148,TIBURON-SAMURAI,532.00,1.00
149,Love9998,530.00,1.00
150,tronald dump,526.00,1.00
151,AMD32,524.00,1.00
152,Bur1za,524.00,1.00
153,ChaosFish,522.50,1.00
154,Fixnix3,522.00,1.00
155,Moscow night,522.00,1.00
156,IlyaKazankov,520.50,1.00
157,Mascarenhas!!,517.00,1.00
158,fish_Maker,516.00,1.00
159,AdamanD_GG,515.00,1.00
160,Tokyo-Joe,514.00,1.00
161,Jacks Joker,513.00,1.00
162,roxon456,512.00,1.00
163,luckNORunluck,503.00,1.00
164,eddiewolf,502.00,1.00
165,Maupertuis,501.00,1.00
166,meelis9,498.00,1.00
167,Jacub,496.00,1.00
168,Niicolita,494.00,1.00
169,JJamekyAA,492.00,1.00
170,AnyTwoCards777,490.00,1.00
171,cruiserrrrrr,486.00,1.00
172,Goiano88,484.00,1.00
173,WhatsUpMolly,480.00,1.00
174,SanDiego98,479.00,1.00
175,LanMaoXie!,467.50,1.00
176,Mhanny,467.00,1.00
177,BEZNAZVANIA,467.00,1.00
178,Kl1x,467.00,1.00
179,answewr,465.00,1.00
180,Daniel Pozar,463.00,1.00
181,Black_Prince,461.00,0.50
182,3betnocall7,460.00,0.50
183,canos1s,460.00,0.50
184,NyanJess,454.00,0.50
185,Xquew,453.00,0.50
186,robbery77,452.50,0.50
187,DiamondsDancing,443.00,0.50
188,ObsidianLine,443.00,0.50
189,Asher Anderson,442.00,0.50
190,Minsk_8,442.00,0.50
191,Pechenegg1,441.00,0.50
192,Melody7777,440.00,0.50
193,WhiteCrow,439.00,0.50
194,EVA1326,438.00,0.50
195,Betelgeuse X,438.00,0.50
196,YourBunnyGG,438.00,0.50
197,blueluck,434.00,0.50
198,Hara-Murin,432.00,0.50
199,Sabulis,431.00,0.50
200,undeadddy,429.00,0.50
201,hadrianus,427.00,0.50
202,el amauta,426.00,0.50
203,kspr97,423.00,0.50
204,dollar69,423.00,0.50
205,BigPoppAa,421.00,0.50
206,Mysliwiec82,421.00,0.50
207,EataCake,420.50,0.50
208,Bootusik,419.00,0.50
209,PoseidonM@ster,409.00,0.50
210,Joee84,406.00,0.50
211,LLZH,406.00,0.50
212,Rako56,405.00,0.50
213,Fer8973,403.00,0.50
214,SCRGEE,402.00,0.50
215,Neknnn,400.00,0.50
216,branyantL,398.00,0.50
217,KKaYYaKK,397.00,0.50
218,Garderiya,393.00,0.50
219,Moromoroo,392.00,0.50
220,SilverSiren,388.00,0.50
221,MaxiRodriguez11,380.50,0.50
222,IShady,379.50,0.50
223,Ferra63,375.00,0.50
224,Cash acceptance,372.00,0.50
225,SWEET DREAM,370.00,0.50
226,vovanchik85,368.00,0.50
227,SeDoYVoRoN,368.00,0.50
228,Muxpoker,367.50,0.50
229,AndreiH,367.00,0.50
230,freekick,367.00,0.50
231,Kadaf11,366.00,0.50
232,Jiaomen Duwang,365.00,0.50
233,Key_Nuts,365.00,0.50
234,BananaSlama,364.00,0.50
235,Chup3,364.00,0.50
236,corobochka,364.00,0.50
237,DascalK,363.00,0.50
238,PaintedBird,363.00,0.50
239,h1tg0d,360.00,0.50
240,thegadfly,358.00,0.50
241,Darkman 131,352.00,0.50
242,aBUNdance,351.00,0.50
243,Ana de Armas,350.00,0.50
244,juibat,350.00,0.50
245,Larry Win,350.00,0.50
246,AleBal10,348.00,0.50
247,LuckPablo,347.00,0.50
248,Be3yH4uK_,346.00,0.50
249,Matvei F,346.00,0.50
250,VityaPlayer,343.00,0.50
251,Loretty,342.00,
252,advantage,342.00,
253,foldromeuu,342.00,
254,ARM_075,342.00,
255,Smart_ONE_,342.00,
256,nikimiki1,342.00,
257,ShafMs,341.00,
258,MuRcHiK16,339.50,
259,Ola1943,339.00,
260,Dudusever,337.00,
261,CaroChessPoker,337.00,
262,TDann1,335.00,
263,BellaCiao45,335.00,
264,Sindrama,335.00,
265,OMAHAK1NG,335.00,
266,shrimp44y,334.00,
267,PuraVida_,332.00,
268,NgD Son,331.50,
269,Evgeniy Stulnev,331.00,
270,Manytu1986,329.50,
271,yuanzizizi,329.50,
272,dspearce,327.00,
273,shuapipi,324.00,
274,PANTACUACK,323.00,
275,Dismil,321.50,
276,Dr Mosquera,321.00,
277,Rocbes,321.00,
278,OCESOLAPA,320.00,
279,PrimePulse,320.00,
280,AK_00,319.00,
281,rober111,319.00,
282,Cloudesley,318.50,
283,alexandro156,318.00,
284,chieflin,318.00,
285,Myreon17,318.00,
286,Nohara,318.00,
287,FunEZbI4,317.50,
288,Akirha31,317.00,
289,PescadoRabios0,316.00,
290,DerryDestroyer,316.00,
291,Chrolloyas,315.00,
292,BigPianoMan,314.00,
293,Xpress0,313.00,
294,CTEPBA,312.00,
295,LeMiguelo,311.00,
296,opexoB,310.00,
297,Alanis M,309.00,
298,stephen109,306.50,
299,qfl1995[,306.00,
300,FrankR1990,306.00,
