Rank,Nickname,Points,Prize
60,allin_brother,12982.00,2.00
61,Seductiveshadow,12940.00,1.80
62,SixthSpeed,12710.00,1.80
63,LetYouQQ,12482.00,1.80
64,sweetaon,12471.00,1.80
65,Che crazy,12392.00,1.80
66,Alena K-a___13,12372.00,1.80
67,gunsandglory,12370.00,1.80
68,puteez,12278.00,1.80
69,Klinovich,12248.00,1.80
70,nofantasy,12119.00,1.80
71,112296R,12109.00,1.50
72,bangkk,12018.00,1.50
73,aldpoka,11875.00,1.50
74,AppIe tree,11761.00,1.50
75,mariupolberlin,11750.00,1.50
76,kolea,11686.00,1.50
77,Duschnila20,11586.00,1.50
78,xtocb,11417.00,1.50
79,Scarlet,11388.00,1.50
80,liaochang,11344.00,1.50
81,DaTu,11261.00,1.40
82,GOR371,11240.00,1.40
83,morin1221,11206.00,1.40
84,gglina,11169.00,1.40
85,dimas1156,11086.00,1.40
86,ApeiStacks,11081.00,1.40
87,gyodong24,11072.00,1.40
88,mxdu,11027.00,1.40
89,Deficento,11020.00,1.40
90,FishProMaX_999,10876.00,1.40
91,Vavan_NL,10875.00,1.40
92,CC7788aa,10858.00,1.40
93,JCiungaru,10832.00,1.40
94,wealen,10828.00,1.40
95,Kuweciosz,10818.00,1.40
96,ChristianOung,10804.00,1.40
97,Sleep_Tight94,10736.00,1.40
98,XxTOMMY2020xX,10732.00,1.40
99,James Clark R,10669.00,1.40
100,SasuCajbeC,10596.00,1.40
101,AdrianSpatariu,10548.00,1.20
102,JUEGAJR17,10528.00,1.20
103,Awaset-Ippon,10506.00,1.20
104,Bra2,10470.00,1.20
105,SOMA-9000,10426.00,1.20
106,Thierry2026,10409.00,1.20
107,Push72s,10357.00,1.20
108,69Denis,10249.00,1.20
109,ralfejs,10194.00,1.20
110,blinkmefx,10141.00,1.20
111,kentonbb,10138.00,1.20
112,bashr,10120.00,1.20
113,Lesvit1,10116.00,1.20
114,ZZZK17,10068.00,1.20
115,V Shumilo,10021.00,1.20
116,Grrrrry,10001.00,1.20
117,kobra80,9932.00,1.20
118,kackad,9917.00,1.20
119,4King4,9845.00,1.20
120,guratp,9794.00,1.20
121,OtB_PeruvnPsych,9784.00,1.10
122,rdxo,9780.00,1.10
123,rastaraman,9759.00,1.10
124,QingAn,9737.00,1.10
125,star z,9711.00,1.10
126,sempreeonline,9701.00,1.10
127,martindinenno,9669.00,1.10
128,carrottffoe,9618.00,1.10
129,Gassmed,9534.00,1.10
130,P9980-7665,9502.00,1.10
131,BOOMBOOMX,9442.00,1.10
132,Fishka2510,9392.00,1.10
133,LinusWho,9376.00,1.10
134,FateReaper,9362.00,1.10
135,sunday morning,9337.00,1.10
136,POKERTKEI,9317.00,1.10
137,pBaHbIu_Ty3,9296.00,1.10
138,Lnowme,9262.00,1.10
139,NetAgent1,9259.00,1.10
140,Smile Tr,9226.00,1.10
141,all_donkey,9200.00,1.00
142,pokerlvrr,9163.00,1.00
143,chriszz0,9144.00,1.00
144,The Rainmaker,9129.00,1.00
145,Unfairrr,9120.00,1.00
146,OSHO WIN,9075.00,1.00
147,adam1xavier,9073.00,1.00
148,DerHasl,9044.00,1.00
149,JuanQui,9031.00,1.00
150,TWGTO,8987.00,1.00
151,wasdppp,8968.00,0.90
152,MoneyformeBr,8947.00,0.90
153,Vvhunter,8914.00,0.90
154,FishofNorway,8894.00,0.90
155,freezee_9,8875.00,0.90
156,Boxxplay,8850.00,0.90
157,Paparazzl,8815.00,0.90
158,BORAT AA,8762.00,0.90
159,LarryOnTheMoon,8721.00,0.90
160,alpollo_18,8698.00,0.90
161,Maksim Suchkov,8666.00,0.90
162,Paya_DJ,8646.00,0.90
163,DFrancois,8575.00,0.90
164,iouccc,8559.00,0.90
165,ZiMMERTH,8551.00,0.90
166,ADAMUSASHI,8511.00,0.90
167,hank964,8505.00,0.90
168,siuptult,8490.00,0.90
169,prohibit,8479.00,0.90
170,LavrikSanta,8408.00,0.90
171,kratos13,8394.00,0.80
172,mary_htj,8371.00,0.80
173,TryTo5k,8351.00,0.80
174,nidzeks1312,8310.00,0.80
175,elchaza3011,8302.00,0.80
176,WinterOMG,8297.00,0.80
177,Rigbone9,8251.00,0.80
178,G_T_U,8250.00,0.80
179,nionioscyp,8216.00,0.80
180,Tamansev,8193.00,0.80
181,hydro_freak,8193.00,0.80
182,mythological,8181.00,0.80
183,niuVSma,8147.00,0.80
184,Volture,8138.00,0.80
185,SexyTanya69,8076.00,0.80
186,freestyle123,8070.00,0.80
187,peterfish,8062.00,0.80
188,xoma_alex,8053.00,0.80
189,StaffOfMoses,7931.00,0.80
190,glorytohk,7916.00,0.80
191,Qhx10,7916.00,0.70
192,Shees7h,7889.00,0.70
193,leonpp33,7854.00,0.70
194,trisemerki,7837.00,0.70
195,S_Manchini,7693.00,0.70
196,K@ju15,7677.00,0.70
197,Shagy2,7662.00,0.70
198,lkhjstcvb,7656.00,0.70
199,j1aCenN,7538.00,0.70
200,loverlyyybear,7522.00,0.70
201,Aristotell,7515.00,0.70
202,kimibeck,7511.00,0.70
203,DrowningInDream,7443.00,0.70
204,buffalo66,7433.00,0.70
205,Mazzilla_87,7387.00,0.70
206,Meur5ault,7362.00,0.70
207,Gamayun,7359.00,0.70
208,SirenaDozor,7356.00,0.70
209,RS Miricael,7281.00,0.70
210,O_magno,7258.00,0.70
211,moneytaker969,7257.00,0.70
212,KKisass,7254.00,0.70
213,Sin_Shlu_Xin,7249.00,0.70
214,portiguera,7226.00,0.70
215,sorte1,7195.00,0.70
216,easy_money999,7160.00,0.70
217,GGslaver,7127.00,0.70
218,1Richmond,7126.00,0.70
219,annyu,7124.00,0.70
220,babyleon,7119.00,0.70
221,TankoTabao,7048.00,0.70
222,YOICHI666,7033.00,0.70
223,Groucho,7011.00,0.70
224,VNprince,7002.00,0.70
225,Poor_Poker,7000.00,0.70
226,Caoooo,6939.00,0.70
227,tumbler11,6907.00,0.70
228,GGLazarov,6900.00,0.70
229,shardane,6880.00,0.70
230,NLTLT,6878.00,0.70
231,liuhuanwudi,6873.00,0.60
232,Mzz98077,6872.00,0.60
233,asgron,6846.00,0.60
234,shadro,6841.00,0.60
235,Flashor0ut,6837.00,0.60
236,Det0w,6835.00,0.60
237,Ddfporker,6805.00,0.60
238,nazariy37,6784.00,0.60
239,caparros,6775.00,0.60
240,Aoenebdi,6773.00,0.60
241,luckypigy,6768.00,0.60
242,Skeith,6761.00,0.60
243,EagleFang,6760.00,0.60
244,buenoventura,6620.00,0.60
245,Necromancy,6596.00,0.60
246,GrindSpinsToWin,6583.00,0.60
247,shan_zhu,6583.00,0.60
248,Route111,6577.00,0.60
249,HopmaJIbHo,6571.00,0.60
250,CAMAROND1OS,6550.00,0.60
251,Muscul,6543.00,0.60
252,tmjke,6535.00,0.60
253,Limp for all in,6533.00,0.60
254,NaoSouNinguem,6527.00,0.60
255,JackPotsWinner,6520.00,0.60
256,Realmadridpoker,6516.00,0.60
257,GGPeru,6441.00,0.60
258,Sangre _Yoven,6406.00,0.60
259,blmx5969,6404.00,0.60
260,ymimrqtqk,6402.00,0.60
261,xiaoniu001,6387.00,0.60
262,NeoArt,6367.00,0.60
263,RickPokker,6321.00,0.60
264,Julian Medina,6312.00,0.60
265,ChernovEvgeniy,6294.00,0.60
266,8iMiGH7Y8LUCK8,6289.00,0.60
267,Exciply888,6286.00,0.60
268,MIKEY101,6275.00,0.60
269,corgiderp,6262.00,0.60
270,kusto14888,6246.00,0.60
271,putyatishna_,6245.00,0.60
272,Viachaslau1003,6201.00,0.60
273,deucewayne,6166.00,0.60
274,397115,6161.00,0.60
275,CHI@@@,6156.00,0.60
276,M0nsterkill,6076.00,0.60
277,L@ws of n@turE,6073.00,0.60
278,Jsatoooo,6065.00,0.60
279,danilosou220,6062.00,0.60
280,Troopie,6061.00,0.60
281,Roman Panshin,6042.00,0.60
282,THEGALADRIEL,5968.00,0.60
283,WeddingCake,5941.00,0.60
284,wyh402,5935.00,0.60
285,VaLeDoL,5929.00,0.60
286,nztone_1,5928.00,0.60
287,SUandtakemoney,5924.00,0.60
288,CC-Lucky,5916.00,0.60
289,Sep188,5874.00,0.60
290,NL2Pro,5847.00,0.60
291,MaksikBaksik,5838.00,0.60
292,devilcarl,5835.00,0.60
293,LP9898,5827.00,0.60
294,Alexandro_22,5822.00,0.60
295,BJAce,5780.00,0.60
296,sleepyseal,5775.00,0.60
297,TelaPe,5748.00,0.60
298,GrandPaRaps,5712.00,0.60
299,Rainier777,5710.00,0.60
300,P1717-4440,5696.00,0.60
301,Eddy_Fizzio,5680.00,0.60
302,TODPENG,5637.00,0.60
303,Kieran964,5633.00,0.60
304,Rex Stone,5628.00,0.60
305,mongol8,5623.00,0.60
306,Dragonballz92@,5602.00,0.60
307,AS_DE_CORA,5574.00,0.60
308,AAVM,5534.00,0.60
309,Makiba,5521.00,0.60
310,iffalconaa,5496.00,0.60
311,duozersk,5483.00,0.60
312,AS MODEUS,5467.00,0.60
313,kenny19901006,5447.00,0.60
314,Kouma_13,5436.00,0.60
315,0X0TA,5406.00,0.60
316,Aster01,5406.00,0.60
317,PhillipBrooks,5382.00,0.60
318,Blue3488,5347.00,0.60
319,mud88,5342.00,0.60
320,kabishou,5340.00,0.60
321,awkrijon,5323.00,0.60
322,KosVik777,5319.00,0.60
323,Rocio Palermo,5296.00,0.60
324,JdanRs1,5286.00,0.60
325,CrushOrFold,5285.00,0.60
326,Diimutrijj,5279.00,0.60
327,KaPaCuK1,5276.00,0.60
328,StresszPingvin,5264.00,0.60
329,99peke,5255.00,0.60
330,pilikitt9527,5240.00,0.60
331,Noctar,5238.00,0.60
332,marouane15,5236.00,0.60
333,JIio6umeJIb,5234.00,0.60
334,IGRS,5229.00,0.60
335,manalanim,5205.00,0.60
336,Anson00,5184.00,0.60
337,CaCO3,5180.00,0.60
338,Cameloves,5174.00,0.60
339,BoBo_13,5170.00,0.60
340,Senk,5161.00,0.60
341,Flash17,5156.00,0.60
342,eddepkr,5153.00,0.60
343,ELINSBACK123,5153.00,0.60
344,fredcatiari,5141.00,0.60
345,Cyraxh,5132.00,0.60
346,vareticus,5117.00,0.60
347,YAYAYEKOKOJAMBO,5112.00,0.60
348,JimToe,5110.00,0.60
349,Deezel1,5104.00,0.60
350,TMDdiaoming,5101.00,0.60
351,la_lotto,5098.00,0.60
352,SiegfriedGG,5096.00,0.60
353,Poaw26,5086.00,0.60
354,o5wtf,5076.00,0.60
355,Fish-man,5057.00,0.60
356,pal1885,5053.00,0.60
357,silly_goose,5050.00,0.60
358,fryusaurio,5042.00,0.60
359,CKA3KA!,5035.00,0.60
360,svgr,5027.00,0.60
361,riGGed_vs_YOU,5020.00,0.60
362,GoldJJ,5014.00,0.60
363,Ogiso_Setsuna,5000.00,0.60
364,simple_clever,4997.00,0.60
365,ABOLLAHAB,4990.00,0.60
366,BolshoyPush,4985.00,0.60
367,VIP 2026,4978.00,0.60
368,Pokerok fan No1,4976.00,0.60
369,Ac3s,4970.00,0.60
370,KPECT,4960.00,0.60
371,laozibukeaima,4959.00,0.60
372,Pristo1900,4955.00,0.60
373,Meteo Fukuhara,4951.00,0.60
374,NewH0pe,4946.00,0.60
375,Kicreb,4932.00,0.60
376,ZRush88,4905.00,0.60
377,EvgeniySergeich,4896.00,0.60
378,99sqbm,4893.00,0.60
379,laozi-,4862.00,0.60
380,lucry15,4852.00,0.60
381,CJUS,4850.00,0.60
382,G-yhc,4845.00,0.60
383,Term1kid,4832.00,0.60
384,Flower !,4819.00,0.60
385,flyfly,4816.00,0.60
386,Medowar,4803.00,0.60
387,Rez9I,4800.00,0.60
388,DARK0604,4799.00,0.60
389,h0d0,4798.00,0.60
390,omSha,4784.00,0.60
391,alwen,4782.00,0.60
392,FrozenHeart,4752.00,0.60
393,Andypav,4720.00,0.60
394,Artyclonk,4712.00,0.60
395,luhai,4710.00,0.60
396,Vasus,4708.00,0.60
397,SuperNov@,4704.00,0.60
398,Kavinna,4693.00,0.60
399,landor,4681.00,0.60
400,Johnson2843,4668.00,0.60
401,zhouhuilaopo,4662.00,
402,Fold4PublicGood,4660.00,
403,benjamincitow,4660.00,
404,9527AL,4654.00,
405,maksim577,4650.00,
406,LuckyPoker!02,4647.00,
407,Zabol13,4627.00,
408,He_Opu_Ha_MEH9,4594.00,
409,lexeykon,4588.00,
410,Otb_redbaron2,4560.00,
411,Bad_Call_Bro,4547.00,
412,richtingwei,4534.00,
413,Hardy Nit,4513.00,
414,HaFF23,4510.00,
415,NaNaShi-7,4510.00,
416,VremyaTigra,4499.00,
417,Andriy Kostyuk,4499.00,
418,Xtasis,4489.00,
419,Grek666,4486.00,
420,happy__fish,4425.00,
421,Wopi,4423.00,
422,zibulla,4422.00,
423,one nuts,4401.00,
424,lmperfectionist,4387.00,
425,AstridKannel,4380.00,
426,no@ri,4366.00,
427,Akashic,4351.00,
428,Ken960517,4342.00,
429,stankyboy,4334.00,
430,ericdun,4331.00,
431,7empest,4330.00,
432,AAkes,4328.00,
433,BHN108,4308.00,
434,SorryHank,4306.00,
435,TheEvernight,4294.00,
436,K-Carlos,4257.00,
437,dky88,4248.00,
438,Tanker1984,4240.00,
439,TerenceDrill,4202.00,
440,AAplzWin,4180.00,
441,Moorgan,4160.00,
442,richdearler,4160.00,
443,just_Arcel,4137.00,
444,AnimaI,4125.00,
445,DarkRa,4116.00,
446,HopeuFold,4106.00,
447,ThinkTwiz,4105.00,
448,kid27149,4090.00,
449,mrgmm,4090.00,
450,KingBugsBunny,4069.00,
