Rank,Nickname,Points,Prize
96,MotkiBubu@Dudu,9202.00,5.00
97,simple_magic,9097.00,5.00
98,Naksu-,9061.00,5.00
99,Duo0209,9059.00,5.00
100,7evennnnn,9043.00,5.00
101,Scrappy_KOKO,9020.00,5.00
102,JoeFreecss,8989.00,5.00
103,Hermy[Nit],8964.00,5.00
104,chriszz0,8926.00,5.00
105,RunningEnot,8926.00,5.00
106,K O H A N,8842.00,5.00
107,Synux,8775.00,5.00
108,SuprA80,8671.00,5.00
109,Woailulu,8671.00,5.00
110,BN_Victory,8647.00,5.00
111,CanoFisher,8630.00,5.00
112,BigBadWolf@,8608.00,5.00
113,JH76,8456.00,5.00
114,TiberiusJAlexan,8426.00,5.00
115,maxiponken,8413.00,5.00
116,MoonKiss,8373.00,5.00
117,tsumiri,8336.00,5.00
118,Hero of Ozersk,8315.00,5.00
119,AHTOOOXA,8309.00,5.00
120,SayYesStoicism,8294.00,5.00
121,whatevvA,8265.00,5.00
122,Grougu,8264.00,5.00
123,MotoRollAA,8239.00,5.00
124,DokiDoki2026,8233.00,5.00
125,T2NA,8232.00,5.00
126,EDUARDOAZ,8081.00,5.00
127,KAVORKA,8076.00,5.00
128,HOOK THAT!,8052.00,5.00
129,Check7Mate,8046.00,5.00
130,Wayennn,8032.00,5.00
131,TEXHO76,7992.00,5.00
132,CTZNspade,7988.00,5.00
133,Jeckeld86,7971.00,5.00
134,Bifipower,7963.00,5.00
135,Colinww,7959.00,5.00
136,fnt59,7936.00,5.00
137,TregO,7930.00,5.00
138,Edward Morra,7923.00,5.00
139,uosp,7913.00,5.00
140,czz233,7880.00,5.00
141,Q WHO,7874.00,5.00
142,iouccc,7799.00,5.00
143,Grant_F,7772.00,5.00
144,Desir Arman,7712.00,5.00
145,W1PG05,7678.00,5.00
146,NeverrB,7615.00,5.00
147,KingVidz,7572.00,5.00
148,raise-bluff,7571.00,5.00
149,Pro Ao,7553.00,5.00
150,Tiloupp,7543.00,5.00
151,Jiu Shu,7499.00,5.00
152,RealAdrianBoy,7489.00,5.00
153,Mr Splash,7485.00,5.00
154,Viktor Frankl,7456.00,5.00
155,0X0TA,7431.00,5.00
156,Veers,7410.00,5.00
157,bacon1008,7344.00,5.00
158,Mistic_,7250.00,5.00
159,Magpie_,7214.00,5.00
160,zalpao,7214.00,5.00
161,CYChu,7212.00,5.00
162,Wexelore,7197.00,5.00
163,Trade4ever,7166.00,5.00
164,FishHunter2711,7165.00,5.00
165,jonahlomu,7133.00,5.00
166,A-A_Armizon,7122.00,5.00
167,Winter Ting,7116.00,5.00
168,altertan,7107.00,5.00
169,wotawa,7089.00,5.00
170,zixingheyi,7076.00,5.00
171,ww_abab,7041.00,5.00
172,playASpsycho,7029.00,5.00
173,James bon105,7010.00,5.00
174,BomBimBom!,6941.00,5.00
175,ParvatianoPSY,6934.00,5.00
176,INA00a51,6897.00,5.00
177,ruchey124441,6888.00,5.00
178,longthat6666,6883.00,5.00
179,Perengi,6774.00,5.00
180,Knight Star,6683.00,5.00
181,M606,6661.00,4.00
182,CraZyGirL1337,6637.00,4.00
183,SoulGrind,6596.00,4.00
184,JAX91MM,6577.00,4.00
185,damuzhi333,6554.00,4.00
186,BeFishy,6535.00,4.00
187,Psyko23,6500.00,4.00
188,Gabe-,6482.00,4.00
189,Super SetMan,6415.00,4.00
190,Cesar Ramirez,6368.00,4.00
191,PokerDaRe,6346.00,4.00
192,Nztpokerman,6296.00,4.00
193,Pigffa,6291.00,4.00
194,Chia cute,6231.00,4.00
195,at any cost,6228.00,4.00
196,loveruoranm,6195.00,4.00
197,Jay 67suited,6183.00,4.00
198,Fr1423,6161.00,4.00
199,TookySM,6151.00,4.00
200,PisicutaMica,6148.00,4.00
201,LiYiving,6134.00,4.00
202,sha ren mo,6102.00,4.00
203,Jackpotfarmer,6101.00,4.00
204,gumman7777,6075.00,4.00
205,Maximilien811,6071.00,4.00
206,russipower,6064.00,4.00
207,kingofrunning,6062.00,4.00
208,DeNN1s23,6057.00,4.00
209,Zsasz,6040.00,4.00
210,rainsal2025,6040.00,4.00
211,Azumi777,6036.00,4.00
212,lss11,6025.00,4.00
213,Ris3,6015.00,4.00
214,Baisiii,5992.00,4.00
215,outcast,5988.00,4.00
216,lexaferz,5958.00,4.00
217,DominikDCoco,5943.00,4.00
218,IWantToBeFree,5930.00,4.00
219,cyyyy_2323,5918.00,4.00
220,BootyRaider,5902.00,4.00
221,Shust333,5894.00,4.00
222,Big chicken 666,5880.00,4.00
223,BTBK86,5863.00,4.00
224,MACTEP_6ygga,5854.00,4.00
225,Go for !t,5845.00,4.00
226,RSXR,5840.00,4.00
227,WhiteSlayer,5830.00,4.00
228,MEUZZO,5828.00,4.00
229,PescadiKto,5798.00,4.00
230,exploit@gto,5798.00,4.00
231,PING777,5786.00,4.00
232,BAD-SANTA,5767.00,4.00
233,Baohungcheng,5708.00,4.00
234,kxppl9488,5680.00,4.00
235,GYLIVER321,5667.00,4.00
236,yellowoneflash,5665.00,4.00
237,DirewolfOK,5633.00,4.00
238,WJ_S1mple,5629.00,4.00
239,Tasty_Muesli,5618.00,4.00
240,Dymnikov Andrei,5612.00,4.00
241,Hshs16,5600.00,4.00
242,Quattrox,5591.00,4.00
243,Spadeape,5576.00,4.00
244,DitmeN8BIP,5566.00,4.00
245,IAmReal,5563.00,4.00
246,creg_allenki,5554.00,4.00
247,VPIP1000,5554.00,4.00
248,IntelligentWolf,5551.00,4.00
249,Ukrainian Bird,5550.00,4.00
250,Alvl1985,5546.00,4.00
251,ThePriest,5508.00,3.00
252,HakoJIeHuoJIeHu,5506.00,3.00
253,Alexander_Mutow,5500.00,3.00
254,Tomas57,5467.00,3.00
255,Atanazio,5461.00,3.00
256,Ethan008,5450.00,3.00
257,flairsanctus,5436.00,3.00
258,Just1time,5428.00,3.00
259,dunderhead1,5412.00,3.00
260,lgflatron222,5412.00,3.00
261,Velpro111,5382.00,3.00
262,YBCJL,5350.00,3.00
263,GISPA AIERPATI,5336.00,3.00
264,Tom N Jerry,5331.00,3.00
265,DMS008,5330.00,3.00
266,5PL1T,5294.00,3.00
267,41MM,5285.00,3.00
268,Ivan Louvsky,5285.00,3.00
269,mybaby,5279.00,3.00
270,TALACOWA,5276.00,3.00
271,Pixiutianlu,5249.00,3.00
272,Min2op,5235.00,3.00
273,Tinttzz,5202.00,3.00
274,never337,5174.00,3.00
275,dingdezhu88,5161.00,3.00
276,j6oriver,5145.00,3.00
277,Asher Anderson,5141.00,3.00
278,Emisar13,5139.00,3.00
279,dianabolic,5137.00,3.00
280,meguuu7,5135.00,3.00
281,cool2026,5131.00,3.00
282,ChillWinVibes,5115.00,3.00
283,duckman001,5111.00,3.00
284,Nobody_win,5104.00,3.00
285,Chessburger,5100.00,3.00
286,Banana168,5087.00,3.00
287,agapitovroma,5084.00,3.00
288,Ibetsu,5065.00,3.00
289,Jhonny Nebunu,5056.00,3.00
290,RedEagle22,5054.00,3.00
291,Royal99904,5050.00,3.00
292,oPotiguar,5049.00,3.00
293,muRock,5049.00,3.00
294,dushurenyu,5044.00,3.00
295,Grulle,5041.00,3.00
296,kislisin,5035.00,3.00
297,jerryho0320,5025.00,3.00
298,Koperniky,5013.00,3.00
299,Lak!poks,5006.00,3.00
300,4p0D,4984.00,3.00
