Rank,Nickname,Points,Prize
213,ckhaoyun,4097.00,15.00
214,yiqiehaihao,4093.00,15.00
215,KIamBOTK,4069.00,15.00
216,PUKE6500,4063.00,15.00
217,onlybluezzzz,4060.00,15.00
218,Catalinhzm,4059.00,15.00
219,YJ-u2yw1,4058.00,15.00
220,Usmyson1,4056.00,15.00
221,JonesJannik,4051.00,15.00
222,Nuyoah_8,4050.00,15.00
223,A-A_Armizon,4042.00,15.00
224,Marcin7878,4041.00,15.00
225,longyang,4035.00,15.00
226,rara66,4033.00,15.00
227,Raggz17,4032.00,15.00
228,ShoTamPoBabkam,4015.00,15.00
229,Carol98,4012.00,15.00
230,andyyoukey9999,4011.00,15.00
231,lively28,4000.00,15.00
232,TheBeardMan,3988.00,15.00
233,Artem Akbarov,3982.00,15.00
234,luoshen205,3979.00,15.00
235,Gallina Blanca,3975.00,15.00
236,hunterQAQ,3974.00,15.00
237,pinekss,3967.00,15.00
238,Chun Tao,3954.00,15.00
239,PGPowehi,3950.00,15.00
240,LeuryPoker,3939.00,15.00
241,buhuibeibb,3938.00,
242,BerrrNanKeee,3929.00,
243,Nadezhda78,3870.00,
244,SPRIVALS,3843.00,
245,BAOCHILINZAI,3820.00,
246,Kotoran,3792.00,
247,pigFF777,3754.00,
248,GKarastoyanov,3741.00,
249,BBZKK,3733.00,
250,PolskiPech,3719.00,
251,NoLouise,3697.00,
252,sky0729,3686.00,
253,aijiujiu,3667.00,
254,Ibara0,3663.00,
255,Lucky8Frenchy,3650.00,
256,ROCCIA23,3585.00,
257,maxxll_1,3561.00,
258,Northstrider_,3555.00,
259,Ligaoli38,3502.00,
260,Karyudon,3473.00,
261,KK20290621,3469.00,
262,PapilLaS,3445.00,
263,blacksheep!Adan,3442.00,
264,heung-min-san,3438.00,
265,DayaoGTO,3420.00,
266,FwwFww,3416.00,
267,LUCKYGJJ,3407.00,
268,akee2522,3353.00,
269,DarnopyhMaksim,3336.00,
270,Mr Bi DL,3316.00,
