Rank,Nickname,Points,Prize
61,ZenGrindEV,643.00,1.00
62,Betelgeuseee,642.00,1.00
63,OninZhu,633.00,1.00
64,milkiman,631.00,1.00
65,kklj,630.00,1.00
66,RagnarTeller,628.00,1.00
67,Patience2026,628.00,1.00
68,KO]I[EMA,627.00,1.00
69,Tiger_37,624.00,1.00
70,Setentra,620.50,1.00
71,Minkamina,616.00,0.80
72,BIBIGON23,611.00,0.80
73,Romario Agro,610.50,0.80
74,Anchousis,602.00,0.80
75,orattaNGT,601.50,0.80
76,Fish298,593.00,0.80
77,LiangBoyYA,589.00,0.80
78,Kindless,589.00,0.80
79,ANDRESALEJANDRO,573.00,0.80
80,LEA93,573.00,0.80
81,aliyou,567.00,0.80
82,Gudini34,565.50,0.80
83,A Gyurcsina,564.00,0.80
84,Oleg Shpantsev,561.00,0.80
85,ssorinacho92,559.00,0.80
86,Vasanavanta,557.00,0.80
87,cardbot7,550.00,0.80
88,Krotov,541.50,0.80
89,godofmm,541.00,0.80
90,Shurigo,538.00,0.80
91,XiaoYangPoker,532.50,0.60
92,PHASHA,530.00,0.60
93,Cap],530.00,0.60
94,grudeman,527.50,0.60
95,Matt Valuetown,523.00,0.60
96,DonPelayo,522.00,0.60
97,Jingli Liu,521.00,0.60
98,Pep_Bondiola,517.00,0.60
99,Ls59,515.00,0.60
100,XuMuK,508.00,0.60
101,D4NCEWITHME,507.00,0.60
102,Chasmication,507.00,0.60
103,Crusherstake,506.00,0.60
104,LE-CELTE,504.00,0.60
105,herkks,503.00,0.60
106,BlueFrog5,499.00,0.60
107,tangu47,491.00,0.60
108,opeixepequeno,491.00,0.60
109,VVTNN,490.00,0.60
110,Estiven20,489.00,0.60
111,Hardy Nit,485.00,0.60
112,Venzel24,483.00,0.60
113,Dragon Yu,475.00,0.60
114,Pit@Boss,473.00,0.60
115,slawref,473.00,0.60
116,112296R,473.00,0.60
117,BPOC_B_KOKOC,472.00,0.60
118,FragmatiGG,469.00,0.60
119,Hisoka_Morou,466.00,0.60
120,Anacond@Z,463.50,0.60
121,oldboys,459.00,0.60
122,Macieks92,458.00,0.60
123,EliasP,457.50,0.60
124,Leo DiBenedetto,455.00,0.60
125,AceJackKing,453.00,0.60
126,leoggpoker,452.00,0.60
127,anonymous14,451.50,0.60
128,Call Timbero,451.00,0.60
129,JohnyGraf,449.00,0.60
130,faichai,444.00,0.60
131,Fake-taxi,443.00,0.40
132,cainiaoxing66,441.00,0.40
133,koderek,439.00,0.40
134,Lsduse,437.00,0.40
135,Aodalie,436.00,0.40
136,infinity74,435.50,0.40
137,KillMeBro,435.00,0.40
138,Kensei427,434.00,0.40
139,Gagik Gevorgyan,433.00,0.40
140,Felipe H,430.00,0.40
141,IllusiOnChoice,424.00,0.40
142,GGPeru,422.00,0.40
143,jeff_mol,422.00,0.40
144,MGGrinder,418.00,0.40
145,Zina777,413.00,0.40
146,Ceyix17,410.00,0.40
147,MelviQ,410.00,0.40
148,hwlm,409.50,0.40
149,FishButLearning,409.00,0.40
150,B Shanygin,404.00,0.40
151,dalaoxu,400.00,0.40
152,kuriboh77777,393.00,0.40
153,Muhin1981,383.00,0.40
154,VALIER,383.00,0.40
155,CongBe,381.50,0.40
156,Yanchynman,381.00,0.40
157,Smith72,378.00,0.40
158,Simon_Thug,376.00,0.40
159,Jugi_20,375.00,0.40
160,Ardent,375.00,0.40
161,Marcelo Molina,374.50,0.40
162,principito25,374.00,0.40
163,ElorrietAA,373.00,0.40
164,ZamGazproma,373.00,0.40
165,Fer21-poker,366.00,0.40
166,jorgelucky,366.00,0.40
167,Cupon_,364.00,0.40
168,sinkarma725,364.00,0.40
169,twinkili,361.50,0.40
170,HBTURF,353.00,0.40
171,Stas Knyazev,350.00,0.20
172,M4Nu,350.00,0.20
173,dushniila,347.00,0.20
174,ANDRYWA,347.00,0.20
175,sr barristan,346.00,0.20
176,Juego De Ases,346.00,0.20
177,MeJo[KPoNe],344.00,0.20
178,Minsk_8,343.00,0.20
179,Goiano88,342.00,0.20
180,suggest66,337.50,0.20
181,Votivel,337.50,0.20
182,equiMZ,336.00,0.20
183,Tiwaz96,334.00,0.20
184,Poder777,333.50,0.20
185,Zyngaluckbox,333.00,0.20
186,360Ale,333.00,0.20
187,Scarlett Ohara,331.00,0.20
188,Averin7777,330.00,0.20
189,Meow!!!,325.00,0.20
190,Nachokt,325.00,0.20
191,OlegLeonow,324.00,0.20
192,t8s4o,324.00,0.20
193,SMLA53,323.00,0.20
194,RaulPestana,322.00,0.20
195,Alanm1999,321.00,0.20
196,i believe,319.00,0.20
197,HjZerweey,319.00,0.20
198,OLDBES,318.00,0.20
199,tropicante9,316.00,0.20
200,VikDaSick,315.00,0.20
201,Mikuncito,314.00,0.20
202,oli_,314.00,0.20
203,VLG55,314.00,0.20
204,IURII CHERNIAEV,313.00,0.20
205,Mexican Vecna,311.00,0.20
206,knskh5566m,307.00,0.20
207,puchocabj6,305.50,0.20
208,FranJKD,305.00,0.20
209,YOUG_,304.50,0.20
210,VApokerOk,303.00,0.20
211,alexitomc,303.00,0.20
212,Leo[King],302.00,0.20
213,makovey,300.00,0.20
214,shura1970,298.00,0.20
215,AllIsFake,298.00,0.20
216,SumaZero,297.00,0.20
217,Tabaky,296.00,0.20
218,parabel1um,296.00,0.20
219,poganik,296.00,0.20
220,sts1981,295.00,0.20
221,Martine_o_poker,295.00,0.20
222,Jamesjones71,294.00,0.20
223,PardeJotas,293.00,0.20
224,Pablito963,293.00,0.20
225,martinuk,293.00,0.20
226,TARXIXI,292.00,0.20
227,bingoxxxxxxx69,291.00,0.20
228,sipote,288.00,0.20
229,RonCola,287.00,0.20
230,Stratosz,287.00,0.20
231,Alexeian,287.00,0.20
232,Urutau22,287.00,0.20
233,Eencelligbeest,285.00,0.20
234,San la muerte,284.00,0.20
235,AreyoumyATM,282.50,0.20
236,JK_POKER,282.00,0.20
237,infinity lie,280.00,0.20
238,Sx74,279.00,0.20
239,prihao214xx,279.00,0.20
240,MMBGX,279.00,0.20
241,koren7,279.00,0.20
242,BldZwtTrnn,278.00,0.20
243,Joni Kahiseva,277.00,0.20
244,H_Palmcrantz,277.00,0.20
245,ULTIO,275.00,0.20
246,G_Braz,275.00,0.20
247,tolyn71,271.00,0.20
248,HHHPY,271.00,0.20
249,lobodelaire,267.00,0.20
250,GUA GE,266.50,0.20
251,DimaLesnoy,266.00,
252,Ber_Ten,266.00,
253,Tom_Nguyen,263.00,
254,AceoffpicA,263.00,
255,ADevil0909,262.00,
256,troan89,261.00,
257,Nikit_Man,260.00,
258,sin-limites,259.00,
259,ilialistk,256.50,
260,DenVolchansk,255.50,
261,J4ck_p0t,254.00,
262,ill_steal,254.00,
263,RunOutOfSmiles,254.00,
264,Joacco_White,254.00,
265,monek,254.00,
266,Sir54s,253.50,
267,AsylumSeeker,253.00,
268,AKManantiales,253.00,
269,eduAArdodudu,253.00,
270,Lacinka005,252.00,
271,jozsi85,252.00,
272,lol_bobrik,251.00,
273,Aidar33,251.00,
274,Soyuntalentoso,251.00,
275,qwer1357,250.00,
276,thisismine,248.00,
277,logicgold,248.00,
278,ReneDescartes,246.00,
279,Kirroyall,245.50,
280,El-Apu,244.50,
281,Coldcalltribe!,243.00,
282,e5Dwz!6_yNo9,243.00,
283,ZacJumpOne,243.00,
284,avividan,242.00,
285,nazariy37,240.00,
286,Leonik_,240.00,
287,CarolingSeisor,240.00,
288,Massi As,239.00,
289,ThePif,239.00,
290,TrefleQuatre,238.00,
291,Egg Banh Mi,236.50,
292,HsinKai,234.00,
293,pokerkidarzu,233.00,
294,Muhtar01,231.00,
295,Butavk,230.00,
296,marksman141,230.00,
297,poker_boomm,229.50,
298,Stoy86,229.00,
299,mq527,228.00,
300,beterradig,228.00,
