Rank,Nickname,Points,Prize
137,DkkDkkDkk,469.00,1.00
138,vargusson,466.00,1.00
139,flnlk,464.00,1.00
140,KuberaGold!,463.50,1.00
141,SilverSiren,463.00,1.00
142,PaintedBird,462.50,1.00
143,CasusBelligg,462.00,1.00
144,BrokenLuckBox,461.00,1.00
145,QiQiLove!,459.50,1.00
146,gato2414,456.00,1.00
147,skoopp1,456.00,1.00
148,Lacrosemia,456.00,1.00
149,A_161,454.00,1.00
150,Udacha100,453.00,1.00
151,YJJHAHA,451.50,1.00
152,deviljin89,446.00,1.00
153,eseion,445.50,1.00
154,RusSuomi,443.00,1.00
155,AleksFilimonov,437.50,1.00
156,dspearce,436.00,1.00
157,ChaosFish,430.50,1.00
158,Rako56,429.00,1.00
159,meelis9,425.50,1.00
160,61kpCL,423.00,1.00
161,GambaGizmo,423.00,1.00
162,Talant_,423.00,1.00
163,Bad R0B0T,418.00,1.00
164,Dazzle911,417.00,1.00
165,recruton,415.00,1.00
166,trespi,415.00,1.00
167,Smart_ONE_,414.00,1.00
168,Tom Vinicius,411.00,1.00
169,Andron1974,411.00,1.00
170,alan987,409.50,1.00
171,AKndre,408.00,1.00
172,JCfizz,407.00,1.00
173,Yurcha,406.50,1.00
174,sh0ti,406.00,1.00
175,SneakyRomanian,405.00,1.00
176,AirOrNuts,405.00,1.00
177,TheNomad,404.00,1.00
178,GASCOGNEUR,402.50,1.00
179,SB250 DZ,399.50,1.00
180,MAKAROV 555,398.00,1.00
181,lymnnmyl,398.00,0.50
182,Goiano88,396.00,0.50
183,Moscow night,392.50,0.50
184,DerryDestroyer,386.00,0.50
185,yakidaa,385.50,0.50
186,Vreaubani,383.00,0.50
187,IXI 101,380.00,0.50
188,CzlonekMobbyn,377.00,0.50
189,RocketSocket,373.50,0.50
190,halipohuai,373.00,0.50
191,Lie@,372.00,0.50
192,N8River,372.00,0.50
193,darkjoker13r,372.00,0.50
194,Fusion Fighter,369.00,0.50
195,The Pain333,368.00,0.50
196,Mr_RoryBreaker,368.00,0.50
197,WhatsUpMolly,368.00,0.50
198,Pigounish,368.00,0.50
199,nataliakby,366.00,0.50
200,iulian G,365.00,0.50
201,BigPoker2,364.00,0.50
202,Rosfan,363.00,0.50
203,danyta,362.00,0.50
204,Beau56,362.00,0.50
205,answewr,361.00,0.50
206,LotoImperial,360.00,0.50
207,Danz0rr,358.00,0.50
208,Spinnster,357.00,0.50
209,KoraR,356.00,0.50
210,maxX24,355.50,0.50
211,sharp shark,355.00,0.50
212,W BQ,355.00,0.50
213,fightingmydemon,354.50,0.50
214,Deep_JarkonEV,352.00,0.50
215,MmLunG,351.00,0.50
216,toddleryimu,350.50,0.50
217,Abrikol,349.00,0.50
218,Senvergg,349.00,0.50
219,MultipliedByMe,349.00,0.50
220,BAMM88,348.00,0.50
221,marcholi,347.00,0.50
222,Asskeloo,347.00,0.50
223,Hategan22,344.00,0.50
224,Seseu7,340.50,0.50
225,SargentGarciA,339.00,0.50
226,Mump0qpaH,337.50,0.50
227,MrVanek,334.00,0.50
228,Oleg _ Splinter,334.00,0.50
229,CamiGrinder,333.00,0.50
230,Gabs1507,332.00,0.50
231,chenX@,329.50,0.50
232,Ne krash,328.00,0.50
233,BaJI6geMaR,327.00,0.50
234,sayho,327.00,0.50
235,PoulGT,326.00,0.50
236,RoninNishiki,319.00,0.50
237,elP4iSa27,316.00,0.50
238,kiingphilippe,316.00,0.50
239,Nickname741,315.00,0.50
240,Dmitriy Korol,314.00,0.50
241,gggdddd,313.00,0.50
242,Gelovek,313.00,0.50
243,wangheluo1,311.00,0.50
244,leproso3843,311.00,0.50
245,Sydonai,308.00,0.50
246,Dotfearcom,306.00,0.50
247,Rcerrato,305.50,0.50
248,MrMork,304.00,0.50
249,Emotin,303.00,0.50
250,iJohnny,303.00,0.50
