Rank,Nickname,Points,Prize
56,tutz88,1018.00,4.00
57,Chen Jin ChenG,1012.00,4.00
58,zj44zhen123,1011.00,4.00
59,MiraclePandaSol,1010.50,4.00
60,SaltykovOleg,999.00,4.00
61,Projakepro,984.00,4.00
62,DeWeMET,971.00,4.00
63,Vernaschi!,969.00,4.00
64,B3RZ3RK,969.00,4.00
65,Geng Xun,963.00,4.00
66,IWW19,953.00,4.00
67,Videophile,942.00,4.00
68,BerZerKKer,940.00,4.00
69,TeusL,909.00,4.00
70,zhenbing1,908.00,4.00
71,ly1998,906.00,3.00
72,Quanyao888,900.00,3.00
73,love dogs,885.50,3.00
74,krichina,881.00,3.00
75,Model T Fold,877.00,3.00
76,Orca981,860.00,3.00
77,Xobbu_Urpok,857.50,3.00
78,D4rri,835.00,3.00
79,k1per,803.00,3.00
80,amena420,802.00,3.00
81,Marcovski,793.00,3.00
82,Notankbg,788.00,3.00
83,dechilled,783.00,3.00
84,Sadafa,780.00,3.00
85,Ppatel,779.50,3.00
86,BBA747,773.00,3.00
87,iceInMyVeinS-,762.00,3.00
88,fckbaba,758.00,3.00
89,Joanna_777,747.00,3.00
90,Shamatha,743.00,3.00
91,Merc1less_7,738.00,3.00
92,shirororo,732.00,3.00
93,OverEgo,731.00,3.00
94,visual snow,721.00,3.00
95,Hero of Ozersk,721.00,3.00
96,Elden_King,712.00,3.00
97,Sett1Esa,709.00,3.00
98,Robin of Loxley,707.00,3.00
99,minacho,706.00,3.00
100,Millencolin,704.00,3.00
101,I[x _ x]I,702.00,3.00
102,mykshimengder,700.00,3.00
103,Mumu7,692.00,3.00
104,GartexG96,692.00,3.00
105,AggresivePaloma,683.00,3.00
106,ValevaPro,679.00,3.00
107,crgy9,676.50,3.00
108,o_--_o,674.00,3.00
109,Van_der_Linde_,672.00,3.00
110,Etazix,672.00,3.00
111,3bet2call,666.00,2.00
112,Doublepoker1,657.00,2.00
113,Kai_Janu,655.00,2.00
114,cachesper,650.00,2.00
115,GhostR1der,648.50,2.00
116,BluffForge,648.00,2.00
117,Sim915,643.00,2.00
118,Chimoltrufias,634.00,2.00
119,sinrango,633.00,2.00
120,rediska,629.00,2.00
121,Gon Maitini,626.50,2.00
122,Ace-From-Space,626.00,2.00
123,whiterabbit66,626.00,2.00
124,Ron007_dan,616.00,2.00
125,BndkLevi89,610.50,2.00
126,pers_ikG,609.00,2.00
127,Ape2017,606.00,2.00
128,LanMaoXie!,604.00,2.00
129,elvichenteMx,603.00,2.00
130,Stelus,599.00,2.00
131,turchinski],596.00,2.00
132,BruceLeroy,595.00,2.00
133,_ReVeNGe_,595.00,2.00
134,Er1end,591.50,2.00
135,Dagoberta_,589.00,2.00
136,JohnnyB,584.00,2.00
137,NotEasyMoney,579.00,2.00
138,earfishyfishy,565.50,2.00
139,Fancheck,563.00,2.00
140,xrSentinel,562.00,2.00
141,voyporuno,561.00,2.00
142,mh666,560.00,2.00
143,TiltedGrinder,556.00,2.00
144,XIXXIIXXXIII,556.00,2.00
145,Rip Wheeler,549.00,2.00
146,PikkuKettu,547.50,2.00
147,alpq888,545.00,2.00
148,MRxuxu,543.00,2.00
149,RomanVanish,542.00,2.00
150,MonoxideOwk,537.00,2.00
151,IAmReal,534.00,2.00
152,MillioDollar,533.00,2.00
153,nadya18,530.00,2.00
154,vol4iwka,529.00,2.00
155,saqan,526.00,2.00
156,allinnking87,526.00,2.00
157,jupiter69,526.00,2.00
158,CaChaBaCha10,524.00,2.00
159,julkev,524.00,2.00
160,ELFICO,515.00,2.00
161,JLuz1,514.00,1.00
162,Mrs MIYAGI,513.00,1.00
163,Misclickking,512.00,1.00
164,Geminh,501.00,1.00
165,ChauWinQiang,500.50,1.00
166,elsio tol,499.00,1.00
167,Broke Peruvian,494.00,1.00
168,SeredaMSK,491.00,1.00
169,PainzXploit,491.00,1.00
170,LJ__GRAPPA,489.50,1.00
171,Machito-,489.00,1.00
172,Gpttttt,489.00,1.00
173,Luckythai83,489.00,1.00
174,ItsGambit,488.00,1.00
175,push1212,485.00,1.00
176,sund-,484.00,1.00
177,BlindFaith666,482.50,1.00
178,ButtonSmasher,478.00,1.00
179,dragoos,477.00,1.00
180,SoulGrind,476.00,1.00
181,Maxim Meleshko,475.00,1.00
182,Chup3,473.00,1.00
183,Lare,471.00,1.00
184,CashDropper,470.00,1.00
185,Lavidabonita,466.00,1.00
186,CauBlefaFofo,463.00,1.00
187,NLBR,462.00,1.00
188,youngmaster4,459.50,1.00
189,Koozie,456.00,1.00
190,James_Zhi,453.00,1.00
191,GabyLuck,452.50,1.00
192,MaxMike85,452.00,1.00
193,Dyaykin,451.00,1.00
194,Pato G,450.00,1.00
195,DorinRusu,447.00,1.00
196,malito2112,447.00,1.00
197,GaoJianGG,445.00,1.00
198,Dariusss95,441.00,1.00
199,sAKlaschelAs,439.00,1.00
200,CaptainMamuW,438.00,1.00
201,Sevd,437.00,1.00
202,Cer@estres,436.00,1.00
203,garikbadi007,436.00,1.00
204,BykolajOptojed,434.00,1.00
205,GaliusPoker,433.00,1.00
206,GoodTasteX,432.00,1.00
207,LE_JIGGO,430.50,1.00
208,Ocean Rewards,430.00,1.00
209,werduna,429.00,1.00
210,Slavik Mas,427.00,1.00
211,Rhaast77,426.00,1.00
212,bakagawa,426.00,1.00
213,Bast79,425.00,1.00
214,Korablev25,424.00,1.00
215,Ashbur,423.00,1.00
216,gandamalhaaaa13,422.00,1.00
217,freekick,419.00,1.00
218,Liiftim,418.00,1.00
219,Fanaf,415.50,1.00
220,BushueV,413.00,1.00
