Rank,Nickname,Points,Prize
85,Sibirbear,591.00,3.50
86,StoicValue,575.00,3.50
87,Kenny Schaeffer,573.00,3.50
88,Majstorsmora,572.00,3.50
89,LAFELLA1,569.00,3.50
90,ClamdownB,568.00,3.50
91,Castertroy1979,560.00,3.50
92,Kh@LL@S,552.00,3.50
93,MarcoVeIIii,552.00,3.50
94,Otecgoda,549.50,3.50
95,stillerror,549.00,3.50
96,Yspenyanin1,549.00,3.50
97,fakene,539.00,3.50
98,crgy9,538.00,3.50
99,eesueesu,533.00,3.50
100,ArtofWaar,529.00,3.50
101,PE_Unknown,527.00,3.00
102,Vexilo,525.00,3.00
103,HiTTo4Flop,515.00,3.00
104,DonkDoughnut,510.50,3.00
105,Block Story,510.00,3.00
106,Mrs MIYAGI,508.00,3.00
107,queen of clover,505.00,3.00
108,wwinorgohome,500.50,3.00
109,Pesm11,495.00,3.00
110,thurarbyshel,490.00,3.00
111,Phoenix-like,475.00,3.00
112,CVMCVMCVM,462.00,3.00
113,SilentAllIn,451.00,3.00
114,tothemoon__,450.00,3.00
115,Ship_to_Brazil,434.00,3.00
116,Sina Nikbakht,434.00,3.00
117,orbcrazyk,433.00,3.00
118,papaped,431.00,3.00
119,NitReg,426.00,3.00
120,GTOAPPrentice,416.00,3.00
121,EXISTTENCE,414.00,3.00
122,Love2023,411.00,3.00
123,IoanLT,411.00,3.00
124,Delaynes,408.00,3.00
125,Kilo Czar,406.00,3.00
126,srybby,403.00,3.00
127,vickersssss,402.50,3.00
128,BarryDoinkman,401.00,3.00
129,MotkiBubu@Dudu,400.00,3.00
130,PutOnAHappyFace,400.00,3.00
131,squeezo,399.00,2.50
132,Wan_Booyn,399.00,2.50
133,enken68,399.00,2.50
134,IanDowie,395.00,2.50
135,Biggie2307,390.00,2.50
136,AnD19990,390.00,2.50
137,admaika,387.00,2.50
138,Poker rocks,385.00,2.50
139,Diifraa,384.00,2.50
140,GangJinns,381.50,2.50
141,lyxlyc,379.00,2.50
142,Leilabagi24,377.00,2.50
143,radzio40,375.00,2.50
144,elqw,374.00,2.50
145,4WhiskeySour,369.00,2.50
146,RadoroDaroSlavo,368.00,2.50
147,Tobetop2026,366.00,2.50
148,Blue_Horizon,363.00,2.50
149,saaaaaar,363.00,2.50
150,JJ_still,362.00,2.50
151,Mateo11,362.00,2.50
152,GIVEMEUP99,359.00,2.50
153,chickenlady1954,358.00,2.50
154,chao897,358.00,2.50
155,hardtolove,356.00,2.50
156,b87reb,350.00,2.50
157,4Green,347.00,2.50
158,Existtencee,346.00,2.50
159,S0Blessed,345.00,2.50
160,CMSYUR,345.00,2.50
161,Strawbeans,344.00,2.50
162,Talent Issues,344.00,2.50
163,youweibi,342.00,2.50
164,Alcopons,341.00,2.50
165,kid2507,340.50,2.50
166,Y3llowL1ne,340.00,2.50
167,MonoxideOwk,340.00,2.50
168,ddppep,339.00,2.50
169,Pompos4,337.00,2.50
170,feel _good,337.00,2.50
171,jime1980,337.00,2.50
172,NoCapJ,333.00,2.50
173,OMGRica,330.00,2.50
174,MacKO358,329.00,2.50
175,Seriugo23,329.00,2.50
176,Tr1ck1,324.00,2.50
177,big lucky!,317.00,2.50
178,Luckyfish1888,309.00,2.50
179,Asdepicass,307.00,2.50
180,Rick_Poker121,304.00,2.50
181,WeshAlors,302.50,2.50
182,LOGOSS,300.00,2.50
183,growupgg26,299.00,2.50
184,Hero of Ozersk,294.00,2.50
185,VALEREBICH,293.00,2.50
186,ProHodPot,292.00,2.50
187,Matamaticus,292.00,2.50
188,For Funy,292.00,2.50
189,apocalips000,292.00,2.50
190,theredmenace,291.00,2.50
191,FISH202588888,290.50,2.50
192,lulgg,290.00,2.50
193,Protools,289.00,2.50
194,Muffaaja,289.00,2.50
195,portwizard,288.50,2.50
196,BOMBONAAQQ,287.00,2.50
197,JamiePureAsh,287.00,2.50
198,Maliciouss,285.00,2.50
199,Rickk Daltonn,282.00,2.50
200,YourJinx,281.00,2.50
201,Running Golden,281.00,
202,Yichen902,281.00,
203,Ko47,276.00,
204,New Edge,276.00,
205,jun29,271.00,
206,Fistycuffs,269.00,
207,AndiV25,269.00,
208,Ukenosk,269.00,
209,Moudi007,267.00,
210,AceVes0,265.00,
211,eroshome115,264.00,
212,7betfold,259.00,
213,ChillGgzz,258.00,
214,megagobbler,253.50,
215,daxigua1987,251.00,
216,5irWin@lot,248.00,
217,Irugaa,247.00,
218,PARLAGRECOO,245.00,
219,jibacat,245.00,
220,VeeDotEss,244.00,
221,kali7ar,244.00,
222,BlancNA,243.50,
223,Boxian66,243.00,
224,Heimu BdP,241.00,
225,deal braker,241.00,
226,GabAk27,240.00,
227,cunyu6657,240.00,
228,Maus11,235.00,
229,doktorsigi,233.00,
230,Bjornsiorkr,233.00,
231,stormblade11,233.00,
232,AldinoKing,229.00,
233,Joke2222,228.00,
234,Pokeray26,224.00,
235,Luny326,223.50,
236,DuckOfSpades,222.00,
237,Amya-chan,220.50,
238,liumowang34,220.00,
239,white camel,220.00,
240,Dominate_poker,219.00,
