Rank,Nickname,Points,Prize
130,Nietzsche1015,7400.00,5.00
131,Rickkpoker,7379.00,5.00
132,Kurt1x,7373.00,5.00
133,neverbetill,7342.00,5.00
134,arcshy,7338.00,5.00
135,YO_SOY,7324.00,5.00
136,longlou,7319.00,5.00
137,Jack Zhanghx,7300.00,5.00
138,mikhail_kongoev,7232.00,5.00
139,qod1,7205.00,5.00
140,smlz9,7160.00,5.00
141,dabuyingni,7114.00,5.00
142,Ezhevichka,7104.00,5.00
143,MironovichS,7069.00,5.00
144,Mistic_,7057.00,5.00
145,maDe888,7044.00,5.00
146,bank!roll,7035.00,5.00
147,GoldCarry123,7018.00,5.00
148,irvinjose,6988.00,5.00
149,bartez08,6986.00,5.00
150,SaiANN,6928.00,5.00
151,Krutch,6913.00,5.00
152,REMBER,6788.00,5.00
153,babyfish1,6745.00,5.00
154,BomBimBom!,6733.00,5.00
155,ww_abab,6729.00,5.00
156,sharkuuu,6718.00,5.00
157,Ak@tsuki,6715.00,5.00
158,Mr-Spock,6706.00,5.00
159,AndyNor,6706.00,5.00
160,xiaohappy,6683.00,5.00
161,BlindProtect0r,6663.00,5.00
162,Bill23333,6634.00,5.00
163,Xomm77,6630.00,5.00
164,fiphti---fiphti,6601.00,5.00
165,yangyongxin,6569.00,5.00
166,sunyi321,6565.00,5.00
167,hold-o,6489.00,5.00
168,lnvincibIe,6487.00,5.00
169,Canxu Huang,6466.00,5.00
170,Lucky_xiaomili,6444.00,5.00
171,FuzeUY,6390.00,5.00
172,VictorLZQ,6375.00,5.00
173,evilPokerdevil,6365.00,5.00
174,Ranttuli,6361.00,5.00
175,Kenta_Derricott,6339.00,5.00
176,cpgogogo,6298.00,5.00
177,N Daniel,6296.00,5.00
178,jesserwang,6296.00,5.00
179,Miguel Fuerte,6292.00,5.00
180,WhiteQQ666,6260.00,5.00
181,zaozao36,6251.00,4.00
182,Gold leaf,6242.00,4.00
183,hohoaaakiller,6240.00,4.00
184,Nike2020,6218.00,4.00
185,dimomo,6181.00,4.00
186,Yidunyy,6144.00,4.00
187,Jacks Joker,6095.00,4.00
188,wwyxi,6087.00,4.00
189,bigDDsangbiao,6069.00,4.00
190,Khozyaev Ilya,6012.00,4.00
191,chuanqishige,6008.00,4.00
192,xaviune,5943.00,4.00
193,JxHashimoto,5943.00,4.00
194,lan-fish,5918.00,4.00
195,Gulo gulo Lin,5850.00,4.00
196,Sammy Chau,5841.00,4.00
197,Outcognito,5812.00,4.00
198,curry3333,5810.00,4.00
199,Enjoy-tb-cb,5791.00,4.00
200,Smithysmiler,5789.00,4.00
201,johnnyflush,5756.00,4.00
202,Bluff or not,5750.00,4.00
203,ALphonse001,5747.00,4.00
204,rainylife,5739.00,4.00
205,P7871-5557,5725.00,4.00
206,dr37,5715.00,4.00
207,Isaan Kitchen,5701.00,4.00
208,paul____,5621.00,4.00
209,mambaout2488,5604.00,4.00
210,NickiLuck,5562.00,4.00
211,FwwFww,5553.00,4.00
212,rukorubi,5537.00,4.00
213,7aceofdiamond7,5527.00,4.00
214,Xalikis,5522.00,4.00
215,zero8245,5516.00,4.00
216,Dim_Bar,5513.00,4.00
217,PandasRCute,5499.00,4.00
218,XSY1999,5494.00,4.00
219,XapakmepoM,5490.00,4.00
220,AhinMan,5473.00,4.00
221,DukeNukemF,5469.00,4.00
222,always lucky1,5462.00,4.00
223,CarlStucky,5450.00,4.00
224,Mark knopler17,5436.00,4.00
225,Jsonday,5436.00,4.00
226,Chtoza,5423.00,4.00
227,luvstyle2,5417.00,4.00
228,letshipit,5393.00,4.00
229,LiMingAKA,5385.00,4.00
230,Fddsb,5382.00,4.00
231,darky93,5350.00,4.00
232,Mark_Ou,5328.00,4.00
233,Woody Poker,5312.00,4.00
234,caligula_,5300.00,4.00
235,matahariku,5293.00,4.00
236,konstantin4303,5287.00,4.00
237,OneTimers,5278.00,4.00
238,iamcantty,5265.00,4.00
239,RSXR,5258.00,4.00
240,whyalways[me],5251.00,4.00
241,110HW@MP651,5249.00,4.00
242,Redcr7,5208.00,4.00
243,bluffingk1,5174.00,4.00
244,Megantaty,5166.00,4.00
245,Hong69,5165.00,4.00
246,schex_on,5153.00,4.00
247,rinquintinqu,5148.00,4.00
248,Jasomunq,5137.00,4.00
249,DontHoldEmBack,5107.00,4.00
250,zuihouyici357,5092.00,4.00
251,kanekiszn,5084.00,3.00
252,slacKer1337,5077.00,3.00
253,DaniLaan,5073.00,3.00
254,runpoker,5073.00,3.00
255,Daskalooooos,5061.00,3.00
256,Ty3 B PykaBe,5056.00,3.00
257,Bentoniteee,5024.00,3.00
258,Overlord!,5023.00,3.00
259,KochLu,4999.00,3.00
260,Poker 8,4995.00,3.00
261,paomarou,4994.00,3.00
262,rookiesss,4971.00,3.00
263,duakdack,4962.00,3.00
264,Majjavos,4962.00,3.00
265,VolodymyrO,4925.00,3.00
266,Hfggfhj,4913.00,3.00
267,Hohohohohohoo,4910.00,3.00
268,Hujianan,4890.00,3.00
269,eznieH,4890.00,3.00
270,DPZwj001,4882.00,3.00
271,doktorsigi,4878.00,3.00
272,420!,4874.00,3.00
273,watertooheavy,4874.00,3.00
274,Vertix,4850.00,3.00
275,koorah,4834.00,3.00
276,Truckkk,4821.00,3.00
277,LiYiving,4815.00,3.00
278,DonkLivesMatter,4799.00,3.00
279,Sergeant_Kot,4782.00,3.00
280,andrey_solo,4759.00,3.00
281,AGGP,4753.00,3.00
282,Alistair1,4745.00,3.00
283,NAIBISHUI,4703.00,3.00
284,stan2024,4698.00,3.00
285,Jekuttaja_aaro,4689.00,3.00
286,WoozyWasTaken,4678.00,3.00
287,DeadDed89,4660.00,3.00
288,NickSimonik,4650.00,3.00
289,hash1270,4638.00,3.00
290,chuisilt,4635.00,3.00
291,The Dumbest,4634.00,3.00
292,BlindFaith666,4631.00,3.00
293,LuckyJQ,4629.00,3.00
294,LaoBan520,4625.00,3.00
295,don_energo,4614.00,3.00
296,taogee,4613.00,3.00
297,wei1888,4589.00,3.00
298,CXYL,4587.00,3.00
299,beeflover,4584.00,3.00
300,m0ns33,4575.00,3.00
301,Nebo__,4565.00,
302,Phalange,4557.00,
303,AT 0101,4545.00,
304,xinghe],4519.00,
305,ratzlemalmel,4507.00,
306,majors68,4497.00,
307,Fokaneitor,4474.00,
308,MarkusRich,4460.00,
309,rungood9,4458.00,
310,ddqaassssw33,4448.00,
311,szigilaci888,4427.00,
312,MAC180,4402.00,
313,CRODeny,4389.00,
314,Gv0tt,4380.00,
315,JinGePoker666,4378.00,
316,CTinman,4377.00,
317,wado9961,4372.00,
318,Eddy_Fizzio,4362.00,
319,A Sorokin,4342.00,
320,silver 777,4314.00,
321,MaderBoss,4308.00,
322,Onnie,4268.00,
323,liomessigoat,4256.00,
324,leon824,4250.00,
325,savva kashuta,4245.00,
326,simple_magic,4241.00,
327,Habpy1,4240.00,
328,Fartov1ch,4208.00,
329,ThePriest,4204.00,
330,Llhqvq,4189.00,
