Rank,Nickname,Points,Prize
70,orattaNGT,596.00,1.00
71,Kurkohai1,593.00,0.80
72,Kogi44,593.00,0.80
73,dalaoxu,580.00,0.80
74,Ilari Vlasov,577.00,0.80
75,MellowRush,548.00,0.80
76,ZTE887,547.00,0.80
77,NuIIIoTakoe,542.00,0.80
78,Ralliwend,539.00,0.80
79,The Rainmaker,538.00,0.80
80,Skort,536.00,0.80
81,Faiitan,535.00,0.80
82,misanto,529.00,0.80
83,Grogu1,526.00,0.80
84,Waip,524.00,0.80
85,Gudini34,523.00,0.80
86,Tano Cariddi,522.00,0.80
87,ADevil0909,520.00,0.80
88,Tasty Morsel,518.00,0.80
89,Ihtiologul,517.00,0.80
90,skinnyfriend,515.00,0.80
91,Stay88,512.00,0.60
92,Wei Nan,509.50,0.60
93,gorilaz307,509.00,0.60
94,freak95,508.00,0.60
95,ZhangJike86,495.00,0.60
96,shrimp44y,494.50,0.60
97,dearriba23,491.00,0.60
98,slawref,488.00,0.60
99,martinuk,480.00,0.60
100,sinkarma725,473.00,0.60
101,superRODRI,470.00,0.60
102,Caustic888,465.00,0.60
103,LordBluffers,465.00,0.60
104,newerik123,464.00,0.60
105,YITJAPENS,459.00,0.60
106,EDGClearlove7,458.00,0.60
107,DbIM,457.00,0.60
108,pol221,457.00,0.60
109,JohnyGraf,453.00,0.60
110,visao47,443.00,0.60
111,ElmasManco,442.00,0.60
112,Immaafish,441.00,0.60
113,Abdurakhman,438.00,0.60
114,Fedepincha15,436.00,0.60
115,Panno4ka,432.00,0.60
116,RaskatRzn,425.00,0.60
117,Thongas,422.50,0.60
118,dankation,422.00,0.60
119,Elenasidorenko,419.00,0.60
120,Milu_cpt,413.00,0.60
121,GooD_BuH,412.00,0.60
122,anaponiat,410.00,0.60
123,ChaosFish,408.50,0.60
124,povar_,407.00,0.60
125,Antoniciuc22,406.00,0.60
126,ThiagoNunes29,406.00,0.60
127,Cassio_GDM,402.00,0.60
128,D_Taksist,397.50,0.60
129,MelviQ,390.00,0.60
130,dark_kitsune,389.00,0.60
131,BlueFrog5,387.00,0.40
132,kolyalunin,386.00,0.40
133,Joee84,385.00,0.40
134,ZUCZ3K,380.00,0.40
135,dianabolic,379.00,0.40
136,crocodile22,377.00,0.40
137,JmeJme,377.00,0.40
138,9527ling,376.50,0.40
139,Anjo_91,376.50,0.40
140,MRTosiBosi,373.00,0.40
141,TheQueenKK,373.00,0.40
142,dspearce,372.00,0.40
143,tangu47,372.00,0.40
144,gilneitomazjr,369.00,0.40
145,1our1st,364.00,0.40
146,Adderz,361.00,0.40
147,Ruibala,361.00,0.40
148,Palamo76,360.00,0.40
149,Gabrielmgama,359.00,0.40
150,Ruby777,356.00,0.40
151,StopTalking,356.00,0.40
152,1FOX1959,356.00,0.40
153,Anir,352.50,0.40
154,LHLHL,348.50,0.40
155,aliyou,344.00,0.40
156,Uudelh,343.00,0.40
157,PardeJotas,342.00,0.40
158,Gracefish123,341.00,0.40
159,Munkh_,341.00,0.40
160,Matsu6,340.00,0.40
161,Lovele22,340.00,0.40
162,RagnarTeller,334.00,0.40
163,jzw626,331.00,0.40
164,henryng9393,331.00,0.40
165,Cyclone123,330.00,0.40
166,Gordon heart,328.00,0.40
167,Multima,327.00,0.40
168,Miki Gold,326.50,0.40
169,fargys_07,326.00,0.40
170,De@lersingss,325.00,0.40
171,rainierpoker,325.00,0.20
172,tropicante9,323.00,0.20
173,Danich888,322.00,0.20
174,Sin_Shlu_Xin,318.00,0.20
175,SumaZero,316.00,0.20
176,Deep_JarkonEV,315.00,0.20
177,Cap],314.00,0.20
178,zapatito,314.00,0.20
179,Sir54s,314.00,0.20
180,Eencelligbeest,313.00,0.20
181,Demarcation,313.00,0.20
182,CallMeQuickly,311.00,0.20
183,takeushoppin,310.50,0.20
184,hellourodjaci96,309.00,0.20
185,D_B_Cooper,309.00,0.20
186,11110asd,308.00,0.20
187,Iam27o,307.00,0.20
188,Derivator,303.00,0.20
189,uzquiano gus,302.00,0.20
190,Valaharmogulis,301.50,0.20
191,kuijuikui,300.00,0.20
192,avid023,299.00,0.20
193,MQLY,299.00,0.20
194,shansky13,298.50,0.20
195,sagurtuk,295.00,0.20
196,Bodiafamas,295.00,0.20
197,paizhayunlai,295.00,0.20
198,Flokolo,292.00,0.20
199,RU-mBA,290.00,0.20
200,hao317,290.00,0.20
201,dollarcollector,289.00,0.20
202,OlyRingo,289.00,0.20
203,CanoFisher,289.00,0.20
204,AlltIN_SOLea,287.00,0.20
205,i believe,286.00,0.20
206,reliablelhenry,283.00,0.20
207,Y-xiu,281.50,0.20
208,grzelaa1979,281.00,0.20
209,AreyoumyATM,279.50,0.20
210,Simple97,279.50,0.20
211,Crash22,279.00,0.20
212,SignorNero,279.00,0.20
213,Cekraise,279.00,0.20
214,Jerkof-,279.00,0.20
215,whynot4ever,278.00,0.20
216,indexsar,277.50,0.20
217,satoshi-,276.00,0.20
218,Itsagoodcountry,276.00,0.20
219,Chouyedit,274.00,0.20
220,M4Nu,273.00,0.20
221,hlot10,271.00,0.20
222,trespi,270.50,0.20
223,yangang lv,268.00,0.20
224,bencus,268.00,0.20
225,Czarnianin,267.00,0.20
226,xvat7,267.00,0.20
227,AllInAgainZ,267.00,0.20
228,olesaf,266.00,0.20
229,toman888,265.50,0.20
230,CarolingSeisor,265.50,0.20
231,puchocabj6,265.00,0.20
232,psyfede,264.00,0.20
233,hwlm,263.00,0.20
234,Jamesjones71,263.00,0.20
235,Asyon,262.50,0.20
236,r1rambo,261.00,0.20
237,oRIORIO,261.00,0.20
238,mq527,261.00,0.20
239,Reg_potro6itel,259.00,0.20
240,maqritos,259.00,0.20
241,npc0iq,258.00,0.20
242,Vasilii04,257.00,0.20
243,XuMuK,256.50,0.20
244,NValy,253.00,0.20
245,Casper2312,252.50,0.20
246,Ben9991,252.00,0.20
247,MrIrakli,250.50,0.20
248,Wuennn,250.00,0.20
249,JonathanR,250.00,0.20
250,troan89,250.00,0.20
251,magician72,247.00,
252,SpyPeach,245.00,
253,carlosdator,245.00,
254,Rako56,243.00,
255,Skop_uh,241.50,
256,namefelix,241.00,
257,elestrago,240.00,
258,randoman,239.00,
259,uchiha-michi,238.00,
260,MoreMrrr,237.00,
261,Vitor51,237.00,
262,voron8311,235.00,
263,Evgenl2024,233.50,
264,strohmann,233.50,
265,RYRYL,233.00,
266,Lonchera,233.00,
267,ManuFemto,233.00,
268,poetlibai,232.00,
269,yooeess,231.00,
270,almofadinhas,231.00,
271,faichai,230.50,
272,Dragon Yu,230.00,
273,Lacinka005,228.00,
274,thefuturelp,227.00,
275,MIXAPRO,224.00,
276,datura8,223.00,
277,alex-sand,223.00,
278,dreamshadow,222.00,
279,MooDeng555,222.00,
280,avividan,221.00,
281,ArtsadA,221.00,
282,Minsk_8,220.00,
283,vargusson,219.00,
284,suggest66,218.00,
285,Carlosvic,217.00,
286,Tearanazassi,216.00,
287,Lihotvor,216.00,
288,NEBR4SK4,216.00,
289,IWantAMi!!ion,215.00,
290,Kirroyall,213.00,
291,NaTuraLiS,213.00,
292,PokerOskar7,211.00,
293,w 1 n n e r,210.00,
294,A Beautiful Lie,209.00,
295,TOKKI0 646,209.00,
296,BLUEMOON91,208.50,
297,Agent-Smith,208.00,
298,Queenk,208.00,
299,oso365,207.00,
300,Videosos,206.00,
