Rank,Nickname,Points,Prize
126,Artisan Mucker,6764.00,8.00
127,Enki668,6759.00,8.00
128,MAC180,6725.00,8.00
129,KoreinhaC1,6690.00,8.00
130,ColeJJJJJ,6563.00,8.00
131,Limititless,6561.00,8.00
132,herewego11,6560.00,8.00
133,elqw,6557.00,8.00
134,Namooo,6549.00,8.00
135,KidsFather,6420.00,8.00
136,LuckyMtt,6414.00,8.00
137,SgtDodowitz,6400.00,8.00
138,Valentin Lina,6384.00,8.00
139,jooka,6353.00,8.00
140,iameasy4u,6353.00,8.00
141,007bond7,6345.00,8.00
142,Trz50zzz,6266.00,8.00
143,GGDragonTW,6259.00,8.00
144,fong0000,6252.00,8.00
145,MontesinoFisch,6246.00,8.00
146,zhenbing1,6193.00,8.00
147,cathtctzl,6176.00,8.00
148,BigBlindDonkey,6156.00,8.00
149,buyaoluanbb,6151.00,8.00
150,TurtleHeadBoy,6093.00,8.00
151,Thunder Clap,6080.00,8.00
152,Simon518,6066.00,8.00
153,n0scete1psum,6036.00,8.00
154,BBA747,6001.00,8.00
155,Alalalalong,5973.00,8.00
156,sema_tomsk,5933.00,8.00
157,yanyu666,5912.00,8.00
158,lp0128,5901.00,8.00
159,Ranofix1408,5896.00,8.00
160,Stepan Solianyk,5879.00,8.00
161,kariana,5866.00,8.00
162,OmgItsProfeanu,5862.00,8.00
163,Ezequiel Ordoez,5852.00,8.00
164,Bzkk,5846.00,8.00
165,jabaniebojato,5837.00,8.00
166,sween2025,5802.00,8.00
167,Stakattak,5797.00,8.00
168,Fakeluver,5744.00,8.00
169,Laizytuvas1,5717.00,8.00
170,lva87,5701.00,8.00
171,UnluckyF1sh,5678.00,8.00
172,Allen Zhang,5676.00,8.00
173,Kakahirmutis,5662.00,8.00
174,AceHighTV,5657.00,8.00
175,Vyferka,5651.00,8.00
176,turtle88888,5608.00,8.00
177,SnowMelt,5608.00,8.00
178,alex-tang,5583.00,8.00
179,nolimitcap,5578.00,8.00
180,Litturtle,5562.00,8.00
181,yangaj,5558.00,8.00
182,Anthony B,5534.00,8.00
183,So19941229,5471.00,8.00
184,voicesless,5465.00,8.00
185,small blackya,5437.00,8.00
186,Pybak,5413.00,8.00
187,W1PG05,5398.00,8.00
188,Babygirl914,5392.00,8.00
189,ImTheLastFish,5389.00,8.00
190,resiliency,5375.00,8.00
191,SushiStealer,5347.00,8.00
192,Ukrrom,5347.00,8.00
193,trunks94,5312.00,8.00
194,li-hua,5303.00,8.00
195,EasyOffice,5295.00,8.00
196,ChuckyJT,5280.00,8.00
197,sator-x,5268.00,8.00
198,PandaGG!,5268.00,8.00
199,yaoyyyy,5236.00,8.00
200,Easypokeriiii,5211.00,8.00
201,mindyzeze,5197.00,8.00
202,MrOreo7,5174.00,8.00
203,koreykore,5161.00,8.00
204,DV_DV,5152.00,8.00
205,41MM,5135.00,8.00
206,Ace On,5119.00,8.00
207,Zgrywuss,5112.00,8.00
208,gromSLO,5111.00,8.00
209,Luckypokerrr87,5111.00,8.00
210,zfffff,5106.00,8.00
211,zhuguanghushou,5100.00,8.00
212,JIaKuqt,5096.00,8.00
213,Atom801,5086.00,8.00
214,P6647-2506,5080.00,8.00
215,lucky90ru,5072.00,8.00
216,magic_poker123,5065.00,8.00
217,BBBBBY,5047.00,8.00
218,cinnamon_is_cat,5047.00,8.00
219,Maliciouss,5042.00,8.00
220,DABIH,5041.00,8.00
221,s405433445,5037.00,8.00
222,MartyMcbluff 81,5009.00,8.00
223,Foster1337,4970.00,8.00
224,PUPPAXD,4956.00,8.00
225,royruik,4950.00,8.00
226,Ruckus World,4892.00,8.00
227,I_Trenkov,4867.00,8.00
228,lianwu123,4843.00,8.00
229,Yecai3,4828.00,8.00
230,Lyn0127,4821.00,8.00
231,Joker_86,4817.00,8.00
232,jjboy312,4782.00,8.00
233,KingVidz,4764.00,8.00
234,DaniJ!,4736.00,8.00
235,myloveFbbj,4702.00,8.00
236,King Poggi,4691.00,8.00
237,TFKimmy7,4688.00,8.00
238,Crazy Pig7,4672.00,8.00
239,elusivepl,4669.00,8.00
240,JohnyDeep,4668.00,8.00
241,MCFELIX,4666.00,8.00
242,m0rph11ng,4661.00,8.00
243,vigdem,4649.00,8.00
244,Kkgyt0307,4648.00,8.00
245,Miracle6789,4648.00,8.00
246,UK_Raz,4646.00,8.00
247,Ajtim,4633.00,8.00
248,Dolly 180!,4627.00,8.00
249,Smile Tr,4624.00,8.00
250,kaphrao,4592.00,8.00
251,Overcome,4581.00,8.00
252,Baisiii,4581.00,8.00
253,AAbeeAA,4579.00,8.00
254,1iet,4574.00,8.00
255,Flocke82,4561.00,8.00
256,PADY2025,4553.00,8.00
257,goTop1,4547.00,8.00
258,Leng wei,4546.00,8.00
259,Zemelya,4539.00,8.00
260,CKA3KA!,4526.00,8.00
261,Curry28,4516.00,8.00
262,lively28,4502.00,8.00
263,Lacko01,4497.00,8.00
264,Pause-,4494.00,8.00
265,gaodeding66,4492.00,8.00
266,Kent300,4489.00,8.00
267,Jackie-MioM,4486.00,8.00
268,Usmyson1,4478.00,8.00
269,Jianggg,4474.00,8.00
270,ramen brother,4470.00,8.00
271,DonkDoughnut,4470.00,8.00
272,ruen,4462.00,8.00
273,dingdezhu88,4458.00,8.00
274,rara66,4455.00,8.00
275,Luck Chen,4453.00,8.00
276,Phoenix Lee,4450.00,8.00
277,GAN_DS,4449.00,8.00
278,DLemma,4449.00,8.00
279,CERN - Z,4425.00,8.00
280,OslikUA_Love,4407.00,8.00
281,Rayswsk,4403.00,8.00
282,VHCorcovia,4390.00,8.00
283,xlkandmyk,4387.00,8.00
284,P0kerd0ss1,4373.00,8.00
285,boardassassin,4369.00,8.00
286,ShoTamPoBabkam,4363.00,8.00
287,xinghui768,4358.00,8.00
288,luvstyle2,4347.00,8.00
289,FON4ME,4338.00,8.00
290,name1essplayer,4315.00,8.00
291,Onstep,4310.00,8.00
292,FERMER1167,4281.00,8.00
293,Gold666666,4260.00,8.00
294,utan077,4258.00,8.00
295,Yidunyy,4257.00,8.00
296,Egor1982,4239.00,8.00
297,isrudx,4231.00,8.00
298,Samsu123,4223.00,8.00
299,datianshi2002,4216.00,8.00
300,DeWeMET,4213.00,8.00
301,nutsway,4197.00,
302,tAffy_AA,4178.00,
303,Masstinha,4174.00,
304,elvisBot,4163.00,
305,Gamer-Sora,4162.00,
306,35o forever,4147.00,
307,Mindless!,4143.00,
308,ZDGM2026,4122.00,
309,LCoro,4084.00,
310,OverEgo,4080.00,
311,Smithysmiler,4070.00,
312,JellyCat,4057.00,
313,wzst87,4034.00,
314,unuErps,4021.00,
315,Medicenpocho,3999.00,
316,money liao,3996.00,
317,paapuciis,3994.00,
318,Shiny@Ruo,3964.00,
319,BBZKK,3952.00,
320,MichaelYash,3950.00,
321,OKONOMIYAKI123,3932.00,
322,irmex,3897.00,
323,longlongago123,3882.00,
324,MamaMea68,3881.00,
325,RunItBlack,3871.00,
326,chenshan999,3850.00,
327,taka-sn,3845.00,
328,Fold_plz111,3838.00,
329,MR-G-Batman,3835.00,
330,RegNL25,3834.00,
331,Rasta_life,3811.00,
332,Gaca,3808.00,
333,evilPokerdevil,3780.00,
334,laowang12138,3753.00,
335,AKA47-,3721.00,
336,k7allinn,3700.00,
337,P1292-1603,3700.00,
338,keln!,3695.00,
339,antippp1,3667.00,
340,dzpkzshg,3628.00,
341,11nobluff,3625.00,
342,JSkane,3615.00,
343,breakingGrieven,3596.00,
344,Jsmith,3593.00,
345,Yuriy Ivanov,3561.00,
346,9999xx,3560.00,
347,xiaopanxie,3557.00,
348,wurowipoker99,3532.00,
349,Yushisanyu,3530.00,
350,Veers,3511.00,
