Rank,Nickname,Points,Prize
184,iamkrisx,401.00,1.00
185,shirororo,401.00,1.00
186,Creeple,396.00,1.00
187,rodowity,396.00,1.00
188,Dagoberta_,396.00,1.00
189,ShotaTakagi,395.00,1.00
190,KbDice,391.00,1.00
191,sund-,390.00,1.00
192,BBA747,387.00,1.00
193,AlexArrow,385.00,1.00
194,Coxxc,382.50,1.00
195,Chup3,379.00,1.00
196,Van411,379.00,1.00
197,Alexeymish81,377.00,1.00
198,taochiyu,376.50,1.00
199,DgnrtGambler,376.00,1.00
200,Hugo_AO32,376.00,1.00
201,Lucidicity,376.00,1.00
202,RomCola,373.50,1.00
203,Elwizze,373.00,1.00
204,chore21,373.00,1.00
205,Yulun Hsiao,371.50,1.00
206,Pakman84,370.00,1.00
207,Biostar,369.00,1.00
208,GaliusPoker,367.00,1.00
209,yong1983,366.00,1.00
210,GangsterRaise,365.00,1.00
211,KoreanBOSS,365.00,1.00
212,Lucky_fang,364.00,1.00
213,CaChaBaCha10,363.00,1.00
214,Xraybet,360.00,1.00
215,april1994,360.00,1.00
216,kerchiggg,358.00,1.00
217,bAlleskAnk,356.00,1.00
218,Iowlyowly,355.00,1.00
219,sayho,355.00,1.00
220,elsio tol,352.00,1.00
221,Er1end,351.00,
222,Machito-,349.00,
223,chilly7,347.00,
224,Van Essen,344.00,
225,ImLolo,343.00,
226,Mantrid,340.50,
227,fernandinnn,339.00,
228,SUOLOUS,339.00,
229,I Know Kung Fu,338.00,
230,shell0k,336.00,
231,ValevaPro,333.00,
232,KoLyaSiK3101,331.00,
233,Anita_Max_Win,329.00,
234,OrenV,327.00,
235,experiencess,325.50,
236,ChakSobchak,322.00,
237,dmidi,322.00,
238,xiaoyyyn,320.00,
239,ASCABJ,320.00,
240,ewzzhh,317.00,
241,sinrango,317.00,
242,TT86Hiro,314.00,
243,Carmelone,314.00,
244,kruteller,314.00,
245,tfenke,313.50,
246,Abash714,313.00,
247,Xi Sweeter,312.00,
248,Bigboss1979,311.00,
249,H4NZ3RZ,310.00,
250,BocasShade,309.00,
251,TheChosen1One1,309.00,
252,wucixin,308.00,
253,semire,307.00,
254,Ula_711,306.50,
255,Sleepless1,302.00,
256,hadrianus,301.50,
257,DeckShawe,300.50,
258,Ganjalf94,300.50,
259,TiltedGrinder,300.00,
260,uplifter111,299.00,
