Rank,Nickname,Points,Prize
102,BFNnok,613.00,1.00
103,spherocytosis,606.00,1.00
104,playlikebot,603.00,1.00
105,Karawanga,600.00,1.00
106,ChaosFish,598.00,1.00
107,Cpt Dave,591.00,1.00
108,nata59,586.00,1.00
109,JRS0822,586.00,1.00
110,P5235-4412,585.50,1.00
111,CelineDion,585.00,1.00
112,dianabolic,584.00,1.00
113,diverwow,578.00,1.00
114,xiaowangdada,577.00,1.00
115,No Pulse,574.00,1.00
116,Wesger,574.00,1.00
117,Insi_,573.00,1.00
118,Smart_ONE_,570.00,1.00
119,PANTACUACK,569.00,1.00
120,Muxpoker,564.50,1.00
121,PinboxService,564.00,1.00
122,KivogolaN,561.00,1.00
123,Palamo76,560.50,1.00
124,KO0820KA,560.00,1.00
125,AK_00,559.50,1.00
126,DerryDestroyer,559.00,1.00
127,Scrappy_KOKO,555.00,1.00
128,joker581,547.50,1.00
129,GetDatMoney,547.00,1.00
130,TX Nguyen,544.50,1.00
131,EmilDaniel,544.00,1.00
132,Ghost_PL,536.00,1.00
133,opexoB,536.00,1.00
134,Stelus,532.00,1.00
135,chieflin,532.00,1.00
136,MoNSergant,527.00,1.00
137,HYX0035,526.00,1.00
138,Cheerful Jesus,523.00,1.00
139,MadriDos,517.00,1.00
140,Ccccccccdq,515.50,1.00
141,aliyou,511.00,1.00
142,Sirop_,509.00,1.00
143,OnlyOmen,507.00,1.00
144,Ghost Rider7,505.00,1.00
145,Gabigod,505.00,1.00
146,AirOrNuts,503.00,1.00
147,DoubleLC,501.00,1.00
148,Gjgvv,499.00,1.00
149,Scarlett Ohara,498.00,1.00
150,EmotionlessGame,497.00,1.00
151,Tyrion[L],493.00,1.00
152,yaremche7711,492.00,1.00
153,leonel-,489.00,1.00
154,MooDeng555,488.50,1.00
155,leproso3843,486.00,1.00
156,zaken26,485.00,1.00
157,KeanuReevers,479.50,1.00
158,Fuppy34,479.00,1.00
159,MrVanek,477.00,1.00
160,FocusonLuck,472.00,1.00
161,DTK DTK,468.50,1.00
162,czzero,468.00,1.00
163,rangeaccrual,467.00,1.00
164,beseder1812,466.00,1.00
165,youchasingme,465.00,1.00
166,Miki Gold,463.00,1.00
167,nataliakby,459.00,1.00
168,Zik_sv,457.00,1.00
169,sh0ti,452.00,1.00
170,Bituin - lluju,450.00,1.00
171,Evgeniy Stulnev,446.00,1.00
172,karmafish,442.00,1.00
173,MaxiRodriguez11,441.00,1.00
174,AsFatalis,439.00,1.00
175,leoggpoker,439.00,1.00
176,Ned Plimpton,438.00,1.00
178,Kaptain_Ahab,433.00,1.00
179,PagataBadama,432.00,1.00
180,Disfruton,431.00,1.00
181,Ramsay sN0w,431.00,0.50
182,Pluto5,425.00,0.50
183,hat tricks,423.00,0.50
184,ItfctAIplayer,423.00,0.50
185,ruby_666,420.00,0.50
186,BigPoppAa,415.00,0.50
187,SCRGEE,412.00,0.50
188,Kikazaru,411.00,0.50
189,gato2414,408.00,0.50
190,imlucy,407.00,0.50
191,handsome99,405.00,0.50
192,LENINGRADETS,404.00,0.50
193,palaci01,404.00,0.50
194,steelheart94s,404.00,0.50
195,XanXus789,400.00,0.50
196,MuRcHiK16,397.00,0.50
197,SuperGrig,396.00,0.50
198,Bunin777,395.00,0.50
199,DeathNoteBook,394.00,0.50
200,koJI9nbI4,391.00,0.50
201,Granate5,391.00,0.50
202,yuanzizizi,384.00,0.50
203,Neorix1-,382.00,0.50
204,Timeth2Shoes,378.50,0.50
205,Temasik,378.00,0.50
206,Fixnix3,378.00,0.50
207,BananaSlama,377.50,0.50
208,winnxx,377.00,0.50
209,dalaoxu,376.50,0.50
210,WB_TSGG,376.00,0.50
211,Oralna Krucjata,375.00,0.50
212,Maupertuis,372.00,0.50
213,ScubaMolaram,370.00,0.50
214,Magnoliapokerxd,369.00,0.50
215,AceJackKing,369.00,0.50
216,Balw,368.00,0.50
217,Life is 42,365.00,0.50
218,hrust16,365.00,0.50
219,quterma921,364.50,0.50
220,Babuqueno7,363.00,0.50
221,tumgofafa,362.00,0.50
222,me1oman,361.00,0.50
223,humbries,360.00,0.50
224,culthero,357.00,0.50
225,JINEN 0818,357.00,0.50
226,Ixmukane,356.00,0.50
227,zhozha,354.50,0.50
228,wiksen_playerr,353.00,0.50
229,Mr Yanty,351.50,0.50
230,RYRYL,351.00,0.50
231,AdamanD_GG,350.50,0.50
232,TheGregRawlins,350.00,0.50
233,River Mind,349.00,0.50
234,The Pain333,349.00,0.50
235,Munkh_,348.00,0.50
236,Rystyt,347.00,0.50
237,Kistochka,346.00,0.50
238,KleinerPrinz,344.00,0.50
239,Technique786,342.00,0.50
240,Larry Win,342.00,0.50
241,anunak29,341.00,0.50
242,BaBiloff,340.00,0.50
243,Mr Muck,339.00,0.50
244,remusgologan,336.00,0.50
245,Nikit_Man,334.00,0.50
246,SilverStorm,334.00,0.50
247,Tianyibkwei,332.00,0.50
248,WOSXWOS,328.00,0.50
249,Niccce,327.00,0.50
250,TALACOWA,327.00,0.50
251,OninZhu,325.00,
252,Des_Yong,323.00,
253,ARM_075,322.00,
254,Mjzhaha,322.00,
255,BBaaE SS,321.00,
256,Bishan,320.00,
257,FranJKD,319.50,
258,Jumb0Slot,319.00,
259,RusSuomi,318.00,
260,majkelradom,318.00,
261,Sal J,316.00,
262,Abcdefg2025,314.50,
263,Balasevic,313.00,
264,Fanlai,312.50,
265,Talant_,312.00,
266,IIIuminatIII,308.50,
267,Chen L-jbxn,307.50,
268,samsussam,307.00,
269,Kl1x,306.00,
270,Yauheni Pistsou,305.00,
271,KusoBaloo,305.00,
272,xiaoxmm,304.00,
273,nami5328,302.00,
274,Chalong Miracle,301.50,
275,Massta13,301.00,
276,NgD Son,300.00,
277,klinghammerr,299.50,
278,P2989-7301,299.50,
279,ObsidianLine,299.00,
280,roderosita,297.00,
281,sayho,297.00,
282,Misaya001,296.00,
283,Bur1za,295.00,
284,B4ncker,295.00,
285,Csali,292.00,
286,plusburned,291.00,
287,KT1977,290.00,
288,howuactsofly,290.00,
289,EataCake,289.00,
290,IlyaKazankov,287.50,
291,kscj,287.00,
292,zani420,286.00,
293,Pas2,285.00,
294,wlfg!,285.00,
295,NamiiSwann,284.00,
296,Astronalta,284.00,
297,Mump0qpaH,283.50,
298,MAS242,282.00,
299,Any two,282.00,
300,GASCOGNEUR,282.00,
